date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-12-11,10.69,11.27,10.44,11.06,5818489,2874193.3614,,,,,,,,,,,,0.4458,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5818489.0,,,,,,,,,,,,,,,,,,,,,,,
2020-12-18,11.2,11.42,10.81,11.22,4849468,4597558.0226,,,,,,,,,,,,0.0331,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10667957.0,,,,,,10.44,,,,,,,,,,,,0.605,,,,,
2020-12-24,11.58,12.45,11.13,12.4,8007582,11998505.0226,,,,,,,,,,,,0.6212,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18675539.0,,,,,,10.4498,,,,,,,,,,,,1.32,,,,,
2020-12-31,12.89,13.04,11.9,12.44,6364222,11663545.97,,,,,,,,,,,,-0.3947,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25039761.0,,,,,,10.4898,,,,,,,,,,,,1.14,,,,,
2021-01-08,12.59,22.0,11.8,18.74,102141086,48514447.5857,,,,,,,,,,,,0.6029,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,127180847.0,,,,,,10.5663,,,,,,,,,,,,10.2,,,,,
2021-01-15,19.37,21.05,18.25,20.16,47668959,65879568.3642,,,,,,,,,,,,0.2821,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,174849806.0,,,,,,11.0236,,,,,,,,,,,,2.8,,,,,
2021-01-22,21.9,24.62,21.06,21.65,46201038,34992357.5665,,,,,,,,,,,,-0.0702,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,221050844.0,,,,,,11.4627,,,,,,77.7799,77.9837,,,,,4.46,,,,,
2021-01-29,22.16,26.97,17.9,25.14,83638355,84880284.8598,,,,,,,,,,,,0.3286,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,304689199.0,,,,,,12.1205,,,,,,83.1591,87.9367,,,,,9.07,,,,,
2021-02-05,25.85,28.26,22.9,23.1,52102077,36666422.5612,,,,,,,,,,,,-0.5131,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,252587122.0,,,,,,13.0115,,,,79.7098,78.1906,78.1906,68.6513,,,,,5.36,,,,,
2021-02-12,23.4,24.48,22.25,23.9,34238013,53094527.4536,12143004.7584,,,,,,,,,,,0.2242,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,286825135.0,,,,,,14.0789,,,,77.6169,71.501,71.501,57.9151,,,,,2.23,,,,,
