date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2007-09-28,17.0,17.19,16.7,10.6,32800,9.7262,0.4503,10.433,10.9559,11.4788,10.7989,10.884,10.7063,-0.0985,-0.0407,-0.0579,28.8146,-0.4576,-4.1371,42.8823,10.1126,10.8475,11.013,10.6978
2007-10-05,16.72,17.3,16.67,10.75,45700,9.1158,0.4464,10.4133,10.9374,11.4615,10.7928,10.8789,10.718,-0.0932,-0.0282,-0.0649,29.5124,0.0624,0.5838,46.987,10.1265,10.8229,10.9897,10.7112
2007-10-12,16.88,17.28,16.71,10.78,48600,8.549,0.4402,10.4334,10.9034,11.3734,10.7909,10.875,10.7331,-0.0859,-0.0168,-0.0691,32.2177,-0.1,-0.9189,47.662,10.1403,10.7975,10.9624,10.6906
2007-10-19,17.26,17.26,16.81,10.59,32600,8.0226,0.429,10.4203,10.8665,11.3127,10.764,10.8638,10.6972,-0.0943,-0.0201,-0.0742,32.3085,-0.3576,-3.2667,43.217,10.1539,10.7558,10.941,10.6646
2007-10-26,16.87,16.96,16.69,10.58,32300,7.8045,0.4105,10.4096,10.8317,11.2538,10.7391,10.8525,10.6671,-0.1008,-0.0213,-0.0795,33.3572,-0.0826,-0.775,42.9296,10.1674,10.7214,10.9201,10.659
2007-11-02,16.67,16.99,16.19,10.35,62000,9.0563,0.4171,10.3635,10.786,11.2084,10.6872,10.8328,10.5879,-0.1228,-0.0347,-0.0882,32.0951,-0.5718,-5.2356,38.0268,10.1807,10.697,10.8973,10.6193
2007-11-09,16.5,16.5,15.56,10.29,53500,11.4171,0.4295,10.2847,10.7599,11.2351,10.6336,10.8113,10.5122,-0.1439,-0.0446,-0.0993,31.3415,-0.487,-4.5206,36.7281,11.5036,10.6547,10.8794,10.5622
2007-11-16,16.0,16.58,15.78,10.23,36900,13.3062,0.4348,10.215,10.7166,11.2182,10.5799,10.7886,10.4418,-0.1631,-0.051,-0.1121,29.4725,-0.3851,-3.6278,35.6328,11.4865,10.6035,10.8652,10.5092
2007-11-23,16.25,16.74,15.78,10.41,33100,14.464,0.4469,10.2011,10.6805,11.1599,10.5577,10.7739,10.4347,-0.1617,-0.0397,-0.122,35.0684,-0.215,-2.0233,41.8896,11.4696,10.5859,10.8539,10.4606
2007-11-30,16.51,16.65,15.81,9.99,35900,15.5392,0.4528,10.1091,10.6215,11.1338,10.4822,10.7432,10.3239,-0.1924,-0.0564,-0.1361,29.7952,-0.6932,-6.4878,33.7306,11.4529,10.5194,10.8313,10.3482
2007-12-07,15.78,16.16,15.71,10.17,40300,16.7491,0.4407,10.0709,10.5772,11.0835,10.4411,10.7208,10.2864,-0.1998,-0.0509,-0.1488,33.1233,-0.4281,-4.038,39.2474,11.4363,10.4767,10.8133,10.2888
2007-12-14,15.98,16.2,15.48,10.06,26100,18.3272,0.4416,9.9951,10.5457,11.0962,10.3904,10.695,10.23,-0.2122,-0.0507,-0.1615,33.0795,-0.6925,-6.4397,37.1803,11.4199,10.437,10.794,10.2151
2007-12-21,16.0,16.0,15.45,9.92,25700,19.8497,0.4348,9.9051,10.4976,11.09,10.3271,10.6644,10.1515,-0.2312,-0.0557,-0.1754,36.0846,-0.8625,-8.0023,34.6655,11.3865,10.3861,10.772,10.153
