date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-04-23,337.26,341.01,282.07,291.6,64474796,-43624955.2847,,,,,,,,,,,,-0.7747,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,64474796.0,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,304.29,306.7,291.0,297.64,19821448,-46680235.8044,,,,,,,,,,,,-0.4236,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,84296244.0,,,,,,282.07,,,,,,,,,,,,15.7,,,,,
2021-05-07,304.0,305.03,250.51,263.7,26701924,-60462189.9747,,,,,,,,,,,,-0.7392,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,57594320.0,,,,,,306.7,,,,,,,,,,,,54.52,,,,,
2021-05-14,266.4,306.98,252.26,258.37,47917450,-97678776.6888,,,,,,,,,,,,-0.1467,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9676870.0,,,,,,250.51,,,,,,,,,,,,54.72,,,,,
2021-05-21,250.0,252.16,208.0,224.35,51388026,-111018835.9686,,,,,,,,,,,,-0.5808,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-41711156.0,,,,,,306.98,,,,,,,,,,,,50.37,,,,,
2021-05-28,227.28,249.39,224.04,236.54,38791012,-111554412.0711,,,,,,,,,,,,0.3653,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2920144.0,,,,,,306.98,,,,,,,,,,,,25.35,,,,,
2021-06-04,238.51,244.71,227.5,228.79,14212685,-123636358.7944,,,,,,,,,,,,-0.5648,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-17132829.0,,,,,,305.9902,,,,,,20.7102,21.0042,,,,,17.2094,,,,,
2021-06-11,229.92,232.56,217.4,223.92,21878752,-126695920.4197,,,,,,,,,,,,-0.3956,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-39011581.0,,,,,,305.0103,,,,,,21.9741,16.0841,,,,,15.16,,,,,
2021-06-18,231.26,239.76,226.28,229.29,17867620,-136584084.0102,,,,,,,,,,,,-0.1465,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-21143961.0,,,,,,304.0402,,,,23.7052,28.4313,28.4313,48.2056,,,,,15.84,,,,,
2021-06-25,223.14,230.52,210.77,224.54,19653024,-128836635.1244,-23661207.979,,,,,,,,,,,0.0709,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-40796985.0,,,,,,303.0798,,,,27.9068,33.3149,33.3149,35.6551,,,,,19.7531,,,,,
2021-07-02,227.64,261.15,226.13,240.72,25415459,-133074964.0953,-20806879.99,,,,,,,,,,,0.3735,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-50.88,,-15381526.0,,,-17.4486,,,302.129,,,,36.5053,47.7696,47.7696,59.4482,,,,,36.61,,,,,
2021-07-09,243.0,256.99,232.34,253.88,15824374,-121242980.9754,-13982943.9118,,,,,,,,,,,0.4413,,,,,247.7783,,,,,,,,,,0,,,,,,,,,,,,,,-43.76,,442848.0,,,-14.7023,,,301.1877,,,,47.103,60.2243,60.2243,85.5697,,,,,24.6538,,,,,
2021-07-16,254.0,254.89,220.37,225.01,17347446,-133926918.8966,-13955955.4082,,,,,,,,,,,-0.8398,,,,,244.2755,,,,,,,,,,0,,,,,,,,,,,,,,-38.69,,-16904598.0,,,-14.672,,,300.2558,,,,55.2517,57.761,57.761,28.2652,,,,,34.52,,,,,
2021-07-23,216.92,237.15,213.22,224.92,14057878,-134238271.8151,-12775258.2755,,,,,,,,,,,0.3343,,,,,241.2977,244.5193,,,,,,,,,0,,,,,,,,,,,260.78,274.505,,-33.45,,-30962476.0,,,-12.9465,,,299.3333,,,,55.0975,47.3071,47.3071,28.0865,,,,,23.93,237.845,,,-87.2792,235.4556
2021-07-30,240.08,249.8,229.12,236.58,19771933,-139745347.9312,-12883110.1876,,,,28.5714,0.0,-28.5714,29.5155,,,,-0.1694,,-29.8665,,41.5999,240.5719,243.4607,,,,,,,,,0,225.6162,,,,,,,,,32.7307,260.78,257.49,31.1893,12.23,12.4759,-11190543.0,12.8634,,5.4513,0.8113,35.0668,298.4199,,,,46.6993,35.0298,35.0298,48.7377,,,,,24.88,234.8798,,,-71.1255,234.397
2021-08-06,237.28,263.9,226.91,258.26,20284377,-125646636.5857,-7270085.9793,,,,21.4286,14.2857,-7.1429,30.0493,,,,0.5672,,-15.2588,,29.9774,243.2932,245.434,,,,,,,,,0,226.7114,,,,,,,,,39.0112,243.81,257.49,28.2681,21.72,11.6353,9093834.0,15.2288,,9.1824,0.8677,42.3706,297.5157,,,,45.8563,55.2319,55.2319,88.8713,,,,,36.99,233.6405,,,-49.2221,236.7531
2021-08-13,267.85,294.0,255.2,261.25,43269717,-155422446.9955,-13787053.3899,,,,14.2857,7.1429,-7.1429,30.6744,,,,-0.1701,,-13.3649,,9.3443,246.0558,247.5428,,,,,,,,,0,226.8967,,,,,,,,,50.1583,242.585,257.49,25.5634,32.46,11.7414,52363551.0,21.1943,,14.1877,0.9907,43.3176,296.6206,,,,51.9836,65.689,65.689,59.4578,,,,,38.8,234.2773,,,-46.2013,239.883
2021-08-20,265.26,265.43,239.19,257.32,16186409,-149242118.9295,-13233249.0015,,,,7.1429,0.0,-7.1429,30.3575,,,,-0.3026,,-15.3341,,16.8998,247.7887,248.8464,,,,,,,,,0,227.0386,,,,,,,,,55.7319,242.585,251.0,27.8725,33.4,11.7976,36177142.0,19.8137,,14.916,0.9959,42.3329,295.7344,,,,62.8538,67.6406,67.6406,54.5927,,,,,26.2384,235.9098,,,-42.6512,242.5121
2021-08-27,263.67,266.5,248.09,259.12,18603403,-145550777.5076,-10629152.2991,,,,0.0,85.7143,85.7143,29.5044,,,,-0.2469,,-14.0554,,16.2027,249.532,250.2162,,,,,,,,,0,228.581,,,,,,,,,67.4966,242.585,252.385,26.5647,29.83,11.3864,54780545.0,19.1566,,13.0097,1.155,42.9723,294.857,,,,62.4499,54.0202,54.0202,48.0101,,,,,18.4137,237.9511,,,-41.908,245.3912
2021-09-03,256.35,280.61,256.25,278.44,18146179,-130637551.716,-3852436.1418,,,,28.5714,78.5714,50.0,29.1369,204.1113,248.712,293.3127,0.9069,71.1684,-1.0987,,7.1301,253.9794,253.9794,,,,,,,,,0,231.493,,,,,,,,,65.5053,251.18,252.385,24.9002,53.9,10.4644,72926724.0,21.5857,,24.0046,1.1771,49.4506,293.9885,,248.712,,60.4881,59.8034,59.8034,76.8073,,,,,24.3599,240.4191,,,-18.6952,250.5152
2021-09-10,277.0,278.87,247.4,248.32,15946406,-145651597.1491,-5507117.9751,,,,21.4286,71.4286,50.0,29.3036,206.515,246.548,286.581,-0.9113,38.1935,-16.9403,,11.7825,253.1087,253.2248,,,,,,,,,0,231.8037,,,,,,,,,64.7617,251.18,252.385,25.1586,7.6,11.8007,56980318.0,19.8549,,3.1572,1.0854,41.5298,293.1286,,246.548,,53.6604,47.1575,47.1575,16.6551,65.2719,0.0,,,31.47,243.5109,,,-54.8841,251.2242
2021-09-17,246.51,251.88,238.75,245.19,14463330,-145926984.2397,-5771009.3471,,,,14.2857,64.2857,50.0,28.1483,211.469,243.9255,276.382,-0.1005,-2.6613,-18.403,,16.2011,251.8904,252.1535,,,,,,,,,0,232.0777,,,,,,,,,66.0489,251.49,252.385,26.5746,-8.69,11.4802,42516988.0,19.1644,,-3.4229,1.095,40.7985,292.2773,,243.9255,,47.7477,36.2823,36.2823,15.3846,33.3333,0.0,,,13.13,246.8255,,,-58.6447,251.3298
2021-09-24,234.45,245.8,229.17,231.82,14878832,-156064065.9085,-8579762.7714,,,,7.1429,57.1429,50.0,27.3256,210.798,242.3315,273.865,-0.1581,-42.4327,-24.5177,,20.9251,248.8027,249.4424,,,,,,,,,0,232.0763,,,,,,,,,60.588,251.49,252.385,27.9799,6.81,11.7874,27638156.0,18.2965,,3.0265,1.011,37.7412,291.4345,,242.3315,,31.9456,12.3971,12.3971,5.1514,-0.0,0.0,,,16.6299,249.442,,,-74.7086,249.4502
2021-10-01,231.88,235.76,225.04,231.15,14993111,-153966149.2573,-8281300.8949,,,,0.0,50.0,50.0,26.1395,209.9784,240.9705,271.9626,-0.0681,-62.0944,-24.8217,,22.9419,246.0869,247.0034,,,,,,,,,0,232.0691,,,,,,,,,61.4023,251.68,253.61,28.3014,6.23,11.3084,12645045.0,17.7389,,2.7699,1.0294,37.5891,290.6002,,240.9705,,19.7299,10.5104,10.5104,10.9951,-0.0,0.0,,,10.72,251.0036,,,-77.8039,247.4571
