date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2012-04-20,37.0,37.22,34.5,22.95,1684700,569825.0,,,,,,,,,,,,-0.25,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1684700.0,,,,,,,,,,,,,,,,,,,,,,,
2012-04-27,36.24,36.24,33.97,21.55,1206300,-487680.2863,,,,,,,,,,,,-0.9383,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,478400.0,,,,,,23.517,,,,,,,,,,,,1.4848,,,,,
2012-05-04,34.34,34.9,30.12,19.06,44952900,-44688230.4955,,,,,,,,,,,,-0.8745,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-44474500.0,,,,,,23.4965,,,,,,,,,,,,3.0202,,,,,
2012-05-11,30.1,33.35,28.75,20.11,54170600,-26317331.3651,,,,,,,,,,,,0.3761,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9696100.0,,,,,,23.4072,,,,,,,,,,,,2.9065,,,,,
2012-05-18,31.19,32.39,30.76,19.83,32670900,-34258873.2113,,,,,,,,,,,,0.1169,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-22974800.0,,,,,,23.2499,,,,,,,,,,,,1.0267,,,,,
2012-05-25,31.23,32.34,30.75,19.78,23592300,-41529456.2301,,,,,,,,,,,,0.044,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-46567100.0,,,,,,23.0974,,,,,,,,,,,,1.0046,,,,,
2012-06-01,31.28,31.72,29.38,18.9,23779900,-54334017.7686,,,,,,,,,,,,-0.5812,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-70347000.0,,,,,,22.9494,,,,,,28.0402,19.0244,,,,,1.4785,,,,,
2012-06-08,29.3,32.75,29.25,20.29,29497200,-35455809.7686,,,,,,,,,,,,0.8057,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-40849800.0,,,,,,22.8059,,,,,,42.1102,73.2609,,,,,2.2114,,,,,
2012-06-15,32.45,34.91,32.23,22.05,30037500,-5642470.2164,,,,,,,,,,,,0.9142,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10812300.0,,,,,,22.6667,,,,44.7289,64.0362,64.0362,99.8233,,,,,1.7628,,,,,
2012-06-22,34.38,34.85,33.03,21.58,21605700,-419114.1724,8002013.2394,,,,,,,,,,,-0.1209,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-32418000.0,,,,,,22.5316,,,,64.2525,86.6111,86.6111,86.7491,,,,,1.1815,,,,,
2012-06-29,33.69,33.98,31.29,21.0,18124300,7733451.9986,12718103.35,,,,,,,,,,,-0.1673,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-1.9461,,-50542300.0,,,-8.4802,,,22.4006,,,,78.7788,85.689,85.689,70.4947,,,,,1.8134,,,,,
2012-07-06,33.59,34.63,32.92,21.08,12135000,1985294.1039,11662262.3969,,,,,,,,,,,-0.1287,,,,,20.6827,,,,,,,,,,0,,,,,,,,,,,,,,-0.4676,,-38407300.0,,,-2.1695,,,22.2736,,,,82.9929,76.6784,76.6784,72.7915,,,,,1.0804,,,,,
2012-07-13,33.08,35.08,32.35,22.08,16127400,16458601.7962,14775265.1458,,,,,,,,,,,0.6813,,,,,20.8971,,,,,,,,,,0,,,,,,,,,,,,,,3.0202,,-22279900.0,,,15.8488,,,18.1653,,,,80.7439,79.8641,79.8641,96.3061,,,,,1.7249,,,,,
2012-07-20,34.69,37.67,34.56,22.44,18387600,9404231.1759,12460987.8779,,,,,,,,,,,0.2664,,,,,21.1348,20.9079,,,,,,,,,0,,,,,,,,,,,20.9265,20.9833,,2.3305,,-3892300.0,,,11.5879,,,18.2053,,,,78.3335,78.458,78.458,66.2763,,,,,1.965,20.5346,,,-24.1208,21.1016
2012-07-27,34.79,36.91,34.5,23.2,18258700,21753476.4041,14310726.3065,,,,21.4286,92.8571,71.4286,1.728,,,,0.7178,,2.0396,,18.9921,21.4532,21.2141,,,,,,,,,0,22.4464,,,,,,,,,53.4237,21.0545,20.9833,24.5484,3.3773,7.4469,14366400.0,16.7122,,17.0337,1.0112,51.0198,18.3173,,,,80.3044,82.591,82.591,85.1907,,,,,1.5313,20.7358,,,-10.5923,21.4078
2012-08-03,36.86,40.18,36.83,25.21,25379200,39405278.1951,19382944.7512,,,,14.2857,100.0,85.7143,1.7707,,,,0.8388,,16.3965,,4.0568,22.0305,21.7463,,,,,,,,,0,22.5946,,,,,,,,,57.4084,22.0552,21.8476,22.0969,5.4293,7.0249,39745600.0,23.9656,,27.4532,1.1695,58.1982,18.4269,,,,80.9164,81.7002,81.7002,93.6335,,,,,2.3255,21.0407,,,-4.4001,21.9784
2012-08-10,39.94,40.83,39.46,25.42,17040400,35798186.2243,18548146.2377,,,,7.1429,100.0,92.8571,1.7064,,,,0.0438,,17.7564,,7.8767,22.5513,22.2355,,,,,,,,,0,23.0846,,,,,,,,,67.1357,22.16,22.0541,21.2418,6.5109,6.714,56786000.0,24.8742,,34.4409,1.3337,58.8782,18.64,,,,84.6794,89.7469,89.7469,90.4165,,,,,0.8705,21.4052,,,-6.7807,22.5422
2012-08-17,39.86,42.93,39.77,27.18,18155200,52114884.9585,21712119.5124,,,,0.0,100.0,100.0,1.7279,,,,0.9209,,28.2991,,19.0854,23.2627,22.8942,,,,,,,,,0,23.848,,,,,,,,,80.3787,23.0401,22.8792,19.3789,6.8809,6.3584,74941200.0,28.5208,,33.905,1.3512,64.1495,18.9321,,,,88.5025,94.0605,94.0605,98.1315,,,,,2.0078,21.8348,,,-1.1558,23.28
