date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-06-09,3.88,4.31,3.12,135.2,452000,-6362.1849,,,,,,,,,,,,-0.4202,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11300.0,,,,,,,,,,,,,,,,,,,,,,,
2000-06-16,3.56,3.69,2.75,112.4,416000,-15434.5253,,,,,,,,,,,,-0.7979,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,900.0,,,,,,172.4,,,,,,,,,,,,37.6,,,,,
2000-06-23,3.0,4.0,3.0,141.2,520000,-14654.5253,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13900.0,,,,,,171.776,,,,,,,,,,,,47.6,,,,,
2000-06-30,3.69,4.0,3.06,130.0,356000,-19956.653,,,,,,,,,,,,-0.4681,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5000.0,,,,,,171.1582,,,,,,,,,,,,37.6,,,,,
2000-07-07,3.25,3.5,2.75,120.0,464000,-23823.3196,,,,,,,,,,,,-0.3333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-6600.0,,,,,,170.5467,,,,,,,,,,,,30.0,,,,,
2000-07-14,3.0,3.5,2.75,124.8,1640000,-24369.9863,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34400.0,,,,,,169.9412,,,,,,,,,,,,30.0,,,,,
2000-07-21,3.34,3.62,2.78,135.2,2204000,-755.7006,,,,,,,,,,,,0.0476,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,89500.0,,,,,,169.3418,,,,,,32.0085,50.4,,,,,33.6,,,,,
2000-07-28,3.5,4.19,3.38,147.6,3672000,-22289.0339,,,,,,,,,,,,0.2346,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,181300.0,,,,,,168.7484,,,,,,48.4259,65.2778,,,,,32.4,,,,,
2000-08-04,16.0,19.0,12.25,168.8,526000,-2729.6265,,,,,,,,,,,,0.1304,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,233900.0,,,,,,110.0,,,,47.8312,63.0593,63.0593,73.5,,,,,67.5,,,,,
2000-08-11,17.41,17.41,13.62,142.5,416000,-30499.5473,-4490.4389,,,,,,,,,,,-0.8338,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,192300.0,,,,,,110.8,,,,57.0954,59.8009,59.8009,40.625,,,,,37.9,,,,,
