date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,29.06,29.38,26.94,10.97,2900300,1259966.3934,,,,,,,,,,,,-0.1516,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2900300.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,28.31,29.31,26.75,10.28,3326300,-1728506.2628,,,,,,,,,,,,-0.5586,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-426000.0,,,,,,11.2342,,,,,,,,,,,,0.9789,,,,,
1999-11-26,26.5,26.5,25.5,9.92,2720100,-2054918.2628,,,,,,,,,,,,-0.56,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3146100.0,,,,,,11.2242,,,,,,,,,,,,0.5277,,,,,
1999-12-03,25.69,27.06,24.94,9.99,6690500,-1412622.5359,,,,,,,,,,,,0.216,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3544400.0,,,,,,11.2075,,,,,,,,,,,,0.7946,,,,,
1999-12-10,25.88,25.88,22.25,8.67,9278100,-9719461.3789,,,,,,,,,,,,-0.9477,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5733700.0,,,,,,11.158,,,,,,,,,,,,1.4019,,,,,
1999-12-17,22.44,22.69,21.31,8.28,8843700,-16896957.0311,,,,,,,,,,,,-0.7246,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-14577400.0,,,,,,11.0554,,,,,,,,,,,,0.533,,,,,
1999-12-23,21.38,22.63,21.0,8.52,4307300,-15602124.5158,,,,,,,,,,,,0.4172,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10270100.0,,,,,,10.9141,,,,,,7.5696,18.2444,,,,,0.6295,,,,,
1999-12-31,22.13,22.75,21.56,8.55,3913700,-15766565.6922,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-6356400.0,,,,,,10.7459,,,,,,13.1266,19.4492,,,,,0.4596,,,,,
2000-01-07,21.5,21.62,19.94,8.28,6921300,-10328401.4065,,,,,,,,,,,,-0.0357,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-13277700.0,,,,,,10.5878,,,,13.8927,20.9821,20.9821,25.2525,,,,,0.8458,,,,,
2000-01-14,21.69,22.13,20.25,8.5,4446800,-6496584.3852,-1236365.8786,,,,,,,,,,,0.1649,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-8830900.0,,,,,,10.3857,,,,24.4819,39.3371,39.3371,73.3096,,,,,0.7261,,,,,
2000-01-21,21.44,21.81,20.25,8.26,5844400,-3874097.2057,770921.7834,,,,,,,,,,,-0.0385,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-2.7134,,-14675300.0,,,-24.7341,,,10.1977,,,,36.7517,49.9359,49.9359,51.2456,,,,,0.6759,,,,,
2000-01-28,21.5,21.63,19.81,7.92,7312400,-5641930.1728,959508.8117,,,,,,,,,,,-0.5495,,,,,9.0105,,,,,,,,,,0,,,,,,,,,,,,,,-2.3612,,-21987700.0,,,-22.9725,,,10.023,,,,46.2048,49.3415,49.3415,23.4694,,,,,0.7029,,,,,
2000-02-04,20.63,21.06,20.06,7.77,6455500,-11193660.1728,-817029.5687,,,,,,,,,,,-0.5,,,,,8.8203,,,,,,,,,,0,,,,,,,,,,,,,,-2.1446,,-28443200.0,,,-21.6218,,,9.8332,,,,42.9267,29.5027,29.5027,13.7931,,,,,0.3862,,,,,
2000-02-11,20.13,20.38,18.19,7.22,8525200,-15826074.7847,-2943469.9582,,,,,,,,,,,-0.6575,,,,,8.5738,8.7941,,,,,,,,,0,,,,,,,,,,,9.0942,9.1296,,-2.7768,,-36968400.0,,,-27.7821,,,9.6586,,,,31.8317,16.6509,16.6509,12.6904,,,,,0.8458,8.6687,,,-95.4125,8.283
2000-02-18,18.44,18.75,17.0,6.66,8475300,-21879860.4989,-5471993.7578,,,,100.0,0.0,-100.0,0.7274,,,,-0.68,,-79.404,,79.2553,8.2797,8.5098,,,,,,,,,0,7.0543,,,,,,,,,23.8205,8.4701,8.8864,39.202,-2.0044,10.9186,-45443700.0,4.5367,,-23.1283,0.6073,10.298,9.4215,,,,18.9047,10.5603,10.5603,5.1975,,,,,0.6759,8.454,,,-97.9201,7.9988
