date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2010-01-15,22.85,23.85,22.85,18.46,350,319.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,319.0,,,,,,,,,,,,,,,,,,,,,,,
2010-01-22,23.85,23.85,23.55,18.23,530,-166.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-166.0,,,,,,17.6837,,,,,,,,,,,,0.2322,,,,,
2010-01-29,23.55,23.55,22.2,17.18,1430,-1475.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1475.0,,,,,,18.4576,,,,,,,,,,,,1.0448,,,,,
2010-02-05,22.2,22.2,21.75,16.83,200,-1658.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1658.0,,,,,,18.4576,,,,,,,,,,,,0.3483,,,,,
2010-02-12,21.75,21.75,21.75,16.83,1390,-1658.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1658.0,,,,,,18.4251,,,,,,,,,,,,0.0,,,,,
2010-02-19,21.75,21.75,21.75,16.83,0,-1658.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1658.0,,,,,,18.3933,,,,,,,,,,,,0.0,,,,,
2010-02-26,21.75,24.95,21.75,19.31,220,-1457.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1457.0,,,,,,16.8324,,,,,,33.3333,100.0,,,,,2.4765,,,,,
2010-03-05,23.75,24.0,23.75,18.38,1591,-2914.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2914.0,,,,,,16.8324,,,,,,54.1667,62.5,,,,,0.9287,,,,,
2010-03-12,23.75,23.75,23.75,18.38,0,-2914.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2914.0,,,,,,16.8324,,,,54.1667,75.0,75.0,62.5,,,,,0.0,,,,,
2010-03-19,23.75,24.9,23.75,19.27,1320,-1705.0,-533.6752,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1705.0,,,,,,16.8572,,,,67.8819,74.4792,74.4792,98.4375,,,,,0.89,,,,,
2010-03-26,24.9,24.9,24.9,19.27,0,-1705.0,-300.6374,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.8126,,-1705.0,,,4.4025,,,16.8817,,,,78.6458,86.4583,86.4583,98.4375,,,,,0.0,,,,,
2010-04-01,24.0,24.0,24.0,18.57,440,-1705.0,-177.9731,,,,,,,,,,,0.0,,,,,18.1287,,,,,,,,,,0,,,,,,,,,,,,,,0.3483,,-2107.0,,,1.9108,,,16.906,,,,77.9363,72.8714,72.8714,21.7391,,,,,0.6965,,,,,
