date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2010-07-23,9.95,10.18,8.64,5.47,7085000,828116.8831,,,,,,,,,,,,-0.2922,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7085000.0,,,,,,,,,,,,,,,,,,,,,,,
2010-07-30,9.98,10.18,9.02,5.21,6260800,-5108848.6341,,,,,,,,,,,,-0.8017,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,824200.0,,,,,,4.9708,,,,,,,,,,,,0.6674,,,,,
2010-08-06,9.49,9.97,9.19,5.67,7372400,184423.049,,,,,,,,,,,,0.4743,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8196600.0,,,,,,4.9797,,,,,,,,,,,,0.5293,,,,,
2010-08-13,10.0,10.18,9.57,5.85,4142300,4055096.8195,,,,,,,,,,,,0.2623,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,12338900.0,,,,,,4.9885,,,,,,,,,,,,0.351,,,,,
2010-08-20,10.04,10.85,9.95,5.97,5382300,3815883.4862,,,,,,,,,,,,0.3778,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17721200.0,,,,,,5.0058,,,,,,,,,,,,0.5178,,,,,
2010-08-27,10.34,10.39,9.93,5.93,4508500,5188035.6601,,,,,,,,,,,,-0.2391,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13212700.0,,,,,,5.0429,,,,,,,,,,,,0.2667,,,,,
2010-09-03,10.18,10.77,9.92,5.94,4649600,4148713.3071,,,,,,,,,,,,0.0824,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17862300.0,,,,,,5.0789,,,,,,72.5659,68.5026,,,,,0.4928,,,,,
2010-09-10,10.11,10.74,9.77,5.89,4265400,3313222.5855,,,,,,,,,,,,0.0515,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13596900.0,,,,,,5.1255,,,,,,63.6916,52.1102,,,,,0.5624,,,,,
2010-09-17,10.24,10.29,10.05,5.91,3222000,4118722.5855,,,,,,,,,,,,-0.1667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16818900.0,,,,,,5.1703,,,,63.5984,54.5376,54.5376,43.0,,,,,0.1392,,,,,
2010-09-24,10.2,10.69,10.01,6.17,4330600,7812469.6443,2149574.9292,,,,,,,,,,,0.6471,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21149500.0,,,,,,5.2133,,,,59.6442,60.7034,60.7034,87.0,,,,,0.3943,,,,,
2010-10-01,10.68,11.0,10.26,6.28,20846600,19644323.6984,6146206.7795,,,,,,,,,,,0.2162,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.8194,,41996100.0,,,14.9915,,,5.2545,,,,62.5239,72.3306,72.3306,86.9919,,,,,0.4291,,,,,
2010-10-08,10.85,11.18,10.4,6.44,6643500,24925054.4676,8902678.983,,,,,,,,,,,0.3205,,,,,5.8943,,,,,,,,,,0,,,,,,,,,,,,,,1.229,,48639600.0,,,23.6046,,,5.3107,,,,74.1578,89.4394,89.4394,94.3262,,,,,0.4522,,,,,
2010-10-15,11.12,11.55,10.81,6.37,5131100,22151486.9,8338493.4781,,,,,,,,,,,-0.1892,,,,,5.9669,,,,,,,,,,0,,,,,,,,,,,,,,0.6934,,43508500.0,,,12.224,,,5.381,,,,81.0683,81.435,81.435,62.987,,,,,0.4291,,,,,
2010-10-22,11.0,12.18,10.85,6.82,5284500,24098407.9526,7969120.3358,,,,,,,,,,,0.5714,,,,,6.0979,5.994,,,,,,,,,0,,,,,,,,,,,6.0126,6.0164,,0.9731,,48793000.0,,,16.647,,,5.4731,,,,83.398,79.3195,79.3195,80.6452,,,,,0.7711,5.9802,,,-11.6454,6.19
2010-10-29,11.94,12.97,11.19,7.35,8154500,29595823.683,8842725.3885,,,,0.0,100.0,100.0,0.5025,,,,0.4157,,69.125,,92.7606,6.2908,6.175,,,,,,,,,0,6.9417,,,,,,,,,81.0688,6.2793,6.3547,1.2226,1.3799,6.8343,56947500.0,32.5528,,23.1068,1.3451,84.5625,5.6002,,,,79.4661,77.6437,77.6437,89.2989,,,,,1.032,6.0749,,,-7.2148,6.3711
2010-11-05,12.84,13.75,12.4,7.68,10611300,32346901.4608,9271568.0768,,,,0.0,100.0,100.0,0.5225,,,,0.3037,,72.6874,,94.0578,6.5049,6.376,,,,,,,,,0,7.2055,,,,,,,,,88.1932,6.6775,6.6297,1.0842,1.751,6.8009,67558800.0,35.4075,,29.521,1.4755,86.3437,5.773,,,,80.6565,85.0062,85.0062,85.0746,,,,,0.7827,6.1936,,,-10.797,6.5782
2010-11-12,13.2,13.46,12.62,7.74,5665100,34505034.7941,9290812.6847,,,,0.0,92.8571,92.8571,0.5203,,,,0.1826,,73.2996,,94.0578,6.6954,6.5583,,,,,,,,,0,7.3896,,,,,,,,,88.2418,6.7943,6.7391,1.007,1.8004,6.72,73223900.0,32.8845,,30.2944,1.365,86.6498,5.9929,,,,83.2104,86.9813,86.9813,86.5705,,,,,0.4928,6.3277,,,-9.2819,6.7699
2010-11-19,13.21,13.35,12.65,7.51,7092100,30452406.2227,7164593.4166,,,,0.0,85.7143,85.7143,0.5125,,,,-0.5857,,58.5715,,94.0578,6.8205,6.685,,,,,,,,,0,7.4161,,,,,,,,,80.3022,6.817,6.8184,0.9464,1.6179,6.8256,66131800.0,30.9079,,27.4653,1.2846,79.2857,6.1908,,,,84.4486,81.3584,81.3584,72.43,,,,,0.4106,6.4749,,,-20.0887,6.9106
2010-11-26,12.85,13.03,12.6,7.53,3933000,30726801.5715,5730757.38,,,,21.4286,78.5714,57.1429,0.4939,,,,-0.0465,,58.8539,,91.2814,6.9291,6.7972,,,,,,,,,0,7.4398,,,,,,,,,75.5303,6.817,6.8184,1.3549,1.6123,6.5626,70064800.0,29.726,,27.263,1.2603,79.4269,6.369,,,,81.5526,76.3182,76.3182,69.954,,,,,0.2522,6.6337,,,-19.3261,7.0378
