date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2002-06-14,7.0,7.0,7.0,76.57,0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
2002-06-21,7.0,7.0,6.0,65.63,1500,-124.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-124.0,,,,,,65.6314,,,,,,,,,,,,10.9386,,,,,
2002-06-28,6.0,6.25,6.0,65.63,1800,-273.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-124.0,,,,,,76.57,,,,,,,,,,,,2.7346,,,,,
2002-07-05,6.0,6.25,6.0,65.63,1000,-356.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-124.0,,,,,,76.57,,,,,,,,,,,,2.7346,,,,,
2002-07-12,6.0,6.0,6.0,65.63,0,-356.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-124.0,,,,,,76.4606,,,,,,,,,,,,0.0,,,,,
2002-07-19,6.0,6.0,6.0,65.63,0,-356.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-124.0,,,,,,76.3523,,,,,,,,,,,,0.0,,,,,
2002-07-26,6.0,6.0,6.0,65.63,0,-356.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-124.0,,,,,,76.2451,,,,,,0.0,0.0,,,,,0.0,,,,,
2002-08-02,6.0,6.0,6.0,65.63,0,-356.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-124.0,,,,,,76.139,,,,,,0.0,0.0,,,,,0.0,,,,,
2002-08-09,6.0,6.25,6.0,67.82,26100,947.2,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2048.0,,,,,,76.0339,,,,8.8889,26.6667,26.6667,80.0,,,,,2.7346,,,,,
2002-08-16,6.1,6.1,6.1,66.73,4000,947.2,477.3957,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1715.0,,,,,,75.9299,,,,22.2222,40.0,40.0,40.0,,,,,1.0939,,,,,
