date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,29.0,29.31,27.69,5.15,5375500,-8229160.4938,,,,,,,,,,,,-0.6914,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10751000.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,27.94,28.0,27.25,5.05,2510200,-12446296.4938,,,,,,,,,,,,-0.84,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5730600.0,,,,,,5.4184,,,,,,,,,,,,0.1386,,,,,
1999-11-26,27.31,27.44,26.63,4.98,2230300,-13492610.0741,,,,,,,,,,,,-0.4568,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1270000.0,,,,,,5.4146,,,,,,,,,,,,0.1497,,,,,
1999-12-03,26.75,27.63,26.56,5.0,4107300,-14030013.8124,,,,,,,,,,,,0.2897,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9484600.0,,,,,,5.4047,,,,,,,,,,,,0.1978,,,,,
1999-12-10,26.5,27.06,24.81,4.59,3670600,-21371213.8124,,,,,,,,,,,,-0.7511,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2143400.0,,,,,,5.3899,,,,,,,,,,,,0.4159,,,,,
1999-12-17,24.69,25.81,23.69,4.7,5346500,-14410676.0765,,,,,,,,,,,,0.3538,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,12836400.0,,,,,,5.3578,,,,,,,,,,,,0.3919,,,,,
1999-12-23,25.44,26.0,25.38,4.77,2044500,-12827837.3669,,,,,,,,,,,,0.5968,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16925400.0,,,,,,5.3088,,,,,,31.4701,53.8071,,,,,0.1146,,,,,
1999-12-31,25.69,26.13,25.31,4.76,1347800,-12630598.3425,,,,,,,,,,,,0.0732,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14229800.0,,,,,,5.2624,,,,,,48.8982,52.2843,,,,,0.1516,,,,,
2000-01-07,25.75,26.75,25.0,4.78,4351100,-12580871.4853,,,,,,,,,,,,0.0743,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22932000.0,,,,,,5.2182,,,,45.7979,57.0255,57.0255,64.9852,,,,,0.3235,,,,,
2000-01-14,26.06,26.25,25.19,4.67,3241700,-18330301.674,-1886130.6022,,,,,,,,,,,-0.7642,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16448600.0,,,,,,5.1763,,,,54.0023,56.0833,56.0833,50.9804,,,,,0.196,,,,,
2000-01-21,25.0,25.0,23.75,4.47,4629900,-21071202.474,-3259252.0772,,,,,,,,,,,-0.648,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.6821,,7188800.0,,,-13.2353,,,5.1364,,,,52.2176,43.5441,43.5441,14.6667,,,,,0.2773,,,,,
2000-01-28,24.13,24.44,22.13,4.37,5662900,-17688171.3052,-2448268.9381,,,,,,,,,,,-0.2165,,,,,4.7749,,,,,,,,,,0,,,,,,,,,,,,,,-0.6803,,-4137000.0,,,-13.4749,,,5.0986,,,,44.1107,32.7049,32.7049,32.4675,,,,,0.427,,,,,
2000-02-04,23.63,25.75,23.63,4.61,4357900,-15632558.0976,-1239874.4571,,,,,,,,,,,0.6179,,,,,4.7496,,,,,,,,,,0,,,,,,,,,,,,,,-0.3697,,4578800.0,,,-7.4239,,,5.0381,,,,37.4115,35.9856,35.9856,60.8225,,,,,0.3919,,,,,
2000-02-11,24.94,25.13,23.0,4.33,4771600,-23803572.1279,-3232683.5011,,,,,,,,,,,-0.8244,,,,,4.6853,4.7315,,,,,,,,,0,,,,,,,,,,,4.7427,4.7547,,-0.6711,,-4964400.0,,,-13.4146,,,4.9813,,,,36.7683,41.6145,41.6145,31.5534,,,,,0.3386,4.7261,,,-81.8942,4.6167
2000-02-18,23.0,23.81,21.38,4.01,4146000,-31686090.6464,-6262117.3204,,,,100.0,0.0,-100.0,0.2835,,,,-0.642,,-54.6177,,57.6717,4.5821,4.6359,,,,,,,,,0,4.2824,,,,,,,,,31.9593,4.5318,4.5899,41.9569,-0.5716,7.0623,-13256400.0,11.2637,,-12.4624,0.779,22.6912,4.9279,,,,36.2957,31.287,31.287,1.485,,,,,0.455,4.6726,,,-99.0418,4.5212
2000-02-25,21.63,22.0,20.0,3.79,3659300,-37175040.6464,-8678631.8537,,,,100.0,0.0,-100.0,0.29,,,,-0.69,,-59.3007,,62.8902,4.4606,4.5234,,,,,,,,,0,4.2008,,,,,,,,,31.7695,4.3972,4.4265,44.6031,-0.9109,7.6487,-20575000.0,10.1615,,-19.3685,0.7511,20.3496,4.8632,,,,28.4839,12.5502,12.5502,4.6123,,,,,0.3745,4.6084,,,-96.5642,4.4068
2000-03-03,19.75,20.94,19.75,3.82,4050100,-36698558.2935,-8726631.4274,,,,100.0,7.1429,-92.8571,0.2852,,,,0.5294,,-57.39,,63.7618,4.3615,4.4291,,,,,,,,,0,4.1426,,,,,,,,,31.2183,4.3972,4.4031,43.211,-0.9549,7.4741,-12474800.0,9.562,,-20.0142,0.7663,21.305,4.7738,,,,16.5244,5.736,5.736,11.1105,,,,,0.2228,4.5337,,,-91.6293,4.3076
