date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2021-02-12,51.11,53.66,50.98,48.19,20478728,44.9358,2.2805,35.3112,41.8778,48.4445,43.6952,38.1785,45.6459,3.1116,0.3663,2.7454,82.1724,7.1472,17.414,73.3541,43.2703,43.3479,34.9928,45.8053
2021-02-19,53.82,56.83,52.66,50.38,19517312,45.5429,2.3854,35.3627,42.5372,49.7117,44.5871,38.6571,46.8306,3.3732,0.5023,2.8709,81.5227,9.6458,23.6773,76.6506,44.1189,44.0944,35.3326,47.0169
2021-02-26,56.0,56.7,55.14,50.18,23870389,46.1066,2.3152,35.4828,43.1245,50.7663,45.3325,39.1089,47.6674,3.5232,0.5218,3.0014,81.0449,8.5893,20.6531,75.6999,45.3775,44.7852,35.7574,47.5938
2021-03-05,56.36,59.31,55.83,53.24,24250689,47.0894,2.376,35.3555,43.863,52.3705,46.3875,39.6633,49.0617,3.8453,0.6751,3.1702,82.1384,11.9351,28.8918,79.7167,46.4096,45.6517,36.3829,48.5433
2021-03-12,59.38,61.91,58.96,55.59,24289988,48.372,2.3958,34.9658,44.6571,54.3483,47.6148,40.2879,50.6943,4.241,0.8567,3.3843,82.3931,13.6889,32.668,82.149,47.727,46.6909,37.0372,49.7588
2021-03-19,61.52,62.4,59.42,54.21,27791141,49.6266,2.3989,35.4841,45.4798,55.4756,48.4937,40.8338,51.5725,4.3922,0.8063,3.5859,78.7915,8.0676,17.4854,76.3327,49.318,47.6529,37.672,51.1015
2021-03-26,59.8,60.47,58.15,54.2,26059364,50.0002,2.3773,35.9988,46.2337,56.4686,49.2543,41.3579,52.2288,4.4599,0.6992,3.7607,69.5414,7.5999,16.3095,76.2948,50.679,48.5536,38.2162,52.2849
2021-04-01,60.84,61.1,59.53,54.12,16258215,50.4581,2.3088,36.5876,46.9429,57.2982,49.9026,41.8582,52.7008,4.4557,0.556,3.8997,73.7701,7.0329,14.9371,75.9289,51.7677,49.4684,38.7775,53.1315
2021-04-09,60.49,61.92,59.53,55.8,16057822,51.0259,2.2978,37.1109,47.7074,58.304,50.6885,42.4048,53.4749,4.5356,0.5087,4.0269,74.6193,10.9888,24.5241,78.25,52.5356,50.4608,39.4011,53.9047
2021-04-16,61.75,62.85,61.05,56.46,13504185,51.7122,2.2498,37.6788,48.4745,59.2703,51.4576,42.9559,54.2203,4.5992,0.4578,4.1413,73.533,10.5421,22.9602,79.1018,53.2531,51.1978,40.0388,54.8017
2021-04-23,62.34,63.52,60.86,56.83,16102740,52.461,2.2608,38.4488,49.2638,60.0788,52.1735,43.4998,54.872,4.6261,0.3878,4.2383,73.4721,8.637,17.9228,79.5853,53.7824,51.9284,40.6496,55.3135
2021-04-30,63.22,64.08,60.11,56.32,25973519,52.6275,2.3558,39.5566,50.0429,60.5292,52.7265,44.0026,55.2343,4.5541,0.2527,4.3015,65.1253,5.9365,11.7825,76.9659,57.8976,52.5882,41.274,55.4176
2021-05-07,62.97,65.97,62.36,59.36,24603065,53.1372,2.4218,40.4499,50.9313,61.4126,53.6106,44.6048,56.2649,4.688,0.3092,4.3788,72.5019,9.179,18.293,81.0055,54.3064,53.6274,41.9403,56.1533
2021-05-14,65.9,66.69,62.86,59.22,27439677,53.7357,2.4966,41.7333,51.8269,61.9204,54.3586,45.1779,57.0039,4.7286,0.2799,4.4487,73.6189,5.9765,11.2246,80.3282,54.3064,54.5779,42.5706,56.8709
2021-05-21,65.23,66.22,62.34,58.27,22659489,53.9194,2.5686,43.2745,52.6453,62.0162,54.8805,45.6915,57.3211,4.6309,0.1457,4.4852,66.3847,2.6804,4.8216,75.5654,54.4254,55.2981,43.1002,57.4646
2021-05-28,64.88,66.7,64.5,60.12,24760832,54.1888,2.5275,43.9338,53.3441,62.7545,55.5785,46.2571,58.0197,4.6486,0.1307,4.5178,67.3594,5.9086,10.9,78.2621,54.542,55.9931,43.6948,58.0815
2021-06-04,68.33,68.33,65.61,60.29,12453498,54.7489,2.5225,44.6894,54.0286,63.3678,56.2063,46.8073,58.5866,4.6232,0.0843,4.5389,66.5015,6.0893,11.2352,78.5001,54.7137,56.7152,44.2906,58.6288
2021-06-11,67.08,68.0,65.94,60.57,18184723,55.269,2.4749,45.5209,54.7028,63.8847,56.7878,47.3469,59.0818,4.5729,0.0272,4.5457,66.1696,6.4506,11.9199,78.9059,54.9944,57.2383,44.909,59.1631
2021-06-18,66.74,67.47,64.37,58.46,24544867,54.7426,2.4808,47.2806,55.3855,63.4904,57.0111,47.7828,58.9269,4.3135,-0.1858,4.4993,57.8429,2.6652,4.7766,68.4486,55.264,57.4433,45.4679,59.469
2021-06-25,65.03,67.48,64.87,60.87,23394655,54.3305,2.5006,48.9552,56.1331,63.311,57.5251,48.2959,59.4118,4.2529,-0.1971,4.45,66.5848,4.4098,7.811,72.8708,55.5227,57.919,46.0832,59.6846
2021-07-02,67.32,69.22,66.73,62.76,18446958,54.3746,2.4833,50.1112,56.8617,63.6123,58.2234,48.8632,60.2495,4.3082,-0.1135,4.4216,74.5106,5.9355,10.4449,75.7568,55.7711,58.5307,46.669,60.1906
2021-07-09,69.3,70.45,67.57,63.56,18148830,54.6789,2.4926,50.8558,57.5205,64.1853,58.9351,49.4396,61.0773,4.3661,-0.0444,4.4105,74.9009,7.2398,12.8546,76.8724,56.1225,59.2053,47.2861,60.946
2021-07-16,69.58,70.81,69.31,63.26,19949555,55.0358,2.4117,51.9686,58.1747,64.3808,59.512,49.9816,61.6234,4.3378,-0.0582,4.396,75.4542,3.9049,6.5786,75.4699,56.59,59.7385,47.8674,61.3955
2021-07-23,68.57,71.15,67.39,64.34,18435673,53.9278,2.4831,52.4028,58.7295,65.0563,60.1558,50.5448,62.3028,4.3524,-0.0349,4.3873,69.4072,5.12,8.6455,77.0929,57.1256,60.3017,48.4602,61.9746
2021-07-30,70.85,71.78,69.25,64.79,16561832,53.0833,2.4697,52.5136,59.1897,65.8657,60.7744,51.1036,62.9258,4.3504,-0.0295,4.3799,69.6751,6.5222,11.1926,77.7588,57.7196,60.8708,49.0299,62.5785
2021-08-06,71.7,72.66,70.59,65.38,15279127,52.5487,2.4274,52.964,59.7486,66.5331,61.3891,51.6636,63.5405,4.3462,-0.0269,4.3731,77.2778,5.2689,8.7646,78.6285,58.3857,61.5182,49.6162,63.5674
2021-08-13,71.74,73.22,71.27,66.06,10396772,52.2066,2.3804,53.5273,60.3419,67.1565,62.0125,52.2284,64.1716,4.3478,-0.0203,4.3681,76.2443,5.7777,9.5836,79.6189,59.1391,61.9973,50.2034,64.31
