date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-06-30,23.63,25.25,23.25,2.81,1634100,23.9512,0.285,2.5306,3.0435,3.5565,3.099,,3.0373,-0.0948,0.0015,-0.0963,54.3102,-0.2639,-8.5982,38.6025,3.645,3.1332,,3.1495
2000-07-07,23.75,26.56,23.56,3.12,1096500,22.3303,0.2899,2.5439,3.0542,3.5644,3.1022,,3.0587,-0.0823,0.0112,-0.0935,59.9513,-0.1808,-5.4739,48.9257,3.6355,3.1553,,3.1163
2000-07-14,26.94,27.81,24.19,2.89,1781800,21.2775,0.2996,2.5822,3.0657,3.5492,3.0735,,3.0158,-0.0903,0.0025,-0.0929,52.7269,-0.461,-13.7679,43.1206,3.6261,3.16,,3.0463
2000-07-21,24.38,26.44,24.38,2.88,1051300,20.2998,0.2956,2.5881,3.0679,3.5476,3.0477,,2.9819,-0.0962,-0.0026,-0.0935,45.9993,-0.5113,-15.0765,42.9559,3.6168,3.1464,,2.9555
2000-07-28,24.19,24.56,22.0,2.6,1420300,19.5508,0.296,2.5667,3.063,3.5594,2.988,,2.8863,-0.122,-0.0228,-0.0992,41.1579,-0.7555,-22.5182,36.9314,3.6076,3.1128,,2.8724
2000-08-04,22.06,23.38,21.81,2.67,1076300,18.9437,0.2881,2.5238,3.0476,3.5714,2.9461,,2.8332,-0.135,-0.0286,-0.1064,33.9906,-0.7035,-20.8298,39.356,3.5873,3.0678,,2.8198
2000-08-11,22.63,24.13,22.5,2.71,728800,17.9428,0.2812,2.4951,3.0369,3.5788,2.9147,,2.8025,-0.1406,-0.0274,-0.1132,30.1819,-0.805,-22.8984,40.5667,3.5568,3.0223,,2.8114
2000-08-18,23.31,24.13,22.56,2.69,707800,17.0135,0.2744,2.4758,3.0307,3.5855,2.8845,,2.7739,-0.1453,-0.0256,-0.1196,31.8558,-0.4938,-15.5185,40.0391,3.5272,2.972,,2.7946
2000-08-25,22.63,23.94,22.06,2.75,618100,16.428,0.2706,2.4655,3.0269,3.5883,2.8661,,2.7672,-0.1426,-0.0183,-0.1242,26.1116,-0.2946,-9.6862,42.1707,3.4984,2.9286,,2.7409
2000-09-01,23.56,23.81,22.31,2.78,1192900,15.8843,0.2639,2.4409,3.0122,3.5836,2.8542,,2.7695,-0.1365,-0.0098,-0.1267,26.3068,0.0071,0.2553,43.2569,3.4706,2.8857,,2.7251
2000-09-08,23.56,24.94,23.5,2.95,1010400,15.0066,0.2586,2.4349,3.0063,3.5776,2.867,,2.8147,-0.1162,0.0084,-0.1246,22.7919,0.1446,5.1551,49.3157,3.4436,2.8453,,2.7351
2000-09-15,24.75,25.75,24.31,2.97,1228000,14.6655,0.2523,2.4345,2.9894,3.5443,2.8802,,2.8525,-0.0978,0.0214,-0.1192,31.5315,-0.1569,-5.0241,49.828,3.4174,2.8299,,2.7874
2000-09-22,25.19,25.88,23.81,3.0,1375600,14.0043,0.2519,2.4417,2.9718,3.5018,2.8956,,2.8883,-0.0799,0.0315,-0.1114,32.5515,0.1085,3.7588,50.8567,3.392,2.8266,,2.8334
2000-09-29,25.06,25.31,23.81,2.94,1532700,13.3903,0.2466,2.4551,2.949,3.4429,2.901,,2.9003,-0.0697,0.0333,-0.103,32.1235,0.0561,1.949,48.7058,3.3673,2.8385,,2.8657
2000-10-06,24.5,26.13,24.44,3.0,1146300,13.3393,0.2434,2.4727,2.931,3.3894,2.9136,,2.9241,-0.0562,0.0375,-0.0937,40.4585,0.3961,15.2353,50.9403,3.3434,2.8521,,2.9096
2000-10-13,25.44,25.63,22.63,2.75,1110600,12.7238,0.2515,2.484,2.8997,3.3154,2.8919,,2.8808,-0.0645,0.0233,-0.0878,33.3866,0.0768,2.8736,42.6891,3.3202,2.8255,,2.9102
2000-10-20,22.94,25.75,22.5,2.91,883300,12.2327,0.2611,2.564,2.8696,3.1753,2.8948,3.0624,2.889,-0.0573,0.0245,-0.0817,41.4978,0.2032,7.4982,48.6466,3.2977,2.8274,3.0624,2.9298
2000-10-27,24.5,25.88,24.25,3.07,864100,11.6818,0.2563,2.578,2.864,3.15,2.9181,3.0626,2.9341,-0.0385,0.0346,-0.0731,48.1205,0.3814,14.1894,53.6121,3.2759,2.8409,3.0548,2.9468
2000-11-03,25.88,28.5,25.63,3.35,918600,12.1229,0.2624,2.5299,2.8795,3.2292,2.976,3.074,3.0387,-0.0008,0.0578,-0.0586,56.283,0.6055,22.0438,60.9919,2.5702,2.8947,3.0537,3.002
2000-11-10,28.0,29.0,26.69,3.28,766000,12.7797,0.2633,2.5191,2.905,3.2908,3.0162,3.082,3.0984,0.0227,0.0651,-0.0424,62.8731,0.5011,18.0502,58.3459,2.5784,2.9378,3.0503,3.0422
2000-11-17,27.31,28.88,27.31,3.37,780800,13.3897,0.2578,2.5012,2.933,3.3648,3.063,3.0931,3.1655,0.0481,0.0723,-0.0243,63.4243,0.4162,14.1072,60.5406,2.5958,2.9847,3.0476,3.1037
2000-11-24,28.38,28.69,26.0,3.2,529000,12.9723,0.2622,2.4973,2.9367,3.3761,3.0808,3.0972,3.1733,0.0538,0.0625,-0.0087,63.7617,0.2307,7.7787,54.6302,2.6128,3.021,3.0421,3.1325
2000-12-01,26.88,29.63,26.75,3.5,1058300,13.1174,0.268,2.4649,2.9674,3.4699,3.1368,3.113,3.2552,0.082,0.0725,0.0095,69.2155,0.5054,16.8718,61.8169,2.6296,3.0749,3.0448,3.2397
2000-12-08,29.3,30.72,29.29,3.64,1108900,13.9141,0.263,2.4265,3.0052,3.584,3.2035,3.1336,3.3507,0.1139,0.0836,0.0304,69.7207,0.7007,23.8629,64.5165,2.6564,3.1364,3.0492,3.343
2000-12-15,30.25,33.0,29.8,3.94,1512400,15.5692,0.2716,2.3944,3.0724,3.7504,3.302,3.1653,3.4986,0.162,0.1053,0.0567,71.5522,0.9468,31.6047,69.7072,2.6974,3.2072,3.0586,3.4677
2000-12-22,33.05,35.65,32.7,4.21,1761100,17.8915,0.2774,2.3351,3.1491,3.9631,3.4229,3.2062,3.6761,0.2191,0.1299,0.0892,73.5834,1.4578,52.9969,73.3608,2.7602,3.296,3.0752,3.59
2000-12-29,35.0,36.9,35.0,4.34,973100,20.3504,0.2739,2.2914,3.2307,4.17,3.5455,3.2508,3.8427,0.272,0.1463,0.1257,81.6636,1.4291,49.0479,74.9991,2.8509,3.3922,3.0952,3.7422
2001-01-05,35.99,36.74,34.22,4.26,1373000,22.0684,0.2759,2.3039,3.3094,4.3149,3.641,3.2904,3.9474,0.3039,0.1425,0.1614,79.5436,1.1918,38.8281,72.0999,2.9609,3.4868,3.1122,3.8699
2001-01-12,35.56,36.93,33.81,4.13,1342400,23.369,0.2829,2.3474,3.3785,4.4096,3.7061,3.3233,3.9929,0.3149,0.1228,0.1921,70.0153,0.7769,23.1754,67.5509,3.0632,3.5678,3.133,4.0032
2001-01-19,34.21,36.25,33.23,4.02,764700,24.1589,0.2885,2.4126,3.4405,4.4683,3.7474,3.3505,3.9986,0.3108,0.095,0.2158,70.0116,0.738,22.5177,63.8066,3.1721,3.6582,3.1532,4.0767
2001-01-26,33.51,34.62,32.79,4.0,1329200,24.5759,0.2836,2.4633,3.493,4.5227,3.7812,3.376,3.9992,0.303,0.0697,0.2333,62.1379,0.6345,18.8448,63.3291,3.2724,3.7359,3.1753,4.1287
2001-02-02,33.38,35.5,33.38,4.18,688900,25.2944,0.2815,2.5124,3.5537,4.595,3.8343,3.4075,4.0443,0.3076,0.0595,0.2481,62.305,0.9831,30.7528,66.665,3.3646,3.8152,3.2007,4.1626
2001-02-09,35.2,35.96,34.38,4.12,833300,26.1296,0.2749,2.5736,3.61,4.6464,3.8727,3.4355,4.0638,0.3031,0.044,0.2591,62.6224,0.6211,17.7401,64.6254,3.4495,3.8701,3.23,4.1503
2001-02-16,34.65,36.24,34.26,4.29,975900,27.0088,0.2722,2.6491,3.6779,4.7068,3.929,3.4692,4.1216,0.3099,0.0406,0.2693,63.6359,0.6579,18.089,67.8074,3.5276,3.9428,3.2592,4.1435
2001-02-23,36.2,36.65,34.0,4.21,796300,27.9793,0.2754,2.7349,3.7387,4.7425,3.9666,3.4983,4.1439,0.305,0.0286,0.2764,58.516,0.2684,6.8085,64.758,3.5994,4.0031,3.2895,4.1363
2001-03-02,35.15,36.34,34.34,4.22,1335200,28.8804,0.2729,2.8974,3.8119,4.7265,3.9998,3.5264,4.1618,0.2981,0.0173,0.2808,63.7124,0.0072,0.1708,64.8552,3.6655,4.0759,3.3142,4.1486
2001-03-09,35.17,36.5,34.35,4.38,703300,29.8763,0.2738,3.0382,3.8851,4.732,4.05,3.5598,4.2155,0.3021,0.0171,0.285,63.3837,0.0337,0.7767,68.0408,3.7263,4.1384,3.3432,4.2001
2001-03-16,36.53,36.53,33.77,4.19,992700,30.4326,0.278,3.1728,3.9411,4.7094,4.0686,3.5845,4.209,0.2869,0.0015,0.2854,56.9437,-0.0717,-1.6828,61.105,3.7822,4.1779,3.3707,4.227
2001-03-23,35.2,36.6,33.31,4.17,1106100,30.4864,0.2865,3.2576,3.9821,4.7066,4.0825,3.6075,4.1999,0.2703,-0.012,0.2824,48.7692,0.0432,1.0467,60.505,3.8337,4.1943,3.3977,4.226
2001-03-30,34.64,35.86,34.44,4.22,940600,30.5364,0.2783,3.3749,4.0293,4.6836,4.1009,3.6316,4.2051,0.2582,-0.0194,0.2775,45.9314,0.2053,5.1126,61.6632,3.881,4.1952,3.4208,4.2401
2001-04-06,34.85,37.01,34.21,4.46,1317400,31.1729,0.2825,3.4791,4.0841,4.6891,4.1492,3.6642,4.2697,0.265,-0.01,0.275,47.2849,0.4621,11.5485,66.9135,3.9245,4.2038,3.4486,4.2642
2001-04-12,37.41,39.84,36.1,4.53,1445700,32.808,0.2945,3.6707,4.1507,4.6308,4.2,3.6981,4.3347,0.2726,-0.0019,0.2746,57.38,0.3499,8.3703,68.197,3.973,4.223,3.4731,4.3097
2001-04-20,37.5,40.4,37.07,4.64,966000,34.4867,0.3022,3.7828,4.2075,4.6323,4.2582,3.735,4.4102,0.2841,0.0076,0.2765,65.8776,0.5147,12.4862,70.2108,4.0562,4.2592,3.4989,4.3699
2001-04-27,38.75,41.17,38.0,4.9,1350100,36.2564,0.3079,3.8289,4.2707,4.7125,4.3438,3.7806,4.5326,0.3108,0.0274,0.2833,72.5798,0.605,14.088,74.4743,4.1459,4.3224,3.5291,4.4447
2001-05-04,40.43,41.75,39.6,4.98,1318600,38.0508,0.3044,3.8086,4.3227,4.8368,4.429,3.8278,4.6452,0.3348,0.0412,0.2936,81.2755,0.7721,18.3368,75.6617,4.2442,4.3925,3.5617,4.558
2001-05-11,41.0,41.4,39.8,4.92,1014800,39.717,0.2965,3.785,4.3585,4.932,4.495,3.8708,4.7149,0.345,0.0412,0.3039,74.4689,0.7083,16.8005,73.0625,4.347,4.4457,3.5926,4.6654
2001-05-18,40.7,41.59,40.0,4.96,950700,41.3176,0.289,3.7585,4.3895,5.0206,4.5575,3.9136,4.7771,0.3523,0.0388,0.3136,74.918,0.5873,13.4197,73.7174,4.4364,4.5058,3.6216,4.7715
2001-05-25,41.16,42.0,41.05,5.05,1126300,42.9203,0.2765,3.7387,4.4291,5.1196,4.6236,3.9583,4.8461,0.3612,0.0381,0.3231,75.4596,0.8635,20.6102,75.1747,4.5142,4.56,3.659,4.8557
2001-06-01,41.9,42.7,40.8,5.03,842600,44.5984,0.2731,3.7505,4.4744,5.1982,4.6784,4.0005,4.8933,0.3625,0.0315,0.331,80.51,0.8623,20.6647,74.2757,4.5913,4.6188,3.6988,4.9279
2001-06-08,41.8,41.88,39.0,4.82,1013800,44.3592,0.2765,3.808,4.5147,5.2213,4.6974,4.0327,4.8752,0.3424,0.0091,0.3333,73.2814,0.6,14.2148,64.4535,4.6751,4.662,3.7399,4.9542
2001-06-15,39.95,39.95,36.41,4.47,2079300,42.0009,0.2875,3.8712,4.5382,5.2051,4.6673,4.0499,4.7743,0.2948,-0.0307,0.3256,63.1312,0.0083,0.1861,52.2991,5.1495,4.6688,3.7732,4.893
2001-06-22,37.3,37.5,36.3,4.41,2019400,39.7347,0.2773,3.9001,4.5497,5.1992,4.633,4.064,4.6831,0.2493,-0.061,0.3103,59.4108,-0.1199,-2.6465,50.4836,5.1421,4.6846,3.7989,4.8111
2001-06-29,36.36,37.5,35.41,4.41,1115400,37.0229,0.2756,3.941,4.5642,5.1873,4.6035,4.0777,4.6154,0.211,-0.0795,0.2904,59.2065,-0.2248,-4.8476,50.5561,5.1273,4.7017,3.8294,4.738
2001-07-06,36.5,36.93,34.72,4.24,820100,34.6918,0.2751,3.9339,4.5617,5.1895,4.5557,4.0842,4.5227,0.1652,-0.1002,0.2654,54.6344,-0.655,-13.3688,45.5961,5.1024,4.7034,3.8567,4.6353
2001-07-13,34.9,36.75,34.7,4.43,1073700,32.5401,0.2732,3.9623,4.5726,5.183,4.539,4.0978,4.4996,0.1422,-0.0985,0.2408,54.044,-0.5527,-11.0916,51.3007,5.0667,4.701,3.8933,4.5463
2001-07-20,36.53,39.95,36.51,4.77,1341800,31.7207,0.2835,4.0073,4.6001,5.1929,4.5691,4.124,4.566,0.1493,-0.0732,0.2225,53.8616,-0.1589,-3.2266,59.542,5.0238,4.7179,3.9352,4.5078
2001-07-27,39.93,39.93,36.4,4.43,1182000,30.882,0.2938,4.0134,4.6027,5.192,4.5503,4.1359,4.5315,0.1263,-0.077,0.2032,47.6999,-0.5358,-10.7949,50.3073,4.983,4.7029,3.9695,4.4517
2001-08-03,36.61,37.2,35.73,4.47,1191300,29.6258,0.2856,4.0543,4.6165,5.1788,4.5391,4.1489,4.5153,0.1099,-0.0747,0.1846,40.2626,-0.5863,-11.6023,51.2446,4.9443,4.672,4.0051,4.451
2001-08-10,37.0,37.0,35.1,4.44,942300,28.0272,0.2816,4.0984,4.6298,5.1612,4.5256,4.1602,4.4959,0.0935,-0.0729,0.1663,33.0776,-0.5973,-11.8628,50.4756,4.9075,4.633,4.0389,4.4549
2001-08-17,36.55,37.35,35.4,4.32,759400,26.7479,0.2784,4.1174,4.6349,5.1523,4.4985,4.1666,4.4525,0.0703,-0.0768,0.1471,33.7996,-0.4985,-10.3396,47.4407,4.8725,4.5901,4.0698,4.4421
2001-08-24,36.0,36.41,32.59,4.14,2584200,25.7756,0.2916,4.0625,4.6188,5.1751,4.4509,4.1656,4.3748,0.037,-0.0881,0.1251,25.54,-0.3299,-7.3773,43.0669,4.8393,4.5313,4.0936,4.4274
2001-08-31,34.1,34.7,33.6,4.19,1517400,24.8727,0.2803,4.0162,4.6019,5.1877,4.4165,4.1666,4.3293,0.0145,-0.0885,0.103,18.4677,-0.2171,-4.923,44.6169,4.7861,4.4699,4.1182,4.3934
2001-09-07,34.4,35.35,32.0,3.91,1313000,24.698,0.2873,3.9069,4.5655,5.2241,4.3487,4.1565,4.224,-0.0259,-0.1031,0.0772,13.1476,-0.5038,-11.4196,38.3419,4.7361,4.3894,4.1364,4.271
2001-09-10,32.0,33.2,31.9,3.99,414600,24.5822,0.2782,3.8352,4.5201,5.205,4.3011,4.15,4.1659,-0.0507,-0.1023,0.0516,13.6865,-0.2534,-5.9704,40.9541,4.6782,4.3302,4.1575,4.2087
2001-09-21,31.5,31.61,28.9,3.6,2309800,25.6442,0.2913,3.6909,4.4508,5.2107,4.2072,4.1283,4.0236,-0.101,-0.1221,0.0211,13.8697,-0.8335,-18.8131,33.6594,4.6156,4.2677,4.1695,4.0844
2001-09-28,31.79,31.79,28.3,3.57,2302000,26.82,0.3009,3.5661,4.3833,5.2006,4.1229,4.1066,3.9114,-0.141,-0.1297,-0.0113,13.9791,-1.1902,-24.9776,33.3034,4.5179,4.2081,4.186,3.9612
2001-10-05,29.23,32.4,28.15,3.83,2310700,27.4469,0.3165,3.5205,4.3265,5.1324,4.0834,4.0956,3.8902,-0.1507,-0.1115,-0.0392,23.8671,-0.6014,-13.583,40.995,4.4117,4.1662,4.2043,3.8903
2001-10-12,31.45,34.09,30.75,4.03,1299100,26.8647,0.323,3.5327,4.2752,5.0177,4.076,4.093,3.9246,-0.1405,-0.081,-0.0594,29.5746,-0.4387,-9.8222,46.3334,4.3046,4.1507,4.2235,3.8741
2001-10-19,32.83,33.93,31.1,4.0,1320000,26.3241,0.3246,3.5593,4.2232,4.8872,4.0652,4.0892,3.9422,-0.1335,-0.0592,-0.0742,23.8206,-0.4426,-9.9739,45.6063,4.2093,4.1196,4.2363,3.8458
2001-10-26,32.0,34.96,31.8,4.27,2165700,25.1547,0.329,3.59,4.1957,4.8013,4.0925,4.0962,4.0241,-0.1046,-0.0243,-0.0803,26.1744,-0.0526,-1.2165,52.3213,3.4381,4.0843,4.2562,3.8975
2001-11-02,34.96,34.96,32.41,4.24,1190000,24.0689,0.3278,3.5913,4.1841,4.7768,4.112,4.1018,4.0779,-0.0832,-0.0023,-0.0809,32.0196,0.0976,2.3563,51.5597,3.4464,4.0708,4.2736,3.9329
2001-11-09,34.5,37.64,34.5,4.5,1136500,23.14,0.3317,3.5876,4.1887,4.7898,4.164,4.1175,4.1839,-0.0445,0.0291,-0.0736,37.9493,0.3092,7.3758,57.3146,3.4629,4.0733,4.2997,4.0622
2001-11-16,36.51,39.96,36.0,4.65,1409400,23.2384,0.3426,3.5731,4.2007,4.8284,4.2293,4.1385,4.3013,-0.0016,0.0576,-0.0592,44.2942,0.745,19.0625,60.2479,3.4969,4.0887,4.3228,4.2163
2001-11-23,38.3,39.72,37.64,4.74,770700,23.3297,0.3363,3.5548,4.2257,4.8965,4.2979,4.1623,4.4119,0.0392,0.0787,-0.0395,48.2286,0.7523,18.8494,61.9292,3.5522,4.1188,4.3449,4.3473
2001-11-30,38.84,38.93,36.71,4.64,1050100,22.8302,0.3316,3.5466,4.2361,4.9255,4.3433,4.181,4.4686,0.0624,0.0815,-0.0192,51.6608,1.0418,28.9643,58.8157,3.6054,4.1543,4.3588,4.4345
2001-12-07,38.02,39.68,37.34,4.77,1227100,22.785,0.3304,3.5464,4.2362,4.926,4.3999,4.204,4.5433,0.0901,0.0874,0.0027,59.0017,1.1926,33.3619,61.3809,3.6564,4.1954,4.37,4.5449
2001-12-14,38.6,39.5,37.93,4.66,1267500,22.7431,0.3206,3.5379,4.2478,4.9578,4.4346,4.2219,4.5726,0.1022,0.0796,0.0226,58.5123,0.8341,21.7994,58.1453,3.7053,4.2491,4.3764,4.6007
2001-12-21,38.18,39.98,38.08,4.86,1362600,22.916,0.3157,3.514,4.2675,5.021,4.4913,4.2469,4.6444,0.1265,0.0831,0.0434,62.6913,0.8317,20.6476,62.1466,3.7523,4.3111,4.3883,4.6893
2001-12-28,39.64,41.0,38.66,4.75,779500,23.5053,0.3137,3.5036,4.2831,5.0626,4.5258,4.2666,4.6709,0.1353,0.0735,0.0618,70.7219,0.7553,18.9061,58.8197,3.8104,4.3935,4.4007,4.7248
2002-01-04,38.89,41.2,38.68,5.02,730200,24.1345,0.3136,3.475,4.3179,5.1608,4.5915,4.2961,4.7577,0.162,0.0802,0.0818,79.5766,0.7484,17.5269,63.9153,3.884,4.4966,4.4208,4.777
2002-01-11,40.95,41.18,39.5,4.85,783600,24.7187,0.3059,3.4837,4.3535,5.2233,4.6264,4.318,4.7817,0.168,0.069,0.0991,73.0468,0.6142,14.4894,59.0763,3.9665,4.57,4.4378,4.7926
2002-01-18,39.55,41.33,39.0,4.85,1856000,24.8258,0.3045,3.4941,4.3862,5.2784,4.6559,4.3387,4.7981,0.1703,0.057,0.1133,62.7279,0.3455,7.6749,58.8971,4.0432,4.6285,4.4512,4.8225
2002-01-25,39.5,41.28,39.2,5.0,973500,24.9252,0.301,3.5388,4.4408,5.3428,4.7017,4.3646,4.8485,0.1823,0.0552,0.1271,69.2986,0.3464,7.4448,61.9772,4.126,4.7003,4.4687,4.8556
2002-02-01,40.44,41.36,39.23,4.94,1175500,25.0622,0.2982,3.5861,4.4882,5.3902,4.7333,4.3871,4.871,0.1847,0.0461,0.1386,60.1808,0.1946,4.1026,60.024,4.2022,4.748,4.4816,4.8953
2002-02-08,40.19,40.81,39.32,4.85,1162700,25.1894,0.29,3.7351,4.551,5.3669,4.7493,4.4054,4.8666,0.1777,0.0313,0.1464,52.998,0.2149,4.6321,57.3385,4.2814,4.7919,4.4945,4.8944
2002-02-15,39.6,41.76,39.25,4.99,1401200,25.8538,0.2913,3.919,4.6219,5.3248,4.7817,4.4284,4.898,0.1813,0.0279,0.1534,54.1795,0.2249,4.7165,60.4586,4.3535,4.8269,4.51,4.929
2002-02-22,40.48,41.5,40.0,5.08,1104500,26.4707,0.2837,4.0568,4.6846,5.3125,4.8218,4.4541,4.9441,0.1892,0.0286,0.1606,53.5854,0.4215,9.043,62.3731,4.4312,4.8575,4.5241,4.9381
2002-03-01,41.36,42.6,40.91,5.18,1263300,27.6196,0.2782,4.1557,4.7424,5.3291,4.8699,4.4827,5.0038,0.2013,0.0326,0.1687,55.2652,0.3232,6.6498,64.455,4.5012,4.8889,4.544,4.9852
2002-03-08,41.93,44.0,41.93,5.25,1589900,29.3638,0.2786,4.2873,4.8051,5.323,4.9205,4.5127,5.0652,0.2138,0.036,0.1777,63.071,0.4991,10.5076,65.8025,4.5819,4.9325,4.5655,5.0426
2002-03-15,42.3,44.83,41.88,5.53,1193000,31.2675,0.2848,4.3208,4.868,5.4152,5.0014,4.5525,5.1807,0.2433,0.0524,0.1908,63.359,0.5093,10.1482,70.7795,4.6844,4.9868,4.5916,5.118
2002-03-22,44.3,44.98,42.67,5.3,911700,33.0851,0.2848,4.4251,4.9208,5.4165,5.0406,4.5816,5.2094,0.2451,0.0434,0.2017,64.1998,0.4416,9.0994,62.5836,4.7954,5.0321,4.6083,5.169
