date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2014-05-09,18.44,19.1,17.36,10.78,2448900,-1801489.6552,,,,,,,,,,,,-0.4885,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2448900.0,,,,,,,,,,,,,,,,,,,,,,,
2014-05-16,17.66,17.94,16.68,10.79,2169200,-734105.5282,,,,,,,,,,,,-0.0317,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4618100.0,,,,,,11.7003,,,,,,,,,,,,0.7719,,,,,
2014-05-23,17.74,18.2,17.4,11.13,1352200,516666.7934,,,,,,,,,,,,0.5376,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5970300.0,,,,,,11.6855,,,,,,,,,,,,0.49,,,,,
2014-05-30,18.29,19.1,17.96,11.64,1147500,1462851.0039,,,,,,,,,,,,0.6228,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7117800.0,,,,,,10.2179,,,,,,,,,,,,0.6983,,,,,
2014-06-06,19.1,19.1,18.07,11.27,729300,1200869.4505,,,,,,,,,,,,-0.6796,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6388500.0,,,,,,10.2327,,,,,,,,,,,,0.631,,,,,
2014-06-13,18.4,18.96,18.24,11.25,497200,869540.8949,,,,,,,,,,,,-0.0554,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5891300.0,,,,,,10.2474,,,,,,,,,,,,0.4411,,,,,
2014-06-20,18.44,18.8,18.2,11.42,1120000,1429540.8949,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7011300.0,,,,,,10.2619,,,,,,71.3426,73.5279,,,,,0.3676,,,,,
2014-06-27,18.65,18.86,18.46,11.55,262700,1692240.8949,,,,,,,,,,,,0.525,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7274000.0,,,,,,10.2763,,,,,,73.9669,78.9474,,,,,0.245,,,,,
2014-07-03,18.86,19.19,18.52,11.61,184800,1744646.8651,,,,,,,,,,,,0.1343,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7458800.0,,,,,,10.2906,,,,74.1084,77.0156,77.0156,78.5714,,,,,0.4104,,,,,
2014-07-11,19.0,19.5,18.57,11.65,336400,1726560.8436,802018.803,,,,,,,,,,,0.0108,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7795200.0,,,,,,10.3198,,,,74.7527,73.2755,73.2755,62.3077,,,,,0.5697,,,,,
2014-07-18,18.92,19.37,18.91,11.76,236000,1777865.1914,695370.3093,,,,,,,,,,,0.587,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.9801,,8031200.0,,,9.0961,,,10.3686,,,,74.2118,72.3443,72.3443,76.1538,,,,,0.2818,,,,,
2014-07-25,19.24,20.48,19.1,12.16,614400,1831291.2784,605525.1068,,,,,,,,,,,0.4457,,,,,11.417,,,,,,,,,,0,,,,,,,,,,,,,,1.3661,,8645600.0,,,12.6561,,,10.4159,,,,71.5703,69.0911,69.0911,68.8119,,,,,0.8454,,,,,
2014-08-01,19.72,20.05,19.2,11.76,706600,1124691.2784,288895.2416,,,,,,,,,,,-0.6118,,,,,11.47,,,,,,,,,,0,,,,,,,,,,,,,,0.631,,7939000.0,,,5.6687,,,10.5011,,,,67.1073,59.8865,59.8865,34.6939,,,,,0.5207,,,,,
2014-08-08,19.1,19.22,17.3,10.77,338100,885203.7784,56901.0702,,,,,,,,,,,-0.7917,,,,,11.3622,11.3954,,,,,,,,,0,,,,,,,,,,,11.4645,11.3818,,-0.8699,,7600900.0,,,-7.4737,,,10.5829,,,,55.4715,37.4369,37.4369,8.805,,,,,1.1762,11.4762,,,-76.3158,11.5084
2014-08-15,17.69,18.45,17.59,11.06,458500,927854.9411,-29607.6363,,,,7.1429,78.5714,71.4286,0.5701,,,,0.4302,,7.4724,,6.2612,11.3162,11.3511,,,,,,,,,0,10.7727,,,,,,,,,56.9331,11.4645,11.3818,20.0049,-0.2083,5.1534,8059400.0,22.6773,,-1.8478,1.0267,53.7362,10.5977,,,,39.9299,22.4661,22.4661,23.8994,,,,,0.5329,11.5205,,,-63.6842,11.4641
2014-08-22,18.11,18.28,17.51,11.0,261200,946323.8791,-56429.4781,,,,0.0,71.4286,71.4286,0.5605,,,,-0.2252,,5.4875,,5.8221,11.267,11.3037,,,,,,,,,0,10.7748,,,,,,,,,69.2064,11.4645,11.5717,18.9881,-0.2512,5.0971,7798200.0,21.3358,,-2.2331,1.0187,52.7438,10.5977,,,,25.873,17.7159,17.7159,20.4434,,,,,0.4349,11.54,,,-79.5566,11.4081
2014-08-29,18.1,18.45,17.27,11.06,401200,959923.8791,-57944.8245,,,,78.5714,64.2857,-14.2857,0.5726,,,,-0.1864,,7.3507,,12.7525,11.2357,11.2718,,,,,,,,,0,10.7764,,,,,,,,,65.3723,11.4645,11.5717,17.1536,-0.3607,5.1753,8199400.0,22.1681,,-3.157,0.994,53.6753,10.6756,,,,21.3966,24.0078,24.0078,27.6806,,,,,0.7302,11.5345,,,-76.0624,11.3592
2014-09-05,18.17,18.33,17.52,11.19,185700,1035579.4346,-29224.8054,,,,71.4286,57.1429,-14.2857,0.5675,,,,-0.0988,,10.9595,,12.7525,11.2293,11.2614,,,,,,,,,0,10.7855,,,,,,,,,60.0886,11.4645,11.5717,16.0101,-0.3594,5.0697,8385100.0,20.6903,,-3.1106,0.9618,55.4797,10.6865,,,,24.8878,32.9397,32.9397,50.695,,,,,0.5012,11.5099,,,-69.3917,11.3283
2014-09-12,18.16,18.34,17.6,10.99,200000,922065.9211,-50936.8423,,,,64.2857,50.0,-14.2857,0.5597,,,,-0.5405,,4.0976,,12.9626,11.1925,11.2252,,,,,,,,,0,10.7884,,,,,,,,,65.5656,11.4645,11.5717,15.0247,-0.6187,5.0927,8185100.0,19.5001,,-5.3298,0.975,52.0488,10.6865,,,,32.3048,39.967,39.967,41.5254,,,,,0.4579,11.4622,,,-79.8742,11.2745
2014-09-19,17.82,17.95,17.26,11.1,232200,1147535.4864,16551.899,,,,57.1429,42.8571,-14.2857,0.5502,10.5535,11.2972,12.0409,0.1764,-74.5176,7.4593,,3.806,11.1784,11.2086,,,,,,,,,0,10.791,,,,,,,,,68.767,11.4645,11.5717,17.0183,-0.5441,4.9562,8417300.0,18.365,,-4.6721,0.987,53.7296,12.5457,,11.2972,,40.8982,49.7878,49.7878,57.1429,,,,,0.427,11.3869,,,-74.1565,11.2381
2014-09-26,18.0,18.14,17.33,10.94,193849,1121210.3135,34280.0201,,,,50.0,35.7143,-14.2857,0.5467,10.5816,11.3054,12.0292,-0.3951,-72.8085,1.9029,,8.2803,11.1418,11.1729,,,,,,,,,0,10.7947,,,,,,,,,62.4943,11.4645,11.5717,15.8519,-0.8152,4.9971,8223451.0,18.714,,-6.9349,0.9576,50.9514,12.5271,,11.3054,,44.803,44.6541,44.6541,35.2941,16.3302,0.0,,,0.5012,11.3055,,,-82.4154,11.1817
2014-10-03,17.68,18.0,17.07,10.87,169626,1133977.8619,42478.4696,,,,100.0,28.5714,-71.4286,0.5488,10.5959,11.3093,12.0227,-0.1156,-101.0672,-0.4426,,1.3343,11.1003,11.1328,,,,,,,,,0,10.7977,,,,,,,,,58.0746,11.4645,11.5542,16.7976,-1.2876,5.0473,8053825.0,17.2519,,-10.589,0.941,49.7787,12.5086,,11.3093,,46.1259,43.9357,43.9357,39.3701,16.3302,0.0,,,0.5755,11.2323,,,-84.397,11.1208
2014-10-10,18.0,18.0,16.5,10.27,337522,841458.7952,-51103.5468,,,,100.0,21.4286,-78.5714,0.5759,10.4235,11.2664,12.1093,-0.9333,-156.2108,-18.3003,,11.9943,10.9729,11.018,,,,,,,,,0,10.7549,,,,,,,,,52.489,11.2159,11.3779,19.3311,-1.4897,5.6061,7716303.0,15.1905,,-12.6654,0.8849,40.8499,12.4697,,11.2664,,38.4298,26.6997,26.6997,5.4348,0.0,0.0,,,0.9282,11.155,,,-97.3507,10.9864
2014-10-17,16.74,16.92,16.0,10.38,545170,1223612.8585,36853.1527,,,,100.0,14.2857,-85.7143,0.5753,10.2965,11.2036,12.1107,0.0436,-182.8603,-14.2064,,21.719,10.8822,10.9334,,,,,,,,,0,10.7281,,,,,,,,,43.7215,11.2159,11.2232,21.8971,-0.3859,5.5402,8261473.0,14.0826,,-3.5832,0.8916,42.8968,12.4019,,11.2036,,32.5729,27.0835,27.0835,36.4456,5.2975,15.8924,,,0.5674,11.0765,,,-81.7542,10.8796
