date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-04-20,29.5,30.69,28.25,4.86,1076600,,0.8269,2.5966,5.4494,8.3023,5.2154,,4.7733,,,,37.3967,0.0587,1.2231,36.1574,5.9984,4.7246,,4.5387
2000-04-28,30.5,35.12,29.94,5.5,1660300,,0.8266,2.9461,5.2713,7.5965,5.2529,,4.9541,,,,35.996,1.0415,23.3785,41.8451,5.7688,4.7096,,4.8109
2000-05-05,34.38,34.44,30.12,4.94,1526400,,0.8186,3.3818,5.0818,6.7817,5.2112,,4.9507,,,,36.4454,0.6239,14.4538,38.6043,5.5757,4.7053,,4.9
2000-05-12,30.5,34.12,29.94,5.38,1279100,,0.8075,3.5371,5.0005,6.4639,5.2336,,5.0577,,,,40.9179,0.4763,9.715,42.3932,5.5757,4.7188,,5.0787
2000-05-19,34.5,38.0,34.06,5.41,2294400,37.085,0.7965,3.8672,4.9057,5.9442,5.2567,,5.1451,,,,45.9441,1.8162,50.5747,42.6418,2.718,4.762,,5.1481
2000-05-26,34.31,34.88,31.69,5.06,1359100,35.2571,0.7758,3.8685,4.8933,5.9181,5.2307,,5.1242,,,,48.9183,0.7446,17.249,40.3695,2.7511,4.8053,,5.1227
2000-06-02,32.0,33.0,30.5,4.96,1412200,33.7785,0.7488,3.8747,4.8695,5.8643,5.1948,,5.0834,,,,45.302,0.8335,20.1923,39.7109,2.7839,4.8514,,5.1581
2000-06-09,31.25,31.25,25.75,4.41,1598300,33.1957,0.7576,3.8686,4.8045,5.7403,5.0895,,4.914,,,,41.5445,-0.516,-10.4839,36.1797,2.8164,4.8159,,5.093
2000-06-16,27.5,29.25,25.31,4.42,1106900,32.7223,0.7482,3.8291,4.7752,5.7212,4.9996,,4.7893,,,,60.5972,-0.824,-15.7273,36.2843,2.8486,4.8747,,4.9386
2000-06-23,27.75,27.75,25.06,4.23,1118200,32.3234,0.7259,3.7722,4.727,5.6818,4.8965,,4.6485,,,,52.2992,-0.4874,-10.3402,35.057,2.8804,4.8683,,4.8365
2000-06-30,26.5,32.69,25.88,5.15,2062100,30.6684,0.7513,3.7722,4.7444,5.7165,4.9303,,4.7739,-0.6827,0.2374,-0.9202,54.0475,0.2889,5.9438,44.8769,2.912,4.9413,,4.8039
2000-07-07,32.56,35.5,32.0,5.62,1070200,28.5099,0.7373,3.7695,4.8025,5.8355,5.0219,,4.9847,-0.5634,0.2854,-0.8488,52.3977,0.1207,2.1953,49.0666,2.9432,4.991,,4.8338
2000-07-14,35.44,39.88,35.44,5.79,1800100,27.2884,0.7357,3.7833,4.8764,5.9695,5.1249,,5.1872,-0.4492,0.3196,-0.7689,50.6893,0.8541,17.2879,50.6068,2.9741,5.0307,,4.9386
2000-07-21,36.5,37.5,35.62,5.91,701700,26.1541,0.7045,3.7438,4.927,6.1101,5.2301,,5.3688,-0.3452,0.3389,-0.6841,53.3658,0.535,9.9469,51.661,3.0412,5.1164,,5.0747
2000-07-28,37.25,41.25,35.88,6.12,1453600,25.7648,0.7151,3.929,5.0535,6.1779,5.349,,5.5571,-0.2432,0.3528,-0.596,59.8338,0.7144,13.212,53.5266,3.107,5.2064,,5.3198
2000-08-04,38.88,44.62,38.5,6.83,1644100,25.9254,0.7334,3.8669,5.179,6.4911,5.546,,5.8745,-0.1042,0.3934,-0.4976,60.6539,1.7654,34.8808,59.2651,3.2103,5.3015,,5.6643
2000-08-11,42.88,43.31,38.94,6.34,1318600,26.0746,0.7305,3.9775,5.2896,6.6018,5.652,,5.9911,-0.0329,0.3717,-0.4047,60.2111,1.3796,27.808,54.2897,3.3652,5.4015,,5.9664
2000-08-18,39.94,40.38,35.69,6.08,3036500,25.3584,0.7316,4.0035,5.3477,6.6918,5.7093,,6.0138,0.0027,0.3259,-0.3232,48.8877,1.6765,38.0541,51.7952,3.514,5.4517,,6.0996
2000-08-25,38.12,38.56,37.12,6.1,690800,24.6934,0.6956,4.0085,5.3909,6.7732,5.7618,,6.0361,0.0322,0.2843,-0.2521,41.2081,1.6876,38.2237,51.9847,3.6568,5.5014,,6.169
2000-09-01,38.38,39.12,35.62,5.76,1510700,23.681,0.6856,4.0884,5.4429,6.7975,5.7609,,5.9658,0.0272,0.2234,-0.1963,40.5608,1.5289,36.1758,48.5243,3.7938,5.5509,,6.1633
2000-09-08,36.38,41.88,36.19,6.64,1097600,23.2923,0.7012,4.1101,5.5318,6.9534,5.8778,,6.1338,0.0934,0.2317,-0.1383,46.7113,1.4876,28.8841,56.4503,3.9254,5.6707,,6.2667
2000-09-15,41.38,44.5,41.38,7.0,1172600,23.4046,0.6865,4.0477,5.6072,7.1666,6.028,,6.3515,0.1734,0.2494,-0.076,53.3676,1.3876,24.7032,59.2572,4.0518,5.8563,,6.3928
2000-09-22,44.25,45.38,39.38,6.9,1767400,22.9518,0.7055,4.081,5.705,7.3289,6.1438,,6.4877,0.2255,0.2412,-0.0157,50.2344,1.1018,19.0137,58.0707,4.1731,6.0336,,6.4028
2000-09-29,43.44,43.44,33.69,5.52,3187400,21.4366,0.7657,4.0923,5.7119,7.3314,6.0602,,6.245,0.1538,0.1356,0.0182,45.0086,-0.3969,-6.7114,45.5252,4.3246,6.1258,,6.2851
2000-10-06,35.25,35.25,26.88,4.27,4738700,21.2336,0.8059,3.9203,5.6549,7.3894,5.8212,,5.7506,-0.0039,-0.0177,0.0138,34.5736,-1.8543,-30.2905,37.6023,7.2045,6.0627,,6.0259
2000-10-13,19.25,20.81,17.94,3.05,10328500,22.1799,0.8497,3.4906,5.5541,7.6177,5.4513,,5.0746,-0.2248,-0.1908,-0.0339,26.1123,-3.7801,-55.3721,31.782,7.1752,5.8791,,5.5893
2000-10-20,19.25,20.56,15.5,3.13,3352600,23.3125,0.8464,3.153,5.4624,7.7718,5.1412,5.6967,4.5875,-0.3889,-0.284,-0.1049,20.0941,-3.2149,-50.7011,32.5134,7.0886,5.6885,5.6967,5.2137
2000-10-27,19.31,19.56,17.88,3.09,1604300,24.3642,0.8065,2.9021,5.3964,7.8908,4.8672,5.5944,4.2122,-0.5163,-0.3291,-0.1872,22.7785,-2.9958,-49.2561,32.3268,6.9498,5.4865,5.5798,4.7063
2000-11-03,19.5,24.38,19.5,3.49,3465400,24.2508,0.8049,2.7531,5.3503,7.9475,4.684,5.5119,4.0323,-0.5777,-0.3124,-0.2653,24.1621,-2.61,-42.768,36.3556,6.8151,5.2987,5.4737,4.2046
2000-11-10,22.0,22.44,16.38,2.62,6498800,24.5401,0.8161,2.4489,5.27,8.091,4.4087,5.3985,3.6791,-0.689,-0.3389,-0.35,17.2039,-3.1355,-54.4828,31.9542,6.6845,4.9982,5.3514,3.5936
2000-11-17,16.5,19.56,16.12,2.86,4645000,24.8415,0.7968,2.1442,5.1553,8.1664,4.2019,5.2989,3.4738,-0.7493,-0.3194,-0.4299,16.7819,-3.7801,-56.9481,34.2907,6.5578,4.7494,5.2308,3.2138
2000-11-24,18.0,18.44,16.12,2.75,1518500,25.1213,0.7662,1.8337,5.0119,8.1901,4.0081,5.1988,3.2924,-0.7967,-0.2935,-0.5032,18.1361,-4.2564,-60.7661,33.7171,6.4349,4.5113,5.1045,2.9967
2000-12-01,17.75,18.88,16.56,2.64,2003700,25.2674,0.7378,1.5367,4.8541,8.1715,3.8255,5.0984,3.1289,-0.8335,-0.2642,-0.5693,21.1088,-4.2579,-61.7403,33.1206,6.3156,4.2638,4.9827,2.9384
2000-12-08,17.0,19.06,16.44,2.93,1949100,25.3538,0.7148,1.3234,4.7048,8.0861,3.7057,5.0133,3.0786,-0.8298,-0.2084,-0.6214,24.7046,-2.5894,-46.9353,36.3211,6.2,4.0619,4.9011,2.9101
2000-12-15,18.44,18.88,16.56,2.66,1687800,25.4341,0.6901,1.104,4.5316,7.9593,3.5662,4.921,2.9737,-0.8389,-0.174,-0.6649,20.9837,-1.6082,-37.686,34.6623,6.0878,3.7777,4.8083,2.8491
2000-12-22,16.62,18.56,16.0,2.86,1294200,25.6093,0.6698,1.0018,4.3332,7.6646,3.4717,4.8401,2.9447,-0.8206,-0.1245,-0.696,18.8749,-0.1889,-6.2011,36.9557,5.979,3.4815,4.7592,2.7583
2000-12-29,18.12,20.88,16.62,3.18,2897500,25.052,0.6703,0.9407,4.1749,7.4092,3.4322,4.7748,3.0023,-0.7716,-0.0604,-0.7111,24.6088,0.0492,1.5744,40.5512,5.8735,3.2157,4.714,2.8377
2001-01-05,20.0,27.5,20.0,3.96,4870300,23.6314,0.7074,0.9548,4.0688,7.1828,3.5025,4.7428,3.2416,-0.6618,0.0395,-0.7013,36.0224,0.8732,28.2922,48.3819,5.7711,3.1044,4.6791,2.9951
2001-01-12,24.94,25.56,22.12,3.97,1641200,22.3122,0.6959,0.9912,3.9621,6.933,3.5647,4.7125,3.4235,-0.5675,0.107,-0.6745,44.1838,0.4763,13.6364,48.4706,5.6718,3.0831,4.6584,3.1695
2001-01-19,24.88,27.94,23.31,3.83,2089400,21.5966,0.6987,1.0111,3.8658,6.7206,3.6,4.6778,3.5249,-0.4983,0.141,-0.6393,59.1387,1.2098,46.1818,47.1887,5.5754,3.139,4.6312,3.3396
2001-01-26,24.0,28.0,24.0,4.04,1869900,20.9449,0.6942,1.1763,3.7359,6.2954,3.6585,4.6528,3.6534,-0.4217,0.1741,-0.5958,66.4734,1.1812,41.3333,49.3525,5.482,3.2042,4.6159,3.4984
2001-02-02,25.69,28.2,25.39,4.03,2130500,20.3851,0.6764,1.5031,3.5873,5.6714,3.7084,4.6285,3.7482,-0.3574,0.1907,-0.5481,67.5537,1.2844,46.736,49.2866,5.3914,3.2718,4.6075,3.6946
2001-02-09,25.4,25.89,24.45,3.91,1750400,19.5789,0.6445,1.9939,3.4379,4.8818,3.7351,4.6002,3.7883,-0.3128,0.1882,-0.501,60.4597,1.2701,48.1348,47.9422,5.3034,3.3015,4.5993,3.8447
2001-02-16,24.62,28.5,24.45,4.11,3714600,19.4525,0.6444,2.2311,3.3676,4.5041,3.7853,4.5811,3.8692,-0.2581,0.1944,-0.4524,75.42,1.1844,40.4555,50.3363,5.2182,3.4081,4.5835,3.9785
2001-02-23,25.95,27.26,22.1,4.19,4193500,18.6198,0.6568,2.239,3.3638,4.4886,3.8394,4.5658,3.9497,-0.2059,0.1972,-0.4031,73.1741,1.532,57.6119,51.2789,5.1354,3.5034,4.5955,4.0116
2001-03-02,28.0,29.74,25.5,4.22,5609100,18.4268,0.658,2.2484,3.4226,4.5969,3.8906,4.5523,4.018,-0.1602,0.1943,-0.3546,79.9305,1.3653,47.7778,51.674,5.0552,3.6087,4.5937,4.0479
2001-03-09,26.85,29.76,25.79,4.49,1778500,18.2521,0.656,2.2373,3.491,4.7447,3.9709,4.55,4.1368,-0.101,0.2028,-0.3038,80.2611,1.3177,41.5,55.0134,4.9774,3.7412,4.601,4.1427
2001-03-16,28.4,29.92,25.68,4.42,4943700,18.1293,0.6572,2.2558,3.5579,4.86,4.0314,4.5451,4.2087,-0.059,0.1959,-0.2549,68.6379,0.4652,11.7482,53.997,4.9019,3.8481,4.591,4.1978
2001-03-23,28.3,29.65,24.83,4.26,3270400,17.7148,0.665,2.2592,3.5964,4.9336,4.0622,4.534,4.2222,-0.0382,0.1733,-0.2115,64.8292,0.2937,7.4,51.5634,4.8286,3.9627,4.5715,4.2307
2001-03-30,26.84,29.3,26.25,4.17,2455200,17.3299,0.652,2.3938,3.6738,4.9538,4.0763,4.5196,4.2085,-0.0292,0.1459,-0.1751,66.2283,0.3382,8.8308,50.1321,4.7576,4.0562,4.5606,4.2677
2001-04-06,26.5,26.89,25.32,4.15,1708900,16.6211,0.6233,2.4999,3.7386,4.9773,4.0865,4.5053,4.1947,-0.0229,0.1218,-0.1446,61.8435,0.1143,2.8302,49.9083,4.7072,4.1261,4.5464,4.2736
2001-04-12,26.25,27.45,24.7,4.03,1182100,15.7292,0.6099,2.6456,3.8025,4.9594,4.0785,4.4865,4.1526,-0.0278,0.0935,-0.1213,55.5613,-0.0064,-0.1575,47.863,4.6517,4.1308,4.517,4.25
2001-04-20,25.51,28.95,25.46,4.43,1792100,15.4047,0.6071,2.8367,3.8918,4.947,4.1248,4.4841,4.221,0.0006,0.0975,-0.0969,55.969,0.5176,13.2413,54.2265,2.4608,4.1635,4.5067,4.279
2001-04-27,28.1,29.3,26.8,4.65,1425100,15.2186,0.5921,2.9715,3.9781,4.9846,4.1951,4.4907,4.3286,0.0408,0.1101,-0.0694,55.4503,0.5398,13.1274,57.3829,2.4821,4.2222,4.4922,4.3017
2001-05-04,30.0,32.57,29.71,5.16,2979600,16.0077,0.5869,3.1637,4.1032,5.0427,4.3239,4.517,4.5368,0.1124,0.1454,-0.033,57.3816,0.97,23.1439,63.5089,2.5255,4.3024,4.4873,4.407
2001-05-11,32.4,32.85,28.71,4.78,2670400,16.3039,0.5919,3.4077,4.1991,4.9906,4.3843,4.5272,4.5969,0.1367,0.1357,0.0009,50.8563,0.5541,13.1203,56.8717,2.6049,4.3556,4.4816,4.4804
2001-05-18,30.14,35.39,28.85,5.33,4897900,17.2457,0.6238,3.515,4.307,5.099,4.5108,4.5588,4.7808,0.1984,0.158,0.0404,59.2526,0.8398,18.6926,62.9092,2.7093,4.4573,4.489,4.6469
2001-05-25,33.39,36.8,33.15,5.52,3044700,18.4493,0.6206,3.4507,4.385,5.3194,4.6454,4.5965,4.9657,0.2595,0.1753,0.0842,59.5442,1.0954,24.7578,64.7032,2.8548,4.5579,4.5113,4.8422
2001-06-01,34.7,34.9,33.1,5.46,1403500,19.543,0.5967,3.4365,4.4595,5.4825,4.7537,4.6303,5.0888,0.2994,0.1722,0.1273,62.5464,1.1955,28.0447,63.6081,3.034,4.6484,4.5322,5.0468
2001-06-08,34.39,35.85,34.0,5.58,1326600,20.7879,0.5751,3.4572,4.547,5.6369,4.864,4.6675,5.2117,0.3371,0.1678,0.1692,58.722,1.413,33.9048,64.8722,3.2025,4.7453,4.5592,5.2116
2001-06-15,35.15,35.16,32.92,5.38,1568800,21.396,0.5594,3.4927,4.6143,5.7359,4.9332,4.6956,5.2547,0.347,0.1422,0.2048,53.773,1.2304,29.6254,61.1863,3.3609,4.809,4.5639,5.3162
2001-06-22,33.75,37.48,33.51,5.55,2568800,22.5398,0.5644,3.5314,4.6902,5.8491,5.0157,4.7292,5.329,0.3643,0.1276,0.2367,65.3564,1.5257,37.8943,63.1156,3.5098,4.8895,4.5626,5.372
2001-06-29,35.0,39.4,34.8,6.16,4495000,24.0165,0.5763,3.5365,4.803,6.0694,5.1687,4.7854,5.5375,0.4224,0.1486,0.2738,76.1406,1.7368,39.2396,69.1195,3.6806,5.0252,4.57,5.57
2001-07-06,38.83,38.89,35.91,5.82,2030600,25.3877,0.5689,3.5896,4.8885,6.1875,5.256,4.8261,5.6089,0.436,0.1298,0.3063,69.4032,1.1716,25.1877,62.9826,3.8866,5.1435,4.5682,5.6401
2001-07-13,36.68,37.6,33.07,5.88,4376600,25.257,0.5797,3.6467,4.9732,6.2996,5.3397,4.8676,5.6776,0.4466,0.1122,0.3343,62.9081,0.7224,13.9957,63.6006,4.0761,5.2671,4.5634,5.692
2001-07-20,37.06,37.3,34.7,5.76,2190200,25.1356,0.5677,3.7283,5.0499,6.3715,5.3955,4.9025,5.6978,0.4397,0.0843,0.3554,66.788,0.9811,20.5384,61.309,4.2504,5.3908,4.542,5.7349
2001-07-27,36.25,39.15,36.25,6.13,3140800,25.5358,0.5601,3.7568,5.1317,6.5066,5.4932,4.9506,5.8054,0.4588,0.0827,0.3761,68.5527,0.7954,14.9152,65.2823,4.4108,5.5124,4.5378,5.8131
2001-08-03,38.55,39.7,36.13,5.81,3106600,26.052,0.5605,3.8361,5.2008,6.5656,5.5351,4.9842,5.8059,0.443,0.0535,0.3895,61.9268,0.2874,5.2056,59.5708,4.5583,5.5949,4.5323,5.8737
2001-08-10,36.5,36.57,33.05,5.33,4142100,25.1113,0.5605,3.9588,5.2544,6.55,5.5083,4.9979,5.688,0.3878,-0.0013,0.3891,53.3401,-0.1238,-2.2688,52.3011,4.7153,5.6073,4.5169,5.8426
2001-08-17,33.35,35.5,31.55,5.24,4000300,23.6507,0.5653,4.1118,5.308,6.5042,5.4724,5.0074,5.5758,0.3326,-0.0453,0.3778,51.4935,-0.3413,-6.1166,50.9528,4.8582,5.6403,4.5066,5.7106
2001-08-24,33.01,33.15,28.0,5.11,12066100,22.7985,0.5833,4.2778,5.356,6.4342,5.4246,5.0115,5.4602,0.2755,-0.0819,0.3574,35.6818,-0.2699,-5.0133,49.156,6.3028,5.6246,4.4761,5.6092
2001-08-31,31.9,34.4,30.33,5.05,5764400,21.5601,0.5878,4.5031,5.4071,6.3111,5.3744,5.013,5.3573,0.2224,-0.108,0.3304,38.5243,-0.5033,-9.0649,48.2059,6.2842,5.591,4.437,5.4899
2001-09-07,31.55,32.5,29.51,4.77,4341100,20.6672,0.5797,4.5846,5.4243,6.2639,5.2937,5.0034,5.2103,0.156,-0.1395,0.2955,36.7738,-1.3939,-22.6172,44.2519,6.2658,5.5417,4.3944,5.3486
2001-09-10,30.04,30.9,28.29,4.49,1592100,20.2116,0.5679,4.5452,5.4163,6.2875,5.187,4.9834,5.0309,0.0802,-0.1722,0.2524,34.3006,-1.3304,-22.8462,40.6978,6.2476,5.4641,4.374,5.115
2001-09-21,25.0,26.0,21.82,3.58,7853900,21.3021,0.6008,4.1577,5.3375,6.5173,4.9733,4.9286,4.6694,-0.0526,-0.244,0.1914,32.0638,-2.2988,-39.0718,31.6878,6.2296,5.3356,4.3603,4.7975
2001-09-28,24.5,24.81,21.37,3.78,7077900,22.3984,0.5969,3.9444,5.2877,6.6309,4.8142,4.8835,4.4471,-0.1404,-0.2655,0.1251,26.5621,-1.9782,-34.3535,35.0193,6.1743,5.209,4.375,4.5755
2001-10-05,23.5,28.5,21.7,4.2,8067700,22.0662,0.6314,3.8075,5.2311,6.6547,4.7327,4.8568,4.3859,-0.174,-0.2392,0.0653,27.8386,-1.9258,-31.4249,41.6469,6.0908,5.069,4.3965,4.4274
2001-10-12,25.85,29.51,25.55,4.53,3905000,21.4282,0.6312,3.7332,5.1817,6.6302,4.7058,4.844,4.4222,-0.172,-0.1898,0.0178,32.4617,-1.2764,-21.9792,46.2419,6.0099,4.9767,4.4254,4.3441
2001-10-19,28.55,28.74,25.6,4.35,5364100,20.8357,0.6217,3.64,5.1263,6.6125,4.6583,4.8247,4.4041,-0.183,-0.1606,-0.0224,32.6285,-0.9843,-18.4524,44.1787,5.9314,4.8671,4.4426,4.2443
2001-10-26,27.23,27.6,25.25,4.23,3336500,20.3818,0.604,3.539,5.0588,6.5786,4.6014,4.8014,4.3608,-0.199,-0.1413,-0.0577,28.8121,-1.0081,-19.2424,42.8248,5.8552,4.758,4.4748,4.1675
2001-11-02,26.75,29.0,24.07,4.58,4556700,19.4484,0.6167,3.4927,5.0186,6.5445,4.5983,4.7926,4.4153,-0.1815,-0.0991,-0.0825,28.9792,-0.535,-10.4626,47.8502,5.7813,4.6474,4.5092,4.1797
2001-11-09,28.84,33.5,28.33,5.05,4318700,18.9019,0.6313,3.487,4.9934,6.4998,4.6584,4.8027,4.5736,-0.1283,-0.0367,-0.0916,34.9321,0.0,0.0,53.7653,5.7097,4.5932,4.5552,4.3888
2001-11-16,32.25,37.9,31.06,5.65,8341200,19.3894,0.6638,3.5259,4.9677,6.4095,4.7904,4.8359,4.8424,-0.0373,0.0435,-0.0808,45.2172,0.8795,18.4421,60.0041,3.3927,4.6156,4.6154,4.6558
2001-11-23,36.05,38.7,35.82,5.96,2881600,20.0011,0.6517,3.515,4.9747,6.4345,4.947,4.8801,5.1229,0.0597,0.1124,-0.0527,50.4109,1.4717,32.7562,62.8465,3.4189,4.6674,4.6762,4.9075
2001-11-30,37.58,39.5,37.25,6.17,3968200,20.7302,0.6307,3.4889,4.989,6.4891,5.11,4.9307,5.3846,0.1513,0.1632,-0.0119,63.1907,2.5846,72.0992,64.6027,3.4734,4.7428,4.7464,5.1416
2001-12-07,38.8,42.24,38.17,6.32,4108000,21.923,0.6318,3.4415,5.0171,6.5926,5.2711,4.9851,5.6181,0.2333,0.1961,0.0372,62.8166,2.5386,67.1567,65.8687,3.5574,4.8336,4.8156,5.4228
2001-12-14,39.75,39.93,37.26,6.29,3487100,22.6803,0.617,3.4248,5.0254,6.6259,5.4076,5.0365,5.7873,0.2929,0.2046,0.0883,62.7368,2.0925,49.7922,65.4663,3.6833,4.9425,4.878,5.7176
2001-12-21,39.9,44.0,39.45,6.81,3466600,24.0904,0.6245,3.3243,5.0756,6.8268,5.5947,5.1061,6.0432,0.3775,0.2313,0.1462,66.6115,2.2798,50.3153,69.7746,3.8042,5.1081,4.935,6.0365
2001-12-28,42.8,43.74,42.6,6.92,995700,25.3998,0.5928,3.2296,5.1546,7.0796,5.7708,5.177,6.2613,0.4478,0.2413,0.2065,73.4197,2.5656,58.9781,70.5773,3.9633,5.346,4.9939,6.3032
2002-01-04,43.55,43.56,40.1,6.68,3577100,25.6533,0.5897,3.1897,5.2267,7.2637,5.8921,5.236,6.3661,0.479,0.2181,0.261,73.9778,2.4497,57.8987,66.3235,4.1144,5.5532,5.051,6.4506
2002-01-11,42.08,43.45,41.02,6.52,3213300,25.8887,0.5751,3.185,5.2969,7.4087,5.9755,5.2862,6.4039,0.485,0.1792,0.3058,66.0352,1.9385,42.337,63.4569,4.258,5.7185,5.1005,6.5296
2002-01-18,41.0,42.4,40.14,6.63,2229000,25.7647,0.5597,3.1902,5.3759,7.5615,6.0625,5.3389,6.4599,0.493,0.1498,0.3432,60.9108,1.5797,31.2893,64.5774,4.3943,5.8683,5.1524,6.5951
2002-01-25,41.9,44.23,41.55,6.96,1393600,26.0661,0.5501,3.2146,5.4852,7.7558,6.1817,5.4023,6.5842,0.5199,0.1413,0.3786,67.0772,1.3082,23.1591,67.7287,4.5239,6.0545,5.2134,6.6863
2002-02-01,43.75,46.1,42.15,7.11,2841100,26.736,0.5556,3.2885,5.6161,7.9437,6.3054,5.4692,6.7155,0.5472,0.1349,0.4123,72.4873,1.1447,19.1908,69.1016,4.6738,6.2601,5.2733,6.8026
2002-02-08,44.85,45.1,41.45,6.7,2665300,27.0632,0.5573,3.5968,5.7719,7.947,6.3582,5.5176,6.7119,0.5298,0.094,0.4358,66.1647,0.5318,8.6207,61.5524,4.8589,6.4118,5.3235,6.787
2002-02-15,42.3,45.96,42.3,7.14,2705200,27.5572,0.56,3.8905,5.9401,7.9897,6.463,5.5814,6.82,0.5455,0.0877,0.4577,65.8955,0.8256,13.0653,65.9068,5.0311,6.5614,5.382,6.8197
2002-02-22,44.7,46.2,42.98,7.0,2724700,28.0702,0.5565,4.1452,6.08,8.0147,6.5346,5.637,6.8649,0.54,0.0658,0.4742,62.4287,0.7049,11.198,63.3852,5.1913,6.6579,5.4321,6.8652
2002-03-01,45.35,47.65,43.76,7.51,3748800,28.8715,0.5609,4.3359,6.2289,8.1219,6.6645,5.7104,7.026,0.5702,0.0768,0.4934,63.8513,0.6985,10.2564,68.0316,5.3627,6.7683,5.4938,7.007
2002-03-08,47.32,50.49,46.25,7.79,3565600,30.1716,0.5689,4.5995,6.4007,8.2018,6.814,5.7918,7.2159,0.6094,0.0928,0.5166,64.2704,0.87,12.5803,70.2364,5.5609,6.8837,5.5643,7.1723
2002-03-15,48.79,48.79,45.66,7.64,4055100,31.0858,0.5666,4.9923,6.5709,8.1495,6.9237,5.8641,7.321,0.6213,0.0838,0.5375,54.0246,0.9557,14.3061,67.5269,5.8064,6.9778,5.6336,7.2694
2002-03-22,48.1,49.8,46.0,7.43,2269600,32.1339,0.5692,5.3853,6.7133,8.0413,6.9907,5.9254,7.3475,0.6068,0.0554,0.5514,61.032,0.9097,13.9586,63.8046,6.0274,7.0587,5.6991,7.3148
