date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,50.25,50.56,48.5,13.35,1352700,-1549695.1456,,,,,,,,,,,,-0.6359,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2705400.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,48.69,52.31,48.56,13.71,1849400,-1899390.6288,,,,,,,,,,,,0.4181,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6404200.0,,,,,,13.2274,,,,,,,,,,,,1.0227,,,,,
1999-11-26,50.25,50.5,48.63,13.65,1255700,-1241323.2491,,,,,,,,,,,,-0.2353,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3892800.0,,,,,,13.2378,,,,,,,,,,,,0.5126,,,,,
1999-12-03,49.56,54.19,48.56,14.61,3792700,3972797.1772,,,,,,,,,,,,0.6661,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11478200.0,,,,,,13.2437,,,,,,,,,,,,1.5434,,,,,
1999-12-10,53.31,53.31,50.0,13.98,1615600,2693983.8841,,,,,,,,,,,,-0.6979,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8247000.0,,,,,,13.276,,,,,,,,,,,,0.9074,,,,,
1999-12-17,50.75,51.0,47.75,13.24,2695200,-838801.3466,,,,,,,,,,,,-0.7508,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2856600.0,,,,,,14.8554,,,,,,,,,,,,0.8909,,,,,
1999-12-23,48.25,51.06,48.0,13.55,1799200,-1050471.9349,,,,,,,,,,,,0.3889,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6455000.0,,,,,,14.8377,,,,,,27.0742,26.2422,,,,,0.8389,,,,,
1999-12-31,49.0,51.06,45.75,13.0,3349700,-3485470.4283,,,,,,,,,,,,-0.2938,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-244400.0,,,,,,14.8202,,,,,,18.3205,20.0237,,,,,1.4557,,,,,
2000-01-07,47.0,47.5,44.38,12.65,2431000,-2893303.7616,,,,,,,,,,,,-0.2788,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5106400.0,,,,,,14.7747,,,,22.4497,21.9543,21.9543,19.5969,,,,,0.8553,,,,,
2000-01-14,46.0,46.81,40.0,11.67,6087000,-5914457.9466,-2060525.2058,,,,,,,,,,,-0.5051,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-17280400.0,,,,,,14.6964,,,,20.399,20.9223,20.9223,23.1465,,,,,1.8669,,,,,
2000-01-21,42.56,43.38,40.75,11.31,2041200,-8444614.6006,-3053447.0251,,,,,,,,,,,-0.4981,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-2.0393,,-21362800.0,,,-15.2786,,,14.5472,,,,20.2972,18.0151,18.0151,11.302,,,,,0.721,,,,,
2000-01-28,41.63,41.63,37.75,10.35,2168400,-12781414.6006,-4561947.1308,,,,,,,,,,,-1.0,,,,,12.9229,,,,,,,,,,0,,,,,,,,,,,,,,-3.3582,,-25699600.0,,,-24.5,,,14.4039,,,,16.8068,11.4828,11.4828,0.0,,,,,1.0636,,,,,
2000-02-04,38.5,42.81,38.44,11.38,3121400,-10281437.4839,-3968891.0795,,,,,,,,,,,0.6865,,,,,12.685,,,,,,,,,,0,,,,,,,,,,,,,,-2.2781,,-19456800.0,,,-16.6834,,,14.2011,,,,15.3619,16.5878,16.5878,38.4615,,,,,1.3871,,,,,
2000-02-11,41.13,45.44,40.88,11.72,2856700,-11308847.1331,-3692372.0306,,,,,,,,,,,0.3553,,,,,12.5365,12.7265,,,,,,,,,0,,,,,,,,,,,12.4814,12.602,,-2.8949,,-13743400.0,,,-19.8087,,,14.0085,,,,19.7624,31.2164,31.2164,55.1876,,,,,1.2501,12.8646,,,-69.5864,12.1855
2000-02-18,42.75,45.19,41.56,12.37,2900200,-5700195.8934,-1459009.5679,,,,78.5714,21.4286,-57.1429,1.0936,,,,0.6556,,-11.7845,,17.5113,12.5111,12.6792,,,,,,,,,0,11.7312,,,,,,,,,43.5129,12.4814,12.602,23.6059,-1.6092,8.8397,-7943000.0,16.5705,,-11.5098,0.9269,44.1078,13.8255,,,,37.0034,63.206,63.206,95.9688,,,,,0.9951,12.6027,,,-55.1095,12.1382
