date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-03-19,10.4,10.46,10.2,10.28,855183,-328916.5385,,,,,,,,,,,,-0.4615,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,855183.0,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,10.3,10.35,9.82,9.97,2185594,-1277381.8592,,,,,,,,,,,,-0.6226,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1330411.0,,,,,,10.46,,,,,,,,,,,,0.53,,,,,
2021-04-01,9.95,10.35,9.95,10.1,228482,-1334502.3592,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1101929.0,,,,,,10.4536,,,,,,,,,,,,0.4,,,,,
2021-04-09,10.15,10.27,10.04,10.25,405584,-999454.707,,,,,,,,,,,,0.4348,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-696345.0,,,,,,10.4473,,,,,,,,,,,,0.23,,,,,
2021-04-16,10.21,10.36,10.1,10.2,475076,-1109087.6301,,,,,,,,,,,,-0.0385,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1171421.0,,,,,,10.441,,,,,,,,,,,,0.26,,,,,
2021-04-23,10.2,10.7,10.15,10.54,489345,-904452.4483,,,,,,,,,,,,0.6182,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-682076.0,,,,,,9.82,,,,,,,,,,,,0.55,,,,,
2021-04-30,10.5,10.5,10.21,10.49,263150,-659450.7242,,,,,,,,,,,,-0.0345,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-945226.0,,,,,,9.8288,,,,,,71.0644,72.0,,,,,0.33,,,,,
2021-05-07,10.5,10.58,10.01,10.2,1596214,-1197462.84,,,,,,,,,,,,-0.5234,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2541440.0,,,,,,9.8375,,,,,,60.4515,27.5362,,,,,0.5732,,,,,
2021-05-14,10.16,10.2,9.95,10.0,853141,-1708664.9272,,,,,,,,,,,,-0.6396,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3394581.0,,,,,,9.8461,,,,55.6404,35.4054,35.4054,6.68,,,,,0.25,,,,,
2021-05-21,10.02,10.03,9.93,9.97,1085076,-1925680.1272,-464558.557,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4479657.0,,,,,,9.8547,,,,36.3313,13.137,13.137,5.1948,,,,,0.1,,,,,
2021-05-28,10.02,10.05,9.93,9.95,86613,-1983422.1272,-488518.6659,,,,,,,,,,,-0.5833,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.33,,-4566270.0,,,-3.2101,,,9.8631,,,,17.8404,4.9789,4.9789,3.0618,,,,,0.12,,,,,
2021-06-04,9.94,10.02,9.87,9.98,180556,-1899162.6605,-427099.9105,,,,,,,,,,,0.3,,,,,10.1608,,,,,,,,,,0,,,,,,,,,,,,,,0.01,,-4385714.0,,,0.1003,,,10.7,,,,8.6698,7.8934,7.8934,15.4234,,,,,0.15,,,,,
2021-06-11,9.88,10.0,9.88,9.96,128869,-1856277.9808,-349501.6661,,,,,,,,,,,0.6664,,,,,10.1299,,,,,,,,,,0,,,,,,,,,,,,,,-0.14,,-4514583.0,,,-1.3861,,,10.6917,,,,9.375,15.2527,15.2527,27.2727,,,,,0.1199,,,,,
2021-06-18,9.94,10.04,9.9,9.95,315484,-1946416.2665,-314664.4146,,,,,,,,,,,0.0714,,,,,10.1023,10.1314,,,,,,,,,0,,,,,,,,,,,10.245,10.26,,-0.3,,-4830067.0,,,-2.9268,,,10.6835,,,,17.3976,29.0469,29.0469,44.4444,,,,,0.14,10.1795,,,-85.2273,10.0808
2021-06-25,9.96,10.0,9.9,9.91,229657,-2130141.8665,-330265.1013,,,,7.1429,35.7143,28.5714,0.2752,,,,-0.5,,-22.1557,,19.0083,10.0727,10.1019,,,,,,,,,0,9.9484,,,,,,,,,22.909,10.225,10.26,18.649,-0.29,2.7772,-5059724.0,12.6917,,-2.8431,0.964,38.9222,10.6753,,,,25.2042,31.3131,31.3131,22.2222,,,,,0.1,10.1418,,,-89.7727,10.0512
2021-07-02,9.91,9.94,9.86,9.91,210365,-2077550.6165,-289889.5208,,,,0.0,28.5714,28.5714,0.2613,,,,0.0,,-22.1557,,21.9988,10.0477,10.0763,,,,,,,,,0,9.9481,,,,,,,,,29.857,10.225,10.28,19.3848,-0.63,2.6365,-5059724.0,12.3939,,-5.9772,0.994,38.9222,10.6673,,,,30.6138,31.4815,31.4815,27.7778,,,,,0.08,10.1039,,,-94.0476,10.0252
2021-07-09,9.98,9.98,9.86,9.95,109219,-2022941.1165,-229642.895,,,,100.0,21.4286,-78.5714,0.2512,,,,-0.25,,-18.8541,,17.3331,10.0326,10.0595,,,,,,,,,0,9.9481,,,,,,,,,28.5144,10.225,10.28,18.6767,-0.54,2.5245,-4950505.0,13.1587,,-5.1478,0.9851,40.573,10.6511,,,,32.0426,33.3333,33.3333,50.0,,,,,0.12,10.0652,,,-89.2857,10.0051
2021-07-16,9.88,9.95,9.85,9.92,130916,-1970574.7165,-167457.8849,,,,100.0,14.2857,-85.7143,0.2404,,,,0.4,,-20.5877,,18.1756,10.0153,10.0409,,,,,,,,,0,9.9466,,,,,,,,,23.1077,10.225,10.275,18.4014,-0.28,2.4233,-5081421.0,12.741,,-2.7451,0.9678,39.7062,10.6353,,,,34.3405,38.2066,38.2066,36.8421,,,,,0.1,10.0282,,,-91.7647,9.9825
2021-07-23,9.88,9.95,9.85,9.9,2044035,-2044710.701,-150383.8409,,,,92.8571,7.1429,-85.7143,0.2301,,,,0.2073,,-21.7873,,18.1756,9.9976,10.0221,,,,,,,,,0,9.9442,,,,,,,,,12.1642,10.22,10.275,17.8138,-0.1001,2.3243,-7125456.0,12.3342,,-1.001,0.9706,39.1063,10.6118,,,,37.1995,40.0585,40.0585,33.3333,,,,,0.0965,9.9952,,,-94.1176,9.9603
2021-07-30,9.89,9.89,9.76,9.8,423175,-2216743.2677,-184465.3813,,,,100.0,0.0,-100.0,0.2237,9.6689,10.0615,10.4541,-0.7033,-107.5025,-27.6707,,26.3184,9.9672,9.9925,,,,,,,,,0,9.8972,,,,,,,,,5.5715,10.145,10.1716,20.1408,-0.17,2.2824,-7548631.0,11.7481,,-1.7051,0.9298,36.1646,10.5889,,10.0615,,35.9058,29.4524,29.4524,18.1818,,,,,0.14,9.9632,,,-95.1409,9.9276
