date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-07-07,57.44,57.44,42.25,10.2,2324900,-2406018.9598,,,,,,,,,,,,-0.6294,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9299600.0,,,,,,,,,,,,,,,,,,,,,,,
2000-07-14,47.5,63.75,45.5,11.77,4470300,-1181279.2338,,,,,,,,,,,,0.4247,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,27180800.0,,,,,,9.0042,,,,,,,,,,,,3.8894,,,,,
2000-07-21,55.75,70.5,52.0,13.12,2450300,-852806.5852,,,,,,,,,,,,0.3141,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36982000.0,,,,,,9.05,,,,,,,,,,,,3.9426,,,,,
2000-07-28,66.06,66.06,45.0,10.55,2769900,-7197534.7903,,,,,,,,,,,,-0.7863,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25902400.0,,,,,,9.1695,,,,,,,,,,,,4.4882,,,,,
2000-08-04,49.81,57.75,41.63,12.31,1856800,229665.2097,,,,,,,,,,,,0.4926,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,33329600.0,,,,,,15.0247,,,,,,,,,,,,3.4354,,,,,
2000-08-11,58.81,59.0,49.56,11.06,404900,-593860.214,,,,,,,,,,,,-0.7341,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31710000.0,,,,,,14.9632,,,,,,,,,,,,2.0118,,,,,
2000-08-18,51.25,55.25,49.0,11.13,578000,-516177.014,,,,,,,,,,,,0.1568,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34022000.0,,,,,,14.9022,,,,,,42.6856,36.7163,,,,,1.332,,,,,
2000-08-25,52.25,57.88,51.25,11.8,1192300,656341.2364,,,,,,,,,,,,0.4721,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38791200.0,,,,,,14.8419,,,,,,42.8345,56.2833,,,,,1.413,,,,,
2000-09-01,56.63,74.69,55.5,15.29,1997600,6198406.0618,,,,,,,,,,,,0.7879,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,46781600.0,,,,,,8.872,,,,48.963,61.3689,61.3689,91.1071,,,,,4.1153,,,,,
2000-09-08,70.63,101.2,70.25,20.22,2602300,12356482.0553,5401048.821,,,,,,,,,,,0.7835,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,57190800.0,,,,,,8.9425,,,,60.877,78.4277,78.4277,87.8927,,,,,6.5959,,,,,
