date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2001-07-27,15.0,15.01,14.5,9.94,25105700,-24121162.7451,,,,,,,,,,,,-0.9608,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25105700.0,,,,,,,,,,,,,,,,,,,,,,,
2001-08-03,14.5,15.5,14.5,10.38,9872200,-21159502.7451,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34977900.0,,,,,,10.6207,,,,,,,,,,,,0.6852,,,,,
2001-08-10,15.15,15.6,15.0,10.41,5387900,-23135066.0784,,,,,,,,,,,,0.0667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40365800.0,,,,,,9.9355,,,,,,,,,,,,0.4111,,,,,
2001-08-17,15.15,15.34,13.9,9.95,7167200,-24130510.5229,,,,,,,,,,,,-0.4375,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,33198600.0,,,,,,10.6893,,,,,,,,,,,,0.9867,,,,,
2001-08-24,14.6,15.6,14.49,10.55,4461100,-21277014.1265,,,,,,,,,,,,0.7207,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,37659700.0,,,,,,10.6893,,,,,,,,,,,,0.7606,,,,,
2001-08-31,15.48,15.65,14.85,10.21,5940000,-26474514.1265,,,,,,,,,,,,-0.725,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31719700.0,,,,,,9.5244,,,,,,,,,,,,0.5482,,,,,
2001-09-07,15.0,15.65,14.35,9.95,4914800,-30103904.8957,,,,,,,,,,,,-0.3692,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26804900.0,,,,,,9.5364,,,,,,60.2689,35.4286,,,,,0.8908,,,,,
2001-09-10,14.58,15.16,14.55,10.38,622100,-29502201.617,,,,,,,,,,,,0.9344,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,27427000.0,,,,,,9.5601,,,,,,54.6667,71.4286,,,,,0.4385,,,,,
2001-09-21,15.14,15.14,12.16,8.74,10803200,-36027624.4358,,,,,,,,,,,,-0.802,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16623800.0,,,,,,10.7235,,,,52.0633,41.2542,41.2542,16.9054,,,,,2.0488,,,,,
2001-09-28,13.28,13.45,11.61,8.74,12310200,-33083880.9576,-4022033.6911,,,,,,,,,,,-0.288,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16623800.0,,,,,,10.6996,,,,44.9238,38.8506,38.8506,28.2178,,,,,1.2608,,,,,
