date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-05-07,9.92,9.92,9.82,9.82,41124,-41124.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,41124.0,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,9.9,9.9,9.8,9.84,385741,-120112.7137,,,,,,,,,,,,-0.5964,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,426865.0,,,,,,9.92,,,,,,,,,,,,0.1006,,,,,
2021-05-21,9.84,9.93,9.57,9.79,504596,-11944.5476,,,,,,,,,,,,-0.1403,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-77731.0,,,,,,9.5736,,,,,,,,,,,,0.3564,,,,,
2021-05-28,9.82,10.48,9.82,9.85,36522,-45146.3658,,,,,,,,,,,,0.0455,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-41209.0,,,,,,9.5736,,,,,,,,,,,,0.69,,,,,
2021-06-04,9.85,9.98,9.78,9.9,81436,-28810.2798,,,,,,,,,,,,0.2501,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40227.0,,,,,,9.5736,,,,,,,,,,,,0.1999,,,,,
2021-06-11,9.86,10.02,9.81,9.95,212785,51440.0631,,,,,,,,,,,,0.4505,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,253012.0,,,,,,9.5917,,,,,,,,,,,,0.21,,,,,
2021-06-18,10.45,10.45,9.81,9.88,70478,-3620.8744,,,,,,,,,,,,-0.8906,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,182534.0,,,,,,9.6095,,,,,,37.283,33.8041,,,,,0.64,,,,,
2021-06-25,9.94,9.95,9.82,9.84,31280,-24073.1821,,,,,,,,,,,,-0.75,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,151254.0,,,,,,9.6269,,,,,,28.2557,8.9286,,,,,0.13,,,,,
2021-07-02,9.84,9.88,9.76,9.8,351845,-141354.8488,,,,,,,,,,,,-0.2917,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-200591.0,,,,,,9.644,,,,27.2384,16.1766,16.1766,5.7971,,,,,0.12,,,,,
2021-07-09,9.91,10.06,9.8,9.9,10189386,-2492751.618,-795093.5258,,,,,,,,,,,-0.0381,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9988795.0,,,,,,9.6607,,,,18.7014,11.6718,11.6718,20.2899,,,,,0.26,,,,,
