date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2013-07-26,27.71,29.45,27.4,15.53,1524346,840249.2585,,,,,,,,,,,,0.6244,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1524346.0,,,,,,,,,,,,,,,,,,,,,,,
2013-08-02,28.67,29.25,27.82,15.38,924578,1053613.4124,,,,,,,,,,,,0.021,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,599768.0,,,,,,14.6789,,,,,,,,,,,,0.7661,,,,,
2013-08-09,28.7,29.03,28.09,15.2,1041551,632560.8805,,,,,,,,,,,,-0.3511,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-441783.0,,,,,,14.6889,,,,,,,,,,,,0.5036,,,,,
2013-08-16,28.6,28.76,27.86,15.09,1204880,230934.2138,,,,,,,,,,,,-0.4889,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1646663.0,,,,,,14.6987,,,,,,,,,,,,0.4822,,,,,
2013-08-23,28.25,28.56,27.25,14.89,1169434,43467.6947,,,,,,,,,,,,-0.3435,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2816097.0,,,,,,15.67,,,,,,,,,,,,0.7018,,,,,
2013-08-30,28.3,28.3,27.5,14.93,947541,-51286.4053,,,,,,,,,,,,-0.55,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1868556.0,,,,,,15.6593,,,,,,,,,,,,0.4286,,,,,
2013-09-06,28.1,28.73,27.86,15.08,1350814,-532610.934,,,,,,,,,,,,0.046,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-517742.0,,,,,,15.6487,,,,,,35.1667,50.0,,,,,0.4661,,,,,
2013-09-13,28.32,30.09,28.06,15.8,1798640,220514.1891,,,,,,,,,,,,0.5813,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1280898.0,,,,,,14.5986,,,,,,53.2418,79.2254,,,,,1.0875,,,,,
2013-09-20,29.75,31.26,29.36,16.18,2177770,-8724.7582,,,,,,,,,,,,0.2421,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3458668.0,,,,,,14.6138,,,,52.0296,67.6803,67.6803,73.8155,,,,,1.0179,,,,,
2013-09-27,30.21,30.98,29.11,16.33,1488301,683693.3541,28112.5992,,,,,,,,,,,0.1444,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4946969.0,,,,,,14.6565,,,,66.118,77.432,77.432,79.2553,,,,,1.0018,,,,,
