date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2011-10-21,17.72,19.8,17.48,17.88,1540500,1221775.8621,,,,,,,,,,,,0.7931,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1540500.0,,,,,,,,,,,,,,,,,,,,,,,
2011-10-28,19.57,21.5,18.71,18.64,508700,1325703.8191,,,,,,,,,,,,0.2939,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2049200.0,,,,,,15.9759,,,,,,,,,,,,2.5499,,,,,
2011-11-04,20.31,21.25,19.08,17.61,627600,808006.1232,,,,,,,,,,,,-0.4793,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1421600.0,,,,,,16.0126,,,,,,,,,,,,1.9833,,,,,
2011-11-11,19.01,21.5,18.5,17.79,437500,650506.1232,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1859100.0,,,,,,16.049,,,,,,,,,,,,2.7419,,,,,
2011-11-18,19.12,23.04,19.12,20.44,706900,1112155.1028,,,,,,,,,,,,0.8265,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2566000.0,,,,,,16.121,,,,,,,,,,,,3.5827,,,,,
2011-11-25,22.13,22.3,19.32,17.69,894300,241822.942,,,,,,,,,,,,-0.928,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1671700.0,,,,,,16.2691,,,,,,,,,,,,2.7784,,,,,
2011-12-02,19.88,20.4,18.75,18.51,533300,678159.3056,,,,,,,,,,,,0.2242,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2205000.0,,,,,,16.4128,,,,,,48.4196,38.5463,,,,,1.508,,,,,
2011-12-09,20.65,20.65,19.11,18.41,470600,837870.7046,,,,,,,,,,,,-0.3303,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1734400.0,,,,,,16.5521,,,,,,31.2041,36.1233,,,,,1.4111,,,,,
2011-12-16,20.0,21.45,19.46,19.1,1817300,1650633.0162,,,,,,,,,,,,0.4523,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3551700.0,,,,,,16.6873,,,,40.4064,41.5954,41.5954,50.1166,,,,,1.8188,,,,,
2011-12-23,20.94,20.95,19.0,17.6,1009100,910626.3495,58080.1142,,,,,,,,,,,-0.8615,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2542600.0,,,,,,16.8184,,,,35.4427,33.5286,33.5286,14.346,,,,,1.7822,,,,,
