date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,54.62,60.19,54.5,17.11,26222700,22720195.2548,,,,,,,,,,,,0.9121,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26222700.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,60.12,62.19,59.44,17.37,17626200,20045220.2121,,,,,,,,,,,,0.2014,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,43848900.0,,,,,,15.591,,,,,,,,,,,,0.8736,,,,,
1999-11-26,61.19,61.31,57.25,17.55,13198200,31618026.1234,,,,,,,,,,,,-0.032,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,57047100.0,,,,,,15.6139,,,,,,,,,,,,1.1671,,,,,
1999-12-03,61.5,61.75,59.0,17.1,21056200,18218626.1234,,,,,,,,,,,,-0.7273,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,35990900.0,,,,,,15.6365,,,,,,,,,,,,0.7905,,,,,
1999-12-10,60.0,61.88,58.88,17.43,14110400,20476290.1234,,,,,,,,,,,,0.2067,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,50101300.0,,,,,,15.6589,,,,,,,,,,,,0.8624,,,,,
1999-12-17,60.5,62.62,58.81,17.79,14500300,29343927.6562,,,,,,,,,,,,0.3622,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,64601600.0,,,,,,15.6811,,,,,,,,,,,,1.0953,,,,,
1999-12-23,61.19,61.31,58.44,17.16,8925200,28193292.1161,,,,,,,,,,,,-0.5226,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,55676400.0,,,,,,15.7275,,,,,,70.6403,45.4376,,,,,0.9889,,,,,
1999-12-31,59.25,60.0,58.75,17.05,4720100,27702401.7161,,,,,,,,,,,,0.048,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,50956300.0,,,,,,15.773,,,,,,50.8236,20.8134,,,,,0.3593,,,,,
2000-01-07,59.25,60.62,57.75,17.1,17982900,31649867.5698,,,,,,,,,,,,0.0871,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,68939200.0,,,,,,15.8176,,,,51.8419,34.0618,34.0618,35.9343,,,,,0.825,,,,,
2000-01-14,57.25,57.88,54.81,15.9,18266200,19333569.8499,-637789.5819,,,,,,,,,,,-0.6319,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,50673000.0,,,,,,18.0014,,,,35.3118,21.0499,21.0499,6.402,,,,,1.3482,,,,,
