date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,11.64,12.7,11.45,6.65,7630000,7114207.56,,,,,,,,,,,,0.792,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8011495.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,12.51,14.13,12.45,7.21,11085800,12657105.179,,,,,,,,,,,,0.7024,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19651580.0,,,,,,6.0309,,,,,,,,,,,,0.8849,,,,,
1999-11-26,13.44,13.51,12.57,6.65,4112900,8889867.2854,,,,,,,,,,,,-0.8617,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15333039.0,,,,,,6.045,,,,,,,,,,,,0.5899,,,,,
1999-12-03,12.51,12.88,12.07,6.53,6338700,7493006.6681,,,,,,,,,,,,-0.1481,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8677409.0,,,,,,6.059,,,,,,,,,,,,0.4266,,,,,
1999-12-10,12.07,13.26,12.07,6.82,8606400,11821517.2144,,,,,,,,,,,,0.7395,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17714124.0,,,,,,6.0729,,,,,,,,,,,,0.6268,,,,,
1999-12-17,12.95,13.07,12.2,6.56,9622400,7524620.0305,,,,,,,,,,,,-0.5747,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7610609.0,,,,,,6.0865,,,,,,,,,,,,0.4582,,,,,
1999-12-23,12.32,12.51,11.64,6.39,7451000,8693655.6397,,,,,,,,,,,,-0.2069,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-212937.0,,,,,,6.1001,,,,,,33.7182,26.738,,,,,0.4582,,,,,
1999-12-31,12.07,12.26,11.76,6.36,5369600,10046793.6397,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5851012.0,,,,,,6.1135,,,,,,23.9093,26.5432,,,,,0.2634,,,,,
2000-01-07,12.0,12.19,11.56,6.29,5246500,11183534.2746,,,,,,,,,,,,-0.0952,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-11359832.0,,,,,,7.4425,,,,27.613,25.2114,25.2114,22.3529,,,,,0.3318,,,,,
2000-01-14,12.0,12.56,11.75,6.58,9679900,19841662.7931,3870261.7374,,,,,,,,,,,0.6173,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1195942.0,,,,,,7.429,,,,28.7233,37.0493,37.0493,62.2517,,,,,0.4266,,,,,
2000-01-21,12.56,13.44,12.56,6.85,8123000,19841662.7931,4685580.5085,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.1949,,7333204.0,,,2.9295,,,7.4156,,,,38.6647,53.7334,53.7334,76.5957,,,,,0.4951,,,,,
2000-01-28,13.0,13.06,11.75,6.22,5943000,14173134.129,2789535.3846,,,,,,,,,,,-0.9084,,,,,6.5928,,,,,,,,,,0,,,,,,,,,,,,,,-0.9902,,1093059.0,,,-13.7327,,,7.4023,,,,47.1659,50.7151,50.7151,13.2979,,,,,0.69,,,,,
2000-02-04,11.88,12.19,11.63,6.21,5286600,11900248.4135,1037095.5258,,,,,,,,,,,-0.1512,,,,,6.5343,,,,,,,,,,0,,,,,,,,,,,,,,-0.4396,,-4457866.0,,,-6.6085,,,7.3892,,,,46.1953,34.1374,34.1374,12.5187,,,,,0.295,,,,,
2000-02-11,11.75,11.94,10.88,5.78,6841500,5529912.7531,-1801018.0834,,,,,,,,,,,-0.7642,,,,,6.419,6.5079,,,,,,,,,0,,,,,,,,,,,6.4977,6.5977,,-0.7415,,-11641436.0,,,-11.3622,,,7.3762,,,,31.4185,9.4029,9.4029,2.392,,,,,0.5605,6.5137,,,-98.1225,6.3844
2000-02-18,11.13,11.5,11.0,6.05,5107400,9605614.1531,-1501521.5614,,,,92.8571,7.1429,-85.7143,0.4859,,,,0.62,,-15.2582,,2.7189,6.362,6.4467,,,,,,,,,0,5.791,,,,,,,,,44.2107,6.4977,6.5977,22.362,-0.7721,8.0336,-6278671.0,23.612,,-11.3193,0.9093,42.3709,7.3437,,,,18.6508,12.4121,12.4121,22.3257,,,,,0.2961,6.4632,,,-82.4763,6.3232
2000-02-25,11.38,11.56,10.69,5.65,5298900,4041773.1531,-3012811.3423,,,,100.0,0.0,-100.0,0.4841,,,,-0.7931,,-23.516,,3.148,6.2528,6.3408,,,,,,,,,0,5.7775,,,,,,,,,34.6067,6.2498,6.3842,23.324,-0.9053,8.5644,-11842512.0,21.9003,,-13.8051,0.7839,38.242,7.3119,,,,10.0181,8.2392,8.2392,0.0,,,,,0.46,6.4066,,,-100.0,6.2149
2000-03-03,10.69,11.31,9.88,5.49,10450600,791892.9267,-4391227.1118,,,,100.0,0.0,-100.0,0.5037,,,,-0.216,,-26.6957,,16.6299,6.1352,6.2271,,,,,,,,,0,5.7563,,,,,,,,,32.9408,6.1679,6.1503,27.1423,-0.9059,9.1777,-22815637.0,19.402,,-14.1675,0.825,36.6521,7.2621,,,,11.8383,14.8636,14.8636,22.265,,,,,0.7588,6.3469,,,-85.6262,6.0996
2000-03-10,10.06,10.31,9.44,5.09,6407800,-3050579.6995,-5778526.9338,,,,100.0,50.0,-50.0,0.5033,,,,-0.4989,,-33.9029,,22.8327,5.9743,6.0754,,,,,,,,,0,5.6962,,,,,,,,,33.3871,5.9683,6.0347,28.5787,-1.2683,9.8897,-29543822.0,17.954,,-19.9491,0.7798,33.0486,7.1805,,,,11.0053,9.913,9.913,7.474,,,,,0.4981,6.257,,,-95.2662,5.9421
2000-03-17,9.56,10.56,8.81,5.58,14901500,12595990.3005,-842283.9579,,,,100.0,42.8571,-57.1429,0.5333,,,,0.5707,,-18.3803,,30.7664,5.9142,6.0098,,,,,,,,,0,5.6888,,,,,,,,,35.5509,5.9683,5.8695,29.5123,-0.7054,9.5519,-13897252.0,15.6251,,-11.2164,0.8186,40.8099,7.071,,,,18.6295,31.1119,31.1119,63.5967,,,,,0.9237,6.15,,,-61.8169,5.8642
2000-03-24,10.44,10.75,10.06,5.42,8130100,8760706.2425,33341.7827,,,,92.8571,35.7143,-57.1429,0.5213,5.1329,6.2196,7.3064,-0.2754,-115.2604,-21.6244,,26.5083,5.8381,5.9312,,,,,,,,,0,5.6725,,,,,,,,,43.8277,5.9683,5.8695,27.9691,-1.1643,9.6187,-22433852.0,16.2479,,-17.6835,0.8265,39.1878,6.9263,,6.2196,,27.3841,41.1274,41.1274,52.3116,,,,,0.3648,6.0396,,,-68.5924,5.7763
2000-03-31,10.13,10.88,9.94,5.45,6305600,7369057.3572,-54276.1309,,,,85.7143,28.5714,-57.1429,0.5196,5.0428,6.1596,7.2763,0.1911,-98.054,-20.625,,23.544,5.7786,5.8672,,,,,,,,,0,5.6618,,,,,,,,,50.4525,5.9683,5.8695,25.9725,-1.3959,9.5323,-15812977.0,16.0732,,-20.3862,0.8525,39.6875,6.7903,,6.1596,,43.6198,58.6201,58.6201,59.9519,82.6315,85.5389,,,0.4981,5.9294,,,-67.281,5.7034
2000-04-07,10.56,10.88,10.06,5.55,6447200,7864390.6499,72420.4186,,,,78.5714,21.4286,-57.1429,0.5135,5.041,6.0766,7.1123,-0.0732,-80.2484,-17.3372,,23.544,5.7438,5.8252,,,,,,,,,0,5.6576,,,,,,,,,56.1768,5.9683,5.8695,24.3433,-0.6687,9.2491,-9043422.0,15.065,,-10.7491,0.8733,41.3314,6.6625,,6.0766,,54.7913,64.6265,64.6265,81.6159,88.2133,100.0,,,0.4336,5.8212,,,-63.1283,5.6529
2000-04-14,10.63,11.31,10.31,5.49,8007400,633712.7499,-2183003.0901,,,,71.4286,14.2857,-57.1429,0.5146,4.988,6.0184,7.0489,-0.25,-59.1716,-18.8418,,13.3549,5.7045,5.7803,,,,,,,,,0,5.6511,,,,,,,,,62.334,5.9683,5.8695,22.4906,-0.7244,9.3758,-17451187.0,17.1911,,-11.6596,0.8727,40.5791,6.5423,,6.0184,,63.7847,68.1077,68.1077,62.7553,83.4812,64.9048,,,0.5288,5.7156,,,-65.7511,5.6016
2000-04-20,10.44,10.94,9.69,5.16,7907000,-6846356.1702,-5287243.4464,,,,64.2857,7.1429,-57.1429,0.5251,4.882,5.9499,7.0178,-0.5511,-92.179,-26.4144,,23.2193,5.62,5.6969,,,,,,,,,0,5.6081,,,,,,,,,54.0246,5.9683,5.8695,25.0211,-0.6292,10.1859,-25753533.0,15.5912,,-10.8775,0.783,36.7928,6.4294,,5.9499,,60.7107,49.3979,49.3979,3.8224,54.9683,0.0,,,0.662,5.6154,,,-79.5206,5.5135
2000-04-28,9.75,10.19,9.5,5.25,7594900,-4696670.605,-5392510.599,,,,57.1429,0.0,-57.1429,0.5137,4.8416,5.8716,6.9016,0.2725,-101.1116,-22.7341,,25.963,5.5638,5.638,,,,,,,,,0,5.5689,,,,,,,,,45.9936,5.6549,5.7694,25.1376,-0.7942,9.7753,-17778893.0,14.7751,,-13.1294,0.7674,38.6329,6.3232,,5.8716,,49.2548,30.2589,30.2589,24.1989,35.1497,40.5442,,,0.3648,5.5377,,,-73.1938,5.4523
2000-05-05,10.13,10.63,9.88,5.34,6323700,-8082569.6779,-6022677.7211,,,-0.5639,50.0,0.0,-50.0,0.5056,4.8069,5.8109,6.8148,-0.0333,-66.631,-19.413,,14.5379,5.5298,5.5986,6.0245,,,,,,,,0,5.556,,,,,,,,,52.1968,5.651,5.5403,23.671,-0.3094,9.4634,-11139013.0,17.662,-9.3607,-5.4745,0.8589,40.2935,6.2234,,5.8109,,33.3783,20.4781,20.4781,33.4128,39.2253,77.1318,,,0.401,5.4871,,,-61.2096,5.418
2000-05-12,10.0,10.63,9.94,5.54,4982200,-5723946.6143,-4982486.2307,,,-0.5633,42.8571,0.0,-42.8571,0.4958,4.7954,5.7684,6.7414,0.6358,-49.6503,-11.9467,5.216,14.5379,5.5321,5.5914,5.989,,,,,,,,0,5.5556,,,,,,,,,57.4668,5.5691,5.4866,22.3821,0.0563,8.941,-5907708.0,16.7003,-9.4175,1.0257,0.8925,44.0266,6.1296,,5.7684,,29.3693,37.3708,37.3708,54.5008,72.5587,100.0,,,0.3675,5.4502,,,-46.4834,5.419
2000-05-19,10.5,10.81,10.31,5.58,6323000,-7317341.4143,-4610989.3091,17.9672,,-0.5068,35.7143,0.0,-35.7143,0.4793,4.792,5.7293,6.6666,0.0,-27.9337,-10.7691,5.2624,10.2356,5.539,5.5895,5.9584,,,,,,,,0,5.5559,,,,,,,,,64.2099,5.5691,5.3861,21.4723,0.4874,8.5951,731437.0,17.4848,-8.5623,9.5764,0.9641,44.6155,6.0414,,5.7293,,37.1278,53.5344,53.5344,72.6896,92.3773,100.0,,,0.2656,5.4296,,,-36.8864,5.4305
2000-05-26,10.56,12.19,10.44,6.34,13836200,3059805.0143,-738013.1313,17.8166,,-0.4238,28.5714,100.0,71.4286,0.5115,4.7881,5.7319,6.6758,0.7886,63.9065,12.9105,5.4931,15.8591,5.6624,5.6897,5.9868,,,,,,,,0,5.5667,,,,,,,,,67.3128,5.7153,5.567,18.6196,0.7578,8.0655,15259442.0,25.6385,-7.1738,13.5714,1.0484,56.4552,4.6599,,5.7319,,54.5284,72.68,72.68,90.8495,100.0,100.0,,,0.9294,5.4291,,44.9015,-7.3184,5.5461
2000-06-02,12.0,12.5,11.69,6.37,6096400,1558285.2118,435722.0163,18.0023,,-0.3109,21.4286,100.0,78.5714,0.5057,4.8118,5.7214,6.631,0.0,115.4965,13.7379,5.6895,20.4165,5.7718,5.7809,6.0154,,,,,,,,0,5.6025,,,,,,,,,72.6044,5.7312,5.6493,17.4631,0.9536,7.9341,21660658.0,26.4231,-5.2681,17.5942,1.1275,56.869,4.678,,5.7214,,69.2372,81.4972,81.4972,80.9524,100.0,100.0,,,0.4302,5.4532,,48.1609,-13.419,5.6631
