date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-08-11,23.12,26.36,22.5,23.41,2901700,-75173.5751,,,,,,,,,,,,0.3264,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2901700.0,,,,,,,,,,,,,,,,,,,,,,,
2000-08-18,24.25,26.25,23.12,23.89,1836700,153680.4185,,,,,,,,,,,,0.2013,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4738400.0,,,,,,21.6044,,,,,,,,,,,,3.0054,,,,,
2000-08-25,24.88,39.0,24.88,36.49,1462100,1408684.1012,,,,,,,,,,,,0.9292,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6200500.0,,,,,,21.6404,,,,,,,,,,,,13.5579,,,,,
2000-09-01,39.0,51.38,36.5,44.71,1330600,1877255.6066,,,,,,,,,,,,0.5081,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7531100.0,,,,,,21.9565,,,,,,,,,,,,14.2877,,,,,
2000-09-08,46.5,46.5,31.88,32.65,993500,1171884.1975,,,,,,,,,,,,-0.855,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6537600.0,,,,,,22.7779,,,,,,,,,,,,14.0956,,,,,
2000-09-15,34.56,36.25,33.0,32.89,737000,1001807.2745,,,,,,,,,,,,-0.0954,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7274600.0,,,,,,23.5746,,,,,,,,,,,,3.1206,,,,,
2000-09-22,34.0,34.5,27.0,31.45,777300,1416367.2745,,,,,,,,,,,,-0.1667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6497300.0,,,,,,24.3474,,,,,,36.3008,29.6981,,,,,7.2015,,,,,
2000-09-29,32.56,46.88,31.5,42.61,703100,1890891.2016,,,,,,,,,,,,0.7685,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7200400.0,,,,,,25.097,,,,,,46.7901,71.2879,,,,,14.7678,,,,,
2000-10-06,46.44,47.31,36.0,36.01,426400,1577594.6499,,,,,,,,,,,,-0.7905,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6774000.0,,,,,,25.8241,,,,44.6619,50.8949,50.8949,51.6987,,,,,10.8598,,,,,
2000-10-13,36.5,36.5,28.25,27.73,215200,1395261.559,309032.7884,,,,,,,,,,,-0.9236,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6558800.0,,,,,,26.5295,,,,47.2554,44.081,44.081,9.2565,,,,,8.8818,,,,,
2000-10-20,29.62,39.0,29.06,36.49,660100,1922544.6576,391474.1629,,,,,,,,,,,0.8431,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0778,,7218900.0,,,55.8655,,,27.1255,,,,44.4493,38.3719,38.3719,54.1605,,,,,9.7172,,,,,
2000-10-27,38.73,39.75,36.12,34.68,334100,1588444.6576,283307.074,,,,,,,,,,,-0.719,,,,,33.5828,,,,,,,,,,0,,,,,,,,,,,,,,10.7926,,6884800.0,,,45.1768,,,27.1255,,,,39.1185,34.9026,34.9026,41.2907,,,,,3.4855,,,,,
2000-11-03,35.88,38.0,33.0,35.77,758100,2119114.6576,382151.2582,,,,,,,,,,,0.274,,,,,33.9189,,,,,,,,,,0,,,,,,,,,,,,,,-0.7201,,7642900.0,,,-1.9737,,,27.7918,,,,40.2771,47.5568,47.5568,47.2193,,,,,4.801,,,,,
2000-11-10,38.0,42.25,36.12,35.47,378000,1842243.532,299751.1337,,,,,,,,,,,-0.1729,,,,,34.1574,33.8736,,,,,,,,,0,,,,,,,,,,,34.0581,35.4696,,-9.2371,,7264900.0,,,-20.6615,,,28.4381,,,,44.2177,50.1938,50.1938,62.0714,,,,,5.886,34.824,,,-50.0,34.8717
2000-11-17,36.27,36.27,30.38,33.07,343100,1972143.8716,280123.8151,,,,0.0,21.4286,21.4286,8.569,,,,-0.3107,,12.8055,,24.3032,33.99,33.7663,,,,,,,,,0,35.4214,,,,,,,,,60.9432,34.2981,35.7672,22.0588,0.4225,25.9126,6921800.0,36.2232,,1.2941,1.4126,56.4027,29.065,,,,49.259,50.0264,50.0264,40.7885,,,,,6.2989,35.0694,,,-59.9434,34.7644
2000-11-24,34.5,34.5,27.62,26.59,244400,1732717.1274,170447.4193,,,,0.0,14.2857,14.2857,8.4288,,,,-0.9898,,3.2515,,19.0893,32.8512,32.8092,,,,,,,,,0,35.3584,,,,,,,,,54.5152,35.6472,36.6122,23.1387,-6.2989,31.7019,6677400.0,34.0569,,-19.1533,1.1129,51.6258,49.3348,,,,44.8888,34.4461,34.4461,0.4785,,,,,6.6061,34.8036,,,-89.3962,33.701
2000-12-01,28.12,28.12,15.06,18.19,1065100,1300478.9957,-27445.7317,,,,100.0,7.1429,-92.8571,8.7225,,,,-0.7029,,-7.6655,,1.217,30.595,30.8594,,,,,,,,,0,34.6212,,,,,,,,,43.6315,31.4464,31.8976,31.0946,-13.2603,47.9625,5612300.0,30.3469,,-42.1679,0.4984,46.1672,49.1066,,,,34.3283,18.5123,18.5123,14.27,,,,,12.5401,34.151,,,-89.3172,31.4916
2000-12-08,19.06,28.75,16.5,27.55,984000,2274839.812,204116.9418,,,,92.8571,0.0,-92.8571,8.9396,,,,0.7861,,4.4569,,0.2932,30.1262,30.4179,,,,,,,,,0,34.3485,,,,,,,,,36.5751,30.3997,29.9437,28.0121,-15.0654,32.4512,6596300.0,27.8484,,-35.3538,0.6162,52.2285,48.4137,,,,24.8614,21.6257,21.6257,50.1287,,,,,11.7624,33.4952,,,-57.7364,30.7048
2000-12-15,28.98,32.94,19.12,21.6,444200,2047918.5385,208088.8175,,,,85.7143,28.5714,-57.1429,9.2489,,,,-0.4689,,-3.0095,,5.8606,28.8152,29.2428,,,,,,,,,0,34.0363,,,,,,,,,44.6142,30.3997,29.9437,25.001,-14.4029,42.8105,6152100.0,28.1139,,-40.0,0.6618,48.4952,47.7346,,,,24.4323,33.1588,33.1588,35.0778,,,,,13.2699,32.7526,,,-76.9302,29.2889
2000-12-22,21.27,23.25,16.0,21.12,803800,2574546.1247,358359.8333,,,,78.5714,21.4286,-57.1429,9.0855,17.1531,31.1175,45.0819,0.1007,-136.1666,-3.6089,,0.8961,27.632,28.1603,,,,,,,,,0,33.6966,,,,,,,,,46.24,30.3997,29.9437,26.0335,-6.6061,43.01,5348300.0,26.5043,,-23.8227,0.6423,48.1956,47.0692,,31.1175,,31.6955,40.302,40.302,35.6996,,,,,6.9614,31.7121,,,-78.4806,27.9142
2000-12-29,20.75,25.0,18.25,22.62,536600,2882196.7914,485145.0216,,,,71.4286,14.2857,-57.1429,8.8995,17.0228,31.0781,45.1334,0.4163,-111.3594,-1.5014,,3.6261,26.8612,27.4219,,,,,,,,,0,33.4865,,,,,,,,,53.7808,30.3997,29.9437,24.6202,-13.8652,39.3398,5884900.0,26.4729,,-38.0,0.7194,49.2493,46.417,,31.0781,,37.6332,39.4388,39.4388,47.5391,35.6858,50.8489,,,6.4813,30.3908,,,-73.6434,26.8512
2001-01-05,23.12,23.25,15.0,15.12,371300,2578405.8823,396246.8529,,,,100.0,7.1429,-92.8571,8.8509,15.2333,30.6398,46.0463,-0.8933,-146.4837,-11.2359,,1.7849,25.0554,25.782,,,,,,,,,0,31.7806,,,,,,,,,45.8447,25.8052,29.9148,25.5414,-19.5592,58.5261,5513600.0,24.6457,,-56.3953,0.3549,44.3821,45.7779,,30.6398,,36.2936,29.1398,29.1398,4.1806,28.1043,0.0,,,8.2193,28.6772,,,-97.6787,24.8724
2001-01-12,15.38,16.88,10.75,14.4,797800,2886853.8431,421999.5121,,,,100.0,0.0,-100.0,8.6392,12.8511,29.5356,46.22,-0.062,-154.7765,-12.1339,,8.5125,23.4165,24.2648,,,,,,,,,0,30.5045,,,,,,,,,47.1367,25.4451,25.4451,27.7546,-21.3643,59.982,4715800.0,23.4,,-59.7315,0.4,43.9331,44.8366,,29.5356,,30.7343,23.6242,23.6242,19.1528,16.9496,0.0,,,5.886,26.9165,,,-86.5079,23.0594
2001-01-19,15.34,20.0,15.0,15.84,881900,2534093.8431,281929.2806,,,,92.8571,28.5714,-64.2857,8.365,11.9213,28.0924,44.2635,0.232,-111.6898,-9.7425,,2.938,22.2514,23.1419,,,,,,,,,0,29.9643,,,,,,,,,52.3211,25.4451,25.4451,26.5748,-19.6264,52.7987,5597700.0,25.0579,,-55.333,0.5713,45.1287,43.456,,28.0924,,24.664,21.2281,21.2281,40.3509,7.4971,22.4913,,,4.801,25.2821,,,-81.746,21.6441
2001-01-26,17.0,20.81,17.0,19.32,414700,2798587.5439,283154.9743,,,,85.7143,21.4286,-64.2857,8.0631,10.9647,27.426,43.8873,0.8189,-81.7423,-3.9793,,1.4804,21.8003,22.6322,,,,,,,,,0,29.2017,,,,,,,,,48.6687,25.0851,25.4451,25.566,-13.75,41.7364,6012400.0,24.82,,-41.5796,0.5295,48.0103,42.1307,,27.426,,28.8683,41.7527,41.7527,65.7544,33.062,76.6947,,,4.1384,23.6712,,,-70.254,20.8056
2001-02-02,19.5,27.25,17.56,21.36,527900,2781699.1022,252541.4381,,,-6.7168,78.5714,14.2857,-64.2857,8.1518,10.3869,26.8499,43.3129,0.2838,-49.3277,-0.6307,,9.4925,21.7332,22.4632,28.1163,,,,,,,,0,28.8177,,,,,,,,,48.4959,25.0851,25.4451,23.4139,-5.2235,38.1559,6540300.0,28.3252,-23.8893,-19.6461,0.616,49.6847,40.8583,,26.8499,,40.5272,58.6007,58.6007,69.697,66.3953,100.0,,,9.3043,22.2156,,,-63.4921,20.4032
2001-02-09,22.25,23.5,20.0,21.84,115500,2847699.1022,238059.4062,,,-7.592,71.4286,7.1429,-64.2857,7.8095,9.9109,26.3698,42.8287,0.1429,-47.1421,0.182,17.103,9.4925,21.7503,22.3807,27.6517,,,,,,,,0,28.4474,,,,,,,,,55.384,24.9362,25.4451,22.6715,3.6583,35.7507,6655800.0,27.4272,-27.06,20.1162,0.6107,50.091,39.6369,,26.3698,,56.5821,69.3929,69.3929,72.7273,92.2316,100.0,,,3.3607,21.0065,,,-61.9048,20.1917
2001-02-16,22.56,24.75,22.19,22.38,255700,2815736.6022,200323.288,7.1878,,-7.8845,64.2857,0.0,-64.2857,7.4273,10.6201,25.3582,40.0963,0.293,-30.3647,1.1449,17.8071,11.6432,21.8475,22.3809,27.2614,,,,,,,,0,28.1545,,,,,,,,,53.0896,23.736,22.5742,22.1191,-5.1658,33.184,6911500.0,27.9486,-28.1607,-18.7522,0.631,50.5724,38.4643,,25.3582,,66.0269,70.087,70.087,67.8367,100.0,100.0,,,2.4581,20.0545,,,-50.7837,20.1845
2001-02-23,22.25,24.88,17.75,18.72,108200,2760650.2067,149147.0876,6.8416,,-7.1565,57.1429,0.0,-57.1429,7.3858,10.3397,24.4941,38.6485,-0.3857,-52.0281,-5.5321,17.5067,2.3408,21.3669,21.8933,26.629,,,,,,,,0,27.6532,,,,,,,,,56.2459,20.9754,21.7244,24.8537,-2.8806,39.446,6803300.0,26.0452,-26.1998,-13.3333,0.5662,47.234,37.3386,,24.4941,,64.8215,54.9848,54.9848,24.3902,66.6667,0.0,,,6.8462,19.3963,,50.3556,-63.1579,19.8141
2001-03-02,20.56,20.62,14.56,15.66,707800,2461645.5862,19514.7094,6.6285,,-7.0299,50.0,0.0,-50.0,7.2739,9.3166,23.8906,38.4646,-0.7013,-84.0894,-10.8392,16.5404,3.8575,20.4891,21.0623,25.8165,,,,,,,,0,27.174,,,,,,,,,54.5643,20.9754,20.9754,26.4842,-5.4635,46.4464,6095500.0,24.5169,-26.834,-25.8636,0.589,44.5804,36.2579,,23.8906,,53.4703,35.3391,35.3391,13.7904,33.3333,0.0,,,5.8188,19.0809,,47.1411,-74.9437,19.172
