date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2020-01-03,36.72,38.25,35.4,37.42,6429688,,5.0011,,,,36.3825,,37.4395,,,,47.1876,3.12,9.0962,58.0595,29.4163,36.5907,,38.3643
2020-01-10,37.51,41.54,37.38,40.16,14910127,,4.941,,,,36.8861,,38.1196,,,,55.1237,6.14,18.0482,61.6054,29.7098,36.9793,,38.2386
2020-01-17,40.72,43.52,38.82,41.19,13192305,,4.9238,,,,37.46,,38.8872,,,,57.1402,8.38,25.541,62.8761,29.9974,37.3736,,38.2986
2020-01-24,41.18,44.03,40.47,42.05,7724577,,4.8264,,,,38.072,,39.6779,,,,62.2957,1.42,3.495,63.9489,30.2793,38.1221,,39.1757
2020-01-31,40.0,47.26,39.25,46.21,10641205,,5.0538,,,,39.1571,,41.3109,,,,69.6333,5.17,12.5975,68.6659,30.5555,38.9729,,40.2357
2020-02-07,46.62,49.08,43.51,47.18,9358992,,5.0904,29.55,38.0665,46.583,40.2268,,42.7782,,,,70.8978,6.41,15.7223,69.6626,31.0566,39.9129,,41.4743
2020-02-14,47.52,50.12,44.25,47.03,17357464,,5.1461,29.8769,38.8045,47.7321,41.1339,,43.8412,,,,76.1573,11.12,30.9663,69.2955,31.7774,40.9286,,43.0343
2020-02-21,47.29,48.58,43.72,45.68,13825186,,5.1254,30.1537,39.3525,48.5513,41.74,,44.3009,,,,66.0479,6.89,17.7623,65.9283,32.6945,41.2893,,44.2143
2020-02-28,43.0,46.58,41.72,45.15,22086308,,5.1064,30.4601,39.8265,49.1929,42.1947,,44.5131,,,,55.5711,6.64,17.2423,64.601,33.5658,41.5829,,44.9271
2020-03-06,45.0,48.12,42.36,43.62,21666522,,5.1531,31.7387,40.429,49.1193,42.3847,,44.2899,,,,59.5784,7.51,20.7976,60.7962,34.3935,41.7864,,45.2743
2020-03-13,38.78,40.0,31.0,35.26,40897511,,5.6865,31.9129,40.477,49.0411,41.4348,,42.0324,,,,52.701,-2.16,-5.7723,45.1486,50.12,41.74,,44.3043
2020-03-20,32.0,35.12,28.88,33.38,21952080,,5.736,31.7805,40.445,49.1095,40.3608,,39.8693,,,,52.5127,-6.78,-16.8825,42.4995,49.9288,41.3536,,42.4714
2020-03-27,34.1,36.89,30.63,34.55,18000338,,5.7734,32.1454,40.532,48.9186,39.586,,38.5395,,,,52.507,-6.64,-16.1204,44.6751,49.5078,41.0707,,40.6671
2020-04-03,35.45,37.0,33.04,34.69,12891997,17.3715,5.6439,31.4711,40.235,48.9989,38.9332,,37.5771,,,,56.4933,-7.36,-17.503,44.9436,49.0953,40.9693,,38.9043
2020-04-09,35.44,37.89,35.01,36.95,11958701,17.0187,5.4693,31.161,40.0305,48.9,38.6688,,37.4203,,,,59.9381,-9.26,-20.039,49.2264,48.691,40.9357,,37.6571
2020-04-17,37.69,40.67,37.42,40.4,14808754,15.975,5.3443,31.1472,40.012,48.8768,38.8996,,38.1652,,,,59.9086,-6.78,-14.3705,54.9832,48.2947,40.9529,,36.9786
2020-04-24,39.97,42.59,38.14,41.81,12206662,15.1165,5.28,31.6169,40.307,48.9971,39.2877,,39.0764,,,,59.7179,-5.22,-11.0993,57.123,47.9064,40.9971,,36.72
2020-05-01,42.25,45.47,41.8,44.98,9667840,14.9469,5.165,31.726,40.6165,49.507,40.0466,,40.5523,,,,60.1441,-0.7,-1.5324,61.5481,47.5259,41.2064,,38.1086
2020-05-08,44.9,52.24,43.81,51.73,18059781,15.9593,5.3979,31.2222,41.2775,51.3328,41.6044,,43.3467,,,,61.83,6.58,14.5736,68.9068,28.88,41.6007,,40.73
2020-05-15,52.99,72.15,52.6,67.16,68808947,18.788,6.4709,27.994,42.83,57.666,45.0118,,49.3001,4.1929,2.0645,2.1283,72.7455,23.54,53.9661,78.8642,29.1136,43.0279,,45.3886
2020-05-22,69.0,74.0,66.86,73.04,18313955,21.5288,6.5187,25.0127,44.611,64.2093,48.7489,,55.235,6.0215,3.1145,2.907,73.6714,37.78,107.1469,81.3193,29.9743,44.8857,,50.8671
2020-05-29,74.59,75.0,62.5,71.27,29236155,23.1346,6.946,23.5259,46.1665,68.8071,51.7517,,59.2438,7.2444,3.4699,3.7744,67.1306,37.89,113.5111,78.3683,31.2951,46.7136,,55.77
2020-06-05,70.61,73.7,67.18,70.66,22416622,24.6257,6.9155,22.7614,47.64,72.5186,54.2728,,62.0978,8.0713,3.4375,4.6338,74.3414,36.11,104.5152,77.3268,33.0433,48.5357,,60.0929
2020-06-12,71.38,80.62,70.08,78.05,20920442,26.5441,7.1744,21.4277,49.44,77.4523,57.4431,,66.0859,9.2166,3.6663,5.5504,75.2884,43.36,124.9928,80.6771,34.7215,50.995,,65.27
2020-06-19,78.15,89.57,77.63,86.79,28917006,28.8686,7.5148,19.1404,51.469,83.7976,61.356,,71.2619,10.7062,4.1247,6.5815,84.7199,49.84,134.885,83.7376,37.0164,54.6757,,71.2429
2020-06-26,87.67,93.0,83.8,84.5,33147057,31.2047,7.6352,18.04,53.335,88.63,64.4419,,74.5714,11.5685,3.9896,7.5789,89.9044,44.1,109.1584,80.1553,40.1697,58.3271,,75.9243
2020-07-02,85.02,91.07,80.09,89.59,14637116,32.611,7.8741,16.959,55.463,93.967,67.795,,78.3261,12.5184,3.9515,8.5668,84.1118,47.78,114.2789,81.9987,43.8678,62.2586,,79.1286
2020-07-10,91.35,98.99,88.02,96.41,21651214,34.3796,8.0952,15.8923,57.9995,100.1067,71.6103,,82.8471,13.6639,4.0777,9.5862,85.243,51.43,114.3397,84.1264,47.307,66.6671,,82.4671
2020-07-17,97.77,98.64,83.0,87.3,19132281,35.0933,8.6342,16.5877,60.107,103.6263,73.7023,,83.9603,13.679,3.2742,10.4048,78.7974,35.57,68.7609,71.9012,51.4417,70.2636,,84.7571
2020-07-24,88.31,93.14,81.54,84.84,14997044,35.4962,8.8459,18.0667,62.168,106.2693,75.1873,,84.1802,13.3387,2.3471,10.9916,74.099,17.68,26.3252,68.9859,55.2455,73.4379,,86.7829
2020-07-31,86.2,95.0,85.68,93.86,9841872,36.0119,8.9398,20.7511,65.098,109.4449,77.677,,86.6002,13.6396,2.1184,11.5212,74.519,20.82,28.5049,73.2661,58.7451,77.1557,,89.0414
2020-08-07,95.82,96.67,74.11,75.28,37454191,34.6255,9.9126,25.138,67.193,109.248,77.3574,,83.7701,12.2377,0.5733,11.6645,65.7824,4.01,5.6265,56.0933,61.9647,79.32,,87.3971
2020-08-14,77.61,84.57,72.6,81.24,31637192,33.1292,10.0596,29.8643,69.5275,109.1907,77.8751,,83.1376,11.4754,-0.1513,11.6267,59.0459,10.58,14.9731,59.3821,64.9267,81.4279,,86.9314
2020-08-21,81.61,86.7,81.16,86.12,14768763,31.966,9.7368,35.2337,72.099,108.9643,78.9744,,83.8832,11.1366,-0.392,11.5287,54.0664,8.07,10.3395,61.8987,67.6518,82.7821,,86.4357
2020-08-28,87.01,89.47,81.53,82.98,17100252,31.1764,9.6084,41.017,74.4005,107.784,79.5085,,83.6574,10.4938,-0.8279,11.3217,51.6295,-3.81,-4.3899,59.3506,70.1588,83.4921,,84.5171
2020-09-04,83.49,88.0,75.55,79.57,24854975,29.5617,9.8114,46.8082,76.359,105.9098,79.5167,53.7044,82.6355,9.5986,-1.3785,10.9771,51.6721,-4.93,-5.8343,56.6245,72.4653,84.085,53.7044,83.4129
2020-09-11,77.0,84.55,75.75,80.36,14326978,28.0623,9.7391,53.3293,78.2865,103.2437,79.6291,54.7497,82.0667,8.8508,-1.701,10.5518,46.0525,-9.23,-10.3025,57.1159,74.5873,84.7779,54.6662,82.7729
2020-09-18,81.44,92.75,80.34,85.69,33410312,27.582,9.9302,60.4376,80.322,100.2064,80.4372,55.9631,82.9725,8.5893,-1.57,10.1593,48.7803,-10.72,-11.1192,60.3777,75.55,85.3236,55.6856,81.6057
2020-09-25,84.39,94.9,80.27,90.65,19904970,27.3492,10.2659,66.8383,82.268,97.6977,81.7989,57.3233,84.8919,8.6822,-1.1817,9.8639,47.3645,3.35,3.8373,63.184,75.7512,85.5993,56.7852,83.8014
2020-10-02,91.86,108.2,89.43,103.49,54329943,28.2238,10.8736,67.6741,84.0845,100.4949,84.6911,59.1338,89.5414,9.6803,-0.1469,9.8272,52.3069,18.65,21.9826,69.2547,77.6103,86.9557,58.2236,86.98
2020-10-09,104.75,114.55,101.81,111.79,27306750,29.4411,11.0069,66.4412,86.022,105.6028,88.3043,61.1987,95.1036,11.0141,0.9495,10.0646,59.5027,17.93,19.1029,72.4205,80.27,88.5414,59.7734,90.6471
2020-10-16,112.25,118.13,104.55,112.36,18251424,30.7826,11.1907,66.5884,88.0765,109.5646,91.5117,63.2051,99.4177,11.979,1.5316,10.4475,59.4928,37.08,49.2561,72.6289,83.698,89.6807,61.3402,94.8443
2020-10-23,112.25,113.75,97.35,102.08,17512796,30.92,11.5628,68.901,89.6475,110.394,92.9208,64.7296,100.0832,11.7785,1.0648,10.7137,59.262,20.84,25.6524,63.3324,87.4855,90.7364,62.7256,98.06
2020-10-30,100.65,104.53,90.54,90.75,13278355,30.1343,11.7361,70.2289,90.2825,110.3361,92.6314,65.75,97.7499,10.5833,-0.1043,10.6876,59.3277,4.63,5.3762,54.9795,118.13,91.1586,63.728,99.5443
2020-11-06,91.78,103.95,86.5,100.35,16024745,28.908,12.1443,70.512,90.9605,111.409,93.6605,67.1068,98.4,10.2921,-0.3164,10.6085,60.2194,17.37,20.9328,59.8156,117.8541,91.6221,64.9142,101.6386
2020-11-13,98.76,101.0,79.76,85.82,47559091,27.008,12.794,70.6535,91.0265,111.3995,92.6151,67.8407,95.255,8.7876,-1.4567,10.2443,57.972,6.25,7.8547,50.903,117.227,92.375,65.8152,100.9486
2020-11-20,83.41,91.95,82.38,89.09,15802586,25.2437,12.5637,70.6203,91.0015,111.3827,92.1451,68.674,93.7137,7.7695,-1.9798,9.7493,60.1638,8.73,10.8636,52.6142,116.103,92.9357,66.8788,98.8914
2020-11-27,89.78,96.8,87.3,96.42,10145837,24.1148,12.3449,70.6202,91.002,111.3838,92.7151,69.7621,94.3903,7.4681,-1.825,9.2931,59.7565,10.73,12.5219,56.2917,115.0127,93.6714,68.0314,96.6957
2020-12-04,97.01,102.4,90.13,101.57,17681956,23.6047,12.3395,70.9074,91.7155,112.5236,93.8957,71.0094,96.1852,7.5577,-1.3883,8.946,61.9902,10.92,12.0463,58.716,113.9551,94.9993,69.2926,95.1543
2020-12-11,101.9,103.77,93.92,98.98,15617626,23.2583,12.1619,71.6361,92.4225,113.2089,94.5736,72.1063,96.8839,7.3351,-1.2887,8.6238,67.9578,-4.51,-4.3579,57.0036,112.9293,96.3857,70.55,94.7114
2020-12-18,100.0,109.85,99.62,107.72,24865554,23.4764,12.0696,71.2856,93.1155,114.9454,96.3265,73.5029,99.5929,7.7743,-0.6796,8.4539,72.9933,-4.07,-3.6408,61.1238,111.9342,98.34,71.956,97.1357
2020-12-24,105.97,111.49,103.34,106.28,8016574,23.8173,11.7896,73.7377,94.6655,115.5933,97.6536,74.7883,101.2647,7.915,-0.4311,8.3461,71.1845,-6.08,-5.4112,60.1019,79.76,99.8107,73.2784,97.9829
2020-12-31,107.27,107.98,96.6,98.44,8398564,23.1786,11.7604,75.4801,95.5255,115.5709,97.7585,75.7158,100.5585,7.3096,-0.8292,8.1388,67.389,-3.64,-3.5658,54.7364,80.0773,100.3671,74.4234,99.7857
2021-01-08,98.69,100.25,89.83,99.94,18900611,21.7541,11.6645,76.5668,96.2165,115.8662,98.0493,76.6658,100.4039,6.8716,-1.0138,7.8854,55.6665,9.19,10.1267,55.5539,80.3914,100.1136,75.5812,101.3357
2021-01-15,101.75,107.74,99.47,99.84,12116397,21.176,11.422,78.3284,97.0595,115.7906,98.2881,77.5746,100.2629,6.4422,-1.1545,7.5968,52.4301,-0.51,-0.5082,55.482,80.7024,99.26,76.6538,101.8243
2021-01-22,100.98,109.62,97.22,105.0,10891892,20.3658,11.4919,81.1316,98.331,115.5304,99.183,78.6501,101.4472,6.444,-0.9222,7.3662,50.5577,19.18,22.3491,58.4707,81.0103,98.7343,77.8102,102.3143
2021-01-29,106.37,112.29,96.5,102.75,21451482,19.8793,11.7989,84.2807,99.4505,114.6203,99.6586,79.5952,101.7729,6.1924,-0.939,7.1315,49.6954,13.66,15.3328,56.6837,81.3151,98.7821,78.9246,102.8529
2021-02-05,103.47,115.64,100.65,114.9,16215673,19.7537,12.0268,85.6973,100.911,116.1247,101.6908,80.9797,105.0547,6.894,-0.1899,7.084,56.0815,18.48,19.1661,63.2206,81.9346,100.5071,80.309,103.8786
2021-02-12,115.89,119.43,108.01,112.86,16837177,19.991,11.9837,86.7237,102.0215,117.3193,103.18,82.2299,107.006,7.2024,0.0948,7.1077,56.7259,11.29,11.1155,61.5413,82.9457,101.4007,81.6632,104.8186
2021-02-19,111.43,114.0,100.5,105.05,16124418,19.2066,12.092,86.7567,102.0995,117.4423,103.4294,83.1248,106.517,6.7389,-0.295,7.0339,63.2552,6.07,6.1326,55.4669,84.4052,102.7743,82.8918,105.7629
2021-02-26,102.01,103.51,92.81,95.41,18274104,18.0626,12.1026,86.3511,101.2805,116.2099,102.3601,83.6066,103.7403,5.53,-1.2031,6.7331,62.1446,-12.31,-11.4278,49.0334,85.8063,103.2257,84.0948,105.1157
2021-03-05,96.78,98.65,78.09,82.2,25926661,18.2965,12.7067,83.5845,99.7725,115.9605,99.6721,83.5514,98.3552,3.466,-2.6137,6.0797,54.69,-24.08,-22.6571,41.8672,119.433,102.21,85.0712,102.5957
2021-03-12,82.19,86.98,77.03,83.0,22093068,18.5942,12.5098,81.1095,98.8185,116.5275,97.4491,83.5298,94.5164,1.8732,-3.3652,5.2384,47.1332,-15.44,-15.6847,42.416,119.0196,100.8836,86.0402,99.4529
2021-03-19,82.55,90.23,80.53,84.03,18522727,18.4755,12.3091,79.9385,98.4825,117.0265,95.6599,83.5494,91.8948,0.6862,-3.6418,4.328,47.1976,-15.91,-15.9196,43.1601,118.1798,99.8157,87.027,96.7786
2021-03-26,84.81,87.03,77.19,80.29,19997699,18.6479,12.1327,77.3462,97.4795,117.6128,93.6106,83.4216,88.9936,-0.55,-3.9024,3.3524,37.6463,-19.55,-19.5813,41.0841,117.3568,97.8564,87.8938,91.8343
2021-04-01,79.73,88.15,74.53,87.2,17295016,19.0296,12.2389,77.5666,97.5485,117.5304,92.7559,83.5698,88.5452,-0.9611,-3.4508,2.4897,39.2138,-17.8,-16.9524,46.2302,116.5502,96.4936,88.8298,88.1686
2021-04-09,87.84,90.09,81.7,88.8,14578203,19.1193,11.964,77.5272,97.534,117.5408,92.2284,83.7749,88.6089,-1.1445,-2.9074,1.7628,43.8873,-13.95,-13.5766,47.3764,115.2896,95.805,89.7696,85.8471
2021-04-16,87.73,96.35,87.0,90.34,16459323,18.3939,11.7773,76.9814,97.23,117.4786,91.9766,84.0323,89.0417,-1.1524,-2.3322,1.1798,50.9564,-24.56,-21.3751,48.514,114.0669,95.1193,90.6768,85.1229
2021-04-23,90.01,91.77,82.68,89.57,13016610,18.1454,11.5854,76.2208,96.63,117.0392,91.6557,84.2495,89.1738,-1.2068,-1.9093,0.7025,45.8118,-23.29,-20.6362,47.9558,112.8807,94.3857,91.4336,86.1757
2021-04-30,89.4,93.99,85.72,85.77,10791273,17.6281,11.3486,75.0584,95.9695,116.8806,90.871,84.3091,88.3228,-1.5388,-1.7931,0.2542,45.3941,-19.28,-18.3532,45.1922,111.7302,93.0121,91.8058,86.5714
2021-05-07,86.33,86.33,69.73,77.29,23451587,18.5039,11.7237,72.7643,94.448,116.1317,89.0602,84.0339,85.5646,-2.4579,-2.1697,-0.2882,46.205,-18.12,-18.9917,39.6947,110.6142,91.1936,91.8908,85.6086
2021-05-14,76.5,82.82,73.04,82.51,19290221,19.3172,11.5848,71.6948,93.2595,114.8242,88.1868,83.9741,84.801,-2.7336,-1.9563,-0.7773,45.5849,0.31,0.3771,44.1949,108.9788,88.88,92.1156,85.9257
2021-05-21,80.08,90.89,78.51,88.95,21642669,19.0435,11.6417,71.2796,92.785,114.2904,88.2886,84.1692,85.8382,-2.4046,-1.3019,-1.1028,45.4722,5.95,7.1687,49.2287,107.4089,87.1721,92.4814,86.1757
2021-05-28,89.5,94.39,88.21,91.05,12758661,18.3831,11.2516,71.0789,92.3405,113.6021,88.6568,84.4391,87.1412,-1.952,-0.6794,-1.2726,51.9866,7.02,8.3542,50.7876,105.9017,86.1721,92.7414,86.4971
2021-06-04,91.35,92.45,87.75,88.45,7434566,17.8144,10.7836,70.7344,91.771,112.8076,88.6292,84.5964,87.4684,-1.7825,-0.408,-1.3746,54.7884,8.16,10.1632,48.7902,104.4549,85.675,92.7746,86.2271
2021-06-11,87.82,95.8,87.1,95.48,11901900,16.8802,10.6348,71.0618,91.295,111.5282,89.5426,85.0232,89.4713,-1.0687,0.2447,-1.3134,63.643,8.28,9.4954,54.0521,103.0659,86.6236,92.9942,87.0714
2021-06-18,96.0,104.21,95.6,103.26,17003047,16.2505,10.4987,71.0285,91.3205,111.6125,91.3716,85.7383,92.9185,0.1234,1.1495,-1.026,72.8372,14.46,16.2838,59.065,69.73,88.0707,93.2676,89.57
2021-06-25,101.75,107.25,99.55,106.06,15869644,15.9639,10.2988,72.3518,90.8785,109.4052,93.3301,86.5353,96.2038,1.2794,1.8443,-0.565,72.9514,15.72,17.4009,60.7258,70.0748,89.6443,93.4606,93.68
2021-07-02,106.0,107.4,102.51,106.47,7932186,15.7129,9.9125,73.3889,90.559,107.7291,95.0821,87.317,98.7704,2.2032,2.2145,-0.0113,80.5308,16.9,18.8679,60.9754,70.8183,91.5143,93.844,97.1029
2021-07-09,106.66,110.24,103.96,108.12,6657762,15.7724,9.653,72.9813,90.7125,108.4437,96.8205,88.1328,101.1078,3.0334,2.4358,0.5976,79.744,22.35,26.0581,62.0218,71.9158,93.0086,94.3096,99.8414
2021-07-16,109.23,109.9,102.35,104.64,6323669,15.5964,9.5028,72.5212,91.174,109.8268,97.8631,88.7802,101.9908,3.3718,2.2193,1.1525,75.1953,27.35,35.3862,58.4615,73.4487,94.14,94.5252,101.7829
2021-07-23,102.51,112.53,101.38,111.23,8645178,15.7215,9.6205,72.5297,92.6255,112.7213,99.6453,89.6606,104.3006,4.1241,2.3773,1.7468,74.3609,28.72,34.8079,62.8146,74.9204,95.6321,95.2442,105.0371
2021-07-30,110.65,114.2,106.57,110.7,7005289,16.0199,9.4783,72.9635,94.0105,115.0575,101.1193,90.4856,105.9005,4.6243,2.302,2.3223,80.76,21.75,24.4519,62.2496,76.8009,97.1414,95.8334,107.2114
2021-08-06,110.85,135.38,109.11,131.92,22600614,17.9938,10.6777,70.1839,96.405,122.6261,105.226,92.1105,112.4054,6.6562,3.4671,3.1891,82.738,40.87,44.8874,72.7991,79.0448,100.4379,96.7494,111.3057
2021-08-13,128.68,137.5,122.23,135.49,22340495,19.9514,11.0057,68.9878,99.165,129.3422,109.2612,93.8117,118.1765,8.4571,4.2144,4.2427,93.1296,47.04,53.1826,74.11,82.9883,104.595,97.7996,115.51
2021-08-20,135.51,137.11,129.04,131.15,12157967,21.7691,10.796,68.6926,101.3625,134.0324,112.1797,95.2759,121.4199,9.4255,4.1462,5.2792,93.1569,35.67,37.3586,69.7117,87.3492,108.0693,98.8312,119.0357
2021-08-27,131.07,139.17,129.84,134.84,13345296,23.5888,10.6915,68.4692,103.6645,138.8598,115.2011,96.8274,124.7749,10.3711,4.0735,6.2976,93.1332,31.58,30.583,71.2728,91.3613,111.3471,99.9208,122.8529
2021-09-03,135.61,139.68,134.21,138.06,11032332,25.3118,10.3186,68.4069,106.0505,143.6941,118.249,98.4444,128.0962,11.2507,3.9625,7.2882,93.2551,32.0,30.1716,72.5999,95.6644,114.705,100.9682,127.6271
2021-09-10,138.18,143.12,133.03,137.15,13481598,27.139,10.3022,69.2694,108.4295,147.5896,120.7691,99.9623,130.3596,11.739,3.5606,8.1784,96.814,30.68,28.8156,71.5933,100.0659,118.1836,101.8982,131.33
2021-09-17,137.28,145.86,131.39,143.13,13608488,29.0095,10.5999,70.816,111.2975,151.779,123.7506,101.6551,133.5522,12.4649,3.4292,9.0357,96.9314,35.01,32.3807,74.1316,104.8019,121.5871,102.691,135.9629
2021-09-24,138.6,150.67,137.59,147.32,12713322,31.0321,10.7771,74.5755,114.799,155.0225,126.8931,103.4459,136.9942,13.2257,3.352,9.8737,96.9494,42.68,40.7875,75.7656,109.7288,124.7343,103.4016,138.1629
2021-10-01,145.57,145.98,135.39,144.69,12574244,32.455,10.8594,78.545,117.908,157.271,129.2661,105.0633,138.9181,13.4613,2.8701,10.5912,88.8602,33.46,30.0818,72.663,115.0512,127.4936,104.0482,139.4771
2021-10-08,143.59,146.15,134.63,140.32,9759578,33.6164,10.9064,82.3215,120.4765,158.6315,130.7399,106.4459,139.2686,13.1439,2.0422,11.1018,83.0515,29.62,26.757,67.7021,119.6816,129.9114,104.813,140.7871
2021-10-15,139.0,159.92,138.39,154.48,14995683,35.5178,11.6655,85.2601,123.648,162.0359,133.9053,108.3296,143.0714,13.875,2.2186,11.6564,84.1397,22.56,17.1013,73.9163,123.7101,133.2229,106.0876,143.5929
2021-10-22,154.95,162.93,154.5,162.39,10460146,37.4258,11.4358,88.9866,127.345,165.7034,137.7032,110.4496,147.9011,14.9207,2.6114,12.3093,87.4342,26.9,19.8539,76.6222,128.7801,137.3479,107.3284,147.0686
2021-10-29,161.98,168.73,154.36,167.05,12634241,39.4521,11.6454,91.778,130.9235,170.069,141.6161,112.6693,152.6883,15.9416,2.9059,13.0357,87.974,35.9,27.3732,78.0658,133.9026,141.335,108.953,151.34
2021-11-05,167.46,194.0,160.65,185.51,18773123,42.0835,13.1957,91.3599,135.036,178.7121,147.4686,115.5258,160.8937,18.0325,3.9974,14.0351,89.0605,50.67,37.5779,82.6393,139.475,146.6786,110.8814,157.3943
2021-11-12,186.29,197.69,184.82,193.03,16096236,44.6049,13.1725,91.045,139.3845,187.724,153.5435,118.5651,168.9278,20.065,4.8239,15.2411,89.1554,54.97,39.816,84.0943,148.7442,151.0436,112.8136,163.9243
2021-11-19,194.58,199.68,186.32,192.6,13310062,46.9881,13.1855,92.5811,143.691,194.8009,158.751,121.4685,174.8459,21.3944,4.9227,16.4717,89.0134,55.45,40.4302,83.6625,157.5545,155.1229,114.6342,170.7686
2021-11-26,193.0,193.0,168.08,181.25,15047742,46.6016,14.0237,96.4769,147.3475,198.2181,161.7509,123.8128,176.4469,21.2868,3.852,17.4347,80.3039,38.12,26.6331,73.0073,165.5574,158.7014,116.2796,176.6157
2021-12-03,183.8,187.7,152.82,164.22,24001980,44.6693,15.5134,102.9506,150.3265,197.7024,162.0801,125.3974,173.3902,19.6013,1.7333,17.8681,69.0904,16.9,11.4716,60.547,199.675,160.8,117.4096,178.0071
2021-12-10,160.43,185.95,153.28,174.56,16561669,42.875,16.7389,108.5919,153.493,198.3941,163.7441,127.3254,173.6826,18.8823,0.8114,18.0709,70.3135,29.87,20.6441,64.5078,199.2065,163.4071,118.7752,179.7457
2021-12-17,174.94,182.25,153.75,170.16,34511472,41.2089,17.579,115.5996,156.466,197.3324,164.5995,129.0052,172.802,17.7528,-0.2545,18.0073,57.8796,29.84,21.2657,61.6705,198.7426,165.765,120.2096,180.19
2021-12-23,163.8,183.31,158.58,180.36,12092008,39.7383,18.0898,118.3876,158.888,199.3884,166.7009,131.0191,174.6915,17.4792,-0.4225,17.9017,58.1017,25.88,16.753,65.4629,198.2834,168.4243,121.818,179.4543
2021-12-31,182.0,186.28,172.71,178.11,8585106,38.5919,17.7669,121.1878,161.019,200.8502,168.2221,132.8658,175.5461,16.8862,-0.8124,17.6986,57.7543,15.72,9.6804,63.9596,197.8287,170.6236,123.3834,177.3229
2022-01-07,178.75,180.28,140.59,143.79,26621491,36.885,19.3329,123.3644,161.651,199.9376,164.9645,133.2942,167.6071,13.4913,-3.3658,16.8571,54.3442,-23.26,-13.924,46.4409,197.3786,170.5593,124.1592,170.35
2022-01-14,139.78,153.6,132.65,138.28,18411491,35.765,19.4484,123.9915,161.823,199.6545,161.4066,133.4897,160.2753,10.2383,-5.2951,15.5334,52.6995,-47.23,-25.4595,44.341,196.2429,170.4136,124.8698,164.2114
2022-01-21,132.96,139.85,125.36,125.55,15648660,35.1198,19.0942,121.45,161.1975,200.945,156.6257,133.1783,151.594,6.5574,-7.1808,13.7382,47.4168,-67.48,-34.9583,39.8571,194.3351,168.3471,125.0828,158.6871
2022-01-28,121.74,139.49,119.19,136.96,27440328,34.8353,19.1803,121.4174,161.188,200.9586,154.0036,133.3266,147.9355,4.509,-7.3833,11.8923,49.8218,-55.64,-28.8889,45.2056,191.5761,166.5307,125.5648,153.3157
2022-02-04,136.96,153.94,135.11,150.26,21952898,33.3381,19.1553,122.3035,161.5445,200.7855,153.5045,133.9907,148.5166,3.9137,-6.3829,10.2966,51.143,-30.99,-17.0979,50.7082,187.9568,165.3314,126.469,150.4729
2022-02-11,150.75,184.7,148.19,167.4,36881390,31.8513,20.3949,123.7901,162.5485,201.3069,155.3572,135.3009,153.2375,4.77,-4.4213,9.1913,54.0559,3.18,1.9364,56.7378,119.19,164.0379,127.9088,148.6214
2022-02-18,164.39,175.89,156.97,159.02,24935768,30.4707,20.2896,125.3326,163.265,201.1974,155.8456,136.231,154.6831,4.718,-3.5786,8.2966,46.4108,-15.54,-8.9024,53.3046,119.8451,161.6086,129.4452,145.8943
