date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-07-07,5.13,5.5,4.88,5.5,4900,76.6261,0.7699,4.3022,5.114,5.9258,5.1863,,4.9908,-1.1458,0.4256,-1.5714,37.4347,0.69,14.3451,40.8345,6.6437,4.9171,,4.8514
2000-07-14,5.5,5.5,5.13,5.5,6300,74.8768,0.7413,4.34,5.095,5.85,5.2281,,5.1181,-1.022,0.4396,-1.4615,47.1365,0.62,12.7049,40.8345,6.5001,4.9171,,4.9757
2000-07-21,5.5,5.56,5.19,5.5,7300,73.0748,0.7148,4.3563,5.0855,5.8147,5.2644,,5.2136,-0.9133,0.4386,-1.3519,55.4222,0.75,15.7895,40.8345,6.3651,4.9571,,5.0557
2000-07-28,5.44,5.56,4.63,4.88,6300,71.9091,0.7302,4.3511,5.0515,5.7519,5.2131,,5.1302,-0.8672,0.3877,-1.255,57.1514,-0.06,-1.2146,35.7139,6.2382,4.9443,,5.0914
2000-08-04,4.75,5.19,4.63,4.88,5500,70.8267,0.718,4.3541,5.0175,5.6809,5.1687,,5.0676,-0.8212,0.347,-1.1682,58.1248,0.25,5.3996,35.7139,6.1189,4.9493,,5.11
2000-08-11,4.88,5.63,4.75,5.56,17500,68.5457,0.7296,4.348,5.0205,5.693,5.2209,,5.1907,-0.7216,0.3573,-1.0789,60.2884,0.62,12.5506,44.5574,6.0068,4.9979,,5.2786
2000-08-18,5.56,6.25,5.38,6.06,24100,64.9651,0.7396,4.254,5.061,5.868,5.3328,,5.4081,-0.5954,0.3868,-0.9822,71.3543,1.43,30.8855,50.0036,4.25,5.0914,,5.4114
2000-08-25,6.06,7.5,6.06,7.38,16500,61.0601,0.7896,3.8693,5.155,6.4407,5.6057,,5.901,-0.3845,0.4782,-0.8627,74.3047,2.63,55.3684,60.9183,4.27,5.2657,,5.68
2000-09-01,7.5,7.75,7.25,7.69,11800,57.7521,0.7689,3.6033,5.2925,6.9817,5.8836,,6.3483,-0.1901,0.538,-0.7282,79.8763,3.31,75.5708,62.9632,4.3346,5.4843,,5.9929
2000-09-08,7.56,8.0,7.38,7.56,13500,54.9893,0.7583,3.466,5.4175,7.369,6.1071,,6.6512,-0.046,0.5457,-0.5917,81.7477,2.43,47.3684,61.5097,4.4371,5.6714,,6.2871
2000-09-15,7.69,7.69,7.0,7.25,12400,51.7717,0.7534,3.4546,5.5395,7.6244,6.2595,,6.8009,0.0426,0.5075,-0.4649,75.921,1.75,31.8182,58.0673,4.5796,5.8586,,6.6257
2000-09-22,7.13,7.25,6.56,6.75,11300,48.0985,0.7489,3.5075,5.633,7.7585,6.3249,,6.7882,0.0717,0.4293,-0.3575,69.9995,1.25,22.7273,52.9227,4.7164,6.0014,,6.8929
2000-09-29,6.69,7.06,6.38,6.88,5700,44.9035,0.744,3.5884,5.7395,7.8906,6.3989,,6.8111,0.1041,0.3693,-0.2652,72.3716,1.38,25.0909,54.0623,4.8477,6.18,,7.0814
2000-10-06,6.88,6.88,6.0,6.13,5600,42.4727,0.7537,3.6739,5.799,7.9241,6.3631,,6.6409,0.0684,0.2669,-0.1985,68.0968,1.25,25.6148,46.9944,4.9738,6.2514,,7.0914
2000-10-13,6.06,6.25,5.88,6.13,9700,40.3793,0.7263,3.8144,5.874,7.9336,6.332,,6.5131,0.0397,0.1906,-0.1508,63.1297,1.25,25.6148,46.9944,5.0949,6.2964,,6.9129
2000-10-20,6.13,6.44,5.94,6.44,5900,38.0957,0.7101,3.9219,5.949,7.9761,6.3464,6.6316,6.4949,0.0415,0.1539,-0.1124,63.248,0.88,15.8273,50.1204,5.2111,6.3636,6.6316,6.7343
2000-10-27,6.44,6.88,6.25,6.81,5800,35.5085,0.7044,4.0928,6.058,8.0232,6.4082,6.6386,6.5736,0.0719,0.1474,-0.0755,63.2107,0.75,12.3762,53.635,5.3226,6.4571,6.5352,6.6271
2000-11-03,6.88,7.0,6.75,6.94,15400,33.2961,0.6719,4.2629,6.1675,8.0721,6.4791,6.6504,6.6652,0.1053,0.1447,-0.0393,68.8226,-0.44,-5.9621,54.8391,5.4297,6.6043,6.4614,6.5829
2000-11-10,6.81,7.0,6.25,6.81,7200,31.4036,0.6775,4.5535,6.289,8.0245,6.5232,6.6567,6.7014,0.1199,0.1274,-0.0075,67.4644,-0.88,-11.4434,53.3471,5.5325,6.7421,6.3838,6.5914
2000-11-17,6.75,6.88,6.0,6.38,15400,30.0136,0.692,4.6995,6.3515,8.0035,6.5041,6.6458,6.6211,0.0957,0.0825,0.0131,58.4856,-1.18,-15.6085,48.634,5.6312,6.8007,6.3114,6.52
2000-11-24,6.25,6.25,5.88,6.0,9000,28.8972,0.6783,4.7621,6.3765,7.9909,6.4369,6.6205,6.4658,0.0453,0.0257,0.0196,49.3325,-1.25,-17.2414,44.862,5.726,6.7964,6.2514,6.5014
2000-12-01,5.94,6.13,5.56,5.88,13700,28.3117,0.6705,4.8142,6.3955,7.9768,6.3627,6.5915,6.3194,-0.0043,-0.0191,0.0148,39.1004,-0.87,-12.8889,43.7091,8.0,6.6893,6.1728,6.4657
2000-12-08,5.81,5.88,5.63,5.69,10300,27.7679,0.6405,4.8431,6.405,7.9669,6.273,6.5561,6.162,-0.0582,-0.0584,0.0002,30.746,-1.19,-17.2965,41.8741,7.9756,6.5464,6.0928,6.3586
2000-12-15,5.56,5.75,5.06,5.63,20000,28.012,0.644,4.9972,6.4425,7.8878,6.1872,6.5198,6.029,-0.1046,-0.0838,-0.0208,19.4757,-0.5,-8.1566,41.2847,7.9514,6.4086,6.0042,6.19
2000-12-22,5.63,5.88,5.5,5.88,10700,27.9439,0.6252,5.2065,6.4925,7.7785,6.1463,6.4947,5.9918,-0.1198,-0.0792,-0.0406,26.9113,-0.25,-4.0783,44.7729,7.8936,6.3107,5.933,6.0386
2000-12-29,5.75,5.94,5.25,5.94,16300,28.1993,0.6298,5.2707,6.5115,7.7523,6.1188,6.4729,5.9788,-0.1256,-0.068,-0.0576,26.4541,-0.5,-7.764,45.6081,7.8369,6.2529,5.8756,5.9143
2001-01-05,5.88,6.06,5.63,5.94,10400,28.1485,0.6155,5.2549,6.5055,7.7561,6.0949,6.452,5.9691,-0.1287,-0.0569,-0.0718,32.3078,-0.87,-12.7753,45.6081,7.7814,6.1857,5.8268,5.8514
2001-01-12,5.81,6.0,5.75,5.94,12600,28.1014,0.5894,5.2276,6.4335,7.6394,6.0743,6.432,5.9618,-0.1296,-0.0463,-0.0834,38.6023,-1.0,-14.4092,45.6081,7.727,6.1721,5.768,5.8429
2001-01-19,6.0,6.0,5.38,5.94,10200,28.5692,0.5916,5.2706,6.346,7.4214,6.0564,6.4127,5.9564,-0.1289,-0.0364,-0.0925,38.6083,-0.87,-12.7753,45.6081,7.6736,6.1586,5.7668,5.8514
2001-01-26,5.88,6.13,5.75,6.13,14300,28.6571,0.5765,5.3522,6.2745,7.1968,6.0662,6.4016,5.9998,-0.1117,-0.0154,-0.0963,41.5195,-0.25,-3.9185,48.8995,7.6214,6.1364,5.7656,5.9143
2001-02-02,6.1,6.82,6.07,6.6,40900,27.1556,0.5889,5.419,6.242,7.065,6.1374,6.4094,6.1498,-0.0594,0.0295,-0.0889,52.088,0.6,10.0,55.9936,7.5701,6.1214,5.7876,6.0529
2001-02-09,6.55,7.49,6.55,6.97,29300,25.8353,0.614,5.3979,6.253,7.1081,6.2484,6.4314,6.3549,0.0117,0.0805,-0.0688,55.5857,1.09,18.5374,60.6276,7.5199,6.1236,5.8094,6.2086
2001-02-16,6.97,7.0,6.18,6.7,17000,24.0121,0.6287,5.412,6.244,7.076,6.3086,6.4419,6.4412,0.0457,0.0916,-0.0459,53.0614,1.01,17.7504,55.9939,7.49,6.1157,5.8296,6.3171
2001-02-23,6.74,6.87,6.0,6.25,13700,22.6148,0.6459,5.4197,6.25,7.0803,6.3008,6.4344,6.3934,0.036,0.0655,-0.0295,53.4965,0.62,11.0124,49.2393,7.49,6.1064,5.8434,6.3614
2001-03-02,6.25,6.25,5.75,6.0,12400,21.7162,0.6355,5.4075,6.2435,7.0795,6.2607,6.4173,6.295,0.008,0.03,-0.022,52.7473,0.12,2.0408,45.9248,7.4414,6.1064,5.8522,6.37
2001-03-09,6.0,6.09,5.75,5.87,18100,20.8818,0.6144,5.3689,6.215,7.0611,6.2086,6.3959,6.1888,-0.0244,-0.0019,-0.0225,51.7829,-0.07,-1.1785,44.2565,7.3938,6.1057,5.8596,6.36
2001-03-16,5.82,6.05,5.62,5.92,13500,20.3258,0.6012,5.3615,6.1705,6.9795,6.1701,6.3772,6.1216,-0.0455,-0.0184,-0.0271,51.0775,-0.02,-0.3367,45.0828,7.3471,6.1221,5.873,6.33
2001-03-23,5.92,5.99,5.24,5.95,10500,20.4104,0.6118,5.3889,6.121,6.8531,6.1408,6.3605,6.0787,-0.0591,-0.0256,-0.0335,52.8492,0.01,0.1684,45.6038,7.3014,6.145,5.882,6.2371
2001-03-30,5.99,5.99,5.55,5.7,16000,20.489,0.5996,5.3842,6.0655,6.7468,6.082,6.3346,5.984,-0.0891,-0.0445,-0.0446,53.8328,-0.24,-4.0404,42.0256,7.2565,6.1321,5.8972,6.0557
2001-04-06,5.8,5.84,4.9,4.9,8600,21.4653,0.6239,5.1583,5.9915,6.8247,5.9244,6.2783,5.713,-0.1753,-0.1046,-0.0708,55.6767,-1.23,-20.0653,33.0808,7.2126,6.0579,5.894,5.7986
2001-04-12,4.95,5.41,4.9,5.2,20600,22.3718,0.6158,5.0498,5.9515,6.8532,5.8278,6.236,5.5848,-0.217,-0.117,-0.1,49.7343,-1.4,-21.2121,38.3776,7.1432,6.005,5.9018,5.6486
2001-04-20,5.25,5.25,4.9,4.91,31600,23.2136,0.5968,4.8933,5.903,6.9127,5.7054,6.184,5.4161,-0.2703,-0.1362,-0.1341,42.1767,-2.06,-29.5552,35.456,7.0759,5.9314,5.9024,5.4929
2001-04-27,5.0,5.2,4.9,5.2,11300,23.9952,0.5756,4.8264,5.8785,6.9306,5.638,6.1454,5.3621,-0.2858,-0.1214,-0.1644,45.9612,-1.5,-22.3881,40.3466,7.0106,5.8786,5.9114,5.3971
2001-05-04,5.2,5.93,5.2,5.9,9000,22.8454,0.5866,4.8461,5.892,6.9379,5.673,6.1358,5.4965,-0.2389,-0.0596,-0.1793,44.7108,-0.35,-5.6,50.1627,6.9473,5.8621,5.9306,5.3943
2001-05-11,5.8,9.0,5.75,8.47,82300,24.2711,0.7768,4.4866,6.0215,7.5564,6.0459,6.2273,6.2399,0.0056,0.1479,-0.1423,55.6689,2.47,41.1667,69.8069,4.9,5.9957,6.0074,5.7543
2001-05-18,8.47,8.97,8.0,8.49,63300,25.595,0.7906,4.2759,6.149,8.0221,6.3718,6.3161,6.8024,0.1987,0.2728,-0.0741,62.3428,2.62,44.6337,69.9063,4.941,6.1043,6.0784,6.1529
2001-05-25,8.59,10.0,8.59,9.47,78300,27.4559,0.842,3.9631,6.3255,8.6879,6.7849,6.4397,7.4693,0.4259,0.4,0.0259,74.591,3.55,59.9662,74.3609,4.9816,6.3021,6.1752,6.8057
2001-06-01,9.47,9.6,8.6,9.09,22200,29.1838,0.8533,3.841,6.483,9.125,7.0922,6.5437,7.8745,0.5687,0.4343,0.1344,71.6824,3.14,52.7731,70.032,5.082,6.505,6.262,7.3614
2001-06-08,9.09,9.2,8.45,8.55,24500,30.5127,0.8459,3.8372,6.6135,9.3898,7.2866,6.6224,8.0434,0.6311,0.3973,0.2338,68.4334,2.85,50.0,64.3033,5.1803,6.6871,6.3454,7.8814
2001-06-15,8.5,9.58,8.43,8.8,60200,31.9888,0.8676,3.8237,6.747,9.6703,7.4884,6.7078,8.2325,0.6927,0.3671,0.3255,75.3542,3.9,79.5918,65.7021,5.2767,6.8964,6.4188,8.3957
2001-06-22,8.8,9.0,8.21,8.33,17900,32.9394,0.8621,3.8314,6.8335,9.8356,7.6006,6.7714,8.2569,0.6955,0.296,0.3995,73.8142,3.13,60.1923,60.8727,5.3712,7.0686,6.4754,8.7429
2001-06-29,8.43,9.75,8.3,9.75,27200,34.3103,0.9041,3.7117,6.9725,10.2333,7.8872,6.8882,8.6302,0.8031,0.3229,0.4803,76.738,4.84,98.5743,68.4244,5.4638,7.34,6.5604,8.9257
2001-07-06,9.75,9.95,9.1,9.16,22200,35.7018,0.9002,3.7022,7.0955,10.4888,8.0569,6.9773,8.7626,0.8312,0.2808,0.5505,77.436,3.96,76.1538,62.985,5.5545,7.5871,6.6336,9.0214
2001-07-13,9.1,9.59,8.4,9.4,15500,35.7252,0.9209,3.7409,7.253,10.7651,8.236,7.0723,8.922,0.8629,0.25,0.6129,75.5593,3.5,59.322,64.2306,5.6434,7.9086,6.724,9.0114
2001-07-20,9.45,9.7,8.9,9.41,31400,35.8345,0.9123,3.8409,7.4235,11.0061,8.3925,7.164,9.044,0.8787,0.2126,0.6661,79.2024,0.94,11.098,64.2846,5.7305,8.2093,6.8146,9.0571
2001-07-27,9.45,9.5,8.7,9.0,17200,35.5813,0.9043,4.0091,7.58,11.1509,8.4735,7.236,9.033,0.8483,0.1458,0.7025,79.2533,0.51,6.0071,60.272,5.8159,8.5014,6.8834,9.1214
2001-08-03,9.0,9.0,7.63,7.97,14400,33.7163,0.9375,4.1913,7.6825,11.1737,8.4064,7.2647,8.7672,0.7327,0.0241,0.7086,76.7604,-1.5,-15.8395,51.5644,5.8996,8.6993,6.9216,9.0029
2001-08-10,7.97,8.65,7.45,8.3,36600,31.7475,0.9563,4.3928,7.8,11.2072,8.3922,7.3053,8.6504,0.6601,-0.0388,0.6989,71.395,-0.79,-8.6909,53.8642,5.9816,8.8707,6.94,8.9986
2001-08-17,8.3,8.34,7.0,8.0,19200,29.6122,0.9837,4.6466,7.915,11.1834,8.3399,7.3326,8.4878,0.5718,-0.1017,0.6735,64.1598,-0.55,-6.4327,51.4715,6.062,8.8371,6.9462,8.7486
2001-08-24,7.95,8.49,7.85,8.43,12200,27.5565,0.9591,5.1262,8.0915,11.0568,8.3519,7.3756,8.4734,0.5303,-0.1145,0.6448,59.7606,-0.37,-4.2045,54.5854,6.1407,8.8329,6.9636,8.6443
2001-08-31,8.33,8.4,7.6,8.2,8400,25.8541,0.9499,5.5895,8.2415,10.8935,8.3317,7.4079,8.405,0.4735,-0.1371,0.6106,48.1676,-0.13,-1.5606,52.6398,6.2179,8.7421,6.9826,8.4729
2001-09-07,8.1,8.41,7.8,8.24,25700,24.259,0.9256,6.2395,8.408,10.5765,8.3194,7.4406,8.3638,0.4268,-0.1471,0.5738,55.2683,-1.51,-15.4872,52.9538,6.2936,8.6814,7.0124,8.3057
2001-09-10,8.25,8.25,7.9,8.03,8300,22.7778,0.8845,6.9394,8.5495,10.1596,8.2808,7.4637,8.2803,0.3685,-0.1642,0.5327,58.222,-1.13,-12.3362,51.0401,6.3677,8.6443,7.0354,8.1671
2001-09-21,7.95,7.95,5.31,5.69,116500,23.9417,1.0156,6.8587,8.539,10.2193,7.9354,7.3941,7.6327,0.132,-0.3206,0.4526,36.077,-3.71,-39.4681,35.6011,10.0,8.4221,7.0266,7.8414
2001-09-28,5.79,6.0,4.6,5.4,52600,25.4494,1.0431,6.2178,8.3855,10.5532,7.5973,7.3159,7.0746,-0.0779,-0.4244,0.3465,34.575,-4.01,-42.6142,34.2196,9.9531,8.2129,7.012,7.4271
2001-10-05,5.5,5.5,5.0,5.45,21300,26.8495,1.0043,5.718,8.2335,10.749,7.311,7.2428,6.6684,-0.2375,-0.4672,0.2297,27.6319,-3.55,-39.4444,34.6902,9.846,7.9057,6.9922,7.0629
2001-10-12,5.47,5.59,5.25,5.33,11300,28.0022,0.9568,5.2812,8.0265,10.7718,7.0469,7.1678,6.3338,-0.3694,-0.4793,0.1099,23.7986,-2.64,-33.1242,34.0604,9.7411,7.6321,6.9626,6.62
2001-10-19,5.33,5.49,3.79,3.89,35500,29.8828,1.0099,4.532,7.7665,11.001,6.626,7.0392,5.7229,-0.5834,-0.5546,-0.0288,23.6771,-4.41,-53.1325,27.5882,9.6383,7.2386,6.9016,6.0043
2001-10-26,3.89,4.23,3.89,4.04,21800,31.6291,0.9621,3.9475,7.541,11.1345,6.2812,6.9216,5.3021,-0.7325,-0.563,-0.1695,14.2689,-3.96,-49.5,29.0995,9.4628,6.855,6.8462,5.4043
2001-11-02,4.1,4.1,3.4,3.4,21300,33.4852,0.9434,3.3043,7.271,11.2377,5.897,6.7835,4.8266,-0.892,-0.578,-0.314,14.7133,-5.03,-59.6679,26.553,9.2927,6.455,6.7866,4.7429
2001-11-09,3.4,3.98,3.2,3.65,18000,35.3014,0.9317,2.8046,7.037,11.2694,5.5974,6.6606,4.5325,-0.9868,-0.5382,-0.4486,15.0298,-4.55,-55.4878,29.1609,9.057,6.1464,6.7396,4.4514
2001-11-16,3.55,4.47,3.35,4.24,56400,36.1392,0.9451,2.5541,6.7615,10.9689,5.4164,6.5657,4.4593,-1.0028,-0.4434,-0.5594,24.9289,-4.0,-48.5437,35.0243,8.7641,5.8564,6.7068,4.2857
2001-11-23,4.2,4.35,3.67,3.86,12500,36.9171,0.9262,2.2592,6.4965,10.7338,5.2089,6.4596,4.3095,-1.0342,-0.3798,-0.6544,26.0123,-4.17,-51.9303,33.1227,8.4859,5.5607,6.6702,4.0586
2001-11-30,3.9,4.1,3.8,4.08,30100,37.6395,0.8815,2.0888,6.2305,10.3722,5.0584,6.3663,4.2521,-1.0295,-0.3001,-0.7294,26.6338,-1.61,-28.2953,35.3124,8.2216,5.25,6.6392,3.88
2001-12-07,3.97,4.15,3.85,3.9,22200,38.2112,0.8399,1.9657,5.955,9.9443,4.9039,6.2695,4.1641,-1.0284,-0.2392,-0.7892,26.4025,-1.5,-27.7778,34.3222,7.9705,4.9429,6.5996,3.8814
2001-12-14,4.0,4.0,3.07,3.65,32600,39.2734,0.8464,1.8357,5.6875,9.5393,4.7367,6.1668,4.0356,-1.0358,-0.1973,-0.8385,18.1661,-1.8,-33.0275,32.9406,7.732,4.615,6.5538,3.8257
2001-12-21,3.7,4.27,3.63,3.86,66700,39.729,0.8316,1.7014,5.482,9.2626,4.6198,6.0764,3.9917,-1.013,-0.1396,-0.8734,27.4348,-1.47,-27.5797,35.2967,7.4523,4.3171,6.5122,3.8914
2001-12-28,3.85,5.1,3.85,5.01,35300,38.7115,0.8615,1.762,5.3175,8.873,4.6719,6.0345,4.2463,-0.8919,-0.0148,-0.8771,44.624,1.12,28.7918,46.4024,7.1893,4.2686,6.4936,4.0857
2002-01-04,5.01,6.22,5.0,6.04,35900,36.2653,0.8871,1.8627,5.2195,8.5763,4.8543,6.0348,4.6947,-0.7047,0.1379,-0.8426,57.9776,2.0,49.505,54.0154,6.9422,4.3143,6.4956,4.3429
2002-01-11,5.94,6.5,5.41,5.55,22500,33.678,0.9016,2.0513,5.0755,8.0997,4.947,6.0157,4.9085,-0.5891,0.2029,-0.7919,64.6391,2.15,63.2353,50.3513,6.7099,4.3214,6.484,4.5843
2002-01-18,5.45,5.8,5.15,5.15,14100,31.565,0.8836,2.2582,4.923,7.5878,4.9741,5.9818,4.9689,-0.5237,0.2146,-0.7383,60.7819,1.5,41.0959,47.5177,6.5,4.3086,6.455,4.7371
2002-01-25,5.2,5.3,4.82,4.92,11700,29.9695,0.8548,2.5683,4.757,6.9457,4.9669,5.9402,4.9567,-0.4848,0.2028,-0.6876,64.198,0.68,16.0377,45.9175,6.5,4.3821,6.414,4.8829
2002-02-01,4.9,5.0,4.4,4.63,12600,28.931,0.8366,2.9946,4.587,6.1794,4.922,5.8888,4.875,-0.472,0.1725,-0.6445,65.3097,0.77,19.9482,43.9096,6.2942,4.4243,6.3726,5.0229
2002-02-08,4.53,4.75,3.95,4.17,15100,28.4082,0.834,2.9931,4.511,6.0289,4.8217,5.8214,4.6988,-0.4932,0.121,-0.6142,65.7979,0.09,2.2059,40.8577,6.1007,4.4793,6.331,5.0671
2002-02-15,4.2,4.34,3.95,4.1,8100,27.9228,0.8023,2.9754,4.446,5.9166,4.7255,5.7539,4.5491,-0.5099,0.0835,-0.5933,67.0508,0.2,5.1282,40.3976,5.9189,4.5114,6.293,4.9371
2002-02-22,4.06,4.3,3.94,4.16,10600,27.4826,0.7707,2.9812,4.3815,5.7818,4.6501,5.6914,4.4518,-0.5123,0.0648,-0.5771,62.9586,0.51,13.9726,41.0108,5.748,4.5057,6.2588,4.6686
2002-03-01,4.26,4.7,4.0,4.5,26000,26.4222,0.7656,3.007,4.34,5.673,4.6301,5.6446,4.4638,-0.4812,0.0767,-0.558,67.7411,0.64,16.5803,44.4958,5.5873,4.5514,6.2304,4.5186
2002-03-08,4.5,4.85,4.4,4.78,28700,25.2012,0.7431,3.0551,4.3845,5.7139,4.6501,5.6107,4.5429,-0.4291,0.1031,-0.5322,68.0326,-0.23,-4.5908,47.2592,5.4363,4.6014,6.207,4.4657
2002-03-15,4.7,4.89,4.6,4.75,7100,24.0022,0.7107,3.0914,4.42,5.7486,4.6634,5.577,4.5947,-0.3857,0.1172,-0.5029,72.7532,-1.29,-21.3576,46.9892,5.2943,4.6621,6.188,4.4414
2002-03-22,4.75,5.56,4.6,5.34,17500,22.7019,0.7285,3.2175,4.517,5.8165,4.7536,5.5677,4.781,-0.3003,0.1621,-0.4624,80.1881,-0.21,-3.7838,52.7101,3.07,4.7829,6.1968,4.5429
2002-03-28,5.35,5.42,4.86,5.0,12200,21.4944,0.7165,3.3328,4.5845,5.8362,4.7865,5.5454,4.8357,-0.257,0.1643,-0.4213,72.198,-0.15,-2.9126,49.4015,3.0949,4.8643,6.1928,4.6614
