date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2015-01-30,25.0,25.59,24.5,22.13,1515126,,1.7123,17.2072,19.8937,22.5802,20.3895,,21.2941,,,,53.306,1.5213,7.3828,73.0007,19.9044,20.5606,,21.1583
2015-02-06,24.82,25.16,22.64,21.82,3274121,34.2935,1.7501,17.5705,20.1167,22.663,20.5808,,21.4267,,,,48.4487,0.9075,4.3386,70.6298,23.0699,20.7339,,21.4099
2015-02-13,24.57,25.57,24.0,22.27,2693067,33.0732,1.7249,17.5808,20.2639,22.9469,20.806,,21.6373,,,,52.3096,3.0695,15.987,72.0666,23.0406,20.9136,,21.6413
2015-02-20,25.03,26.96,24.34,23.33,2857857,32.7114,1.7679,17.6464,20.5075,23.3685,21.1422,,22.0599,,,,55.9362,4.0837,21.2205,75.1787,20.1428,21.1068,,22.0607
2015-02-27,26.33,27.47,25.75,24.19,1986011,32.6499,1.7535,17.8811,20.8382,23.7953,21.5488,,22.5928,,,,57.2819,4.1286,20.5785,77.391,20.1811,21.3629,,22.4624
2015-03-06,27.18,27.97,26.86,24.77,2425543,32.8323,1.6988,17.892,21.1415,24.3909,21.9783,,23.1372,,,,59.7791,4.1206,19.9544,78.7586,20.2671,21.6382,,22.976
2015-03-13,27.88,28.8,27.46,24.82,1675352,33.374,1.6625,18.0497,21.4523,24.8549,22.3565,,23.5566,,,,78.7852,4.4231,21.6906,78.8645,20.4067,22.0393,,23.3321
2015-03-20,27.74,29.0,27.66,25.73,2162817,33.9666,1.629,18.0279,21.7691,25.5102,22.8067,,24.1007,2.1493,0.2123,1.937,88.7495,4.3533,20.3621,80.9695,20.6167,22.5028,,23.8473
2015-03-27,28.88,29.24,28.0,25.93,1636916,34.6247,1.5916,18.0452,22.0778,26.1105,23.223,,24.5577,2.2092,0.2178,1.9915,88.9183,4.754,22.4511,81.3957,20.8779,22.9218,,24.4336
2015-04-02,29.1,30.0,28.91,25.87,1039393,35.5649,1.5474,18.0464,22.34,26.6336,23.5754,,24.8849,2.226,0.1876,2.0384,89.1737,3.5439,15.8758,80.7758,21.1884,23.2944,,24.9475
2015-04-10,29.03,29.4,28.01,25.53,1462482,35.4512,1.5253,18.1563,22.5861,27.016,23.8357,,25.0456,2.1868,0.1187,2.0681,83.948,3.401,15.3707,77.3327,21.5764,23.6612,,25.2618
2015-04-17,28.43,30.48,28.34,25.74,1986626,35.8552,1.5526,18.2639,22.8274,27.3908,24.0899,,25.2196,2.1482,0.0641,2.0841,84.3665,3.9174,17.9496,77.9714,21.9372,23.9728,,25.4833
2015-04-24,28.98,29.4,28.02,25.71,965657,35.8944,1.5295,18.7451,23.1527,27.5603,24.3054,,25.3412,2.0906,0.0052,2.0854,79.6876,3.4369,15.4334,77.5791,22.3549,24.2965,,25.6169
2015-05-01,28.99,29.15,27.69,24.89,1427669,35.583,1.5132,19.3538,23.4348,27.5158,24.3828,,25.2275,1.9563,-0.1033,2.0596,74.1809,1.5584,6.6804,68.9819,22.7391,24.4796,,25.6271
2015-05-08,27.93,28.65,26.33,24.49,1574880,34.009,1.5528,19.8605,23.6564,27.4522,24.3977,,25.0442,1.7975,-0.2096,2.0072,68.4995,0.3029,1.2523,65.2572,23.0927,24.6487,,25.4502
2015-05-15,27.54,30.82,27.37,26.34,3062688,33.7203,1.6611,20.2373,23.9408,27.6443,24.6565,,25.3678,1.7998,-0.1659,1.9657,79.4928,1.5682,6.3309,72.72,23.4179,24.9712,,25.5087
2015-05-22,29.62,29.93,28.85,25.79,1226204,33.4521,1.6112,20.8065,24.2105,27.6145,24.8071,,25.4724,1.7369,-0.183,1.9199,73.6036,0.9712,3.9138,68.008,23.4606,25.2224,,25.4973
2015-05-29,28.95,29.64,28.58,25.92,1579102,32.955,1.5636,21.2185,24.4375,27.6566,24.9555,,25.5843,1.6786,-0.1931,1.8717,65.8698,0.1871,0.727,68.539,23.8203,25.4075,,25.5533
2015-06-05,29.18,30.91,28.72,27.51,1165043,33.1425,1.5918,21.6368,24.7542,27.8716,25.2959,,26.0653,1.7405,-0.105,1.8454,64.9545,1.5798,6.0928,74.0534,24.1476,25.6445,,25.8057
2015-06-12,30.69,31.69,30.48,27.85,1469139,33.6522,1.5553,21.8455,25.0305,28.2155,25.6361,,26.5109,1.7962,-0.0394,1.8356,63.822,1.9813,7.6599,75.0585,24.4917,25.8643,,26.1116
2015-06-19,31.19,33.28,31.05,29.01,3061480,34.7139,1.5863,22.0356,25.3745,28.7135,26.0857,,27.1352,1.9119,0.0611,1.8508,66.5025,3.4802,13.6332,78.1735,24.909,26.1638,,26.7005
2015-06-26,32.56,33.18,30.45,27.36,2954597,35.1366,1.6471,22.6333,25.6512,28.6691,26.2552,,27.1906,1.8491,-0.0014,1.8505,55.2516,1.6152,6.2746,65.6148,25.4844,26.2798,,27.1094
2015-07-02,30.46,30.62,28.85,26.07,1123461,34.2003,1.6442,23.2508,25.8413,28.4318,26.2307,,26.9109,1.6762,-0.1394,1.8156,49.7672,0.3655,1.422,57.8274,29.7043,26.29,,27.0713
2015-07-10,29.1,29.51,28.54,25.86,1447217,33.0967,1.5886,23.6476,25.9678,28.288,26.1809,21.8616,26.6475,1.5046,-0.2488,1.7534,44.8116,0.9711,3.902,56.6212,29.6647,26.2893,21.8616,27.0814
2015-07-17,28.97,29.61,27.98,25.96,1692896,31.6507,1.579,23.8832,26.056,28.2288,26.1509,22.0221,26.4745,1.3609,-0.314,1.6749,44.3843,1.4613,5.9659,57.0633,29.5809,26.3199,22.1135,27.0865
2015-07-24,29.02,29.42,27.75,24.83,1099708,30.1348,1.5727,23.8932,26.059,28.2248,25.9749,22.1323,26.0636,1.143,-0.4255,1.5685,37.8956,-1.5077,-5.7245,50.6912,29.4427,26.2548,22.3297,26.704
2015-07-31,27.62,28.45,27.01,24.84,1293526,28.1804,1.5522,23.8973,26.0602,28.2232,25.8235,22.2384,25.7576,0.96,-0.4868,1.4468,37.4634,-0.9464,-3.6701,50.7382,29.2557,26.193,22.5447,26.2743
2015-08-07,27.8,28.05,27.04,24.64,1753761,26.3656,1.5057,23.7593,26.0058,28.2522,25.6662,22.3328,25.4791,0.7901,-0.5254,1.3155,37.047,-1.2764,-4.9242,49.6173,28.9983,26.1756,22.7328,25.6508
2015-08-14,27.77,29.18,27.23,25.99,1142434,25.4397,1.5225,23.7627,26.0089,28.2551,25.7095,22.4762,25.6071,0.7554,-0.4481,1.2035,42.1491,-1.5173,-5.5159,56.6896,28.7538,26.2826,22.9156,25.4557
2015-08-21,29.02,29.43,27.27,24.36,1909311,24.737,1.5514,23.5747,25.9335,28.2922,25.5293,22.55,25.2948,0.5893,-0.4913,1.0806,31.2236,-3.4899,-12.5321,47.9119,28.5215,26.1411,23.0674,25.2109
2015-08-28,25.98,28.44,25.74,25.31,1851413,23.0392,1.616,23.5547,25.9227,28.2907,25.5005,22.6584,25.2993,0.5287,-0.4416,0.9703,30.5416,-3.6952,-12.7385,52.5392,28.3008,26.1073,23.2117,25.1331
2015-09-04,28.27,29.0,27.75,25.76,1233157,21.7107,1.5804,23.5559,25.9236,28.2914,25.535,22.78,25.4145,0.5108,-0.3675,0.8784,36.1658,-1.5969,-5.8372,54.5736,27.9812,26.0958,23.3796,25.1052
2015-09-11,29.17,30.56,28.8,27.29,878024,21.4222,1.5799,23.5647,26.0028,28.4409,25.7689,22.9568,25.8831,0.613,-0.2123,0.8253,35.3368,1.2174,4.6693,60.7675,27.6808,26.0801,23.5388,25.4563
2015-09-18,30.54,33.06,30.22,28.94,1507569,22.2883,1.6484,23.5113,26.2056,28.9,26.1921,23.1916,26.6481,0.818,-0.0059,0.8238,35.5683,3.0857,11.9336,66.1456,22.9744,26.1584,23.7486,26.0425
2015-09-25,32.62,33.03,30.87,27.64,1104107,23.0926,1.6686,23.7199,26.3628,29.0057,26.3849,23.3659,26.8955,0.8651,0.033,0.8321,23.175,1.6821,6.4807,59.2434,23.0402,26.0605,23.9498,26.4702
2015-10-02,30.91,30.91,27.84,26.75,1569639,21.8075,1.7452,23.7352,26.3835,29.0318,26.4339,23.4987,26.8597,0.8216,-0.0084,0.83,25.0682,1.9215,7.7385,55.0487,23.1054,26.0173,24.1107,26.579
2015-10-09,30.1,32.5,30.1,28.17,1015127,21.3434,1.7853,23.7601,26.5024,29.2448,26.6647,23.6817,27.1861,0.8908,0.0487,0.8421,30.7584,3.3253,13.3871,59.9255,23.17,26.1669,24.3021,27.1229
2015-10-16,31.59,31.98,30.13,28.53,1159289,20.9125,1.7759,23.7681,26.633,29.498,26.9136,23.8719,27.5225,0.9641,0.0976,0.8665,31.0646,3.8883,15.7782,61.1047,23.2339,26.3579,24.4848,27.5827
2015-10-23,31.81,32.4,30.41,27.87,1163292,20.7054,1.7762,23.7598,26.6511,29.5424,27.0412,24.0287,27.6094,0.9578,0.073,0.8848,31.7671,1.8789,7.2289,57.7988,23.2971,26.4947,24.6471,27.8841
2015-10-30,31.05,32.15,30.92,28.09,1260785,20.5131,1.7279,23.7499,26.6634,29.5769,27.1815,24.1881,27.7305,0.9598,0.06,0.8998,38.4171,3.7358,15.3371,58.6135,23.3598,26.7277,24.7965,27.9991
2015-11-06,31.47,32.0,30.85,28.31,1878489,20.2828,1.6779,23.8132,26.6284,29.4436,27.3317,24.3497,27.8749,0.9675,0.0542,0.9133,47.0848,2.9953,11.8333,59.4233,23.4218,26.9754,24.9506,27.9084
2015-11-13,31.64,31.64,28.52,26.55,1513947,19.111,1.7589,23.7925,26.5879,29.3833,27.2271,24.4359,27.5429,0.822,-0.0731,0.8951,47.3233,0.7868,3.0545,50.6608,23.4832,27.1114,25.0632,27.7526
2015-11-20,29.75,30.82,29.28,27.41,2678637,18.0229,1.7316,23.848,26.655,29.462,27.252,24.5527,27.5107,0.7679,-0.1018,0.8696,51.4134,0.1252,0.4587,54.239,23.5439,27.213,25.2274,27.8471
2015-11-27,30.63,31.77,27.4,24.59,1382811,17.9824,1.8842,23.6608,26.5916,29.5224,26.8969,24.5541,26.7802,0.4913,-0.3027,0.794,52.5391,-4.3544,-15.0448,43.2381,23.6041,27.2295,25.3343,27.3362
2015-12-04,27.46,27.54,23.49,21.91,4037099,19.3886,2.0087,22.8217,26.3893,29.957,26.232,24.4504,25.5627,0.0553,-0.5909,0.6462,48.5028,-5.7273,-20.7229,35.8213,29.56,26.9865,25.3713,26.3903
2015-12-11,24.37,24.48,22.0,20.06,2185064,21.1014,2.0239,21.6744,26.1506,30.6268,25.4086,24.2781,24.186,-0.4348,-0.8648,0.43,42.2322,-6.6963,-25.0308,31.7595,29.4748,26.5791,25.3594,25.274
2015-12-18,22.33,23.97,22.26,20.22,2287265,22.6919,1.9887,20.7697,25.9195,31.0692,24.7164,24.1188,23.1939,-0.8009,-0.9848,0.1838,36.9196,-7.9478,-28.2187,32.4765,29.2795,26.0739,25.3559,24.1488
2015-12-24,22.67,24.43,22.35,21.57,1196538,23.8442,1.9798,20.2992,25.7658,31.2324,24.2969,24.0189,22.7879,-0.9708,-0.9237,-0.0471,35.0981,-6.9618,-24.4003,38.3302,29.088,25.5473,25.3597,23.1862
2015-12-31,23.94,24.16,23.16,21.53,913103,24.9141,1.9023,19.7744,25.5425,31.3106,23.9273,23.9211,22.4722,-1.0964,-0.8394,-0.2569,39.0282,-6.345,-22.7662,38.2121,28.9004,25.1107,25.3667,22.4688
2016-01-08,23.64,23.65,20.61,18.87,1412209,26.6474,1.9853,18.8197,25.2683,31.7168,23.2535,23.7231,21.5726,-1.3938,-0.9095,-0.4843,39.9565,-9.22,-32.8187,31.9371,28.7165,24.5479,25.2978,21.2487
2016-01-15,20.9,21.18,19.75,18.09,1681165,28.4672,1.935,17.7389,24.9069,32.0749,22.5644,23.502,20.7008,-1.6738,-0.9516,-0.7222,34.9657,-10.2228,-36.1125,30.3418,28.4089,23.8279,25.2169,20.3197
2016-01-22,20.4,22.03,19.21,19.72,1770453,29.5259,1.9772,17.1041,24.6047,32.1053,22.1846,23.3536,20.4545,-1.7441,-0.8175,-0.9266,40.5851,-6.8311,-25.7323,37.3156,27.9802,23.1982,25.1748,20.0062
2016-01-29,21.97,22.58,20.56,20.23,1433867,30.1109,1.9652,16.6258,24.2516,31.8774,21.9235,23.2309,20.3974,-1.7385,-0.6495,-1.089,45.7065,-7.1878,-26.2194,39.3631,27.4415,22.6522,25.1339,20.0305
2016-02-05,22.47,23.07,19.57,17.77,1865751,30.9661,2.0488,15.8892,23.693,31.4969,21.3699,23.0168,19.7411,-1.9101,-0.6569,-1.2532,39.6808,-6.8167,-27.7231,33.6698,26.9298,21.915,25.0228,19.6811
2016-02-12,19.54,19.54,18.03,16.63,1865461,32.1949,2.0182,14.9836,23.1424,31.3012,20.7373,22.7662,18.9621,-2.1143,-0.6889,-1.4254,31.7983,-5.285,-24.121,31.386,26.4437,21.0805,24.8715,18.9748
2016-02-19,18.81,19.66,17.94,16.73,1664070,33.2435,1.9838,14.2051,22.6414,31.0778,20.2034,22.5296,18.4048,-2.2416,-0.6529,-1.5886,37.613,-3.3233,-16.5699,31.8527,25.8261,20.3795,24.7107,18.2902
2016-02-26,19.65,20.16,17.72,17.59,2989413,33.8212,1.9982,13.8032,22.1128,30.4224,19.8553,22.336,18.2018,-2.2471,-0.5268,-1.7203,35.1208,-2.6246,-12.9818,35.6249,25.1435,19.6779,24.5663,18.1072
2016-03-04,19.61,21.25,19.33,19.0,1494204,33.4983,1.9787,13.7728,21.6363,29.4999,19.7416,22.2053,18.402,-2.1134,-0.3145,-1.799,40.9747,-2.5672,-11.902,41.3567,24.4019,19.2789,24.4317,18.2382
2016-03-11,21.15,21.94,20.28,18.66,1628816,32.7136,1.9438,13.7607,21.1759,28.5911,19.5976,22.0663,18.4669,-2.0118,-0.1703,-1.8415,53.0166,-2.8637,-13.304,40.4187,23.7195,19.0469,24.2863,18.0876
2016-03-18,20.77,22.48,20.1,19.85,1463284,31.6141,1.9573,14.0488,20.7636,27.4783,19.6308,21.9793,18.8119,-1.8147,0.0215,-1.8362,61.3876,0.9732,5.1562,45.0787,23.0918,19.0319,24.1659,18.0334
2016-03-24,22.1,22.42,20.45,18.8,637020,30.5931,1.9439,14.4937,20.288,26.0822,19.5195,21.8544,18.8079,-1.7234,0.0902,-1.8136,66.6167,0.7107,3.9298,41.947,22.5143,18.9304,24.0313,18.1797
2016-04-01,20.95,22.43,19.79,19.76,6618416,29.9797,1.9744,14.9152,19.9485,24.9817,19.5512,21.7722,19.0452,-1.5556,0.2064,-1.762,73.2788,0.0413,0.2097,45.6647,21.983,18.8009,23.9116,18.6271
2016-04-08,22.0,23.46,21.52,20.75,3171896,28.6524,1.9578,15.8908,19.6155,23.3401,19.7116,21.7322,19.4724,-1.3269,0.3481,-1.675,75.4514,0.5276,2.6084,49.2925,21.4942,18.7458,23.8126,19.2015
2016-04-15,23.32,23.73,22.96,21.1,1937764,27.2292,1.8673,16.4007,19.4408,22.4809,19.896,21.7073,19.8781,-1.1053,0.4557,-1.5611,80.86,3.3232,18.6994,50.5107,15.8729,18.9045,23.7367,19.7019
2016-04-22,23.4,24.36,23.23,21.86,1658293,25.4667,1.8064,16.4065,19.4382,22.4699,20.1577,21.7132,20.3732,-0.8583,0.5622,-1.4205,86.3719,5.2331,31.477,53.218,15.9273,19.174,23.684,20.1098
2016-04-29,24.3,24.69,22.98,20.76,1860612,23.6926,1.7871,16.3977,19.4735,22.5494,20.2384,21.6759,20.4706,-0.7423,0.5426,-1.2849,79.7156,4.03,24.0846,49.0688,16.0462,19.2488,23.5725,20.41
2016-05-06,23.22,24.06,22.84,20.74,1217682,22.0558,1.7377,16.3904,19.4995,22.6085,20.3047,21.6391,20.5369,-0.6452,0.5118,-1.1569,75.2054,3.1432,17.8663,48.9677,16.23,19.2852,23.4715,20.5371
2016-05-13,23.06,24.37,22.91,21.11,1546385,20.6571,1.7072,16.4225,19.4766,22.5307,20.4125,21.6184,20.681,-0.5316,0.5003,-1.0319,81.1666,2.1104,11.1059,50.5053,16.4083,19.5239,23.3754,20.868
2016-05-20,23.65,23.94,22.02,20.49,1515102,19.6692,1.7084,16.4781,19.425,22.372,20.4233,21.5743,20.6341,-0.486,0.4367,-0.9227,81.1764,1.832,9.8171,47.9493,16.5813,19.8002,23.2351,20.9732
2016-05-27,22.77,25.06,22.66,22.1,2072891,18.6153,1.7407,16.4318,19.5864,22.741,20.647,21.595,21.0008,-0.3165,0.4849,-0.8014,81.7141,2.2541,11.3575,54.3969,16.749,20.1836,23.1201,21.1657
2016-06-03,24.64,24.9,23.95,21.75,2086102,17.6367,1.6773,16.5597,19.7697,22.9796,20.7941,21.6011,21.1883,-0.208,0.4747,-0.6828,81.5361,2.9546,15.7191,52.8605,16.9794,20.4806,22.975,21.2593
2016-06-10,24.32,27.37,23.1,23.66,3154875,18.2131,1.8314,16.3367,19.9671,23.5974,21.1767,21.682,21.8071,0.0319,0.5717,-0.5398,82.8499,3.9065,19.7727,59.5758,17.2006,20.8135,22.9011,21.5172
2016-06-17,26.09,27.1,25.74,23.64,2497087,18.7484,1.7904,16.1699,20.1375,24.1052,21.5046,21.7586,22.2643,0.2173,0.6057,-0.3884,83.5908,2.8821,13.8872,59.4445,17.5696,21.1689,22.8524,21.9277
2016-06-24,26.82,27.74,25.54,23.32,1874983,19.5709,1.8037,16.3725,20.415,24.4575,21.7468,21.8199,22.5285,0.335,0.5787,-0.2437,83.9842,2.2258,10.5514,57.8732,17.9201,21.417,22.8017,22.297
2016-07-01,25.57,27.88,24.85,24.51,1946405,19.7115,1.8696,16.7842,20.8092,24.8341,22.1151,21.9253,23.0236,0.5182,0.6095,-0.0913,86.474,2.6506,12.1262,61.9573,18.3427,21.8251,22.7727,22.7821
2016-07-08,26.91,27.91,26.29,25.08,988772,19.8596,1.8402,17.2486,21.2263,25.204,22.5099,22.0489,23.5367,0.701,0.6339,0.0671,84.1845,4.3133,20.7739,63.7629,18.8153,22.205,22.7776,23.4368
2016-07-15,27.96,28.49,27.61,25.36,1278151,20.3386,1.7654,17.6159,21.6145,25.613,22.8893,22.1785,23.9913,0.8585,0.6331,0.2254,83.2959,4.6192,22.2765,64.652,19.3198,22.5337,22.788,23.9016
2016-07-22,28.08,28.4,26.81,24.47,1082464,20.0319,1.7414,17.8931,21.888,25.8829,23.1004,22.2685,24.1118,0.9017,0.5411,0.3607,78.1155,3.36,15.9142,59.6681,19.8889,22.7749,22.7845,24.2906
2016-07-29,27.29,27.72,26.54,24.04,1200068,19.5028,1.6929,18.3472,22.157,25.9668,23.2259,22.338,24.0941,0.8909,0.4242,0.4667,72.6044,3.5476,17.3109,57.3366,20.4067,22.9308,22.7455,24.3445
2016-08-05,26.77,27.26,26.25,24.43,1794304,18.7474,1.6369,18.6086,22.386,26.1635,23.3861,22.42,24.1776,0.9031,0.3491,0.554,72.0864,2.3271,10.5295,58.8864,20.878,23.1926,22.7469,24.4576
2016-08-12,27.21,27.32,24.98,22.78,1583526,17.8141,1.6704,19.1847,22.5853,25.9858,23.3054,22.4341,23.8284,0.771,0.1736,0.5974,70.6506,1.0302,4.7365,50.4817,21.3069,23.3387,22.6963,24.3805
2016-08-19,25.48,25.97,24.51,22.24,1032364,17.2894,1.645,19.5589,22.7095,25.86,23.1635,22.4266,23.4315,0.6156,0.0146,0.601,66.0023,-1.4227,-6.0121,48.0597,21.6971,23.4193,22.6259,24.0565
2016-08-26,24.6,25.26,23.43,21.48,1519972,17.5155,1.6451,19.671,22.746,25.8211,22.9397,22.3896,22.9448,0.4266,-0.1396,0.5661,65.7801,-2.1512,-9.1013,44.8178,25.6432,23.4901,22.5098,23.5434
2016-09-02,24.12,24.25,22.68,20.84,1670845,18.1317,1.6248,19.6298,22.7335,25.8372,22.6604,22.329,22.4198,0.2225,-0.2749,0.4974,58.8204,-2.4762,-10.6177,42.2215,25.5976,23.4004,22.3479,22.8991
2016-09-09,23.16,24.0,22.64,20.89,1540301,18.7272,1.5964,19.4991,22.6851,25.871,22.4243,22.2726,22.0374,0.0637,-0.347,0.4107,51.8156,-3.6191,-14.7665,42.4745,25.495,23.3389,22.2129,22.3872
2016-09-16,23.14,23.61,22.73,21.01,1395756,19.2802,1.5391,19.5391,22.6973,25.8554,22.2354,22.223,21.7798,-0.0521,-0.3702,0.3181,41.7232,-4.0689,-16.2261,43.1713,25.343,23.1491,22.098,21.9538
2016-09-23,23.43,24.6,23.09,22.12,1134040,18.7725,1.5265,19.7245,22.7663,25.8082,22.2196,22.2188,21.8642,-0.0536,-0.2974,0.2438,37.3567,-3.238,-12.7705,49.4144,25.1956,23.0407,21.9771,21.6237
2016-09-30,24.3,24.78,23.78,21.71,1126543,18.1274,1.4819,19.8087,22.7962,25.7837,22.1518,22.1989,21.8259,-0.0866,-0.2643,0.1777,34.5304,-2.762,-11.2858,47.3643,25.0526,22.9257,21.8406,21.4708
2016-10-07,24.0,24.12,20.15,20.0,3862318,19.5908,1.632,19.7006,22.7714,25.8422,21.8644,22.1126,21.3686,-0.2483,-0.3408,0.0925,22.4174,-4.0444,-16.8231,39.8472,24.914,22.6033,21.6832,21.1502
2016-10-14,22.0,23.1,22.0,20.08,1815497,20.9497,1.5863,19.3915,22.6702,25.949,21.6262,22.0328,21.0459,-0.3656,-0.3665,0.0009,24.4073,-4.3503,-17.8085,40.3303,24.6447,22.2463,21.5229,20.9492
2016-10-21,22.35,22.6,20.2,18.5,1325437,22.8928,1.6277,18.7719,22.5076,26.2434,21.2092,21.8942,20.4091,-0.5794,-0.4642,-0.1152,18.0046,-4.2823,-18.7976,34.5243,24.3862,21.7566,21.3267,20.6141
2016-10-28,20.65,20.95,19.2,17.64,1089483,25.012,1.6242,17.9566,22.2065,26.4564,20.7335,21.7274,19.7171,-0.8086,-0.5548,-0.2539,18.28,-4.5995,-20.6803,31.8443,24.1381,21.2686,21.1486,20.15
2016-11-04,19.5,20.05,18.6,17.37,1136062,27.1565,1.6017,17.2095,21.8933,26.577,20.2851,21.5565,19.1305,-1.0006,-0.5974,-0.4032,18.6513,-4.1141,-19.149,31.0252,23.7975,20.7921,20.9477,19.6305
2016-11-11,19.75,22.5,19.4,20.03,1670474,27.0837,1.6967,17.0263,21.7289,26.4314,20.2515,21.4968,19.3561,-0.9273,-0.4192,-0.508,26.2739,-0.8121,-3.8961,45.7906,23.3767,20.4782,20.8566,19.3327
2016-11-18,21.4,21.7,20.0,18.99,2015780,27.0161,1.7173,16.7885,21.4531,26.1178,20.0839,21.3987,19.2658,-0.942,-0.3472,-0.5948,26.2055,-1.895,-9.0713,42.0147,22.9811,20.2078,20.7983,18.9447
2016-11-25,21.2,21.35,20.85,19.27,817352,26.9533,1.6269,16.7182,21.1626,25.6071,19.9748,21.315,19.2658,-0.9213,-0.2611,-0.6601,30.1815,-1.7416,-8.2904,43.3276,22.6093,19.9952,20.7825,18.8403
2016-12-02,21.4,21.5,19.95,19.01,1670063,27.2858,1.6069,16.7505,20.8451,24.9397,19.8455,21.2244,19.2006,-0.9153,-0.2041,-0.7111,30.2948,-3.112,-14.0705,42.3343,22.2598,19.8181,20.7582,18.687
2016-12-09,21.2,21.75,20.85,19.32,2109299,27.3233,1.5503,16.8018,20.5876,24.3733,19.7757,21.1498,19.2309,-0.8749,-0.131,-0.7439,39.0169,-2.3892,-11.0044,44.015,21.9313,19.7093,20.7133,18.8046
