date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,31.69,33.0,30.63,20.2,745201,-881977.2152,,,,,,,,,,,,-0.3418,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1117800.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,31.0,31.13,28.75,20.28,624001,-48229.316,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2053800.0,,,,,,21.5857,,,,,,,,,,,,1.5568,,,,,
1999-11-26,31.0,31.0,28.63,18.89,256334,-351611.1726,,,,,,,,,,,,-0.8945,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1669300.0,,,,,,21.5579,,,,,,,,,,,,1.5502,,,,,
1999-12-03,28.94,28.94,25.63,17.79,732001,-414638.3629,,,,,,,,,,,,-0.5287,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,571300.0,,,,,,21.5013,,,,,,,,,,,,2.1651,,,,,
1999-12-10,27.38,31.69,27.38,20.57,1055067,984365.3494,,,,,,,,,,,,0.942,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2153900.0,,,,,,21.3592,,,,,,,,,,,,2.9435,,,,,
1999-12-17,31.69,32.0,28.31,18.72,326001,577527.951,,,,,,,,,,,,-0.832,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1664900.0,,,,,,21.2214,,,,,,,,,,,,2.4137,,,,,
1999-12-23,28.5,28.5,24.13,16.68,783001,139442.1387,,,,,,,,,,,,-0.6865,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,490400.0,,,,,,21.0877,,,,,,47.7266,17.4079,,,,,2.937,,,,,
1999-12-31,25.75,28.38,25.75,18.48,378668,651290.0474,,,,,,,,,,,,0.9506,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1058400.0,,,,,,20.9316,,,,,,38.8991,52.3507,,,,,1.8838,,,,,
2000-01-07,28.25,28.88,27.38,18.24,546934,377823.3807,,,,,,,,,,,,-0.2467,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,238000.0,,,,,,20.7257,,,,41.9206,39.136,39.136,47.6493,,,,,0.9812,,,,,
2000-01-14,27.75,30.5,26.88,19.87,653001,1292384.1542,545735.9021,,,,,,,,,,,0.7265,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1217500.0,,,,,,20.528,,,,45.9467,59.8052,59.8052,79.4155,,,,,2.3679,,,,,
2000-01-21,30.31,38.0,28.06,23.06,1775367,2481915.5426,963283.7829,,,,,,,,,,,0.497,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2.8585,,3880550.0,,,14.1516,,,15.7838,,,,56.0068,69.0793,69.0793,80.173,,,,,6.5019,,,,,
2000-01-28,35.5,36.75,33.38,22.0,488001,1858520.8838,848174.7261,,,,,,,,,,,-0.5549,,,,,19.5634,,,,,,,,,,0,,,,,,,,,,,,,,1.7203,,3148550.0,,,8.4839,,,15.8745,,,,67.8409,74.6384,74.6384,64.3265,,,,,2.2044,,,,,
2000-02-04,33.38,35.75,32.44,22.32,796201,1883777.9835,732014.214,,,,,,,,,,,0.2266,,,,,19.9883,,,,,,,,,,0,,,,,,,,,,,,,,3.4341,,4342850.0,,,18.1787,,,15.9643,,,,71.2056,69.8991,69.8991,65.1978,,,,,2.1651,,,,,
2000-02-11,34.25,37.88,34.25,23.35,510601,1725534.1818,567596.9573,,,,,,,,,,,0.3967,,,,,20.5047,20.0308,,,,,,,,,0,,,,,,,,,,,20.0126,20.32,,5.56,,5108750.0,,,31.2615,,,16.0532,,,,71.3737,69.5837,69.5837,79.2266,,,,,2.4529,19.3719,,,-16.6547,20.6269
2000-02-18,35.44,35.5,34.19,23.1,547134,2308168.533,634119.2861,,,,42.8571,71.4286,28.5714,2.3646,,,,-0.0992,,15.4517,,18.5055,20.9035,20.4396,,,,,,,,,0,23.3391,,,,,,,,,58.3289,20.0126,20.32,20.0779,2.5314,10.2379,4288050.0,29.1964,,12.3092,1.1435,57.7258,16.1412,,,,70.6456,72.454,72.454,72.9376,,,,,0.9812,19.7078,,,-19.3944,21.0357
