date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,36.81,37.37,35.31,11.76,8109700,4083586.8641,,,,,,,,,,,,-0.0291,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10258767.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,36.94,37.94,35.0,11.22,10298000,-8411667.1971,,,,,,,,,,,,-0.6395,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2768200.0,,,,,,12.1403,,,,,,,,,,,,0.9408,,,,,
1999-11-26,35.19,35.69,34.37,11.26,6934400,-6285118.3487,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6003814.0,,,,,,12.1403,,,,,,,,,,,,0.4224,,,,,
1999-12-03,34.0,35.5,33.69,11.29,12560900,3108143.2646,,,,,,,,,,,,0.6243,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21893350.0,,,,,,12.1403,,,,,,,,,,,,0.5818,,,,,
1999-12-10,25.25,25.5,22.81,7.37,37707800,-39981778.438,,,,,,,,,,,,-0.8587,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-25807016.0,,,,,,12.101,,,,,,,,,,,,3.9601,,,,,
1999-12-17,23.0,23.75,21.87,7.39,25404400,-33486090.172,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6329547.0,,,,,,11.9102,,,,,,,,,,,,0.6043,,,,,
1999-12-23,23.0,23.75,22.31,7.57,12350800,-21985267.5748,,,,,,,,,,,,0.3889,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21953306.0,,,,,,11.6662,,,,,,6.783,12.3727,,,,,0.4629,,,,,
1999-12-31,23.69,24.19,20.75,7.71,8514500,-12503696.2328,,,,,,,,,,,,0.0926,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,32724147.0,,,,,,11.4344,,,,,,13.5384,21.1352,,,,,1.0543,,,,,
2000-01-07,23.44,23.62,21.19,7.33,14874600,-9174051.3974,,,,,,,,,,,,-0.3374,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13907782.0,,,,,,11.1516,,,,15.0587,24.8546,24.8546,41.0559,,,,,0.8487,,,,,
2000-01-14,22.81,24.0,22.0,7.47,11163700,-8326726.6574,656919.2927,,,,,,,,,,,0.125,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,28029861.0,,,,,,10.8858,,,,27.5936,44.3877,44.3877,70.9721,,,,,0.6478,,,,,
