date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2001-07-27,59.1,59.1,59.1,10.25,0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
2001-08-03,59.4,60.1,59.18,10.39,2800,6330.4348,,,,,,,,,,,,0.5435,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11200.0,,,,,,10.2544,,,,,,,,,,,,0.1735,,,,,
2001-08-10,59.67,59.67,58.2,10.1,1400,730.4348,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5600.0,,,,,,10.4279,,,,,,,,,,,,0.295,,,,,
2001-08-17,58.43,58.91,57.9,10.05,1600,-5669.5652,,,,,,,,,,,,-0.5248,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-800.0,,,,,,10.4279,,,,,,,,,,,,0.1752,,,,,
2001-08-24,57.9,58.03,57.47,10.07,1200,-869.5652,,,,,,,,,,,,0.2321,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4000.0,,,,,,10.4203,,,,,,,,,,,,0.0972,,,,,
2001-08-31,58.83,58.83,56.95,9.88,21700,-87669.5652,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-82800.0,,,,,,10.4068,,,,,,,,,,,,0.3262,,,,,
2001-09-07,56.95,56.95,55.0,9.54,3600,-102069.5652,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-97200.0,,,,,,10.3858,,,,,,7.0976,0.0,,,,,0.3383,,,,,
2001-09-10,55.0,55.0,55.0,9.54,0,-102069.5652,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-97200.0,,,,,,10.3437,,,,,,0.0,0.0,,,,,0.0,,,,,
2001-09-21,55.0,55.0,47.5,8.28,9800,-138969.8319,,,,,,,,,,,,-0.9707,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-136400.0,,,,,,10.3037,,,,2.5816,0.6472,0.6472,1.9417,,,,,1.3013,,,,,
2001-09-28,49.0,50.3,48.55,8.73,5500,-116969.8319,-43373.1438,,,,,,,,,,,0.7429,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-114400.0,,,,,,10.1799,,,,3.1774,8.885,8.885,24.7132,,,,,0.4477,,,,,
