date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2014-03-28,9.5,9.56,9.5,9.56,400,400.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,400.0,,,,,,,,,,,,,,,,,,,,,,,
2014-04-04,9.56,9.7,9.51,9.68,5600,4821.0526,,,,,,,,,,,,0.6316,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6000.0,,,,,,9.5,,,,,,,,,,,,0.19,,,,,
2014-04-11,9.74,9.9,9.55,9.66,6700,2332.4812,,,,,,,,,,,,-0.2286,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-700.0,,,,,,9.502,,,,,,,,,,,,0.35,,,,,
2014-04-17,9.7,9.7,9.7,9.7,300,2332.4812,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-400.0,,,,,,9.51,,,,,,,,,,,,0.04,,,,,
2014-04-25,9.7,9.7,9.55,9.65,3700,3565.8145,,,,,,,,,,,,-0.3333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4100.0,,,,,,9.5178,,,,,,,,,,,,0.15,,,,,
2014-05-02,9.65,9.65,9.5,9.55,1100,3199.1479,,,,,,,,,,,,-0.6667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5200.0,,,,,,9.9,,,,,,,,,,,,0.15,,,,,
2014-05-09,9.55,9.67,9.55,9.66,26700,25449.1479,,,,,,,,,,,,0.9167,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21500.0,,,,,,9.896,,,,,,30.0,40.0,,,,,0.12,,,,,
2014-05-16,9.59,9.69,9.57,9.6,30300,10299.1479,,,,,,,,,,,,0.0833,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-8800.0,,,,,,9.892,,,,,,34.1667,50.0,,,,,0.12,,,,,
2014-05-23,9.64,9.74,9.56,9.71,61100,51032.4812,,,,,,,,,,,,0.3889,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,52300.0,,,,,,9.8881,,,,41.1111,59.1667,59.1667,87.5,,,,,0.18,,,,,
2014-05-30,9.69,9.73,9.68,9.7,70500,36819.9064,15193.8467,,,,,,,,,,,0.1996,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-18200.0,,,,,,9.8842,,,,55.6481,73.6111,73.6111,83.3333,,,,,0.0501,,,,,
2014-06-06,9.65,9.79,9.55,9.67,50000,36819.9064,13252.4442,,,,,,,,,,,0.0833,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.11,,-68200.0,,,1.1506,,,9.8804,,,,68.7963,73.6111,73.6111,50.0,,,,,0.24,,,,,
2014-06-13,9.67,9.74,9.67,9.73,220000,193962.7635,61253.4664,,,,,,,,,,,0.8571,,,,,9.6558,,,,,,,,,,0,,,,,,,,,,,,,,0.05,,151800.0,,,0.5165,,,9.8766,,,,72.2222,69.4444,69.4444,75.0,,,,,0.07,,,,,
2014-06-20,9.69,9.97,9.69,9.71,109500,100049.9521,45440.4022,,,,,,,,,,,0.0712,,,,,9.6642,,,,,,,,,,0,,,,,,,,,,,,,,0.05,,42300.0,,,0.5176,,,9.5,,,,65.7968,54.3349,54.3349,38.0048,,,,,0.281,,,,,
