date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,12.31,13.88,12.31,9.25,8201,12300.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,12300.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,12.75,15.75,11.88,10.5,23534,47599.0,,,,,,,,,,,,0.7752,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,47599.0,,,,,,10.5,,,,,,,,,,,,2.58,,,,,
1999-11-26,15.0,15.0,12.31,8.21,3201,42799.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42799.0,,,,,,10.5,,,,,,,,,,,,2.2933,,,,,
1999-12-03,13.75,13.75,12.63,9.17,15067,65397.0,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,65397.0,,,,,,10.5,,,,,,,,,,,,0.96,,,,,
1999-12-10,13.0,13.0,12.75,8.5,2800,61200.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,61200.0,,,,,,10.4742,,,,,,,,,,,,0.6667,,,,,
1999-12-17,12.75,14.38,12.75,8.5,8934,47801.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,61200.0,,,,,,10.4487,,,,,,,,,,,,1.0867,,,,,
1999-12-23,12.75,12.75,12.75,8.5,2667,47801.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,61200.0,,,,,,10.4234,,,,,,20.4394,16.3569,,,,,0.0,,,,,
1999-12-31,13.13,14.75,13.13,9.67,16334,64737.1975,,,,,,,,,,,,0.8457,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,85697.0,,,,,,10.3983,,,,,,42.3483,88.2075,,,,,1.3333,,,,,
2000-01-07,14.94,16.5,13.38,11.0,16867,90033.1975,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,110993.0,,,,,,7.92,,,,43.6586,68.1881,68.1881,100.0,,,,,2.08,,,,,
2000-01-14,18.0,18.0,14.25,10.33,68268,55900.1975,11376.4176,,,,,,,,,,,-0.6667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8594.0,,,,,,7.9508,,,,63.5776,80.1962,80.1962,52.381,,,,,2.5,,,,,
2000-01-21,15.25,17.38,15.0,11.33,18201,74481.8698,12393.909,,,,,,,,,,,0.7353,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2.08,,35893.0,,,22.4784,,,8.0318,,,,75.3874,77.7778,77.7778,80.9524,,,,,1.5867,,,,,
2000-01-28,17.5,17.5,16.25,11.67,18001,101480.8698,20274.0274,,,,,,,,,,,0.0,,,,,9.7189,,,,,,,,,,0,,,,,,,,,,,,,,1.1667,,62892.0,,,11.1111,,,8.1112,,,,77.4431,74.3555,74.3555,89.7331,,,,,0.8333,,,,,
2000-02-04,17.5,17.5,16.75,11.67,8267,113879.8698,25599.7552,,,,,,,,,,,0.0,,,,,10.0186,,,,,,,,,,0,,,,,,,,,,,,,,3.46,,62892.0,,,42.1608,,,8.1889,,,,79.5847,86.621,86.621,89.1775,,,,,0.5,,,,,
2000-02-11,17.0,18.5,16.25,12.33,17201,139677.8698,33659.6661,,,,,,,,,,,0.6667,,,,,10.3747,10.0448,,,,,,,,,0,,,,,,,,,,,10.27,10.1267,,3.1667,,88690.0,,,34.5455,,,8.2652,,,,84.6489,92.9702,92.9702,100.0,,,,,1.5,9.7477,,,-0.0,10.602
2000-02-18,18.5,18.5,17.0,11.33,7667,128181.8698,30239.1145,,,,7.1429,100.0,92.8571,1.3514,,,,-1.0,,18.3529,,100.0,10.5222,10.2166,,,,,,,,,0,12.3027,,,,,,,,,93.0426,10.27,10.1267,0.0,2.8333,11.9244,77194.0,33.7599,,33.3333,1.2248,59.1765,8.3872,,,,87.2326,82.1068,82.1068,57.1429,,,,,1.0,10.052,,,-22.6586,10.7738
2000-02-25,17.0,18.5,17.0,12.33,5334,136180.8698,28635.9239,,,,0.0,100.0,100.0,1.3263,,,,1.0,,25.438,,100.0,10.8008,10.4988,,,,,,,,,0,12.3035,,,,,,,,,92.5269,10.27,10.27,0.0,3.8333,10.754,85193.0,31.8174,,45.098,1.1746,62.719,8.5056,,,,86.9304,85.7143,85.7143,100.0,,,,,1.0,10.3727,,,-0.0,11.0591
2000-03-03,18.75,19.5,16.5,13.0,25334,174177.8698,37466.762,,,,0.0,100.0,100.0,1.3744,,,,0.25,,29.8109,,100.0,11.1391,10.8323,,,,,,,,,0,12.3987,,,,,,,,,94.5185,10.75,10.71,0.0,4.5,10.5727,123190.0,31.9845,,52.9412,1.5841,64.9054,8.6204,,,,84.5118,85.7143,85.7143,100.0,,,,,2.0,10.7321,,,-0.0,11.4159
2000-03-10,19.0,20.0,18.75,12.5,9201,160379.8698,33283.0355,,,,0.0,100.0,100.0,1.3358,,,,-0.2,,23.94,,100.0,11.3485,11.0547,,,,,,,,,0,12.4071,,,,,,,,,94.4811,10.75,10.9167,0.0,2.8333,10.6864,109392.0,32.3624,,29.3103,1.3636,61.97,8.7956,,,,86.7725,88.8889,88.8889,66.6667,,,,,0.8333,11.0744,,,-17.2414,11.6603
2000-03-17,19.5,20.5,19.5,13.67,9267,174275.8698,32967.2351,,,,14.2857,100.0,85.7143,1.3237,,,,1.0,,31.7018,,100.0,11.7051,11.4029,,,,,,,,,0,12.6006,,,,,,,,,95.6309,11.0833,11.0833,0.0,2.6667,9.6857,123288.0,32.1109,,24.2424,1.6078,65.8509,9.0225,,,,87.8307,88.8889,88.8889,100.0,,,,,1.1667,11.4137,,,-0.0,12.0286
2000-03-24,20.5,21.88,19.13,13.67,14734,174195.5134,29815.4547,,,,7.1429,100.0,92.8571,1.3601,7.3875,10.8563,14.3251,0.0,135.9429,31.7018,,100.0,12.0069,11.7048,,,,,,,,,0,12.7644,,,,,,,,,95.8296,11.0833,11.5433,0.0,3.3333,9.9521,123288.0,33.9354,,32.2581,1.6078,65.8509,9.3011,,10.8563,,86.0388,80.3387,80.3387,74.3494,,,,,1.8333,11.7321,,,-15.115,12.3476
