date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,37.94,38.13,34.94,22.3,17513500,-4447001.5674,,,,,,,,,,,,-0.5674,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17513500.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,36.13,40.19,35.75,23.88,21266900,2450371.4056,,,,,,,,,,,,0.5766,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38780400.0,,,,,,21.5653,,,,,,,,,,,,2.7404,,,,,
1999-11-26,38.94,39.88,37.44,24.0,10632900,4367779.6023,,,,,,,,,,,,-0.0246,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,49413300.0,,,,,,21.5977,,,,,,,,,,,,1.506,,,,,
1999-12-03,38.5,40.56,37.75,24.65,16470400,13570102.734,,,,,,,,,,,,0.5125,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,65883700.0,,,,,,21.6298,,,,,,,,,,,,1.7344,,,,,
1999-12-10,39.69,39.94,35.38,22.26,17803300,1076558.8743,,,,,,,,,,,,-0.7961,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,48080400.0,,,,,,21.6979,,,,,,,,,,,,2.8145,,,,,
1999-12-17,35.56,36.38,33.44,20.71,20430300,-17685961.5338,,,,,,,,,,,,-0.6803,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,27650100.0,,,,,,25.0341,,,,,,,,,,,,1.8146,,,,,
1999-12-23,33.94,37.75,32.81,22.99,17927400,-3387589.8739,,,,,,,,,,,,0.67,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,45577500.0,,,,,,24.9901,,,,,,26.3015,57.2903,,,,,3.049,,,,,
1999-12-31,37.31,38.0,36.0,22.49,8747200,-8286021.8739,,,,,,,,,,,,-0.435,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36830300.0,,,,,,24.8953,,,,,,35.2715,46.8387,,,,,1.2344,,,,,
2000-01-07,33.0,43.0,32.75,26.11,37885500,24074882.5789,,,,,,,,,,,,0.9028,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,74715800.0,,,,,,20.2136,,,,42.3952,65.6126,65.6126,92.7088,,,,,6.3559,,,,,
2000-01-14,41.63,44.94,41.31,27.11,25412600,34645964.1216,14218114.322,,,,,,,,,,,0.6198,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,100128400.0,,,,,,20.2136,,,,59.2811,76.9593,76.9593,91.3302,,,,,2.243,,,,,
