date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,33.74,36.22,33.67,10.1,7913900,4437990.9804,,,,,,,,,,,,0.7529,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7913900.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,35.6,36.84,34.17,10.1,11735700,5800562.8905,,,,,,,,,,,,0.0225,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7913900.0,,,,,,9.5356,,,,,,,,,,,,0.7562,,,,,
1999-11-26,35.41,35.6,32.0,9.31,7543800,1902932.8905,,,,,,,,,,,,-0.7056,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,370100.0,,,,,,10.4334,,,,,,,,,,,,1.0365,,,,,
1999-12-03,32.93,34.48,32.31,9.47,8757300,2185426.4389,,,,,,,,,,,,0.2304,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9127400.0,,,,,,10.4334,,,,,,,,,,,,0.6146,,,,,
1999-12-10,33.74,33.86,30.16,8.76,12377600,-5852971.0774,,,,,,,,,,,,-0.791,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3250200.0,,,,,,10.4197,,,,,,,,,,,,1.0066,,,,,
1999-12-17,30.16,31.4,28.35,8.24,23748000,-19946046.4872,,,,,,,,,,,,-0.3902,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-26998200.0,,,,,,10.3829,,,,,,,,,,,,0.868,,,,,
1999-12-23,29.04,30.53,27.91,8.58,11302900,-11835568.6246,,,,,,,,,,,,0.4275,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-15695300.0,,,,,,10.3135,,,,,,15.6393,29.9252,,,,,0.7456,,,,,
1999-12-31,30.09,31.78,29.85,8.67,7613300,-14557421.9925,,,,,,,,,,,,0.1969,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-8082000.0,,,,,,10.2186,,,,,,25.786,39.9742,,,,,0.5492,,,,,
2000-01-07,31.0,33.94,29.5,9.6,19437100,3216142.4219,,,,,,,,,,,,0.6194,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11355100.0,,,,,,10.1276,,,,32.3361,55.5829,55.5829,96.8491,,,,,1.2635,,,,,
2000-01-14,33.88,35.0,31.69,9.94,12149300,14924984.4158,5665488.4515,,,,,,,,,,,0.3202,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23504400.0,,,,,,10.0402,,,,53.3426,78.659,78.659,99.1537,,,,,0.9419,,,,,
2000-01-21,35.81,40.75,35.19,11.15,12161300,20261957.7971,9479747.4933,,,,,,,,,,,0.6079,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.0534,,35665700.0,,,10.4303,,,7.9425,,,,76.2865,94.6178,94.6178,87.8505,,,,,1.6534,,,,,
2000-01-28,40.0,41.0,36.5,10.76,15378000,13837371.1305,8134144.2989,,,,,,,,,,,-0.4867,,,,,9.5577,,,,,,,,,,0,,,,,,,,,,,,,,0.6607,,20287700.0,,,6.5417,,,7.9791,,,,86.5662,86.4217,86.4217,72.2609,,,,,1.2806,,,,,
2000-02-04,38.06,39.0,36.81,10.69,12985200,9746143.7332,5542448.4294,,,,,,,,,,,-0.2283,,,,,9.7317,,,,,,,,,,0,,,,,,,,,,,,,,1.3797,,7302500.0,,,14.8207,,,8.0529,,,,85.9241,76.7328,76.7328,70.087,,,,,0.6232,,,,,
2000-02-11,37.56,43.0,37.56,11.95,18232100,21275265.792,7646707.2807,,,,,,,,,,,0.8162,,,,,10.0733,9.8095,,,,,,,,,0,,,,,,,,,,,10.0982,10.0897,,2.4846,,25534600.0,,,26.243,,,8.1251,,,,80.3299,77.8354,77.8354,91.1583,,,,,1.5481,9.4231,,,-6.6269,10.1215
2000-02-18,42.25,45.19,40.88,11.95,16049300,13567133.3094,5359797.6317,,,,42.8571,100.0,57.1429,1.0081,,,,-0.058,,27.2187,,46.2958,10.3624,10.0952,,,,,,,,,0,11.9522,,,,,,,,,62.9423,10.0982,10.4013,12.8268,3.193,8.4347,25534600.0,34.9414,,36.4522,1.1835,63.6094,8.2485,,,,77.0055,76.4484,76.4484,68.1,,,,,1.2265,9.6284,,,-18.4606,10.4072
2000-02-25,42.0,43.25,38.38,11.17,7302700,8873611.5435,2443596.065,,,,35.7143,92.8571,57.1429,1.0351,,,,-0.5647,,13.2046,,30.4383,10.4866,10.2385,,,,,,,,,0,11.9348,,,,,,,,,57.7389,10.0982,10.4013,16.7403,2.9255,9.2673,18231900.0,31.3904,,35.485,1.106,56.6023,8.433,,,,72.6395,63.6346,63.6346,31.6456,,,,,1.3859,9.887,,,-34.375,10.5709
2000-03-03,39.88,47.88,39.63,13.43,14668500,21088471.5435,4915005.7819,,,,28.5714,100.0,71.4286,1.1366,,,,0.8861,,35.3489,,42.8034,10.9393,10.6639,,,,,,,,,0,12.1058,,,,,,,,,63.8553,10.8367,10.784,14.021,4.8463,8.4637,32900400.0,35.0063,,56.4655,1.4426,67.6745,8.61,,,,68.1957,64.5042,64.5042,93.7669,,,,,2.4559,10.2168,,,-3.4552,11.0257
2000-03-10,46.94,49.75,44.19,13.9,20085700,34486669.015,9742281.154,,,,21.4286,100.0,78.5714,1.1655,,,,0.3523,,38.8576,,46.9083,11.395,11.0955,,,,,,,,,0,12.3249,,,,,,,,,70.8621,11.0726,11.0501,12.6339,5.23,8.3843,52986100.0,34.9587,,60.3161,1.4683,69.4288,8.8608,,,,66.9369,72.6719,72.6719,92.6032,,,,,1.5414,10.5843,,,-4.1286,11.5041
2000-03-17,46.94,47.31,43.38,12.99,11359600,35382718.8878,11116520.4791,,,,14.2857,92.8571,78.5714,1.1906,,,,-0.3664,,24.783,,42.1344,11.6404,11.3482,,,,,,,,,0,12.3976,,,,,,,,,69.6967,11.0726,11.0501,12.8824,3.3859,9.1649,41626500.0,31.6429,,35.2532,1.483,62.3915,9.1786,,,,73.5356,83.4308,83.4308,63.9222,,,,,1.516,10.9615,,,-18.7823,11.8189
2000-03-24,45.13,45.81,42.69,12.33,9068300,29220925.298,8707545.8354,,,,7.1429,85.7143,78.5714,1.1691,7.3851,10.6553,13.9255,-0.6218,94.2126,15.6421,,38.02,11.7466,11.4792,,,,,,,,,0,12.3909,,,,,,,,,72.5447,11.242,11.0501,13.4052,2.3877,9.4814,32558200.0,29.8513,,24.0139,1.4957,57.821,9.4774,,10.6553,,74.2636,66.6883,66.6883,43.5395,,,,,0.8908,11.3324,,,-29.3936,12.0055
2000-03-31,43.31,45.5,41.0,12.54,16046000,34141698.6313,8496161.7386,,,,0.0,78.5714,78.5714,1.1774,7.4181,10.7776,14.1372,0.14,79.7191,17.7488,,28.2291,11.8694,11.6213,,,,,,,,,0,12.406,,,,,,,,,69.1306,11.2861,11.2764,15.3574,1.3924,9.3854,48604200.0,27.4382,,12.485,1.4616,58.8744,9.7582,,10.7776,,66.8688,50.4875,50.4875,44.0008,21.2369,9.0747,,,1.2848,11.6701,,,-27.9858,12.1817
2000-04-07,44.0,44.25,35.63,12.06,10657500,39853722.9933,9454770.3833,,,,7.1429,71.4286,64.2857,1.2691,7.4867,10.8758,14.2649,-0.203,38.6703,11.0206,,3.1821,11.8991,11.6801,,,,,,,,,0,12.3812,,,,,,,,,64.4566,11.7528,11.2764,22.0661,1.3026,10.5209,37946700.0,23.5167,,12.1063,1.3911,55.5103,10.0222,,10.8758,,54.0548,44.9886,44.9886,47.4254,6.1921,0.0,,,2.461,11.9497,,,-36.3586,12.2558
2000-04-14,42.38,42.5,35.63,10.39,10732200,31464798.1025,6318200.5106,,,,0.0,64.2857,64.2857,1.3185,7.6083,10.9297,14.251,-0.8734,1.1947,-8.5298,,3.1821,11.6664,11.5076,,,,,,,,,0,12.3577,,,,,,,,,58.1609,11.9221,11.588,19.6551,-0.3021,12.6946,27214500.0,20.9471,,-2.8267,1.0814,45.7351,10.1724,,10.9297,,42.6973,32.6158,32.6158,6.4212,3.0249,0.0,,,1.9614,12.1567,,,-73.376,12.0742
2000-04-20,35.0,38.88,34.25,10.81,9230900,36708268.2968,6129053.3054,,,,0.0,57.1429,57.1429,1.3188,7.743,10.997,14.251,0.622,-19.0373,-3.5135,,2.4943,11.5354,11.4153,,,,,,,,,0,12.338,,,,,,,,,53.3323,12.1438,11.9681,20.4009,-1.1374,12.1941,36445400.0,19.408,,-9.5163,1.0877,48.2433,14.1577,,10.997,,35.3401,28.416,28.416,31.4014,6.363,19.0891,,,1.3219,12.2891,,,-76.3345,11.9423
2000-04-28,37.25,38.13,35.88,10.71,8286500,40354328.2968,6654598.2391,,,,92.8571,50.0,-42.8571,1.2705,8.0015,11.0944,14.1873,0.1111,-22.1144,-4.715,,2.4943,11.4079,11.3207,,,,,,,,,0,12.3242,,,,,,,,,52.3558,12.1438,11.9681,19.6455,-1.2459,11.8664,28158900.0,18.6893,,-10.424,0.96,47.6425,14.1139,,11.0944,,27.7563,22.2372,22.2372,28.8889,11.2019,14.5168,,,0.6424,12.3022,,,-78.8118,11.7875
2000-05-05,37.81,39.94,36.25,10.74,10868000,37615238.8659,5393101.9623,,,1.136,85.7143,42.8571,-42.8571,1.255,8.408,11.2193,14.0307,-0.0488,-18.2717,-4.2368,,5.4204,11.3056,11.2438,10.7833,,,,,,,,0,12.3174,,,,,,,,,51.2072,12.1438,11.9681,18.4395,-0.4262,11.6812,39026900.0,20.5531,10.5353,-3.8156,0.9985,47.8816,14.0706,,11.2193,,27.3389,31.3634,31.3634,33.8,18.5215,21.9588,,,1.0535,12.226,,,-77.9643,11.642
2000-05-12,37.38,39.81,34.5,11.28,14626100,50533583.3104,8497135.6302,,,1.0345,78.5714,35.7143,-42.8571,1.2736,8.8161,11.3541,13.892,0.3992,-28.5914,2.6505,11.4417,2.425,11.3013,11.2482,10.8199,,,,,,,,0,12.3068,,,,,,,,,50.7523,12.1438,11.9681,19.7006,-2.1518,11.2935,53653000.0,18.7677,9.5534,-16.0236,1.0551,51.3252,14.0276,,11.3541,,31.903,42.1084,42.1084,63.6364,45.4918,100.0,,,1.516,12.0913,,,-65.773,11.5678
2000-05-19,39.63,41.25,38.75,11.22,8258900,45974670.5104,7543937.5462,21.2814,,0.9957,71.4286,28.5714,-42.8571,1.2336,9.2591,11.4817,13.7043,-0.128,-2.2467,1.9137,11.4096,3.9118,11.2893,11.2449,10.8497,,,,,,,,0,12.2924,,,,,,,,,47.8343,12.1438,11.9681,18.8695,-2.678,10.9918,45394100.0,20.4059,9.1587,-19.2647,0.939,50.9568,13.9851,,11.4817,,43.3486,56.574,56.574,72.2857,70.6518,89.9965,,,0.7138,11.9036,,,-67.0117,11.4808
2000-05-26,39.44,39.88,37.56,11.08,11100700,46835931.7173,6742218.028,19.8692,,0.7319,64.2857,21.4286,-42.8571,1.1928,9.495,11.5555,13.6159,-0.2716,-35.1095,-0.1181,11.3467,1.511,11.2571,11.223,10.8668,,,,,,,,0,12.2736,,,,,,,,,39.4884,12.1438,11.9681,20.1812,-1.91,10.7652,34293400.0,19.5804,6.6898,-14.7033,0.9271,49.9409,13.9431,,11.5555,,55.0913,66.5913,66.5913,63.8519,84.1359,62.4111,,,0.6624,11.6877,,54.1694,-70.2714,11.3817
