date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2012-07-06,24.75,26.26,24.1,5.17,1953900,5970250.0,,,,,,,,,,,,0.5046,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9769500.0,,,,,,,,,,,,,,,,,,,,,,,
2012-07-13,25.96,26.3,22.62,4.84,1167500,5081934.7826,,,,,,,,,,,,-0.4837,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3932000.0,,,,,,4.524,,,,,,,,,,,,0.736,,,,,
2012-07-20,24.08,25.23,23.8,5.05,964800,9905934.7826,,,,,,,,,,,,0.8042,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8756000.0,,,,,,4.524,,,,,,,,,,,,0.286,,,,,
2012-07-27,25.01,25.96,23.91,5.07,1263800,12341061.6119,,,,,,,,,,,,0.1561,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15075000.0,,,,,,4.524,,,,,,,,,,,,0.41,,,,,
2012-08-03,25.25,31.43,25.05,5.73,1468100,13330533.3987,,,,,,,,,,,,0.5361,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22415500.0,,,,,,4.5314,,,,,,,,,,,,1.276,,,,,
2012-08-10,29.0,32.0,27.01,6.33,1434000,19494721.7755,,,,,,,,,,,,0.5311,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,29585500.0,,,,,,4.5665,,,,,,,,,,,,0.998,,,,,
2012-08-17,32.03,33.96,29.44,5.92,1924900,10551602.3064,,,,,,,,,,,,-0.5376,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19961000.0,,,,,,4.6215,,,,,,74.0091,57.0866,,,,,0.904,,,,,
2012-08-24,29.55,30.67,28.79,5.94,1530000,10307453.3703,,,,,,,,,,,,0.0798,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,27611000.0,,,,,,4.7083,,,,,,70.3224,57.6119,,,,,0.376,,,,,
2012-08-31,29.7,31.5,29.03,6.22,1001600,13693429.0788,,,,,,,,,,,,0.5668,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,32619000.0,,,,,,4.7916,,,,68.3994,60.8666,60.8666,67.9012,,,,,0.494,,,,,
2012-09-07,31.11,37.31,31.11,7.31,1471700,19247909.7239,3368743.7435,,,,,,,,,,,0.8774,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,39977500.0,,,,,,4.8716,,,,67.9668,72.7115,72.7115,92.6214,,,,,1.242,,,,,
2012-09-14,37.0,39.33,32.84,7.81,2280800,29703040.6947,7126035.038,,,,,,,,,,,0.3174,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2.644,,51381500.0,,,51.161,,,5.0012,,,,73.1884,85.987,85.987,97.4383,,,,,1.298,,,,,
2012-09-21,39.0,39.83,36.38,7.93,2989400,42917055.1874,12219746.5391,,,,,,,,,,,0.1826,,,,,6.109,,,,,,,,,,0,,,,,,,,,,,,,,3.09,,66328500.0,,,63.8958,,,5.1731,,,,84.9271,96.0827,96.0827,98.1884,,,,,0.69,,,,,
2012-09-28,39.9,41.77,36.16,7.74,3899300,40936127.3799,12562356.3473,,,,,,,,,,,-0.2175,,,,,6.3593,,,,,,,,,,0,,,,,,,,,,,,,,2.69,,46832000.0,,,53.3096,,,5.3686,,,,90.8424,90.4575,90.4575,75.7457,,,,,1.122,,,,,
2012-10-05,37.98,38.14,34.62,7.4,2368900,45108621.6981,12888094.3385,,,,,,,,,,,-0.2784,,,,,6.5194,6.3174,,,,,,,,,0,,,,,,,,,,,6.381,6.439,,2.334,,34987500.0,,,46.0719,,,5.6074,,,,87.6453,76.3958,76.3958,55.2533,,,,,0.812,6.28,,,-24.9086,6.8585
2012-10-12,36.6,36.8,32.89,6.66,2067700,37044062.8746,9283709.8602,,,,7.1429,85.7143,78.5714,0.819,,,,-0.8389,,27.1802,,56.369,6.5417,6.3636,,,,,,,,,0,7.3617,,,,,,,,,73.2415,6.381,6.439,9.5983,0.93,12.2899,24649000.0,34.3995,,16.219,1.2895,63.5901,5.8271,,,,70.7704,45.458,45.458,5.3751,,,,,0.822,6.5116,,,-44.1253,6.9047
