date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,28.19,29.19,27.63,18.31,1195900,337305.1282,,,,,,,,,,,,0.2821,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1195900.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,28.5,28.69,27.63,17.67,1088300,-750994.8718,,,,,,,,,,,,-0.8208,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,107600.0,,,,,,17.6678,,,,,,,,,,,,0.6778,,,,,
1999-11-26,27.31,27.94,26.25,17.67,1318500,83795.069,,,,,,,,,,,,0.1893,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,107600.0,,,,,,18.3456,,,,,,,,,,,,1.0807,,,,,
1999-12-03,26.75,26.75,24.56,16.11,1444800,-529750.1364,,,,,,,,,,,,-0.7123,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1337200.0,,,,,,18.3456,,,,,,,,,,,,1.9631,,,,,
1999-12-10,24.5,25.19,23.75,15.19,1364800,-1894550.1364,,,,,,,,,,,,-0.5208,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2702000.0,,,,,,18.2928,,,,,,,,,,,,0.9208,,,,,
1999-12-17,23.56,25.31,23.56,16.18,1190700,-703850.1364,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1511300.0,,,,,,18.1996,,,,,,,,,,,,1.119,,,,,
1999-12-23,25.81,26.44,24.88,16.43,802200,-672996.2903,,,,,,,,,,,,-0.0769,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-709100.0,,,,,,18.0742,,,,,,27.5811,48.6301,,,,,0.9975,,,,,
1999-12-31,25.69,25.94,25.13,16.43,594300,-445548.1421,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-709100.0,,,,,,17.9538,,,,,,49.8381,66.7712,,,,,0.5179,,,,,
2000-01-07,25.5,26.0,24.56,16.5,509700,-70352.3088,,,,,,,,,,,,0.2153,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-199400.0,,,,,,17.8383,,,,47.3093,64.5088,64.5088,78.125,,,,,0.9208,,,,,
2000-01-14,26.5,26.94,25.69,17.07,497500,228147.6912,213544.3915,,,,,,,,,,,0.152,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,298100.0,,,,,,17.7274,,,,64.5045,79.1666,79.1666,92.6036,,,,,0.7993,,,,,
2000-01-21,28.5,28.69,25.75,16.47,610100,-381952.3088,71479.1818,,,,,,,,,,,-0.9354,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-1.8416,,-312000.0,,,-10.0594,,,15.0652,,,,70.0631,66.514,66.514,28.8136,,,,,1.88,,,,,
2000-01-28,26.0,26.25,23.0,14.71,690600,-1072552.3088,-212872.8751,,,,,,,,,,,-0.9231,,,,,16.5599,,,,,,,,,,0,,,,,,,,,,,,,,-2.9606,,-1002600.0,,,-16.7571,,,18.3456,,,,62.051,40.4724,40.4724,0.0,,,,,2.0782,,,,,
2000-02-04,24.0,27.19,23.88,17.39,1072100,-452.3088,31276.0903,,,,,,,,,,,0.9637,,,,,16.6871,,,,,,,,,,0,,,,,,,,,,,,,,-0.2814,,69500.0,,,-1.5925,,,18.3456,,,,47.0456,34.1505,34.1505,73.638,,,,,2.6793,,,,,
2000-02-11,27.81,28.06,26.19,17.19,1125600,-295395.6243,34466.3312,,,,,,,,,,,-0.4973,,,,,16.7642,16.6638,,,,,,,,,0,,,,,,,,,,,16.5072,16.6862,,1.0807,,-1056100.0,,,6.709,,,18.3092,,,,40.6329,47.2759,47.2759,68.1898,,,,,1.1958,16.4357,,,-37.3183,16.5142
2000-02-18,27.0,28.25,25.88,18.03,589900,264636.0213,210830.0141,,,,78.5714,0.0,-78.5714,1.3104,,,,0.5021,,-2.5404,,15.6797,16.9583,16.8454,,,,,,,,,0,17.1935,,,,,,,,,45.9657,16.3665,16.5264,26.7517,2.8391,7.2695,-466200.0,19.4997,,18.6947,0.9846,48.7298,18.2732,,,,53.0355,77.6801,77.6801,91.2127,,,,,1.5155,16.432,,,-8.7873,16.6958
2000-02-25,27.75,28.44,24.75,16.59,709800,-265347.9787,95181.1559,,,,71.4286,0.0,-71.4286,1.3582,,,,-0.5844,,-14.5001,,11.8447,16.9012,16.811,,,,,,,,,0,17.1849,,,,,,,,,47.5978,16.3665,16.5264,23.7922,0.4031,8.1884,-1176000.0,18.7529,,2.4904,0.9388,42.7499,14.7072,,,,65.1511,70.4972,70.4972,52.0891,,,,,1.9802,16.4635,,,-48.3246,16.6883
2000-03-03,25.13,26.75,25.0,17.0,516800,-339176.5502,15726.5179,,,,64.2857,57.1429,-7.1429,1.3437,,,,0.3543,,-10.3514,,11.8447,16.9159,16.8358,,,,,,,,,0,17.1831,,,,,,,,,51.0985,16.3665,16.5264,22.2461,0.5693,7.9059,-659200.0,17.5343,,3.4656,0.962,44.8243,14.7433,,,,71.6118,66.658,66.658,56.6722,,,,,1.1551,16.5144,,,-37.0769,16.7456
2000-03-10,25.44,27.0,25.0,17.0,708500,-516301.5502,-74565.2902,,,,57.1429,50.0,-7.1429,1.342,,,,0.155,,-10.3514,,9.1028,16.9283,16.8572,,,,,,,,,0,17.1807,,,,,,,,,61.0026,16.3665,16.5264,20.5987,0.5693,7.896,-659200.0,17.1614,,3.4656,1.0552,44.8243,14.779,,,,61.5067,47.3649,47.3649,33.3333,,,,,1.3201,16.5855,,,-37.0769,16.8094
2000-03-17,25.81,26.0,23.75,16.09,522600,-746245.5502,-177888.1853,,,,50.0,42.8571,-7.1429,1.3523,,,,-0.6356,,-17.9685,,19.7024,16.7997,16.7552,,,,,,,,,0,17.1662,,,,,,,,,65.565,16.3665,16.5264,23.4768,-0.4117,8.4032,-1181800.0,15.7485,,-2.4946,1.0596,41.0158,14.8144,,,,49.7582,35.2518,35.2518,15.75,,,,,1.4851,16.675,,,-61.9306,16.744
2000-03-24,24.25,25.63,24.19,16.46,464300,-726899.7168,-197829.4968,,,,42.8571,35.7143,-7.1429,1.3236,15.0032,16.7227,18.4422,0.4792,-33.8465,-13.7153,,19.7024,16.7477,16.7161,,,,,,,,,0,17.1615,,,,,,,,,63.1198,16.3665,16.5264,22.2161,-0.6048,8.0402,-717500.0,14.9028,,-3.5436,1.0172,43.1424,14.8494,,16.7227,,36.2982,26.2778,26.2778,29.75,,,,,0.9505,16.7566,,,-51.7714,16.7194
2000-03-31,24.94,25.0,23.5,15.84,521800,-900833.0502,-243345.2305,,,,35.7143,28.5714,-7.1429,1.2997,15.0029,16.5994,18.196,-0.6267,-81.5113,-18.9947,,25.2805,16.6083,16.5995,,,,,,,,,0,17.1488,,,,,,,,,56.5004,16.3665,16.5264,23.5674,-0.6242,8.2047,-1239300.0,14.056,,-3.7907,0.9643,40.5026,14.8841,,16.5994,,27.1527,19.9286,19.9286,14.2857,18.6126,0.0,,,0.9901,16.7926,,,-68.8244,16.6094
2000-04-07,24.06,25.0,22.5,15.14,517400,-1236108.2502,-346521.4825,,,,28.5714,21.4286,-7.1429,1.3248,14.8355,16.4731,18.1108,-0.448,-124.6009,-24.5975,,32.5893,16.3827,16.4051,,,,,,,,,0,17.1128,,,,,,,,,57.1381,16.3665,16.5264,25.0882,0.4346,8.7491,-1756700.0,12.7553,,2.9553,0.9217,37.7013,18.3167,,16.4731,,21.3814,17.9378,17.9378,9.7778,18.6126,0.0,,,1.6502,16.7635,,,-88.0542,16.4116
2000-04-14,22.69,23.13,21.19,15.14,1214500,-259500.0028,-46489.0084,,,,100.0,14.2857,-85.7143,1.3216,14.7076,16.3468,17.9861,0.1289,-186.1002,-24.5975,,40.7637,16.1918,16.2367,,,,,,,,,0,17.075,,,,,,,,,53.6979,16.3665,16.1661,28.1346,-2.2446,8.7283,-1756700.0,11.8396,,-12.9102,0.9175,37.7013,18.282,,16.3468,,19.3384,20.1487,20.1487,36.3825,0.0,0.0,,,1.2805,16.6801,,,-73.5,16.2261
2000-04-20,22.5,22.5,20.13,13.29,1086300,-1345800.0028,-265163.0865,,,,100.0,7.1429,-92.8571,1.3597,14.0919,16.2058,18.3197,-1.0,-230.6637,-37.8199,,46.4249,15.7449,15.8434,,,,,,,,,0,16.8411,,,,,,,,,46.5552,15.6564,15.8163,29.1001,-3.9012,10.2333,-2843000.0,10.6474,,-22.6968,0.7785,31.0901,18.1961,,16.2058,,17.8244,15.3868,15.3868,0.0,0.0,0.0,,,1.8548,16.529,,,-100.0,15.8063
2000-04-28,20.38,20.75,18.88,12.83,1155300,-1809155.6177,-477946.2607,,,,100.0,0.0,-100.0,1.3507,13.542,16.088,18.6341,-0.5027,-240.2454,-40.5755,,52.2235,15.2967,15.4418,,,,,,,,,0,16.6033,,,,,,,,,39.2458,15.4287,15.3893,31.6407,-5.1943,10.5267,-3998300.0,9.9307,,-28.8157,0.7793,29.7123,18.0489,,16.088,,16.9044,15.1776,15.1776,9.1503,0.0,0.0,,,1.2343,16.3047,,,-93.6866,15.3618
2000-05-05,19.44,21.63,19.38,13.24,2853700,-2937952.5066,-880706.9093,,,-0.5977,92.8571,28.5714,-64.2857,1.3603,13.1097,15.9409,18.772,0.2756,-167.8733,-34.795,,40.6797,14.9804,15.1484,16.1515,,,,,,,,0,16.532,,,,,,,,,53.0088,15.4287,15.3893,29.1024,-3.3465,10.2738,-1144600.0,12.2716,-3.7009,-20.1751,0.9003,32.6025,17.8254,,15.9409,,13.3472,9.4771,9.4771,19.281,12.0593,36.178,,,1.4851,16.02,,,-86.6967,15.0064
2000-05-12,19.94,20.31,19.5,13.24,1034800,-2541917.9387,-839397.3659,,,-0.8016,85.7143,21.4286,-64.2857,1.3014,12.7279,15.7816,18.8352,0.1481,-150.4113,-34.795,13.4985,40.6797,14.7128,14.894,15.9359,,,,,,,,0,16.0837,,,,,,,,,45.0075,15.4287,15.3893,28.2246,-3.7557,9.8284,-1144600.0,11.9015,-5.0239,-22.0971,0.7616,32.6025,17.6108,,15.7816,,14.4623,18.732,18.732,27.7647,24.1186,36.178,,,0.5346,15.6531,,,-86.6967,14.665
2000-05-19,19.81,20.13,18.25,12.13,1462400,-3802071.1302,-1147146.9894,29.5561,,-0.96,100.0,14.2857,-85.7143,1.297,12.1432,15.5668,18.9903,-0.7606,-154.2559,-42.2568,12.9971,47.2675,14.3157,14.5257,15.6541,,,,,,,,0,15.4552,,,,,,,,,35.2598,15.0789,15.1814,30.9073,-4.8646,10.6912,-2607000.0,11.0671,-6.0977,-28.6214,0.7058,28.8716,17.4049,,15.5668,,14.9702,16.7015,16.7015,3.0588,24.1186,0.0,,,1.2409,15.2364,,,-98.6316,14.2152
2000-05-26,18.44,19.13,18.06,12.38,1427500,-3388496.3639,-1037166.5016,30.8884,,-1.1415,100.0,7.1429,-92.8571,1.2548,11.6983,15.3604,19.0225,0.2897,-137.3589,-38.4977,12.6659,48.209,14.0173,14.2391,15.4113,,,,,,,,0,14.7921,,,,,,,,,28.8552,14.5642,15.1187,30.3655,-3.7161,10.1392,-1179500.0,10.6111,-7.3456,-23.0927,0.6866,30.7512,17.1369,,15.3604,,17.3835,16.7171,16.7171,19.3277,28.8519,50.3777,,,0.7063,14.7944,,34.7237,-92.8793,13.8461
2000-06-02,19.63,21.63,19.19,14.28,912200,-2476296.3639,-607641.1655,29.9881,,-1.2977,92.8571,0.0,-92.8571,1.301,11.6174,15.2209,18.8244,0.8197,-66.5294,-13.3827,12.8851,18.2836,14.0573,14.2442,15.3273,,,,,,,,0,14.7673,,,,,,,,,35.0087,14.5642,14.8712,27.1259,-2.1848,9.1125,-267300.0,18.74,-8.3888,-13.2719,0.8607,43.3086,16.824,,15.2209,,24.738,40.7955,40.7955,100.0,50.1259,100.0,,,1.901,14.3885,,41.3356,-60.0671,13.7843
