date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2007-07-20,0.42,0.42,0.31,0.39,100246,45566.3636,,,,,,,,,,,,-0.2727,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,100246.0,,,,,,,,,,,,,,,,,,,,,,,
2007-07-27,0.38,0.4,0.35,0.35,30636,14930.3636,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,69610.0,,,,,,0.31,,,,,,,,,,,,0.05,,,,,
2007-08-03,0.34,0.36,0.3,0.34,110840,51877.0303,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-41230.0,,,,,,0.4,,,,,,,,,,,,0.06,,,,,
2007-08-10,0.33,0.37,0.33,0.34,14450,44652.0303,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-41230.0,,,,,,0.4,,,,,,,,,,,,0.04,,,,,
2007-08-17,0.35,0.39,0.3,0.33,63135,23607.0303,,,,,,,,,,,,-0.2222,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-104365.0,,,,,,0.399,,,,,,,,,,,,0.09,,,,,
2007-08-24,0.37,0.38,0.3,0.3,53690,-30082.9697,,,,,,,,,,,,-0.875,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-158055.0,,,,,,0.398,,,,,,,,,,,,0.08,,,,,
2007-08-31,0.31,0.39,0.31,0.37,141000,40417.0303,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-17055.0,,,,,,0.397,,,,,,34.2593,77.7778,,,,,0.09,,,,,
2007-09-07,0.34,0.38,0.3,0.37,64378,88700.5303,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-17055.0,,,,,,0.3961,,,,,,51.8519,77.7778,,,,,0.08,,,,,
2007-09-14,0.34,0.39,0.3,0.32,45726,63297.197,,,,,,,,,,,,-0.2222,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-62781.0,,,,,,0.3951,,,,48.4568,59.2593,59.2593,22.2222,,,,,0.09,,,,,
2007-09-21,0.32,0.35,0.3,0.35,100356,163653.197,45465.8168,,,,,,,,,,,0.6,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,37575.0,,,,,,0.3941,,,,54.321,51.8519,51.8519,55.5556,,,,,0.05,,,,,
