date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2018-09-21,39.63,41.02,38.24,40.9,2724263,56.6171,2.6132,31.2641,36.815,42.3659,38.5339,35.3956,40.2341,48.7792,6.27,72.3025,37.6759,,36.815,,39.6425,6.7521,20.2563
2018-09-28,40.61,43.66,40.48,43.45,1403967,56.9175,2.6534,31.7211,37.415,43.1089,39.2902,35.9922,41.306,62.8448,8.68,76.8229,38.241,,37.415,,40.6612,29.2675,67.5463
2018-10-05,43.6,43.99,41.0,41.69,1309314,57.2567,2.6774,31.7714,37.7075,43.6436,39.6594,36.4143,41.434,64.2534,6.09,68.5118,38.241,,37.7075,,41.1175,29.2675,0.0
2018-10-12,41.7,41.7,33.88,34.94,2115560,53.7217,3.0447,31.7209,37.689,43.6571,38.9334,36.3051,39.2694,57.6972,-0.36,47.3531,43.99,,37.689,,40.46,22.5154,0.0
2018-10-19,34.9,36.73,33.9,35.86,1817451,50.4392,3.0294,31.7299,37.693,43.6561,38.4605,36.2721,38.1329,52.3834,-2.18,49.6361,43.99,,37.693,31.5964,39.8787,2.5823,7.747
2018-10-26,35.85,37.45,35.21,36.83,1797625,47.639,2.973,31.8176,37.739,43.6604,38.2097,36.3134,37.6986,53.2662,-3.37,51.9996,43.8889,,37.739,31.9178,39.2612,7.838,15.767
2018-11-02,37.53,39.07,36.11,37.9,1275692,45.5687,2.9718,31.9273,37.8155,43.7037,38.162,36.431,37.7657,51.7751,-2.61,54.5342,43.7888,,37.8155,32.1926,38.9437,19.1511,33.9394
2018-11-09,37.9,37.9,30.16,32.12,4080009,43.0877,3.3124,31.4251,37.685,43.9449,37.2325,36.1116,35.8838,46.9364,-9.65,41.7189,43.6897,,37.685,32.337,37.9612,16.5688,0.0
2018-11-16,32.15,33.59,31.91,33.17,1167812,40.784,3.1958,31.2473,37.6345,44.0217,36.6075,35.8937,34.9792,39.6733,-7.27,44.2805,43.4191,,37.6345,32.5312,36.995,17.976,19.9887
2018-11-23,32.81,33.01,28.48,29.5,787621,39.5513,3.3024,30.1747,37.38,44.5853,35.514,35.4201,33.1528,32.8,-10.48,37.9946,43.1539,,37.38,32.6892,35.2512,6.6629,0.0
2018-11-30,29.75,32.44,28.59,32.31,1212102,38.4067,3.3415,29.8147,37.264,44.7133,35.0211,35.1897,32.8719,30.3396,-8.59,44.4919,42.7138,,37.264,32.9102,34.0787,19.7574,39.2836
2018-12-07,32.93,33.91,29.03,29.26,1559452,36.7605,3.4514,28.818,36.9885,45.159,34.1348,34.7505,31.6679,24.3671,-14.19,39.637,42.2868,,36.9885,33.0328,33.3687,21.5205,25.2779
2018-12-14,29.23,30.37,27.35,27.4,1123449,35.6868,3.4206,27.4086,36.5785,45.7484,33.0987,34.206,30.2453,24.8548,-14.29,36.9864,41.8727,,36.5785,33.1024,32.3112,21.5205,0.0
2018-12-21,27.19,28.97,25.59,25.73,1788595,35.1273,3.4177,25.7858,36.1,46.4142,31.965,33.5782,28.7402,25.0085,-9.21,34.7401,41.2918,,36.1,33.117,30.9237,8.426,0.0
2018-12-28,25.33,27.53,25.28,26.74,623818,34.6831,3.3343,24.4953,35.535,46.5747,31.1612,33.0716,28.0735,28.0888,-9.12,37.2233,40.5067,,35.535,33.1342,29.5287,8.4879,25.4638
2019-01-04,27.03,27.87,25.54,27.11,922268,34.1142,3.2625,23.4786,34.8805,46.2824,30.5379,32.63,27.7523,24.5809,-9.72,38.1517,39.5931,,34.8805,33.1414,28.9025,31.7111,69.6696
2019-01-11,27.01,29.26,26.87,29.23,766575,32.9564,3.2002,22.9684,34.3165,45.6646,30.3367,32.3782,28.2449,28.978,-8.67,43.3239,38.7343,,34.3165,33.2006,28.41,65.0445,100.0
2019-01-18,28.96,31.57,28.51,30.93,938014,30.9489,3.1902,22.8756,33.7745,44.6734,30.428,32.2709,29.1399,35.7312,-1.19,47.1413,37.927,,33.7745,33.2802,28.5887,89.8899,100.0
2019-01-25,30.74,31.98,30.64,31.25,773724,28.9296,3.058,22.8111,33.315,43.8189,30.5544,32.1953,29.8433,42.238,-1.92,47.8533,37.1682,,33.315,33.4004,28.4562,100.0,100.0
2019-02-01,30.94,32.99,30.28,32.81,1069686,27.054,3.0332,22.9074,32.9565,43.0056,30.9014,32.2408,30.8322,39.0162,3.31,51.2974,36.4549,,32.9565,33.5198,28.9,100.0,100.0
2019-02-08,32.6,33.98,32.56,33.71,675586,25.675,2.9179,23.2183,32.597,41.9757,31.3335,32.3496,31.7915,36.1166,1.4,53.2171,35.7844,,32.597,33.6708,29.6887,100.0,100.0
2019-02-15,33.97,34.9,33.38,34.64,772963,24.7212,2.8181,24.1277,32.1565,40.1853,31.8422,32.5193,32.741,51.6148,5.38,55.1829,35.1542,,32.1565,33.834,30.8025,100.0,100.0
2019-02-22,34.46,34.72,32.67,33.08,870421,23.5179,2.7632,24.9648,31.726,38.4872,32.0326,32.5608,32.854,52.7594,5.68,51.2896,34.9,,31.726,33.9076,31.595,82.2942,46.8825
2019-03-01,33.36,37.44,32.76,36.48,2189103,23.3247,2.9001,24.8644,31.803,38.7416,32.7169,32.8511,34.0627,63.2318,10.75,58.2099,25.28,,31.803,34.0456,32.7662,82.2942,100.0
2019-03-08,36.83,37.12,35.17,36.0,1395466,23.1453,2.8319,24.8548,31.81,38.7652,33.222,33.0844,34.7084,64.1933,9.26,56.9792,25.4016,,31.81,34.1594,33.6125,76.366,82.2155
2019-03-15,36.33,39.57,36.33,39.02,1356053,23.7021,2.8846,24.5926,31.9195,39.2464,34.114,33.5241,36.1456,74.3055,11.91,62.37,25.522,,31.9195,34.3126,34.6237,94.0718,100.0
2019-03-22,39.03,39.49,36.11,36.19,927125,24.1049,2.92,24.7524,31.834,38.9156,34.4334,33.7215,36.1604,73.9011,6.96,55.3683,25.8029,,31.834,34.4338,35.2412,73.0086,36.8102
2019-03-29,36.07,37.67,34.82,36.81,1049869,23.8149,2.9154,24.6615,32.0685,39.4755,34.799,33.9503,36.3769,75.3783,5.88,56.5199,26.0783,,32.0685,34.578,35.7412,51.086,16.4477
2019-04-05,37.48,39.95,36.58,37.56,1242200,24.2302,2.9479,24.5124,32.288,40.0636,35.2238,34.2177,36.7713,80.086,6.31,57.9339,26.3481,,32.288,34.7328,36.2225,29.9669,36.6428
2019-04-12,37.24,37.86,36.11,36.51,582301,24.3758,2.8627,24.7658,32.6385,40.5112,35.4216,34.3875,36.6842,75.7402,3.7,55.2261,26.7562,,32.6385,34.8838,36.4562,17.6968,0.0
2019-04-18,36.49,37.32,35.98,36.79,606757,24.4418,2.7539,24.7876,32.8625,40.9374,35.6322,34.5655,36.7195,71.3881,3.08,55.8192,27.152,,32.8625,35.0264,36.92,19.5144,21.9005
2019-04-26,36.67,39.44,36.67,38.42,802569,25.1363,2.7551,25.0775,33.3205,41.5635,36.0611,34.851,37.2863,71.5103,3.78,59.2065,27.5359,,33.3205,35.1658,37.1625,40.6335,100.0
2019-05-03,38.41,39.54,36.44,37.29,828174,25.6529,2.7793,25.8709,33.815,41.7591,36.2501,35.0317,37.2875,65.8654,4.21,56.001,27.9084,,33.815,35.1948,37.3237,47.1226,19.4672
2019-05-10,36.27,37.72,35.18,35.99,1104504,25.424,2.7622,27.2619,34.328,41.3941,36.2101,35.1026,36.855,58.5967,-0.49,52.4808,28.2696,,34.328,35.2084,36.945,39.8224,0.0
2019-05-17,35.12,36.95,33.64,36.0,1209437,24.4289,2.8014,28.6172,34.791,40.9648,36.1778,35.1691,36.57,52.2563,0.0,52.5055,28.62,,34.791,35.2128,36.9212,6.6117,0.3677
2019-05-24,35.57,38.09,35.06,37.32,1553313,23.9258,2.8177,30.1486,35.3015,40.4544,36.3535,35.3284,36.82,54.8027,-1.7,55.7774,28.9599,,35.3015,35.241,36.985,16.4609,49.0148
2019-05-31,37.19,38.95,37.19,38.11,1401487,23.7614,2.7421,31.2769,35.7455,40.2141,36.6237,35.5345,37.25,61.4918,1.92,57.6574,29.2896,,35.7455,35.2758,37.0537,49.7942,100.0
2019-06-07,37.87,38.16,33.7,35.3,5736266,22.1109,2.8649,32.0679,35.964,39.8601,36.4201,35.5171,36.6,40.0231,-1.51,49.5829,29.6094,,35.964,35.2872,36.9025,49.6716,0.0
2019-06-14,35.43,37.05,33.94,36.97,2648045,20.5782,2.8824,32.9926,36.25,39.5074,36.5047,35.6247,36.7233,43.5155,-0.59,53.7301,29.9196,,36.25,35.343,36.925,50.4539,51.3616
2019-06-21,37.19,40.25,37.06,40.1,3155757,20.2338,2.9108,33.3469,36.6145,39.8821,37.0578,35.9562,37.8489,48.3104,3.59,60.3184,30.2206,,36.6145,35.4532,37.135,50.4539,100.0
2019-06-28,40.05,40.96,38.52,40.39,4060673,20.1395,2.8771,33.5729,36.9485,40.3241,37.5705,36.2847,38.6959,58.6697,3.6,60.8743,30.6217,,36.9485,35.5684,37.5225,83.7872,100.0
2019-07-05,40.92,42.0,40.06,41.57,1656940,20.3754,2.8102,33.5373,37.295,41.0527,38.1858,36.6762,39.654,63.7322,3.15,63.1371,31.1386,,37.295,35.7044,38.22,100.0,100.0
2019-07-12,41.47,42.92,41.02,41.18,2469830,20.8707,2.7452,34.1043,37.7,41.2957,38.6464,37.0098,40.1626,65.6466,3.89,61.8637,31.7903,,37.7,35.816,38.8675,95.4875,86.4626
2019-07-19,41.14,42.58,40.75,41.4,1075540,21.1877,2.6798,34.0566,37.946,41.8354,39.07,37.335,40.5751,64.2317,5.41,62.3253,32.5694,,37.946,35.938,39.3775,85.8869,71.198
2019-07-26,41.67,43.28,41.25,42.87,1307460,21.7063,2.6334,33.9597,38.2895,42.6193,39.6547,37.745,41.3401,67.301,6.87,65.344,33.2939,,38.2895,36.0346,39.9725,85.8869,100.0
2019-08-02,43.0,43.02,39.94,40.64,1455919,21.4714,2.6653,33.9299,38.3705,42.8111,39.8062,37.9594,41.1067,62.8901,3.32,57.7805,34.0928,,38.3705,36.0434,40.64,57.066,0.0
2019-08-09,39.51,42.11,34.4,35.06,4332956,20.8412,3.0256,33.7372,38.314,42.8908,39.0761,37.7447,39.0911,56.4702,-3.05,44.0431,43.28,,38.314,35.9344,40.4012,33.3333,0.0
2019-08-16,35.05,35.4,33.42,34.89,2738522,20.553,2.9509,33.4428,38.218,42.9932,38.432,37.5332,37.6908,54.1472,-0.41,43.7022,43.1912,,38.218,35.7968,39.75,-0.0,0.0
2019-08-23,35.18,35.25,32.17,32.3,2191909,20.6501,2.9602,32.5287,37.955,43.3813,37.4887,37.1456,35.8938,52.9543,-4.67,38.7776,42.9958,,37.955,35.634,38.7387,-0.0,0.0
2019-08-30,32.63,34.59,31.75,34.36,1525288,20.8614,2.9516,32.2292,37.8475,43.4658,37.0073,36.9392,35.3826,52.7454,-5.74,44.1666,42.671,,37.8475,35.5216,37.8375,9.453,28.3589
2019-09-06,34.16,34.58,32.92,33.18,2166010,21.0576,2.8593,31.7031,37.667,43.6309,36.4185,36.6608,34.6484,48.1059,-7.21,41.8919,42.2342,,37.667,35.3672,36.8375,28.7162,57.7896
2019-09-13,33.43,35.36,30.59,33.77,2355262,21.9081,2.9956,31.2477,37.4345,43.6213,36.011,36.4466,34.3556,53.0041,-7.8,43.4599,41.8148,,37.4345,35.1736,35.8837,57.6781,86.8858
2019-09-20,33.79,35.13,33.46,34.07,2541724,22.6979,2.9009,30.9149,37.2735,43.6321,35.7124,36.2706,34.2604,52.6877,-7.11,44.2832,41.2537,,37.2735,35.0212,34.7837,81.5585,100.0
2019-09-27,34.13,35.69,33.36,34.39,2154015,23.1174,2.8601,30.7328,37.1935,43.6542,35.509,36.1313,34.3036,50.7234,-7.01,45.1998,40.7207,,37.1935,35.0102,34.0025,95.6286,100.0
2019-10-04,34.49,34.99,32.15,33.93,1267767,23.8713,2.8587,30.4913,37.09,43.6887,35.2661,35.9682,34.1791,41.1938,-8.94,44.0772,40.2143,33.284,37.09,34.9716,33.8612,88.6881,66.0643
2019-10-11,33.93,35.41,33.15,34.56,1740334,24.323,2.8163,30.2635,36.952,43.6405,35.1574,35.8639,34.306,40.7233,-6.08,46.0533,39.7332,33.422,36.952,34.9262,33.82,88.6881,100.0
2019-10-18,34.58,35.3,33.68,33.82,930063,24.7425,2.7308,29.9371,36.7375,43.5379,34.9517,35.7125,34.144,33.2198,-1.24,44.0829,39.2762,33.5186,36.7375,34.8446,34.01,55.45,0.2857
2019-10-25,34.31,35.75,33.75,35.71,1935349,24.8409,2.6786,29.9726,36.758,43.5434,35.0683,35.7123,34.666,39.179,0.82,49.9705,38.8421,33.6267,36.758,34.9164,34.1787,66.7619,100.0
2019-11-01,35.75,37.48,35.53,37.42,873880,23.8988,2.6266,29.9895,36.7805,43.5715,35.4301,35.8388,35.584,37.7391,5.12,54.6256,38.4296,33.7663,36.7805,35.0014,34.7087,66.7619,100.0
2019-11-08,37.76,38.34,29.0,30.0,4401225,25.031,3.1061,29.0582,36.2755,43.4928,34.5947,35.4063,33.7227,34.8162,-4.36,38.0718,29.0,33.8503,36.2755,35.0114,34.2375,66.6667,0.0
2019-11-15,29.65,29.93,27.91,28.88,2620638,26.315,3.0335,28.0634,35.7,43.3366,33.7155,34.9229,32.1084,37.8375,-4.3,36.2844,38.34,33.9265,35.7,34.9428,33.5887,33.3333,0.0
2019-11-22,28.76,32.2,28.61,32.19,2239529,26.4024,3.0733,27.9502,35.231,42.5118,33.4808,34.7204,32.1356,46.0754,-1.58,44.5672,38.34,34.0171,35.231,35.0014,33.3137,15.0532,45.1596
2019-11-29,32.26,33.91,31.79,33.17,932417,25.7487,3.0052,28.0379,34.8305,41.6231,33.433,34.6056,32.4804,51.5458,-0.9,46.7734,38.2357,34.1096,34.8305,35.1168,33.2187,34.116,57.1883
2019-12-06,33.33,33.33,31.08,32.0,2044175,25.3474,2.9512,28.1777,34.3605,40.5433,33.2126,34.4126,32.3203,45.2445,-2.39,44.4965,38.1324,34.1796,34.3605,35.2422,32.8987,60.2134,78.2923
2019-12-13,31.86,34.0,31.16,33.99,1782084,24.6815,2.9433,29.1224,33.9165,38.7106,33.3322,34.3813,32.8769,52.3458,0.06,49.0404,38.0302,34.2607,33.9165,35.3872,32.92,78.4935,100.0
2019-12-20,34.06,36.54,33.96,36.36,1856867,23.0486,2.9177,29.8355,33.7025,37.5695,33.798,34.5279,34.0379,60.3557,1.8,53.8827,37.929,34.3568,33.7025,35.5722,33.0012,92.7641,100.0
2019-12-27,36.26,37.33,36.09,36.64,763599,21.5588,2.7979,29.7459,33.7815,37.8171,34.2352,34.6843,34.9053,57.5931,2.82,54.4336,37.8288,34.4605,33.7815,35.7204,32.9037,100.0,100.0
2020-01-03,36.45,37.07,35.68,36.81,875545,20.0196,2.6973,29.654,33.8775,38.101,34.6313,34.8418,35.5402,51.3843,1.1,54.7867,37.7296,34.5591,33.8775,35.838,33.755,100.0,100.0
2020-01-10,36.48,38.0,36.48,37.59,1237221,18.946,2.6132,29.6904,34.142,38.5936,35.0865,35.0453,36.2235,56.8855,0.17,56.4542,27.91,34.6826,34.142,35.9648,34.8437,100.0,100.0
2020-01-17,37.86,39.74,37.66,39.1,1334624,18.5702,2.5801,29.4294,34.379,39.3286,35.704,35.3457,37.1823,56.4546,9.1,59.5634,28.0109,34.8052,34.379,36.0906,35.7075,100.0,100.0
2020-01-24,39.16,39.66,35.9,36.38,2094096,17.487,2.6644,29.548,34.539,39.53,35.808,35.4223,36.9149,53.3654,7.5,52.317,28.2455,34.9074,34.539,36.144,36.1087,66.6667,0.0
2020-01-31,35.55,38.44,35.46,36.95,1571620,16.3013,2.6877,29.6134,34.698,39.7826,35.9837,35.5355,36.9266,45.8711,4.76,53.5912,28.4754,35.0121,34.698,36.1902,36.7275,39.1946,17.5837
2020-02-07,37.37,39.47,37.02,38.97,1199402,15.5995,2.6757,29.5408,34.943,40.3452,36.4431,35.7899,37.6077,46.7624,5.8,57.8861,28.7007,35.1078,34.943,36.308,37.35,31.4791,76.8537
2020-02-14,38.97,39.24,37.47,38.18,1051304,14.9477,2.6114,29.558,35.1325,40.707,36.7103,35.9669,37.7985,53.1791,6.18,55.7145,28.9215,35.1938,35.1325,36.342,37.5775,47.1076,46.8853
2020-02-21,38.29,38.66,36.0,36.32,1554728,14.0676,2.6145,29.6833,35.252,40.8207,36.6503,35.9931,37.3057,54.5096,2.33,50.8752,29.1378,35.2539,35.252,36.3484,37.5375,41.2463,0.0
2020-02-28,34.95,36.49,32.86,34.8,3280760,14.3964,2.687,29.7003,35.264,40.8277,36.3656,35.9047,36.4704,42.4008,-1.56,47.2623,29.3499,35.2883,35.264,36.264,37.2862,15.6284,0.0
2020-03-06,35.01,35.63,30.32,31.01,2391693,15.431,2.8744,29.2858,35.1235,40.9612,35.5417,35.5421,34.6503,36.2461,-5.63,39.6933,29.5577,35.2971,35.1235,36.1604,36.4637,-0.0,0.0
2020-03-13,28.83,30.2,25.36,29.22,2197934,17.4526,3.0726,28.4304,34.799,41.1676,34.5691,35.0738,32.8402,36.405,-7.59,36.7036,39.74,35.2933,34.799,36.0086,35.2287,-0.0,0.0
2020-03-20,27.8,32.44,23.81,25.72,2785391,18.3827,3.4697,26.8451,34.214,41.5829,33.2077,34.3809,30.4668,28.5892,-11.87,31.6792,39.5962,35.2523,34.214,35.7718,33.8962,-0.0,0.0
2020-03-27,26.22,27.31,24.26,24.96,2243246,19.2464,3.4397,25.7387,33.962,42.1853,31.9388,33.6831,28.6312,20.8797,-14.14,30.6965,39.2805,35.2123,33.962,35.5408,32.3975,-0.0,0.0
2020-04-03,25.15,27.22,23.04,23.49,2149571,20.3218,3.4923,24.5219,33.6925,42.8631,30.639,32.9281,26.9175,16.9725,-12.89,28.8335,38.9711,35.1506,33.6925,35.2748,30.4625,-0.0,0.0
2020-04-09,24.64,28.4,24.38,28.34,1587158,20.7964,3.5939,24.0538,33.5,42.9462,30.2853,32.5882,27.3916,21.7438,-8.61,41.4576,38.4931,35.1195,33.5,35.0732,29.2325,33.3333,100.0
2020-04-17,28.08,30.73,27.57,30.51,1114579,20.3018,3.5629,23.8315,33.367,42.9025,30.3199,32.4343,28.4311,20.5226,-8.46,46.0674,38.0295,35.0662,33.367,34.9376,28.5062,66.6667,100.0
2020-04-24,30.05,31.03,28.78,30.15,1020636,19.7276,3.4691,23.6523,33.2745,42.8967,30.2937,32.2651,29.0041,18.481,-8.03,45.4283,37.5799,35.0146,33.2745,34.8208,27.925,98.7639,96.2917
2020-05-01,30.68,33.33,30.28,31.09,1166372,18.3567,3.4485,23.4675,33.1295,42.7915,30.4162,32.178,29.6994,24.1454,-5.23,47.4772,37.1437,34.9677,33.1295,34.7226,27.935,98.7639,100.0
2020-05-08,31.05,35.03,30.44,34.34,1301570,17.5586,3.53,23.4619,33.0285,42.5951,31.0199,32.3382,31.2463,30.2319,-0.46,53.9192,36.7205,34.952,33.0285,34.663,28.575,98.7639,100.0
2020-05-15,33.52,34.36,30.88,32.25,1097601,16.8175,3.5264,23.3835,32.809,42.2345,31.2091,32.3316,31.5808,24.5722,1.24,49.6978,36.3101,34.9108,32.809,34.5458,29.3912,83.4278,50.2833
2020-05-22,33.37,36.54,32.64,36.29,1123151,16.8088,3.581,23.399,32.783,42.167,31.9908,32.6248,33.1506,29.8011,7.07,56.7472,23.04,34.9264,32.783,34.5656,30.8075,83.4278,100.0
2020-05-29,37.1,39.2,36.5,39.09,1089134,17.5069,3.5331,23.2992,32.858,42.4168,33.083,33.1037,35.1304,36.0456,13.37,60.8429,23.175,34.9755,32.858,34.608,32.7575,83.4278,100.0
