date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-12-03,90.5,92.5,89.81,25.75,1601400,-553643.8662,,,,,,,,,,,,0.0706,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1601400.0,,,,,,,,,,,,,,,,,,,,,,,
1999-12-10,90.69,104.06,90.69,29.54,424800,-128843.8662,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2026200.0,,,,,,25.4955,,,,,,,,,,,,3.7955,,,,,
1999-12-17,104.94,108.38,92.25,26.19,891400,-1020243.8662,,,,,,,,,,,,-0.7867,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1134800.0,,,,,,25.536,,,,,,,,,,,,4.579,,,,,
1999-12-23,92.81,96.88,92.81,27.5,120100,-900143.8662,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1254900.0,,,,,,25.6406,,,,,,,,,,,,1.3144,,,,,
1999-12-31,98.0,102.06,98.0,28.33,137500,-915045.344,,,,,,,,,,,,0.4458,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1392400.0,,,,,,25.7431,,,,,,,,,,,,1.4705,,,,,
2000-01-07,99.0,99.0,87.56,25.05,673900,-1507653.2111,,,,,,,,,,,,-0.9397,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,718500.0,,,,,,30.7672,,,,,,,,,,,,3.4776,,,,,
2000-01-14,88.25,93.88,88.25,26.4,159200,-1398220.8843,,,,,,,,,,,,0.8437,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,877700.0,,,,,,30.7081,,,,,,27.7644,26.1287,,,,,1.5983,,,,,
2000-01-21,94.0,106.25,94.0,30.16,247100,-1151120.8843,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1124800.0,,,,,,30.6496,,,,,,43.1476,100.0,,,,,3.7614,,,,,
2000-01-28,106.25,106.25,99.0,28.1,6575300,-7726420.8843,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5450500.0,,,,,,30.5917,,,,44.4527,62.446,62.446,61.2092,,,,,2.0581,,,,,
2000-02-04,101.0,107.0,101.0,29.06,44000,-7750180.8843,-2899747.2315,,,,,,,,,,,0.23,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5406500.0,,,,,,30.5343,,,,61.5805,79.1479,79.1479,76.2346,,,,,2.2711,,,,,
2000-02-11,100.0,101.81,96.0,27.25,215800,-7965980.8843,-2962507.1492,,,,,,,,,,,-0.6885,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.5074,,-5622300.0,,,5.8551,,,30.4775,,,,67.0621,59.5924,59.5924,41.3333,,,,,1.8112,,,,,
