date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2013-02-08,31.09,33.48,30.75,29.89,21234800,14545449.0842,,,,,,,,,,,,0.7179,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21234800.0,,,,,,,,,,,,,,,,,,,,,,,
2013-02-15,33.06,34.09,32.77,30.73,12764100,25182199.0842,,,,,,,,,,,,0.697,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,33998900.0,,,,,,27.8105,,,,,,,,,,,,1.1938,,,,,
2013-02-22,34.02,34.07,31.86,29.47,7246600,22722945.6906,,,,,,,,,,,,-0.6471,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26752300.0,,,,,,27.8407,,,,,,,,,,,,1.9987,,,,,
2013-03-01,32.68,34.7,31.99,31.29,8536600,30629538.3105,,,,,,,,,,,,0.7085,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,35288900.0,,,,,,27.8706,,,,,,,,,,,,2.4509,,,,,
2013-03-08,34.8,34.89,33.56,30.83,5941900,29423287.9346,,,,,,,,,,,,-0.5338,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,29347000.0,,,,,,27.9409,,,,,,,,,,,,1.2029,,,,,
2013-03-15,33.97,35.42,33.08,30.24,10085100,22441295.6269,,,,,,,,,,,,-0.2265,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19261900.0,,,,,,28.0493,,,,,,,,,,,,2.1163,,,,,
2013-03-22,32.75,34.0,32.33,29.95,6930000,22078303.5197,,,,,,,,,,,,0.2212,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,12331900.0,,,,,,28.2087,,,,,,53.4839,35.3933,,,,,1.5125,,,,,
2013-03-28,33.48,33.5,32.0,30.21,12052800,32524063.5197,,,,,,,,,,,,-0.0533,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,24384700.0,,,,,,28.3617,,,,,,40.2944,41.1079,,,,,1.3566,,,,,
2013-04-05,33.42,33.59,30.57,28.9,9498100,31769247.6257,,,,,,,,,,,,-0.4834,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14886600.0,,,,,,32.0341,,,,42.944,35.0536,35.0536,28.6598,,,,,2.7313,,,,,
2013-04-12,31.95,33.76,31.77,30.05,7489200,35269225.5151,5509296.602,,,,,,,,,,,0.6432,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22375800.0,,,,,,31.9902,,,,38.9619,41.5377,41.5377,54.8454,,,,,1.7998,,,,,
2013-04-19,33.07,33.37,31.81,29.58,9210400,36686210.1305,5811262.8788,,,,,,,,,,,-0.2308,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.3075,,13165400.0,,,-1.0287,,,31.9468,,,,41.7411,48.6319,48.6319,62.3907,,,,,1.4109,,,,,
2013-04-26,32.9,32.96,30.42,29.52,10745500,44724182.5715,7964034.5979,,,,,,,,,,,-0.1024,,,,,30.0572,,,,,,,,,,0,,,,,,,,,,,,,,-1.2119,,2419900.0,,,-3.9435,,,31.9038,,,,50.468,61.2344,61.2344,66.4671,,,,,2.2972,,,,,
2013-05-03,32.95,34.74,32.17,30.1,8189700,43162722.2602,7623882.5114,,,,,,,,,,,0.1012,,,,,30.0631,,,,,,,,,,0,,,,,,,,,,,,,,0.6205,,10609600.0,,,2.1052,,,31.816,,,,58.1698,64.6432,64.6432,65.0719,,,,,2.329,,,,,
2013-05-10,33.35,33.67,32.3,30.07,3749800,44239937.5329,7134399.4708,,,,,,,,,,,-0.1236,,,,,30.0638,30.0607,,,,,,,,,0,,,,,,,,,,,30.0987,29.7731,,-1.2245,,6859800.0,,,-3.9132,,,31.7299,,,,63.7287,65.3086,65.3086,64.387,,,,,1.246,30.0453,,,-43.4793,29.9469
2013-05-17,33.06,33.9,32.56,30.72,4115100,48355037.5329,7594924.6387,,,,78.5714,35.7143,-42.8571,1.7757,,,,0.6269,,8.5127,,6.4474,30.1648,30.1487,,,,,,,,,0,30.0767,,,,,,,,,40.9055,30.0987,29.7731,17.4331,-0.1108,5.7803,10974900.0,15.3213,,-0.3594,1.0278,54.2564,31.6456,,,,66.682,70.0942,70.0942,80.8238,,,,,1.2143,29.9833,,,-29.0506,30.0348
2013-05-24,33.9,34.0,31.75,30.32,43354200,70899221.5329,14266023.0584,,,,71.4286,28.5714,-42.8571,1.7945,,,,-0.1956,,3.9341,,15.2722,30.189,30.1717,,,,,,,,,0,30.0787,,,,,,,,,23.6219,30.0987,29.7731,19.0403,0.0783,5.9183,-32379300.0,13.995,,0.2589,0.9867,51.967,31.5629,,,,69.1331,71.9966,71.9966,70.7791,,,,,2.039,29.941,,,-37.8682,30.0617
2013-05-31,33.8,34.28,31.8,29.0,18502500,55380995.7265,10760580.2864,,,,64.2857,21.4286,-42.8571,1.8269,,,,-0.7258,,-9.6837,,11.3616,30.0058,30.0153,,,,,,,,,0,30.069,,,,,,,,,21.9608,30.0987,29.7731,17.2662,-0.9553,6.2999,-50881800.0,13.743,,-3.1894,0.9839,45.1581,31.4819,,,,65.1374,53.3213,53.3213,8.3612,,,,,2.2474,29.9124,,,-67.1263,29.9161
2013-06-07,32.01,32.99,31.21,28.55,19486100,42244299.0972,4168442.9261,,,,57.1429,14.2857,-42.8571,1.8116,,,,-0.2865,,-13.8469,,17.6975,29.7812,29.8193,,,,,,,,,0,29.957,,,,,,,,,15.4666,29.6884,29.7731,18.333,-1.6617,6.3464,-70367900.0,12.8198,,-5.5009,0.9122,43.0766,31.4025,,,,51.6156,29.5288,29.5288,9.4463,,,,,1.613,29.8549,,,-77.1462,29.7146
2013-06-14,31.83,32.11,30.61,27.91,35522900,15583730.1322,-7390198.2034,,,,50.0,7.1429,-42.8571,1.7791,,,,-0.6882,,-19.4452,,23.6422,29.4935,29.5649,,,,,,,,,0,29.7972,,,,,,,,,10.1656,29.3158,29.7731,19.568,-0.9937,6.3741,-105890800.0,12.0846,,-3.4377,0.9053,40.2774,31.3247,,,,30.1611,7.6331,7.6331,5.0918,,,,,1.3563,29.7993,,,-91.174,29.4547
2013-06-21,31.4,31.76,30.05,27.73,123187900,-28360491.5053,-25429149.3498,,,,100.0,0.0,-100.0,1.7627,27.9124,29.7539,31.5953,-0.4678,-195.5048,-21.0243,,28.8657,29.2222,29.3203,,,,,,,,,0,29.6583,,,,,,,,,6.6261,29.2252,29.3566,20.4494,-2.3235,6.3567,-229078700.0,11.2881,,-7.7313,0.9169,39.4879,31.2484,,29.7539,,15.4473,9.1801,9.1801,13.0024,,,,,1.5496,29.7248,,,-88.2729,29.1985
