date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,16.31,18.44,16.0,4.45,1412100,2731603.2787,,,,,,,,,,,,0.6148,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5648400.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,17.88,20.06,16.69,4.78,1212700,4905107.1363,,,,,,,,,,,,0.3709,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10499200.0,,,,,,4.0,,,,,,,,,,,,0.8425,,,,,
1999-11-26,19.31,19.5,16.75,4.55,698700,5037224.9544,,,,,,,,,,,,-0.4073,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7704400.0,,,,,,4.0102,,,,,,,,,,,,0.6875,,,,,
1999-12-03,18.0,18.75,17.5,4.58,776700,5956837.7544,,,,,,,,,,,,0.248,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10811200.0,,,,,,4.0202,,,,,,,,,,,,0.3125,,,,,
1999-12-10,18.13,18.75,16.56,4.42,1302300,6123341.864,,,,,,,,,,,,-0.2009,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5602000.0,,,,,,4.0301,,,,,,,,,,,,0.5475,,,,,
1999-12-17,17.69,18.25,16.75,4.33,1215900,4891229.864,,,,,,,,,,,,-0.2533,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,738400.0,,,,,,4.04,,,,,,,,,,,,0.375,,,,,
1999-12-23,17.19,18.06,17.0,4.25,1773400,-2202370.136,,,,,,,,,,,,-0.1792,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-6355200.0,,,,,,4.0497,,,,,,26.0067,14.966,,,,,0.265,,,,,
1999-12-31,17.06,17.13,14.44,4.03,3058900,936129.4923,,,,,,,,,,,,-0.3457,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-18590800.0,,,,,,5.015,,,,,,25.2019,39.2111,,,,,0.6725,,,,,
2000-01-07,16.03,16.25,14.5,3.95,3547600,7990785.4923,,,,,,,,,,,,-0.1257,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-32781200.0,,,,,,5.0009,,,,26.6211,28.6546,28.6546,31.7865,,,,,0.4375,,,,,
2000-01-14,15.81,18.19,15.69,4.42,1715700,12108465.4923,3091757.4605,,,,,,,,,,,0.752,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-25918400.0,,,,,,4.987,,,,35.3188,52.0998,52.0998,85.3018,,,,,0.625,,,,,
2000-01-21,17.56,17.63,15.88,4.1,1877600,8889722.6351,2697863.9157,,,,,,,,,,,-0.6743,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.3575,,-33428800.0,,,-8.0292,,,4.9733,,,,45.6761,56.2739,56.2739,51.7333,,,,,0.4525,,,,,
2000-01-28,16.38,16.88,15.06,4.0,2456900,9213709.4483,2394552.0047,,,,,,,,,,,-0.2088,,,,,4.3219,,,,,,,,,,0,,,,,,,,,,,,,,-0.7825,,-43256400.0,,,-16.3617,,,4.9596,,,,55.9729,59.5451,59.5451,41.6,,,,,0.455,,,,,
2000-02-04,15.66,17.94,14.63,4.42,2372700,17270853.8592,4616420.1714,,,,,,,,,,,0.6133,,,,,4.3374,,,,,,,,,,0,,,,,,,,,,,,,,-0.125,,-33765600.0,,,-2.7488,,,4.9461,,,,58.5822,59.9277,59.9277,86.4499,,,,,0.8275,,,,,
2000-02-11,17.88,19.25,17.75,4.49,1402100,13307584.5259,3844651.4361,,,,,,,,,,,0.06,,,,,4.3612,4.3412,,,,,,,,,0,,,,,,,,,,,4.3675,4.3125,,-0.085,,-28157200.0,,,-1.8569,,,4.9328,,,,62.0847,66.7814,66.7814,72.2944,,,,,0.39,4.278,,,-37.1886,4.2789
2000-02-18,17.94,21.0,17.88,4.97,1741000,15271789.6541,3804388.4547,,,,50.0,100.0,50.0,0.5479,,,,0.6218,,16.7883,,28.7987,4.4549,4.4251,,,,,,,,,0,4.5056,,,,,,,,,38.7634,4.4612,4.43,13.9715,0.5475,11.0233,-21193200.0,25.2737,,12.3799,1.1162,58.3942,3.61,,,,69.0321,80.3873,80.3873,82.4176,,,,,0.78,4.2601,,,-17.0732,4.3628
2000-02-25,19.88,30.44,19.88,7.05,2975500,22101914.6541,5615285.33,,,,42.8571,100.0,57.1429,0.6973,,,,0.7869,,51.784,,62.5695,4.8537,4.7747,,,,,,,,,0,4.8115,,,,,,,,,45.7739,5.5,5.61,10.0076,2.72,9.8942,-9291200.0,43.4655,,62.8538,1.4736,75.892,3.6264,,,,75.7763,80.1602,80.1602,85.7685,,,,,2.64,4.3049,,,-14.0625,4.7187
