date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,38.38,38.63,32.94,11.5,18336800,3544899.8243,,,,,,,,,,,,-0.4077,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36673600.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,36.5,40.75,36.06,12.77,13108400,22047588.0972,,,,,,,,,,,,0.7591,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,62890400.0,,,,,,10.5023,,,,,,,,,,,,1.4953,,,,,
1999-11-26,40.0,40.13,39.0,12.65,6189000,24786083.6724,,,,,,,,,,,,-0.2743,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,50512400.0,,,,,,10.5272,,,,,,,,,,,,0.3603,,,,,
1999-12-03,39.63,40.38,37.75,12.4,10446300,21846820.5545,,,,,,,,,,,,-0.2852,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,29619800.0,,,,,,10.5518,,,,,,,,,,,,0.8385,,,,,
1999-12-10,39.19,40.0,35.13,11.46,11354400,6692077.228,,,,,,,,,,,,-0.6674,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6911000.0,,,,,,10.5763,,,,,,,,,,,,1.5527,,,,,
1999-12-17,37.5,37.5,30.25,10.14,17610600,-13371861.5306,,,,,,,,,,,,-0.7848,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-28310200.0,,,,,,12.9924,,,,,,,,,,,,2.3115,,,,,
1999-12-23,32.13,34.94,30.0,11.04,17567000,17352608.105,,,,,,,,,,,,0.5061,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6823800.0,,,,,,12.9589,,,,,,32.6248,44.605,,,,,1.575,,,,,
1999-12-31,34.75,40.0,34.69,12.72,10667500,37723314.3197,,,,,,,,,,,,0.9661,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,28158800.0,,,,,,12.891,,,,,,51.5484,95.183,,,,,1.7121,,,,,
2000-01-07,40.0,40.19,35.31,12.0,16017100,36147861.8607,,,,,,,,,,,,-0.4857,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3875400.0,,,,,,12.8245,,,,51.9094,71.5551,71.5551,74.8773,,,,,1.5559,,,,,
2000-01-14,39.38,39.94,34.63,11.44,19095900,15937135.307,5173446.5057,,,,,,,,,,,-0.6591,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-42067200.0,,,,,,12.8138,,,,66.3416,75.9213,75.9213,57.7036,,,,,1.693,,,,,
