date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2010-12-23,28.74,30.81,28.16,30.81,1398600,1398600.0,,,,,,,,,,,,0.7811,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1398600.0,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,30.83,31.43,30.06,30.92,459600,1516016.0584,,,,,,,,,,,,0.0657,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1858200.0,,,,,,28.16,,,,,,,,,,,,1.37,,,,,
2011-01-07,31.25,31.25,28.75,29.99,996700,1507318.5722,,,,,,,,,,,,-0.5044,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,861500.0,,,,,,28.1927,,,,,,,,,,,,2.4982,,,,,
2011-01-14,30.0,31.5,29.56,30.25,877100,1254135.067,,,,,,,,,,,,0.1289,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1738600.0,,,,,,28.2251,,,,,,,,,,,,1.94,,,,,
2011-01-21,29.86,30.84,29.23,30.5,815400,1725142.5205,,,,,,,,,,,,0.3975,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2554000.0,,,,,,28.2906,,,,,,,,,,,,1.61,,,,,
2011-01-28,30.01,32.97,29.7,29.98,858000,1014078.3003,,,,,,,,,,,,-0.0092,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1696000.0,,,,,,28.3548,,,,,,,,,,,,3.27,,,,,
2011-02-04,29.95,30.47,29.5,29.99,430400,1018515.4137,,,,,,,,,,,,0.0412,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2126400.0,,,,,,28.4932,,,,,,42.8434,29.3538,,,,,0.97,,,,,
2011-02-11,29.94,31.54,29.92,31.51,369800,1374619.1174,,,,,,,,,,,,0.9691,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2496200.0,,,,,,28.6275,,,,,,39.811,60.9626,,,,,1.62,,,,,
2011-02-18,31.37,35.13,30.75,33.51,471700,1497390.3503,,,,,,,,,,,,0.4886,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2967900.0,,,,,,28.7578,,,,45.6469,54.2862,54.2862,72.5424,,,,,4.38,,,,,
2011-02-25,33.15,33.58,31.68,32.06,576200,1152278.4769,-53444.083,,,,,,,,,,,-0.5752,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2391700.0,,,,,,29.0127,,,,51.2519,59.6585,59.6585,45.4707,,,,,1.895,,,,,
2011-03-04,32.15,32.5,29.79,30.75,577200,984017.2223,-133447.2524,,,,,,,,,,,-0.5166,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.06,,1814500.0,,,-0.1947,,,29.2574,,,,53.5611,46.7385,46.7385,22.2025,,,,,2.71,,,,,
2011-03-11,30.76,30.98,29.61,30.51,222300,1053790.215,-131843.7556,,,,,,,,,,,-0.1825,,,,,30.8983,,,,,,,,,,0,,,,,,,,,,,,,,-0.41,,1592200.0,,,-1.326,,,29.4923,,,,44.7965,27.9925,27.9925,16.3043,,,,,1.37,,,,,
2011-03-18,30.32,31.93,30.14,31.58,444600,1323327.4152,-33440.1473,,,,,,,,,,,0.7027,,,,,31.0032,,,,,,,,,,0,,,,,,,,,,,,,,1.59,,2036800.0,,,5.3018,,,29.61,,,,33.1543,24.7317,24.7317,35.6884,,,,,1.793,,,,,
2011-03-25,31.92,34.1,31.71,33.09,388300,1383440.8043,28982.8752,,,,,,,,,,,0.4895,,,,,31.3243,31.1036,,,,,,,,,0,,,,,,,,,,,31.745,31.645,,2.84,,2425100.0,,,9.3884,,,29.61,,,,31.9635,43.1661,43.1661,77.5056,,,,,2.52,31.0471,,,-29.2683,31.413
2011-04-01,33.09,34.91,31.52,34.08,1318100,2056158.2326,265931.2138,,,,0.0,57.1429,57.1429,2.2383,,,,0.292,,26.8694,,49.7674,31.7482,31.5004,,,,,,,,,0,33.1407,,,,,,,,,59.8745,32.03,31.9409,12.3689,3.58,6.5678,3743200.0,36.8777,,11.7377,1.1061,63.4347,29.8308,,,,44.581,65.8451,65.8451,84.3412,,,,,3.3899,31.2818,,,-16.4623,31.8099
2011-04-08,34.06,34.13,32.08,33.09,320000,2051475.3058,337199.0379,,,,7.1429,50.0,42.8571,2.2248,,,,-0.4732,,16.6502,,49.7674,31.9546,31.7124,,,,,,,,,0,33.1393,,,,,,,,,55.4622,32.03,31.9409,11.5034,3.11,6.7236,3423200.0,34.297,,10.3736,1.0702,58.3251,30.0428,,,,61.6158,75.8361,75.8361,65.6616,,,,,2.05,31.4964,,,-31.9839,32.0436
2011-04-15,33.0,34.26,32.8,34.26,237200,2288675.3058,411172.3262,,,,0.0,42.8571,42.8571,2.1702,,,,0.863,,24.4004,,50.2861,32.3093,32.0521,,,,,,,,,0,33.2139,,,,,,,,,63.5033,32.12,32.18,10.9174,4.27,6.3345,3660400.0,33.0035,,14.2381,1.1424,62.2002,30.2463,,,,73.4913,78.7926,78.7926,86.375,,,,,1.46,31.7041,,,-14.7458,32.4127
2011-04-21,33.97,35.3,33.43,34.64,161200,2336087.0705,419140.3851,,,,7.1429,100.0,92.8571,2.1488,,,,0.3583,,26.7817,,54.3478,32.6679,32.3971,,,,,,,,,0,33.3115,,,,,,,,,60.1404,32.31,32.265,10.2007,3.13,6.2031,3821600.0,34.488,,9.9334,1.1451,63.3908,30.4416,,,,77.6069,78.1921,78.1921,82.5397,,,,,1.87,31.9443,,,-10.8731,32.7917
2011-04-29,34.49,38.0,33.86,37.51,176200,2470652.9559,427112.7923,,,,0.0,100.0,100.0,2.2909,,,,0.7296,,41.7143,,62.8342,33.4128,33.0788,,,,,,,,,0,33.7628,,,,,,,,,68.3604,33.745,33.7495,8.8204,4.0,6.1075,3997800.0,38.6448,,11.9367,1.2298,70.8572,30.6845,,,,81.369,87.1224,87.1224,92.4525,,,,,4.139,32.3005,,,-5.7536,33.5116
2011-05-06,37.76,37.88,32.91,33.18,228600,2266880.9622,326709.2524,,,,7.1429,92.8571,85.7143,2.4819,28.1906,32.1105,36.0304,-0.9225,107.6772,6.4428,,52.1197,33.377,33.0923,,,,,,,,,0,33.7476,,,,,,,,,61.1985,33.75,33.7495,10.3539,1.12,7.4801,3769200.0,32.8952,,3.4934,1.1067,53.2214,31.1234,,32.1105,,76.6133,64.5255,64.5255,18.5842,,,,,4.9646,32.6852,,,-56.7008,33.5874
