date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,12.5,12.94,11.62,2.72,821001,765022.7273,,,,,,,,,,,,0.1439,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1231500.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,13.06,13.38,12.38,2.69,225935,548126.7273,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,892600.0,,,,,,2.488,,,,,,,,,,,,0.2141,,,,,
1999-11-26,12.63,12.63,11.5,2.62,445267,766819.6476,,,,,,,,,,,,-0.3363,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,224700.0,,,,,,2.8648,,,,,,,,,,,,0.2419,,,,,
1999-12-03,12.25,13.38,11.56,2.57,564667,329358.1092,,,,,,,,,,,,-0.1374,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-622300.0,,,,,,2.8648,,,,,,,,,,,,0.3897,,,,,
1999-12-10,11.94,12.38,11.88,2.57,472334,-39061.8908,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-622300.0,,,,,,2.8648,,,,,,,,,,,,0.1071,,,,,
1999-12-17,12.06,12.5,11.88,2.56,355200,-442958.665,,,,,,,,,,,,-0.1694,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1155100.0,,,,,,2.8648,,,,,,,,,,,,0.133,,,,,
1999-12-23,11.88,11.94,10.38,2.45,268200,-334647.1266,,,,,,,,,,,,-0.3269,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1557400.0,,,,,,2.8608,,,,,,28.6801,34.2041,,,,,0.3367,,,,,
1999-12-31,11.31,12.63,11.0,2.73,855734,948952.8734,,,,,,,,,,,,0.8098,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-273800.0,,,,,,2.8484,,,,,,45.727,77.7366,,,,,0.3518,,,,,
2000-01-07,12.44,12.63,10.62,2.64,402068,1324015.0625,,,,,,,,,,,,-0.0945,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-876900.0,,,,,,2.8362,,,,46.4748,65.0173,65.0173,83.1111,,,,,0.4338,,,,,
2000-01-14,12.0,12.38,10.5,2.32,242468,1057043.7859,320385.9201,,,,,,,,,,,-0.6649,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1240600.0,,,,,,2.8243,,,,56.6139,59.0974,59.0974,16.4444,,,,,0.4057,,,,,
2000-01-21,10.97,11.62,10.25,2.51,1002734,2561143.7859,774481.1226,,,,,,,,,,,0.4745,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.2093,,263500.0,,,-7.7033,,,2.8126,,,,58.8292,52.3729,52.3729,57.563,,,,,0.2957,,,,,
2000-01-28,11.62,12.69,11.25,2.47,971667,1488261.8414,548468.4393,,,,,,,,,,,-0.125,,,,,2.571,,,,,,,,,,0,,,,,,,,,,,,,,-0.2203,,-1194000.0,,,-8.1925,,,2.7946,,,,50.7987,40.926,40.926,48.7705,,,,,0.3108,,,,,
2000-02-04,10.75,11.13,9.25,2.21,1386268,1620989.501,448379.466,,,,,,,,,,,-0.266,,,,,2.5158,,,,,,,,,,0,,,,,,,,,,,,,,-0.4108,,-3273400.0,,,-15.6608,,,2.7771,,,,46.1444,45.1344,45.1344,29.0698,,,,,0.4726,,,,,
2000-02-11,10.25,10.62,9.87,2.13,1527734,-670610.499,-362473.2472,,,,,,,,,,,-0.5067,,,,,2.4564,2.5139,,,,,,,,,0,,,,,,,,,,,2.4279,2.4306,,-0.4392,,-5565000.0,,,-17.0956,,,2.7459,,,,39.3383,31.9545,31.9545,18.0233,,,,,0.1619,2.539,,,-84.5939,2.4404
2000-02-18,10.0,10.44,9.19,2.09,1118001,-1006010.499,-767951.7893,,,,100.0,7.1429,-92.8571,0.2946,,,,-0.248,,-40.5014,,30.4819,2.4003,2.4575,,,,,,,,,0,2.1264,,,,,,,,,32.8546,2.4085,2.4241,30.0973,-0.4781,14.0874,-7242000.0,16.0352,,-18.6075,0.7697,29.7493,2.7159,,,,32.5162,20.4596,20.4596,14.2857,,,,,0.2698,2.5066,,,-87.7583,2.384
2000-02-25,9.63,10.5,9.38,2.16,589934,-911199.7847,-833848.5302,,,,92.8571,0.0,-92.8571,0.2908,,,,0.3304,,-34.242,,29.4652,2.363,2.4176,,,,,,,,,0,2.1287,,,,,,,,,34.6592,2.4085,2.4241,28.1908,-0.4057,13.4757,-6357100.0,15.3588,,-15.8249,0.8025,32.879,2.6793,,,,23.6327,18.4839,18.4839,23.1429,,,,,0.2417,2.4655,,,-80.1684,2.3426
2000-03-03,10.06,10.62,9.87,2.24,997801,-372387.7847,-613561.6942,,,,85.7143,7.1429,-78.5714,0.2816,,,,0.4267,,-26.7856,,27.3283,2.3441,2.3939,,,,,,,,,0,2.1335,,,,,,,,,41.9798,2.4085,2.4241,26.9593,-0.2137,12.5711,-4860400.0,15.3868,,-8.7071,0.8541,36.6072,2.6445,,,,23.9555,32.9229,32.9229,61.3402,,,,,0.1619,2.4237,,,-70.8647,2.3171
2000-03-10,10.19,11.0,10.06,2.34,529668,36852.7192,-337453.1287,,,,78.5714,0.0,-78.5714,0.2775,,,,0.6326,,-18.0818,,18.8669,2.3437,2.3869,,,,,,,,,0,2.1381,,,,,,,,,41.3549,2.4085,2.361,25.3075,-0.3845,11.8544,-4065900.0,17.2737,,-14.1072,0.9112,40.9591,2.6114,,,,36.1665,57.0927,57.0927,86.7951,,,,,0.2246,2.3843,,,-52.621,2.3087
2000-03-17,10.75,12.0,10.44,2.6,512068,745868.1038,31773.7367,,,,71.4286,50.0,-21.4286,0.282,,,,0.7628,,0.7382,,3.3369,2.3832,2.4154,,,,,,,,,0,2.1406,,,,,,,,,46.3673,2.4085,2.361,23.0104,-0.0433,10.8439,-3297800.0,21.5243,,-1.6397,1.0121,50.3691,1.9833,,,,57.3454,82.0205,82.0205,97.9262,,,,,0.3398,2.3484,,,-18.3103,2.3371
2000-03-24,12.0,12.0,10.38,2.35,1345468,-200941.7727,-121325.1188,,,,64.2857,42.8571,-21.4286,0.287,2.0504,2.449,2.8476,-0.7346,-13.7595,-13.3797,,4.1461,2.3787,2.4072,,,,,,,,,0,2.1439,,,,,,,,,39.064,2.4085,2.361,21.2312,0.0343,12.1923,-5316000.0,19.5407,,1.4773,0.9183,43.3101,1.9896,,2.449,,73.1187,80.2427,80.2427,56.0068,,,,,0.3528,2.3168,,,-50.8911,2.3324
2000-03-31,10.81,12.06,10.62,2.56,328601,79737.3939,-83619.9049,,,,57.1429,35.7143,-21.4286,0.2889,2.0581,2.4411,2.8241,0.6528,28.704,-0.7329,,3.2156,2.4065,2.4275,,,,,,,,,0,2.1474,,,,,,,,,41.8044,2.4085,2.361,19.51,0.0512,11.2911,-4823100.0,18.2944,,2.0431,1.0429,49.6336,1.9959,,2.4411,,80.7914,80.111,80.111,86.3999,84.7651,94.6552,,,0.3136,2.2992,,,-23.7885,2.3569
2000-04-07,11.62,12.12,10.56,2.61,573935,808191.2401,171187.534,,,,50.0,28.5714,-21.4286,0.2926,2.0628,2.4373,2.8118,0.2436,44.7016,2.3857,,2.2319,2.4383,2.4523,,,,,,,,,0,2.1519,,,,,,,,,40.0913,2.3675,2.361,17.8243,0.1445,11.1947,-3962200.0,17.046,,5.8539,0.9588,51.1929,2.0085,,2.4373,,79.7655,78.9428,78.9428,94.4215,84.7651,100.0,,,0.3398,2.2967,,,-16.5803,2.3877
