date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-03-17,86.25,87.5,70.38,42.04,22834600,,5.5633,,,,35.3902,,39.9505,,,,62.7054,14.3714,51.9468,64.8779,28.7294,34.6463,,39.4434
2000-03-24,79.88,91.69,74.0,46.93,18538900,,5.8299,17.5173,32.7386,47.9598,36.9287,,41.6951,,,,70.3116,10.6721,29.4348,68.7772,30.2774,36.1862,,41.1976
2000-03-31,89.44,91.0,75.94,44.27,14286800,,5.9787,18.0602,33.6811,49.3021,37.9075,,42.3389,,,,64.2035,10.5092,31.1284,64.5806,31.8886,37.4173,,42.3799
2000-04-07,83.69,97.75,66.75,51.2,26542900,,6.7152,18.2902,35.0301,51.77,39.68,,44.5544,,,,67.5245,21.6122,73.0421,69.7604,33.3548,38.984,,44.5899
2000-04-14,97.31,97.63,54.63,30.28,42456200,,7.8494,19.2911,35.3627,51.4344,38.427,,40.9864,,,,62.5002,-4.3666,-12.6024,47.2843,51.3638,39.1709,,43.7641
2000-04-20,57.0,72.19,56.0,34.22,22494900,,7.8964,20.3365,35.7923,51.2481,37.8665,,39.2956,,,,54.0971,-1.7708,-4.9197,50.5188,51.3638,39.0256,,42.404
2000-04-28,63.13,75.5,59.13,39.35,23609200,,7.9468,22.0495,36.565,51.0805,38.0638,,39.3083,,,,60.4318,3.6152,10.1176,54.433,51.3008,39.4246,,41.1841
2000-05-05,76.28,77.25,60.06,33.44,27839300,,8.0244,23.2957,36.9683,50.6409,37.4466,,37.84,,,,57.6986,-2.6273,-7.2854,49.5613,51.0748,39.6993,,39.9553
2000-05-12,63.31,63.5,45.88,27.22,40184600,,8.1174,23.3324,36.9777,50.6231,36.0836,,35.186,,,,49.6356,-16.5205,-37.7658,45.0039,50.8511,39.169,,37.1403
2000-05-19,52.56,59.13,50.25,27.52,23135700,32.1033,7.8709,23.0286,36.8905,50.7525,34.9423,,33.2704,,,,50.2243,-20.3616,-42.5217,45.2653,50.3163,38.564,,34.748
2000-05-26,52.56,53.5,40.0,23.88,31559600,31.7043,7.8154,22.2491,36.7011,51.1531,33.4669,,30.9221,,,,45.0562,-18.1599,-43.2,42.6099,49.7921,37.7172,,30.8446
2000-06-02,47.0,62.25,46.75,32.32,22815200,30.2256,7.8881,21.9263,36.504,51.0818,33.3135,,31.2705,,,,46.2171,-14.6131,-31.1387,49.9299,48.9289,37.4496,,31.1351
2000-06-09,59.63,61.69,54.44,30.45,23146400,28.8526,7.5967,21.5654,36.3383,51.1112,32.931,,31.0642,,,,46.1533,-13.8249,-31.2285,48.4546,48.0916,36.4996,,30.5953
2000-06-16,58.88,58.88,51.0,28.84,23731900,27.9142,7.3499,21.4557,36.3007,51.1457,32.3852,,30.5075,,,,39.8788,-22.3636,-43.6782,47.1645,47.2794,35.1391,,29.094
2000-06-23,54.25,66.13,53.81,31.1,25104200,26.1561,7.2873,21.1197,36.1233,51.1269,32.2141,,30.6561,,,,46.8357,0.8197,2.7069,49.2154,46.4916,34.358,,28.7607
2000-06-30,59.81,66.13,57.13,30.77,25197900,24.5236,7.1046,20.6779,35.8622,51.0464,32.0217,,30.6848,0.5163,-1.9753,2.4916,46.7246,-3.4523,-10.0875,48.9165,45.7274,33.2039,,29.2674
2000-07-07,58.13,59.88,48.88,28.24,29515300,23.8644,7.01,19.9441,35.4878,51.0315,31.5179,,30.0745,0.1451,-1.8772,2.0223,45.9304,-11.103,-28.2185,46.59,44.9861,32.0591,,29.3703
2000-07-14,54.06,63.13,52.56,32.58,27860700,22.8406,6.906,19.7216,35.3136,50.9056,31.6594,,30.7005,0.1984,-1.4591,1.6575,44.3629,-0.8565,-2.5617,50.9032,44.2671,30.729,,30.6134
2000-07-21,63.69,64.75,50.25,26.5,25419300,22.128,6.9569,18.9131,34.4516,49.99,30.972,,29.6515,-0.2466,-1.5233,1.2767,47.6069,-0.7199,-2.6443,45.3739,43.5696,30.4591,,29.7831
2000-07-28,51.13,55.81,47.56,26.77,31613400,21.7413,6.7696,18.8114,33.3957,47.98,30.4113,,28.9303,-0.5715,-1.4786,0.9071,47.2183,-0.7567,-2.7491,45.6489,42.8931,29.9265,,29.2577
2000-08-04,51.44,54.5,41.0,23.65,40734300,22.0006,6.7928,17.868,32.4761,47.0843,29.5093,,27.6092,-1.0686,-1.5805,0.5119,39.1264,-0.2312,-0.9683,42.8867,42.2368,28.805,,28.516
2000-08-11,46.25,48.44,41.5,23.48,25914600,22.2414,6.5681,17.802,31.3038,44.8056,28.7057,,26.5776,-1.4588,-1.5766,0.1178,40.4224,-8.833,-27.3333,42.7414,41.6003,28.0941,,27.4276
2000-08-18,45.63,58.0,44.81,28.93,28754300,21.1268,6.5985,18.3941,30.5369,42.6797,28.7359,,27.1662,-1.3132,-1.1448,-0.1684,49.0609,-1.5133,-4.9707,48.9718,40.9828,28.2161,,27.1648
2000-08-25,56.13,61.13,52.0,31.17,24609200,19.7105,6.4698,21.912,29.5351,37.1582,29.0598,,28.1659,-1.0061,-0.6701,-0.336,49.4719,2.3278,8.0722,51.3102,40.3839,28.4762,,27.5822
2000-09-01,59.31,67.38,59.25,35.11,19655000,18.913,6.3128,21.7779,29.7763,37.7747,29.866,,29.9009,-0.4396,-0.0829,-0.3567,56.1191,4.004,12.8738,55.2108,39.8029,29.2783,,27.9433
2000-09-08,65.81,66.88,55.69,29.29,18753100,17.7362,6.2819,21.7954,29.5299,37.2644,29.7898,,29.7493,-0.4543,-0.0781,-0.3762,50.2434,-1.4765,-4.7985,48.9794,39.2394,29.0625,,28.3419
2000-09-15,55.25,57.63,48.0,26.21,24608100,17.1419,6.1947,22.4677,28.873,35.2783,29.3125,,28.8645,-0.7068,-0.2645,-0.4423,43.7824,-2.0335,-7.2,46.0112,38.6928,28.76,,28.2623
2000-09-22,50.25,54.31,41.5,22.79,42387500,17.2067,6.233,21.7742,28.341,34.9078,28.4434,,27.347,-1.169,-0.5813,-0.5877,42.3946,-9.7841,-30.0323,42.9102,38.1625,28.3284,,28.1407
2000-09-29,44.88,46.25,39.75,21.64,38040600,17.4242,6.0317,20.8834,28.062,35.2406,27.5368,,25.9212,-1.6096,-0.8175,-0.792,35.0407,-4.8605,-18.3386,41.8859,37.6482,27.6528,,27.878
2000-10-06,41.5,41.88,34.5,18.55,33057800,18.0814,5.8779,19.3219,27.6135,35.9051,26.3391,,24.0794,-2.1829,-1.1127,-1.0702,28.1791,-8.213,-30.6832,39.1816,36.9778,26.7801,,26.3954
2000-10-13,35.31,39.38,31.5,18.16,48209900,18.9375,5.7538,18.1895,27.3277,36.4658,25.2485,,22.5995,-2.6386,-1.2547,-1.3839,28.0499,-5.4858,-23.2,38.8372,36.0353,26.0599,,24.5375
2000-10-20,34.13,35.94,25.5,18.1,49549400,20.1905,5.7347,16.9447,26.6167,36.2887,24.295,30.6161,21.4739,-2.9706,-1.2694,-1.7012,20.1956,-5.386,-22.9358,38.7784,34.8663,25.0255,30.6161,22.1076
2000-10-27,34.25,37.13,30.19,16.36,32214500,21.1667,5.5855,15.4394,25.9123,36.3852,23.2367,30.0569,20.1948,-3.3357,-1.3075,-2.0281,25.7115,-12.5743,-43.4617,37.1111,33.3636,24.3007,30.4349,20.2595
2000-11-03,31.0,34.63,29.88,16.91,31401200,22.0985,5.3648,14.2373,25.3162,36.3951,22.3937,29.5415,19.3747,-3.5392,-1.2089,-2.3303,26.5082,-14.2505,-45.7258,38.03,31.9661,23.597,30.2887,18.9316
2000-11-10,32.69,33.0,25.88,13.79,22168100,23.2895,5.2489,12.6353,24.4508,36.2662,21.247,28.924,17.9794,-3.9073,-1.2616,-2.6457,28.3369,-21.3127,-60.7095,34.9484,30.6664,22.8932,30.092,17.6457
2000-11-17,25.81,33.13,25.56,15.66,24873100,24.4215,5.1581,11.6631,23.6954,35.7277,20.5026,28.404,17.4005,-4.002,-1.085,-2.917,33.0613,-13.6305,-46.5291,38.1815,29.4577,22.3347,29.8926,16.7915
2000-11-24,29.25,32.94,27.63,17.24,16953000,25.4726,4.9889,10.9895,23.1452,35.3009,20.0676,27.9662,17.3605,-3.9048,-0.7903,-3.1146,29.2082,-8.9696,-34.2221,40.8495,28.3336,21.4996,29.7596,16.6038
2000-12-01,33.56,34.13,26.5,14.58,29943900,26.2004,4.919,10.3546,22.2454,34.1362,19.3362,27.4413,16.6658,-3.9963,-0.7054,-3.2909,21.6181,-8.213,-36.0304,37.88,27.2882,20.3151,29.5438,16.0926
2000-12-08,27.94,36.0,26.81,18.89,25100100,26.4834,4.9125,10.0559,21.8644,33.673,19.276,27.1058,17.2206,-3.6791,-0.3105,-3.3685,19.4766,-2.7587,-12.7458,44.866,26.316,19.1564,29.3808,16.2052
2000-12-15,35.38,37.31,29.75,15.96,27581800,26.4703,4.8454,9.4738,21.3243,33.1747,18.8343,26.6688,16.9063,-3.6217,-0.2025,-3.4192,19.7442,-2.5905,-13.9621,41.4574,25.4118,18.2042,29.1147,16.1489
2000-12-22,31.13,34.69,28.44,16.71,34924800,26.6212,4.7339,9.0143,20.9777,32.9411,18.5518,26.2785,16.8585,-3.4755,-0.0451,-3.4304,19.9577,-1.445,-7.9572,42.6639,24.5709,17.526,28.8957,16.1204
2000-12-29,31.5,35.38,30.12,17.7,14639300,26.6027,4.5932,8.7021,20.6887,32.6753,18.4386,25.9422,17.0695,-3.2426,0.1503,-3.3929,25.4213,-0.3941,-2.1777,44.2895,23.7889,17.1623,28.5247,16.6789
2001-01-05,33.5,42.75,33.5,19.54,30206600,25.09,4.6123,8.8407,20.2192,31.5977,18.5857,25.6912,17.6876,-2.8764,0.4131,-3.2896,34.5622,3.1843,19.4668,47.2859,23.0616,17.0122,28.2403,17.2329
2001-01-12,37.0,43.63,35.5,20.99,41062400,23.5284,4.5879,9.4834,19.7103,29.9372,18.9058,25.5067,18.5125,-2.4415,0.6785,-3.12,45.0657,4.0723,24.0758,49.5805,13.3993,17.186,28.0682,17.7681
2001-01-19,39.63,46.94,36.25,23.61,45989900,22.1918,4.6615,11.4603,19.1357,26.8111,19.5336,25.4325,19.7879,-1.8633,1.0053,-2.8686,57.7971,9.8209,71.2,53.5404,13.4945,17.5755,27.8475,19.0585
2001-01-26,44.31,46.0,41.5,22.63,33305600,20.9507,4.4974,12.4569,18.8023,25.1477,19.946,25.3224,20.4975,-1.4679,1.1206,-2.5885,68.4463,6.9624,44.4482,51.8902,13.7179,17.8991,27.5802,19.5929
2001-02-02,42.75,48.69,40.81,22.1,28873700,20.2634,4.4719,13.0025,18.5969,24.1912,20.2333,25.1961,20.8984,-1.1833,1.1241,-2.3075,68.8997,4.8605,28.1926,50.9899,13.9369,18.3093,27.3076,20.4697
2001-02-09,41.88,42.0,35.81,18.85,33406700,18.9647,4.3871,13.1434,18.3998,23.6562,20.0493,24.9474,20.3872,-1.2059,0.8812,-2.0872,67.7182,4.272,29.2973,45.7117,14.2863,18.4478,26.9634,20.7752
2001-02-16,36.19,46.63,36.13,21.91,44526400,18.2433,4.4772,13.1229,18.4129,23.703,20.297,24.8281,20.767,-0.9663,0.8967,-1.863,74.0994,3.0214,15.9989,50.8616,14.6253,19.0273,26.5266,21.3758
2001-02-23,42.5,44.38,38.69,22.79,37385100,17.5735,4.371,13.0,18.625,24.2499,20.63,24.7484,21.2739,-0.6968,0.933,-1.6297,75.3928,6.831,42.7913,52.2796,14.954,19.5366,26.0248,21.8404
2001-03-02,43.44,43.5,31.88,20.96,46815700,16.8875,4.4949,13.0547,18.7647,24.4748,20.6733,24.5996,21.1942,-0.6243,0.8043,-1.4287,67.1982,4.2405,25.3694,49.1182,15.273,19.802,25.6032,21.8359
2001-03-09,41.19,46.25,40.38,21.91,39373900,15.7645,4.4129,13.0948,18.9552,24.8156,20.8378,24.494,21.3723,-0.4846,0.7552,-1.2399,73.2464,4.2037,23.7459,50.776,15.5823,20.3252,25.1027,21.5919
2001-03-16,40.44,46.56,37.88,20.26,51692200,15.1319,4.4235,13.3899,19.1504,24.911,20.761,24.328,21.0947,-0.5008,0.5912,-1.092,64.4793,0.7199,3.6838,47.8714,15.8824,20.4235,24.6226,21.2541
2001-03-23,39.06,47.81,37.88,23.61,63373700,14.3129,4.4802,13.5087,19.4854,25.4621,21.1414,24.3,21.7246,-0.2404,0.6813,-0.9217,71.531,2.6273,12.5188,53.6869,16.1735,20.97,24.0708,21.4703
2001-03-30,44.69,47.63,38.75,20.69,59699200,13.5523,4.4935,14.44,19.8304,25.2207,21.0816,24.1586,21.4666,-0.2666,0.5241,-0.7907,67.2757,-2.9216,-12.3721,48.5986,16.4558,21.2541,23.879,21.7331
2001-04-06,39.0,39.94,31.75,18.92,56170800,13.9788,4.4799,14.9289,19.993,25.0571,20.7929,23.953,20.8291,-0.4259,0.2919,-0.7177,61.2213,-3.7098,-16.3957,45.7593,25.5847,21.3408,23.5729,21.3059
2001-04-12,35.75,44.9,31.75,23.14,44610700,13.4221,4.6535,15.2122,20.288,25.3639,21.106,23.9212,21.4071,-0.2087,0.4072,-0.6159,62.2068,1.0404,4.7076,52.8203,25.4957,21.5979,23.2488,21.3555
2001-04-20,43.0,53.5,41.42,27.38,59225200,13.3294,4.7745,15.6672,20.9281,26.189,21.9428,24.0569,22.9008,0.302,0.7344,-0.4323,63.992,8.5282,45.2341,58.6403,16.6834,22.0547,23.1277,22.2735
2001-04-27,50.53,54.1,47.7,27.66,44942000,13.3237,4.6737,15.4392,21.3668,27.2945,22.7051,24.1982,24.0907,0.721,0.9226,-0.2017,64.4529,5.7538,26.2653,58.998,16.6834,22.3437,23.1365,23.0955
2001-05-04,53.0,56.67,48.48,26.7,40862100,13.6636,4.6472,16.0865,21.9038,27.7212,23.2383,24.2965,24.744,0.9647,0.9331,0.0316,65.3107,3.9094,17.1508,57.1694,16.9183,22.635,23.1201,24.0158
2001-05-11,51.14,53.45,48.55,26.71,33631100,13.9792,4.4992,16.74,22.4036,28.0671,23.7011,24.3911,25.2353,1.1451,0.8908,0.2543,59.8276,5.7538,27.4574,57.1773,17.3041,22.9641,23.1767,24.458
2001-05-18,50.59,55.95,48.25,29.14,31746400,14.6183,4.4668,17.0233,22.9755,28.9277,24.4265,24.5774,26.212,1.4674,0.9705,0.4969,64.807,7.2356,33.0295,60.7645,17.6783,23.699,23.1132,25.665
2001-05-25,55.5,61.0,53.9,29.75,34997500,15.8392,4.4143,17.0671,23.4857,29.9044,25.1359,24.7801,27.0956,1.7515,1.0036,0.7478,64.9936,9.4846,46.8102,61.6244,18.0413,24.259,23.0993,27.2121
2001-06-01,56.3,56.3,48.5,27.71,25847900,15.8813,4.4033,17.2595,23.8218,30.384,25.4787,24.8949,27.2486,1.7914,0.8349,0.9565,60.0112,4.0933,17.3342,57.0791,18.6017,24.61,23.0767,27.8644
2001-06-08,53.0,60.8,51.03,30.87,33182300,16.4834,4.4555,16.9413,24.1846,31.4279,26.1977,25.1292,28.1541,2.0546,0.8785,1.1761,66.3645,10.1782,49.1874,61.7884,19.1398,25.3182,23.072,28.3629
2001-06-15,58.16,60.0,52.0,28.71,35451400,17.0425,4.4375,17.0251,24.4888,31.9526,26.5328,25.2697,28.2934,2.0651,0.7112,1.3539,59.938,9.7946,51.7778,57.176,19.6563,25.8043,23.0309,28.513
2001-06-22,55.6,58.29,51.0,28.69,43213600,17.351,4.3942,17.2247,24.8183,32.4119,26.8205,25.4039,28.3926,2.0482,0.5554,1.4928,59.4458,5.5489,23.9782,57.1313,20.1522,26.4063,23.0398,28.7968
2001-06-29,55.19,59.88,54.1,30.72,28312300,17.8567,4.2972,17.9209,25.4118,32.9027,27.3409,25.6125,28.9754,2.1738,0.5448,1.629,57.8213,3.3419,12.205,60.3602,20.6282,26.9141,23.0027,29.3703
2001-07-06,58.3,59.11,51.55,27.15,21274000,17.7648,4.274,18.3265,25.6738,33.021,27.3148,25.6726,28.5179,1.9619,0.2664,1.6956,60.7255,-0.515,-1.8617,52.8207,21.0852,27.375,23.0155,29.085
2001-07-13,51.86,52.62,45.45,26.64,42739100,16.5141,4.2379,18.6298,25.8661,33.1023,27.225,25.7106,28.0486,1.7334,0.0302,1.7031,60.4937,-0.0631,-0.2361,51.8378,21.5239,27.9268,23.013,28.6414
2001-07-20,50.07,52.2,45.0,26.89,47551600,15.3951,4.2054,19.2781,26.1627,33.0473,27.18,25.7567,27.7584,1.5542,-0.1191,1.6734,52.7613,0.1787,0.6689,52.3057,21.9451,28.1944,23.0778,28.5243
2001-07-27,51.35,54.11,47.08,28.33,29246000,14.5796,4.1689,19.828,26.4838,33.1395,27.333,25.8575,27.9007,1.511,-0.1299,1.6409,50.2519,-0.8145,-2.7948,55.0479,22.3494,28.2619,23.1747,28.161
2001-08-03,54.25,59.7,54.06,30.72,50732200,14.7214,4.0884,20.7576,27.0066,33.2556,27.7844,26.0482,28.6051,1.6507,0.0078,1.6429,51.3643,0.9721,3.268,59.2389,22.7376,28.4804,23.2105,28.4477
2001-08-10,57.25,58.95,48.92,27.6,48899200,13.8966,4.1728,21.1513,27.206,33.2607,27.7602,26.1091,28.3545,1.4927,-0.1201,1.6128,42.6497,-0.1051,-0.3793,52.3841,23.1102,28.5445,23.1392,28.2923
2001-08-17,52.7,54.34,47.35,25.21,32290900,12.9457,4.1371,22.0685,27.432,32.7954,27.4204,26.0739,27.5688,1.1612,-0.3613,1.5225,42.8103,-5.6592,-18.3319,47.8124,23.4679,28.4376,22.9413,27.5049
2001-08-24,47.82,51.76,45.74,27.1,31467700,12.3372,4.0676,24.1509,27.841,31.5312,27.3774,26.1141,27.4511,1.0388,-0.387,1.4258,36.7609,-1.6132,-5.6186,51.4152,23.8113,28.2916,22.8974,27.4981
2001-08-31,51.15,53.16,47.29,25.82,24832100,11.5116,3.9973,24.8216,27.975,31.1284,27.1699,26.1026,27.0436,0.8291,-0.4773,1.3064,34.9255,-2.869,-10.0,48.9518,24.0346,28.0112,22.8896,27.381
2001-09-07,49.0,50.45,42.53,23.29,43888000,11.5488,4.0091,24.0155,27.7704,31.5252,26.6524,25.9922,26.1048,0.4534,-0.6824,1.1358,34.0807,-7.4353,-24.2004,44.4069,32.0531,27.6955,22.8995,26.8668
2001-09-10,44.2,45.14,42.31,23.23,10545700,11.6186,3.8289,23.3023,27.5486,31.7949,26.1954,25.8837,25.3849,0.1488,-0.7896,0.9384,28.5854,-3.9199,-14.4406,44.2966,31.9561,27.1494,22.9311,26.1379
2001-09-21,42.19,43.6,30.46,17.82,58437900,13.2183,4.0711,21.1015,27.1043,33.1072,25.0785,25.5674,23.4933,-0.5229,-1.169,0.6462,28.4361,-8.8225,-33.1164,36.0339,31.7616,26.3714,22.9164,24.2951
2001-09-28,35.0,36.29,29.9,16.59,52489100,14.7619,4.0202,19.0439,26.5986,34.1532,23.9472,25.2155,21.7685,-1.1408,-1.4296,0.2888,29.176,-10.2938,-38.2842,34.4662,31.2889,25.5074,22.8851,22.7224
2001-10-05,31.43,34.94,28.61,17.56,50990200,16.3336,3.9706,17.6055,26.0193,34.433,23.095,24.9152,20.7153,-1.5352,-1.4592,-0.076,22.6439,-10.772,-38.0263,36.7922,30.6658,24.5668,22.8743,21.6287
2001-10-12,36.85,39.19,31.67,20.58,57176900,16.8611,3.9692,17.012,25.5611,34.1101,22.76,24.7452,20.682,-1.5853,-1.2074,-0.3779,29.8987,-10.1361,-32.9969,43.5801,29.8842,24.098,22.9588,20.6979
2001-10-19,37.6,39.82,33.46,19.18,50887600,17.2185,3.9244,16.2147,25.1349,34.0551,22.2833,24.5272,20.3077,-1.718,-1.0721,-0.6459,30.1979,-8.4179,-30.4969,41.3705,29.1416,23.5654,23.0042,19.7498
2001-10-26,35.89,46.01,35.3,23.2,53841300,16.358,4.0461,16.199,24.7516,33.3042,22.4061,24.4753,21.0318,-1.4817,-0.6686,-0.8131,39.1133,-2.0073,-7.9617,49.3275,28.4362,23.3023,23.1924,19.7378
2001-11-02,44.08,46.0,39.33,23.66,45982900,15.559,4.0074,16.1325,24.4988,32.8652,22.5728,24.4432,21.6879,-1.2436,-0.3444,-0.8992,40.2477,-3.4418,-12.7012,50.1466,27.7661,22.9687,23.3522,19.7994
2001-11-09,45.79,50.15,45.25,24.82,44834800,14.8013,3.9137,16.1595,24.3052,32.4509,22.8721,24.4579,22.4703,-0.9503,-0.0409,-0.9094,38.4038,-1.0036,-3.8869,52.2814,27.1295,22.5472,23.5038,20.7992
2001-11-16,47.15,51.9,45.15,26.26,45356900,14.382,3.8875,16.4218,24.0821,31.7424,23.3241,24.5286,23.4184,-0.5944,0.252,-0.8464,47.9314,2.9741,12.7708,54.8709,15.0334,22.4514,23.7374,22.1805
2001-11-23,50.2,50.21,44.52,25.03,32951300,13.8684,3.8234,16.4306,23.9763,31.522,23.5513,24.5482,23.8207,-0.4073,0.3513,-0.7586,48.0227,1.8023,7.7602,52.2609,15.1558,22.4383,23.8602,23.2479
2001-11-30,48.06,53.24,47.99,26.39,61719300,13.8981,3.7609,16.4349,23.9639,31.4929,23.9303,24.6206,24.464,-0.147,0.4892,-0.6363,56.9969,8.5755,48.1274,54.8214,15.277,22.388,24.0688,24.0781
2001-12-07,51.15,57.6,49.21,29.06,48302800,14.574,3.8071,16.3188,24.0724,31.8261,24.614,24.7946,25.6125,0.2711,0.7258,-0.4548,59.1201,12.4639,75.1108,59.3949,15.5309,22.6192,24.3157,25.4886
2001-12-14,54.79,57.17,51.35,27.8,40732500,15.2016,3.7536,16.3472,24.0459,31.7445,25.0384,24.9123,26.1586,0.4949,0.7598,-0.2648,58.7331,10.2412,58.3358,56.4802,15.973,22.9413,24.5176,26.1447
2001-12-21,52.7,56.34,49.25,26.29,40577800,15.2923,3.7516,16.6708,23.8244,30.978,25.2051,24.9663,26.1912,0.5444,0.6474,-0.103,55.4761,5.7065,27.7253,53.1229,16.4018,23.1601,24.6525,26.5208
2001-12-28,50.15,52.35,49.5,26.96,8731400,15.3765,3.5906,16.7012,23.7923,30.8835,25.4393,25.0446,26.3837,0.6306,0.5869,0.0437,58.7653,7.7768,40.5368,54.4241,16.8178,23.8131,24.772,26.827
2002-01-04,51.5,56.48,49.42,29.16,24237400,16.1289,3.5991,16.541,23.9897,31.4383,25.9351,25.2059,27.0772,0.8661,0.6579,0.2082,64.3661,5.9535,25.6567,58.4774,17.2212,24.7106,24.8829,27.2406
2002-01-11,56.1,60.3,55.02,29.87,44992900,17.3628,3.5402,16.3575,24.1281,31.8988,26.4594,25.3887,27.7747,1.0974,0.7114,0.386,71.3208,6.2109,26.255,59.7233,17.6126,25.59,25.0277,27.932
2002-01-18,56.73,57.66,48.75,26.27,58884800,17.0632,3.6218,16.3579,24.1507,31.9435,26.4345,25.4233,27.3993,0.9794,0.4747,0.5047,61.8452,1.4555,5.8649,51.3211,18.1755,25.9964,25.1112,27.9147
2002-01-25,50.2,54.64,47.85,28.58,38834900,16.5998,3.6179,16.4014,24.4153,32.4292,26.7206,25.5471,27.6944,1.0598,0.444,0.6157,68.3489,2.3173,8.8235,55.6351,18.7159,26.6675,25.3057,27.8464
2002-02-01,54.49,57.8,52.36,29.78,47344300,16.6787,3.5637,16.4202,24.7432,33.0662,27.1289,25.7132,28.2166,1.2067,0.4728,0.7339,68.751,4.7554,19.0006,57.7391,19.2347,27.1374,25.4632,28.1302
2002-02-08,57.7,59.5,54.03,29.23,67094500,17.0115,3.5144,17.414,25.3138,33.2137,27.4092,25.8512,28.4703,1.264,0.4241,0.8399,70.5059,2.8375,10.7505,56.4179,19.7327,27.5357,25.5919,28.5505
2002-02-15,55.91,62.29,55.9,31.67,59678600,17.7273,3.5134,18.787,26.0676,33.3482,27.9773,26.0794,29.2701,1.489,0.5193,0.9697,71.7658,2.6115,8.9873,60.6976,20.2108,28.0251,25.8062,29.2231
2002-02-22,59.05,60.0,54.63,29.35,49751900,18.081,3.4741,20.39,26.6572,32.9243,28.1599,26.2075,29.2893,1.463,0.3946,1.0684,63.9088,1.5501,5.5766,55.1426,20.8368,28.2454,25.955,29.2502
2002-03-01,56.07,64.44,56.06,33.75,62830000,19.0405,3.5484,20.974,27.3153,33.6566,28.9046,26.5031,30.4033,1.7769,0.5668,1.2101,70.5415,7.4563,28.363,62.1979,21.4315,28.8681,26.2247,29.8041
2002-03-08,64.39,70.58,63.9,36.5,67866100,20.643,3.5456,21.7878,28.1813,34.5747,29.9178,26.8953,31.9284,2.2226,0.81,1.4126,71.7145,9.5424,35.3927,65.8284,22.1773,29.5902,26.4825,31.2657
2002-03-15,68.96,68.96,62.31,34.41,57575500,21.7371,3.5611,22.2277,28.7417,35.2556,30.5171,27.1901,32.5494,2.3796,0.7736,1.606,62.8278,5.2546,18.0213,61.0422,23.2209,29.9727,26.7569,32.0989
