date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,46.13,47.63,45.25,10.19,2717400,-2003265.2413,,,,,,,,,,,,0.0582,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6862119.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,46.06,50.94,45.38,11.08,3266700,3456663.3918,,,,,,,,,,,,0.7086,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15111359.0,,,,,,10.0252,,,,,,,,,,,,1.2318,,,,,
1999-11-26,49.75,50.56,49.06,11.11,1943300,5550454.1118,,,,,,,,,,,,0.2533,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20018681.0,,,,,,10.0378,,,,,,,,,,,,0.3323,,,,,
1999-12-03,50.0,52.06,49.0,11.38,2650500,9268886.8896,,,,,,,,,,,,0.451,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26711860.0,,,,,,10.0503,,,,,,,,,,,,0.6779,,,,,
1999-12-10,51.38,51.75,46.56,10.44,2452800,4435467.8434,,,,,,,,,,,,-0.8189,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20517923.0,,,,,,10.0799,,,,,,,,,,,,1.1498,,,,,
1999-12-17,47.0,50.12,44.0,10.92,2353800,8806009.7551,,,,,,,,,,,,0.3775,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26461860.0,,,,,,11.5339,,,,,,,,,,,,1.3559,,,,,
1999-12-23,48.0,49.19,47.13,10.77,1132500,10110988.027,,,,,,,,,,,,0.3058,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23602014.0,,,,,,11.5161,,,,,,50.3105,57.4442,,,,,0.483,,,,,
1999-12-31,49.5,49.94,47.75,10.61,847500,8224920.6434,,,,,,,,,,,,-0.7397,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21461865.0,,,,,,11.4984,,,,,,57.1547,48.139,,,,,0.4852,,,,,
2000-01-07,48.38,50.5,46.31,10.7,1770000,8022237.5766,,,,,,,,,,,,-0.0167,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25931560.0,,,,,,11.4809,,,,53.7324,53.732,53.732,55.6129,,,,,0.9283,,,,,
2000-01-14,48.88,49.69,46.63,10.68,1714300,8107120.655,1921737.503,,,,,,,,,,,-0.2255,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21602523.0,,,,,,11.4636,,,,55.6526,56.0711,56.0711,64.4615,,,,,0.6779,,,,,
2000-01-21,50.0,54.5,48.63,11.0,3425400,2404311.73,-259214.5819,,,,,,,,,,,-0.063,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.8042,,30252520.0,,,7.8913,,,9.7482,,,,54.4468,53.5372,53.5372,40.5372,,,,,1.398,,,,,
