date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,133.81,135.81,131.81,117.24,16425400,7760987.28,,,,,,,,,,,,0.3925,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9886608.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,135.25,141.31,134.19,119.24,25824500,7499009.4148,,,,,,,,,,,,0.3427,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25430628.0,,,,,,114.1514,,,,,,,,,,,,6.1661,,,,,
1999-11-26,137.81,140.38,135.63,117.46,14166600,-1028006.5852,,,,,,,,,,,,-0.4589,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16903612.0,,,,,,114.2337,,,,,,,,,,,,4.1136,,,,,
1999-12-03,135.0,138.88,129.88,118.0,24380700,5070263.7126,,,,,,,,,,,,0.1389,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31578594.0,,,,,,122.3787,,,,,,,,,,,,7.7943,,,,,
1999-12-10,136.31,147.88,136.0,127.69,27702900,20509751.6756,,,,,,,,,,,,0.9369,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,48253241.0,,,,,,112.48,,,,,,,,,,,,10.2884,,,,,
1999-12-17,147.13,154.75,143.75,131.53,47490100,34178463.2283,,,,,,,,,,,,0.4318,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,76837999.0,,,,,,112.48,,,,,,,,,,,,9.5263,,,,,
1999-12-23,153.25,159.25,151.81,136.75,24328400,42279026.1375,,,,,,,,,,,,0.5932,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,91481502.0,,,,,,112.9108,,,,,,93.3749,94.109,,,,,6.8014,,,,,
1999-12-31,157.75,159.5,153.81,134.37,15704000,35949745.6629,,,,,,,,,,,,-0.5272,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,82029112.0,,,,,,113.6716,,,,,,88.9042,84.1436,,,,,4.9405,,,,,
2000-01-07,153.0,153.69,142.56,131.38,37166200,48753102.839,,,,,,,,,,,,-0.1518,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,59658411.0,,,,,,114.6644,,,,87.8615,81.3054,81.3054,65.6636,,,,,10.5843,,,,,
2000-01-14,152.69,154.94,149.56,131.11,27375200,41096317.9877,12084458.5664,,,,,,,,,,,-0.3141,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,43181010.0,,,,,,115.6174,,,,78.9177,66.5434,66.5434,49.8229,,,,,4.6713,,,,,
2000-01-21,149.63,150.94,142.63,125.15,29303600,29825747.7784,6227943.0977,,,,,,,,,,,-0.6619,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,7.9019,,25542886.0,,,6.7398,,,116.5324,,,,63.1446,41.5848,41.5848,9.268,,,,,7.2675,,,,,
2000-01-28,145.31,145.94,133.63,116.35,39150200,7677432.122,-3781272.13,,,,,,,,,,,-0.9188,,,,,125.5223,,,,,,,,,,0,,,,,,,,,,,,,,-2.8943,,1977997.0,,,-2.4272,,,138.4905,,,,42.7673,20.1737,20.1737,1.4302,,,,,10.6885,,,,,
2000-02-04,134.0,143.13,133.06,122.91,36447000,22774651.835,-2728538.2572,,,,,,,,,,,0.7507,,,,,125.1209,,,,,,,,,,0,,,,,,,,,,,,,,5.4539,,23915804.0,,,4.6432,,,138.2659,,,,26.0914,16.5155,16.5155,38.8483,,,,,8.7436,,,,,
2000-02-11,141.69,141.75,133.13,116.13,30908000,6847012.5496,-7117710.6948,,,,,,,,,,,-0.9211,,,,,123.7381,124.6652,,,,,,,,,0,,,,,,,,,,,126.4432,125.4853,,-1.8643,,5311976.0,,,-1.5799,,,137.8112,,,,17.0555,14.4774,14.4774,3.1536,,,,,7.4846,127.8747,,,-85.9582,125.0473
2000-02-18,133.75,139.0,124.94,108.64,37380900,-15076816.8245,-15241980.5206,,,,100.0,50.0,-50.0,7.9485,,,,-0.6138,,-13.3765,,20.8362,121.4152,122.5284,,,,,,,,,0,115.9747,,,,,,,,,46.4036,122.6965,123.4867,32.7334,-19.0484,7.3164,-17187954.0,21.4447,,-14.918,0.9266,43.3117,137.3657,,,,15.0747,14.2314,14.2314,0.6923,,,,,12.208,127.5846,,,-99.4792,122.9105
2000-02-25,126.25,132.94,125.06,109.51,34491700,-30252291.1798,-22008470.8787,,,,92.8571,42.8571,-50.0,7.8694,,,,-0.0165,,-11.752,,20.8362,119.5832,120.7923,,,,,,,,,0,115.8146,,,,,,,,,39.8709,122.6965,123.4867,30.5716,-22.0253,7.1862,3572938.0,20.0285,,-16.7451,0.9183,44.124,136.4992,,,,10.6212,3.155,3.155,5.619,,,,,6.842,126.5981,,,-96.5856,120.9714
2000-03-03,126.0,140.5,126.0,121.02,39985200,-9902818.5012,-16300978.2749,,,,85.7143,35.7143,-50.0,8.2066,,,,0.9228,,7.2304,,6.4777,119.8044,120.8227,,,,,,,,,0,115.8606,,,,,,,,,46.1665,122.6965,123.4867,27.0337,-15.7332,6.7812,27640422.0,23.7444,,-11.5048,1.0303,53.6152,135.6587,,,,15.3172,28.5652,28.5652,79.3843,,,,,12.59,125.2147,,,-58.2176,120.6601
2000-03-10,139.5,139.5,127.19,114.68,37216000,-15926070.4054,-14400677.0633,,,,78.5714,28.5714,-50.0,8.3862,,,,-0.6344,,-2.577,,6.4777,119.0167,120.0043,,,,,,,,,0,115.8511,,,,,,,,,44.9889,122.6965,123.4867,24.44,-19.6814,7.3124,5239748.0,21.4664,,-14.6476,0.9719,48.7115,134.8434,,,,24.7395,42.4983,42.4983,42.4917,,,,,10.7204,123.4008,,,-79.332,119.4702
2000-03-17,129.0,141.44,126.25,121.82,42036700,4179181.278,-5917003.1172,,,,71.4286,21.4286,-50.0,8.7321,,,,0.7163,,7.6613,,2.8304,119.4476,120.2461,,,,,,,,,0,115.9245,,,,,,,,,46.4222,122.6965,123.4867,21.6765,-9.5621,7.1682,30542049.0,20.4832,,-7.2783,0.954,53.8306,134.0526,,,,47.3134,70.8765,70.8765,90.7537,,,,,13.2285,121.5569,,,-55.5634,119.2627
