date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,38.0,38.38,36.19,10.56,3734400,-1824569.863,,,,,,,,,,,,-0.5708,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3734400.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,36.13,36.63,35.88,10.51,2366500,-3055149.863,,,,,,,,,,,,-0.0933,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1367900.0,,,,,,10.3959,,,,,,,,,,,,0.2186,,,,,
1999-11-26,36.0,36.0,34.81,10.17,2042600,-4857443.9807,,,,,,,,,,,,-0.9412,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-674700.0,,,,,,10.6778,,,,,,,,,,,,0.3644,,,,,
1999-12-03,34.75,35.19,33.63,10.2,3780000,-1998213.2114,,,,,,,,,,,,0.1603,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3105300.0,,,,,,10.6778,,,,,,,,,,,,0.4547,,,,,
1999-12-10,35.0,35.25,34.0,10.02,3604200,-3411059.6114,,,,,,,,,,,,-0.496,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-498900.0,,,,,,10.6603,,,,,,,,,,,,0.3644,,,,,
1999-12-17,34.13,34.75,33.56,9.84,4101600,-6202904.9896,,,,,,,,,,,,-0.3193,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4600500.0,,,,,,10.6432,,,,,,,,,,,,0.3469,,,,,
1999-12-23,33.75,35.25,33.75,10.24,2334200,-4242176.9896,,,,,,,,,,,,0.92,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2266300.0,,,,,,10.6174,,,,,,29.4764,64.3443,,,,,0.4373,,,,,
1999-12-31,35.19,35.44,34.5,10.06,1841800,-6083976.9896,,,,,,,,,,,,-0.734,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4108100.0,,,,,,10.5924,,,,,,40.1777,50.0,,,,,0.274,,,,,
2000-01-07,34.38,36.19,33.56,10.51,3074100,-3313780.4116,,,,,,,,,,,,0.6388,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1034000.0,,,,,,10.5681,,,,46.4848,69.8004,69.8004,95.057,,,,,0.7667,,,,,
2000-01-14,36.13,36.13,33.56,9.82,2874600,-5897564.8474,-896045.0723,,,,,,,,,,,-0.9494,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3908600.0,,,,,,10.5496,,,,53.3261,50.0,50.0,4.943,,,,,0.7492,,,,,
2000-01-21,33.25,34.25,32.5,9.78,2415900,-5386774.5617,-826246.6,,,,,,,,,,,0.1771,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.7738,,-6324500.0,,,-7.3303,,,10.5496,,,,54.2364,42.9088,42.9088,28.7263,,,,,0.5101,,,,,
2000-01-28,34.38,34.5,32.5,9.49,2578000,-7810094.5617,-1493635.7159,,,,,,,,,,,-0.91,,,,,10.1003,,,,,,,,,,0,,,,,,,,,,,,,,-1.0203,,-8902500.0,,,-9.706,,,10.5321,,,,34.8913,11.7651,11.7651,1.626,,,,,0.583,,,,,
2000-02-04,32.63,33.13,31.63,9.4,3455900,-8409117.2284,-1821471.5921,,,,,,,,,,,-0.2533,,,,,9.9927,,,,,,,,,,0,,,,,,,,,,,,,,-0.7667,,-12358400.0,,,-7.5401,,,10.4686,,,,23.1078,14.6496,14.6496,13.5965,,,,,0.4373,,,,,
2000-02-11,32.31,32.38,31.19,9.37,4234100,-5954050.8418,-1008840.4556,,,,,,,,,,,-0.1513,,,,,9.8963,9.9979,,,,,,,,,0,,,,,,,,,,,9.9614,10.0585,,-0.8366,,-16592500.0,,,-8.2,,,10.3812,,,,12.6105,11.4169,11.4169,19.0283,,,,,0.3469,10.0369,,,-85.8239,9.827
2000-02-18,31.75,31.88,28.0,8.34,4690000,-10329772.4913,-1976962.7468,,,,100.0,0.0,-100.0,0.5003,,,,-0.933,,-55.3742,,79.8174,9.6573,9.7772,,,,,,,,,0,9.204,,,,,,,,,17.3885,9.4274,9.4912,36.6174,-1.6789,5.9966,-21282500.0,4.1099,,-16.7522,0.7903,22.3129,10.2781,,,,12.5583,11.6083,11.6083,2.2002,,,,,1.1508,9.9507,,,-98.3754,9.6063
2000-02-25,28.25,28.25,26.19,7.77,4067800,-14397572.4913,-3487588.8889,,,,100.0,0.0,-100.0,0.5082,,,,-1.0,,-61.3629,,83.396,9.3666,9.5093,,,,,,,,,0,8.9392,,,,,,,,,17.0886,9.1397,9.1586,41.2721,-2.0706,6.5426,-25350300.0,3.7366,,-21.0467,0.739,19.3185,10.1005,,,,10.0338,7.0762,7.0762,0.0,,,,,0.611,9.8245,,,-100.0,9.3301
