date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2007-07-13,52.35,52.35,50.56,26.26,452400,57.2449,1.273,25.1983,26.997,28.7956,26.8151,,26.8759,1.2608,-0.5652,1.826,44.1347,-1.3383,-4.8486,53.2916,29.3958,27.2123,,27.2819
2007-07-20,51.0,51.45,50.45,25.89,766500,55.0498,1.2187,25.2791,27.0172,28.7554,26.6917,,26.6293,1.0824,-0.5949,1.6773,44.2983,-1.8254,-6.5865,51.0988,29.3574,27.1676,,26.8263
2007-07-27,50.6,50.74,40.0,21.48,1726800,53.5457,1.525,23.7811,26.7578,29.7344,25.9968,,25.3419,0.5784,-0.8791,1.4575,36.7048,-6.2096,-22.4259,33.5727,29.3195,26.8248,,25.8176
2007-08-03,42.5,45.68,40.41,22.02,1654700,52.1489,1.6091,22.887,26.4998,30.1127,25.4663,,24.5109,0.22,-0.99,1.21,31.9461,-5.825,-20.9208,36.4391,29.1433,26.515,,25.0448
2007-08-10,43.21,44.16,39.0,21.54,1637000,51.1803,1.6831,22.0273,26.2135,30.3996,24.9429,,23.7685,-0.1014,-1.0492,0.9477,23.324,-7.5376,-25.9214,34.9986,28.9706,26.0821,,24.2588
2007-08-17,42.25,43.0,35.68,19.1,1789400,50.9391,1.831,20.6524,25.8645,31.0767,24.1632,,22.6002,-0.5472,-1.1959,0.6487,17.1619,-9.4451,-33.0938,28.726,28.7014,25.4664,,23.3131
2007-08-24,37.27,42.96,35.04,21.42,2890700,50.8277,1.9903,20.0668,25.6207,31.1746,23.7972,,22.3047,-0.7049,-1.0829,0.378,29.6738,-6.0096,-21.9106,39.7667,28.2852,25.0184,,22.5293
2007-08-31,42.1,42.46,40.16,21.54,1254800,50.7244,1.9324,19.5601,25.3718,31.1834,23.4957,,22.1125,-0.811,-0.9512,0.1402,30.5555,-5.5071,-20.3641,40.2726,27.7693,24.5679,,21.854
2007-09-07,41.83,42.17,40.08,21.08,618300,50.6441,1.8709,19.027,25.1118,31.1966,23.1736,,21.8543,-0.9213,-0.8492,-0.0721,23.7152,-4.6354,-18.0259,38.9108,27.2792,23.9966,,21.1669
2007-09-14,40.95,42.15,39.99,21.26,488400,50.5885,1.8164,18.5781,24.857,31.1358,22.9183,,21.7055,-0.9829,-0.7287,-0.2543,26.8517,-5.6455,-20.9834,39.7733,26.8136,23.4765,,21.1354
2007-09-21,41.1,43.41,40.22,21.28,653700,49.751,1.8035,18.2103,24.5408,30.8714,22.6998,,21.5991,-1.0184,-0.6113,-0.4071,31.9836,-4.9841,-18.977,39.8778,26.3713,23.0373,,21.0299
2007-09-28,41.67,41.78,39.17,20.81,539000,49.2432,1.7702,17.8425,24.1957,30.549,22.4483,,21.4026,-1.0717,-0.5317,-0.54,33.7727,-5.0764,-19.6078,38.252,25.9511,22.5923,,20.9259
2007-10-05,40.49,41.47,38.0,20.49,778800,49.0547,1.7709,17.4993,23.8358,30.1723,22.1872,23.8582,21.1744,-1.1271,-0.4697,-0.6574,35.3528,-0.9896,-4.6073,37.1236,25.5519,22.2191,23.8582,21.1251
2007-10-12,39.96,42.4,39.42,20.59,584300,48.2951,1.7535,17.267,23.4733,29.6796,21.9746,23.7302,21.029,-1.1495,-0.3936,-0.7559,35.9412,-1.4255,-6.4741,37.7514,25.1726,21.7683,23.8794,21.0072
2007-10-19,40.32,42.01,39.93,20.68,1465700,47.5898,1.7045,17.301,23.0533,28.8056,21.8019,23.6106,20.9416,-1.1469,-0.3129,-0.8341,42.5959,-0.8614,-3.999,38.3152,24.8124,21.3694,23.9199,20.8848
2007-10-26,40.1,41.78,39.92,21.07,865600,46.9379,1.6508,17.4557,22.68,27.9043,21.7049,23.5111,20.9749,-1.1004,-0.2131,-0.8873,47.893,1.9793,10.3652,40.925,24.4701,21.0255,23.9608,20.8841
2007-11-02,41.05,41.99,40.08,21.08,887000,46.1794,1.6029,17.5778,22.3626,27.1474,21.6216,23.4158,21.0011,-1.051,-0.1309,-0.9201,56.3447,-0.3384,-1.5801,40.9599,24.145,20.9969,23.9727,20.8585
2007-11-09,40.63,42.65,39.01,21.56,1461100,45.8313,1.6217,17.8059,22.0885,26.3712,21.6136,23.343,21.1412,-0.9618,-0.0334,-0.9284,66.6202,0.0256,0.119,44.2947,23.8361,20.9643,23.9953,20.8988
2007-11-16,42.03,43.57,41.36,22.05,2279100,44.8256,1.5868,17.9586,21.9052,25.8519,21.6716,23.2923,21.3681,-0.8422,0.069,-0.9112,78.1655,0.9691,4.5974,47.5209,23.5426,21.0006,24.0148,21.0753
2007-11-23,43.0,43.0,40.41,21.46,1093800,44.2327,1.5683,18.4204,21.633,24.8455,21.6433,23.2204,21.3909,-0.7858,0.1003,-0.8861,80.9811,0.2,0.9407,44.1849,23.2639,21.1694,24.0172,21.2137
2007-11-30,42.0,42.96,41.56,21.9,784500,43.6821,1.5076,18.9949,21.4145,23.8342,21.6768,23.1684,21.5169,-0.698,0.1505,-0.8485,78.238,0.6153,2.8916,47.1387,22.999,21.2035,24.024,21.3998
2007-12-07,42.59,44.28,41.4,22.04,851600,42.1832,1.5054,19.888,21.222,22.5559,21.7251,23.1241,21.6473,-0.6098,0.191,-0.8007,77.625,1.2255,5.8881,48.1129,22.7474,21.2394,24.0325,21.5939
2007-12-14,42.93,43.79,39.4,20.55,1274100,41.5744,1.5586,19.8156,21.1753,22.535,21.5679,23.023,21.3721,-0.6527,0.1184,-0.7711,74.0267,0.0564,0.2753,39.8862,22.7051,21.2013,24.0087,21.5185
2007-12-21,40.03,41.74,40.0,21.26,702200,41.0091,1.511,19.8326,21.1374,22.4421,21.5267,22.9539,21.3439,-0.6221,0.1192,-0.7413,69.5192,0.6666,3.2371,44.7462,22.7051,21.2013,24.0018,21.5441
2007-12-28,41.69,42.16,40.14,20.77,378700,40.1654,1.4771,19.7982,21.0987,22.3991,21.4254,22.8681,21.1996,-0.6303,0.0889,-0.7191,66.2156,0.0872,0.4215,42.2081,22.4682,21.1647,23.9762,21.4306
2008-01-04,40.39,40.98,39.45,20.23,751300,39.6641,1.4276,20.1419,21.1553,22.1688,21.2658,22.7646,20.9568,-0.6724,0.0373,-0.7098,65.2906,-0.8461,-4.0146,39.5648,22.2432,21.1229,23.9244,21.1705
2008-01-11,39.39,39.49,35.8,19.11,987000,40.35,1.4608,19.698,21.0397,22.3814,20.9778,22.6211,20.494,-0.7874,-0.0621,-0.7253,64.6261,-1.9741,-9.3651,34.6857,22.0294,21.024,23.8582,20.8343
2008-01-18,37.07,38.06,34.16,17.78,831800,41.3656,1.4993,18.9203,20.852,22.7838,20.5518,22.4313,19.8162,-0.974,-0.199,-0.775,60.0166,-3.7791,-17.5268,29.9931,21.8263,20.8233,23.7399,20.2468
2008-01-25,33.69,36.86,33.47,18.07,763900,42.4553,1.5164,18.4258,20.7015,22.9772,20.2208,22.2603,19.3796,-1.0862,-0.2489,-0.8373,52.9338,-3.979,-18.0465,32.1391,21.5677,20.6369,23.6197,19.6798
2008-02-01,35.3,37.38,34.53,18.18,1490300,43.0713,1.5124,18.0383,20.5474,23.0566,19.9484,22.1002,19.079,-1.1532,-0.2527,-0.9005,54.3792,-3.2817,-15.2927,32.9689,21.2593,20.4299,23.4461,19.3414
2008-02-08,35.51,38.24,34.34,18.93,1041800,43.0035,1.5473,17.8501,20.43,23.0099,19.8128,21.9759,19.0421,-1.1323,-0.1855,-0.9468,54.5045,-2.9638,-13.5363,38.6265,20.9725,20.2765,23.3027,19.0089
2008-02-15,36.84,37.01,35.19,18.19,622400,42.9405,1.5034,17.5497,20.299,23.0484,19.5968,21.8276,18.8298,-1.162,-0.1722,-0.9899,47.262,-3.8457,-17.45,35.4684,20.7058,20.0358,23.1569,18.6411
2008-02-22,36.04,36.17,33.46,17.5,749300,43.3843,1.4953,17.1448,20.1495,23.1543,19.3173,21.6579,18.4975,-1.2273,-0.1899,-1.0373,33.9023,-3.0458,-14.8241,32.7639,20.4577,19.711,22.9735,18.2514
2008-02-29,34.35,37.66,32.43,18.46,3317900,42.7173,1.58,16.9582,20.0429,23.1275,19.2029,21.5324,18.488,-1.1879,-0.1204,-1.0675,50.911,-2.7997,-13.1693,39.6308,20.1937,19.4967,22.7992,18.1591
2008-03-07,36.58,37.91,29.35,17.37,3605000,41.9259,1.616,16.5976,19.8773,23.1569,18.9582,21.3691,18.2078,-1.2306,-0.1305,-1.1001,38.2753,-3.3996,-16.3704,35.2186,19.8728,19.1733,22.6012,18.0998
2008-03-14,29.43,29.54,26.25,16.59,3057600,42.2496,1.6395,16.1268,19.6529,23.179,18.642,21.1816,17.8025,-1.3124,-0.1698,-1.1426,29.6994,-3.6418,-18.0032,32.439,19.5809,18.7839,22.4114,17.8879
2008-03-20,27.75,31.42,27.75,18.37,1662700,41.2527,1.6774,16.0131,19.5175,23.0219,18.606,21.0714,17.945,-1.219,-0.0612,-1.1578,37.6223,-0.733,-3.8366,43.4379,19.4388,18.6286,22.253,17.9158
2008-03-28,31.11,35.65,30.22,20.71,3159300,38.4027,1.7869,16.0512,19.4748,22.8985,18.8863,21.0572,18.6358,-0.9456,0.1698,-1.1154,48.509,2.9257,16.4524,53.9888,15.5223,18.5893,22.1368,18.1697
2008-04-04,35.34,38.3,34.77,22.38,2194900,36.7066,1.8084,16.0151,19.4915,22.9679,19.3524,21.1091,19.5723,-0.5872,0.4226,-1.0098,54.8411,4.312,23.8629,59.7779,15.5779,18.7046,22.0589,18.7681
2008-04-11,38.17,39.44,36.69,22.08,2596900,35.4902,1.7954,15.9662,19.5225,23.0788,19.7161,21.1472,20.1993,-0.3237,0.5489,-0.8725,61.8624,3.9027,21.4701,58.353,15.7193,18.8369,21.9734,19.4223
2008-04-18,37.51,38.84,36.99,22.48,1600700,34.3607,1.7453,15.9097,19.5516,23.1935,20.0841,21.1993,20.7685,-0.082,0.6325,-0.7144,66.8442,3.5451,18.7264,59.7116,15.9474,19.0776,21.8709,19.9962
2008-04-25,37.91,38.16,36.18,21.73,1526000,32.9167,1.7043,15.9345,19.5359,23.1374,20.303,21.2199,21.0078,0.0484,0.6103,-0.5619,64.5426,3.5325,19.4172,55.9835,16.1686,19.3593,21.7511,20.6187
2008-05-02,36.22,36.91,30.68,19.84,2366800,31.6147,1.8457,15.9259,19.5009,23.0758,20.2419,21.166,20.717,0.0001,0.4495,-0.4495,60.7087,2.3443,13.3958,47.9163,16.3832,19.4861,21.5942,21.0842
2008-05-09,33.52,35.19,32.72,20.73,1999300,30.4058,1.8182,15.9445,19.4742,23.004,20.3064,21.1488,20.7193,0.0324,0.3855,-0.3531,61.6116,2.2666,12.2785,51.4467,16.5914,19.6681,21.4518,21.4204
2008-05-16,35.0,35.08,33.13,20.24,1956400,29.2832,1.7706,15.9493,19.4476,22.9459,20.2969,21.1129,20.5983,0.0183,0.2971,-0.2788,56.2688,2.8679,16.5134,49.4365,16.7933,19.7613,21.275,21.3528
2008-05-23,34.08,34.18,32.24,19.15,1200000,28.5368,1.7278,15.9118,19.3936,22.8753,20.1436,21.0359,20.2355,-0.0798,0.1592,-0.239,55.1652,2.5604,15.4367,45.2182,16.9892,19.8294,21.0871,20.8907
2008-05-30,32.12,33.12,32.1,19.21,557200,27.891,1.6475,15.9183,19.3986,22.8789,20.0187,20.9641,19.9782,-0.151,0.0704,-0.2214,55.3985,0.8338,4.5381,45.4905,17.1792,19.9513,20.9227,20.4802
2008-06-06,32.48,33.07,31.64,18.86,836700,27.4528,1.5902,16.0415,19.4526,22.8638,19.8646,20.8817,19.6995,-0.2325,-0.0089,-0.2236,49.0386,-1.8449,-8.9092,44.121,17.3634,19.9801,20.7591,19.9641
2008-06-13,31.92,32.17,29.97,18.2,933900,27.5985,1.5695,16.0575,19.4589,22.8603,19.642,20.7764,19.3234,-0.347,-0.0987,-0.2483,53.6277,-4.1866,-18.7054,41.4998,17.5422,20.0392,20.6087,19.4597
2008-06-20,30.81,31.4,30.41,18.12,1169500,27.7338,1.4992,16.0507,19.4562,22.8618,19.4396,20.6724,19.0236,-0.4383,-0.152,-0.2863,56.868,-3.956,-17.9164,41.2197,17.7156,20.1491,20.4331,19.2139
2008-06-27,30.65,30.86,29.0,17.56,1632700,28.3041,1.4706,15.8882,19.3875,22.8868,19.1886,20.5502,18.6568,-0.5502,-0.2111,-0.3391,50.8309,-4.9198,-21.889,38.9549,23.3219,20.0908,20.2589,18.7611
2008-07-03,29.62,29.64,28.69,17.28,898700,28.9276,1.4078,15.7593,19.3421,22.9249,18.9347,20.4221,18.3137,-0.6533,-0.2514,-0.4019,41.926,-4.4409,-20.4409,37.8808,23.2602,19.8462,20.0868,18.3396
2008-07-11,29.2,30.2,27.86,16.96,1063800,29.7574,1.4061,15.6694,19.315,22.9607,18.6713,20.2863,17.9751,-0.7526,-0.2805,-0.4721,33.1759,-2.8857,-14.5411,36.5821,23.1343,19.4589,19.9964,18.027
2008-07-18,29.16,31.73,28.02,18.67,1070800,29.5276,1.4623,15.689,19.3258,22.9625,18.6717,20.2231,18.1499,-0.685,-0.1703,-0.5146,26.1069,-2.0519,-9.9001,46.9164,22.9345,19.2156,19.9295,17.951
2008-07-25,31.58,34.44,31.05,19.46,1068800,27.8707,1.501,15.9064,19.4304,22.9544,18.7769,20.1932,18.4775,-0.5615,-0.0375,-0.524,22.9154,-0.7746,-3.8282,50.8706,22.7407,19.0002,19.8879,18.0363
2008-08-01,33.01,35.66,31.87,19.86,1827300,25.9735,1.5539,16.3184,19.5942,22.8701,18.9216,20.1802,18.8238,-0.4262,0.0782,-0.5045,32.9904,0.7155,3.7369,52.8062,22.5527,18.8671,19.9033,18.2745
2008-08-08,33.16,35.66,32.28,20.79,1242900,24.2118,1.5857,16.4502,19.7149,22.9795,19.1701,20.2039,19.3142,-0.2418,0.2101,-0.4519,42.7556,1.5788,8.2204,56.9924,22.3704,18.9343,19.8906,18.6547
2008-08-15,34.87,40.19,34.51,22.22,1081100,24.242,1.7123,16.3707,19.7905,23.2104,19.577,20.2831,20.0411,0.02,0.3776,-0.3575,39.7405,3.3587,17.8056,62.563,16.4744,19.0412,19.9043,19.3212
2008-08-22,37.58,38.12,34.99,21.61,1736900,24.2699,1.7222,16.4339,19.7521,23.0703,19.8485,20.3352,20.4341,0.1764,0.4271,-0.2508,39.988,3.4179,18.7845,59.0705,16.5473,19.1396,19.915,19.9396
2008-08-29,36.51,37.54,36.17,22.06,1216900,24.2959,1.6571,16.4355,19.7512,23.067,20.1437,20.403,20.8412,0.3327,0.4668,-0.1341,47.9676,3.9382,21.7292,60.809,16.6195,19.3478,19.9311,20.6686
2008-09-05,37.81,38.03,35.82,21.49,998500,24.4866,1.632,16.5233,19.7018,22.8804,20.323,20.4456,21.0031,0.4056,0.4318,-0.0261,46.367,3.9323,22.3981,57.4546,16.6909,19.5108,19.9353,21.0707
2008-09-12,36.95,37.22,35.37,21.9,1278000,24.3944,1.5936,16.5092,19.7104,22.9116,20.5329,20.5025,21.2265,0.4907,0.4135,0.0772,44.7741,4.6124,26.6849,59.1796,16.7617,19.7275,19.9569,21.4187
2008-09-19,36.03,36.7,31.06,20.29,1195200,23.0582,1.7319,16.522,19.7329,22.9438,20.5011,20.4943,20.9935,0.4239,0.2773,0.1466,43.8778,3.3351,19.6653,50.5167,16.8317,19.8775,19.953,21.4804
2008-09-26,34.32,34.36,31.05,18.74,949300,21.8214,1.748,16.4287,19.6335,22.8384,20.2662,20.4255,20.4299,0.2427,0.0769,0.1658,44.2791,0.065,0.3483,43.8136,16.901,19.9214,19.916,21.1881
2008-10-03,31.2,31.2,26.87,16.01,1255000,22.0773,1.8268,15.8669,19.4224,22.9779,19.6991,20.2524,19.3257,-0.1195,-0.2282,0.1087,45.3009,-3.4474,-17.715,35.0375,23.7654,19.8112,19.8226,20.3011
2008-10-10,26.48,27.36,21.5,13.87,1885400,23.5081,1.9438,14.8548,19.1584,23.462,18.9214,20.002,17.9609,-0.5731,-0.5455,-0.0276,43.8194,-5.9961,-30.1876,29.9502,23.6867,19.567,19.6785,19.1945
2008-10-17,23.91,26.45,21.21,12.84,1288700,24.8899,2.0263,13.7323,18.8403,23.9482,18.1111,19.7213,16.6816,-1.0036,-0.7808,-0.2228,43.8907,-7.9415,-38.2077,27.8731,23.4672,19.273,19.5137,17.8775
2008-10-24,21.86,22.69,18.41,11.31,1802600,26.6544,2.0623,12.3902,18.4624,24.5347,17.2037,19.3913,15.3378,-1.4521,-0.9834,-0.4687,38.1003,-10.9159,-49.1219,25.0602,23.1395,18.7468,19.3086,16.4228
2008-10-31,18.9,19.64,16.61,11.61,3631700,28.5646,2.043,11.3639,18.1331,24.9022,16.4576,19.0861,14.4053,-1.7629,-1.0354,-0.7275,30.4772,-10.0053,-46.2927,26.6245,22.6493,18.1858,19.0998,14.953
2008-11-07,19.63,21.87,18.24,11.15,1935000,29.3359,2.0504,10.3628,17.7845,25.2061,15.7502,18.7749,13.592,-2.0226,-1.0361,-0.9865,27.744,-10.91,-49.4505,25.7505,22.008,17.5637,18.8937,13.647
2008-11-14,18.67,19.58,16.62,10.12,2033800,30.3414,2.0289,9.2717,17.4125,25.5534,14.9992,18.4354,12.7234,-2.2856,-1.0392,-1.2464,20.8446,-11.3712,-52.9169,23.8356,21.3987,16.8017,18.6581,12.4153
2008-11-21,16.82,17.93,13.79,8.6,1671200,31.7263,2.0589,7.9751,16.9782,25.9813,14.1457,18.0496,11.6921,-2.5868,-1.0724,-1.5144,14.3734,-13.299,-60.7345,21.3272,20.8198,15.8286,18.3893,11.356
2008-11-28,14.86,17.44,14.63,10.05,1147600,33.0123,2.0343,7.137,16.6329,26.1287,13.6,17.736,11.2822,-2.6773,-0.9303,-1.747,19.0991,-10.2418,-50.4662,29.0264,20.0599,15.0028,18.1794,10.8112
2008-12-05,16.87,18.2,15.54,10.35,1592500,33.847,2.0014,6.3909,16.2166,26.0422,13.1664,17.4463,11.0487,-2.6941,-0.7577,-1.9364,16.2998,-8.3909,-44.7775,30.5148,19.3456,14.1661,17.9612,10.4547
2008-12-12,18.29,20.71,17.55,11.03,1615100,33.5189,1.994,5.8403,15.7952,25.7502,12.8821,17.1949,11.0451,-2.6218,-0.5483,-2.0735,22.509,-4.979,-31.0931,33.9744,18.6741,13.4193,17.7666,10.4158
2008-12-19,18.86,21.44,18.01,12.47,1558000,32.9155,1.9964,5.5537,15.4257,25.2976,12.8273,17.0096,11.4016,-2.4207,-0.2778,-2.143,29.5673,-1.3955,-10.064,40.6416,18.0429,12.7461,17.6114,10.5391
2008-12-26,21.25,21.29,19.45,11.83,1017000,32.3552,1.9315,5.3083,14.9777,24.6472,12.6939,16.8064,11.5078,-2.287,-0.1152,-2.1718,35.1636,-1.0171,-7.919,38.7513,17.4496,12.1412,17.4658,10.6354
2009-01-02,19.86,22.15,19.67,13.04,1218600,31.4568,1.8983,5.4135,14.5189,23.6242,12.7406,16.6588,11.892,-2.0589,0.0902,-2.1492,41.0514,1.7385,15.3766,44.0479,16.8919,11.7345,17.3711,11.0536
2009-01-09,22.15,23.74,20.84,12.73,2217800,29.9575,1.8852,5.5488,14.0748,22.6007,12.7394,16.5048,12.1018,-1.8818,0.2139,-2.0957,50.0532,1.1235,9.6791,43.0172,16.3676,11.5,17.2643,11.6441
2009-01-16,21.45,21.53,18.28,11.54,1596100,29.3248,1.8878,5.7959,13.5488,21.3017,12.5798,16.3102,11.9621,-1.8164,0.2234,-2.0399,51.5357,0.3903,3.4995,39.2647,15.8749,11.3341,17.1316,11.857
2009-01-23,19.54,19.6,17.89,10.96,1072300,28.8451,1.8252,6.114,13.0225,19.931,12.3643,16.1005,11.7123,-1.7907,0.1993,-1.99,52.6337,0.8456,8.3577,37.5451,15.4116,11.1997,16.9723,11.9448
2009-01-30,18.7,18.71,16.32,9.8,1702400,28.8226,1.7958,6.7095,12.4179,18.1263,12.0229,15.8536,11.2353,-1.8426,0.1179,-1.9606,53.437,1.2063,14.0303,34.3087,14.9762,11.0925,16.8045,11.7691
2009-02-06,16.33,17.12,15.81,9.83,1895000,28.9349,1.7229,7.3752,11.8945,16.4139,11.7303,15.6173,10.8834,-1.8604,0.0801,-1.9405,58.1105,-0.2247,-2.2353,34.4329,14.5669,10.9653,16.651,11.3915
2009-02-13,16.61,17.84,16.5,10.25,2606700,28.684,1.6564,8.1728,11.4703,14.7677,11.5334,15.407,10.726,-1.8192,0.0971,-1.9163,58.7917,-0.0946,-0.9143,36.7513,14.1821,10.9011,16.4869,11.1668
2009-02-20,17.15,17.19,15.24,9.23,1067400,28.8082,1.6268,8.4314,11.1311,13.8309,11.2263,15.1648,10.3521,-1.8478,0.0548,-1.9026,61.5676,-1.8035,-16.3451,33.6706,13.8205,10.8378,16.3242,10.6219
2009-02-27,15.14,15.3,12.57,7.56,2095400,29.5829,1.639,7.9963,10.8157,13.635,10.7371,14.8664,9.6534,-1.9826,-0.064,-1.9186,61.1699,-4.9139,-39.4026,29.3382,13.4805,10.7634,16.1436,9.8828
