date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2007-06-22,39.05,39.5,35.33,23.98,4314400,3176308.8729,,,,,,,,,,,,-0.024,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4314400.0,,,,,,,,,,,,,,,,,,,,,,,
2007-06-29,39.1,40.0,38.25,24.05,2446600,2994561.4443,,,,,,,,,,,,-0.0229,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6761000.0,,,,,,21.755,,,,,,,,,,,,1.0776,,,,,
2007-07-06,39.2,41.28,38.8,24.52,13981400,513990.4766,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20742400.0,,,,,,21.7838,,,,,,,,,,,,1.5271,,,,,
2007-07-13,39.55,40.4,38.0,24.3,22976500,5683702.9766,,,,,,,,,,,,-0.0333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2234100.0,,,,,,21.8565,,,,,,,,,,,,1.4778,,,,,
2007-07-20,38.0,39.85,36.6,23.42,16822800,3664966.9766,,,,,,,,,,,,0.0092,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-19056900.0,,,,,,21.9277,,,,,,,,,,,,2.0012,,,,,
2007-07-27,35.1,39.22,35.1,22.75,13228300,2316450.9572,,,,,,,,,,,,0.449,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-32285200.0,,,,,,25.4188,,,,,,,,,,,,2.537,,,,,
2007-08-03,36.4,36.45,34.09,21.61,13800100,211350.9572,,,,,,,,,,,,-0.5551,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-46085300.0,,,,,,25.3808,,,,,,29.7405,13.9082,,,,,1.7611,,,,,
2007-08-10,35.2,35.47,32.09,20.2,17969800,-10102676.2618,,,,,,,,,,,,-0.7071,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-64055100.0,,,,,,25.293,,,,,,17.5026,8.6643,,,,,2.0813,,,,,
2007-08-17,33.0,35.23,32.0,21.61,21322300,9503277.6082,,,,,,,,,,,,0.6502,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-42732800.0,,,,,,25.127,,,,22.6436,20.6876,20.6876,39.4904,,,,,1.9889,,,,,
2007-08-24,34.87,37.0,33.85,22.33,11598500,15725964.9098,4715681.7457,,,,,,,,,,,0.4444,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-31134300.0,,,,,,24.9101,,,,24.6518,35.7653,35.7653,59.1413,,,,,1.9397,,,,,
