date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-04-28,40.88,41.25,39.81,13.98,265700,,0.842,9.7962,11.9586,14.121,12.6073,,13.212,,,,67.1881,2.7998,25.0455,69.7329,10.7777,12.1168,,13.2208
2000-05-05,41.25,43.94,41.0,14.72,357900,,0.8531,9.6411,12.1102,14.5793,12.8893,,13.5895,,,,73.5669,4.0113,37.4525,73.5721,10.8472,12.4074,,13.6421
2000-05-12,43.25,45.0,42.5,14.72,765200,,0.8528,9.5521,12.2609,14.9697,13.1336,,13.8726,,,,75.5982,3.5226,31.4545,73.5721,10.9691,12.6438,,13.9514
2000-05-19,43.38,44.63,42.63,14.78,308400,43.8344,0.8405,9.4704,12.3924,15.3145,13.3535,,14.1002,,,,81.3288,3.6687,33.0085,73.8884,11.1412,12.9268,,14.124
2000-05-26,43.25,43.94,41.38,14.16,233200,44.7071,0.8428,9.5027,12.5099,15.517,13.4614,,14.1158,,,,76.8809,2.3901,20.3019,65.3518,11.3065,13.1399,,14.2173
2000-06-02,41.5,45.5,41.5,15.46,710000,45.8519,0.88,9.5254,12.7251,15.9249,13.7285,,14.453,,,,83.1629,2.9079,23.1584,72.5264,11.4651,13.4795,,14.5294
2000-06-09,45.38,47.63,44.13,15.93,465600,47.2947,0.9023,9.5847,12.971,16.3574,14.0222,,14.8226,,,,83.682,2.3567,17.3607,74.5609,11.6671,13.8175,,14.8234
2000-06-16,46.5,50.44,45.75,16.89,788900,49.0257,0.952,9.6671,13.2828,16.8986,14.4045,,15.3392,,,,91.0476,3.3787,25.0087,78.1372,11.9409,14.23,,15.2392
2000-06-23,49.0,49.0,45.0,16.29,718400,50.0901,0.995,9.7922,13.5269,17.2615,14.6562,,15.5776,,,,80.101,3.0132,22.6903,71.4048,12.3083,14.5529,,15.4636
2000-06-30,47.75,51.0,44.98,15.33,967100,51.3693,1.0705,10.1564,13.7522,17.348,14.7458,,15.5152,1.2339,0.237,0.9969,68.4084,1.4549,10.4866,62.0883,12.6499,14.7508,,15.5502
2000-07-07,45.63,49.69,45.63,16.38,545500,52.5572,1.1087,10.4465,14.0121,17.5778,14.9634,,15.7309,1.2649,0.2144,1.0505,67.8734,2.3992,17.1637,67.1169,13.0283,14.9511,,15.7781
2000-07-14,48.0,49.88,48.0,16.66,463200,53.6883,1.0752,10.9067,14.3095,17.7123,15.1893,,15.9625,1.297,0.1972,1.0998,73.1439,1.9355,13.147,68.3216,13.3764,15.1758,,16.1344
2000-07-21,48.75,48.81,46.44,15.87,446800,53.5599,1.0578,11.3946,14.5429,17.6911,15.2796,,15.9385,1.2443,0.1156,1.1287,67.1199,1.1449,7.7766,61.4609,13.6967,15.3606,,16.1919
2000-07-28,46.44,46.69,44.44,15.46,604300,52.1476,1.037,12.0143,14.7604,17.5065,15.3042,,15.82,1.1568,0.0225,1.1343,60.6582,0.6816,4.6104,58.2566,13.9913,15.4743,,16.1252
2000-08-04,45.25,46.31,44.5,15.57,382100,50.8363,1.007,12.5538,14.9502,17.3467,15.3397,,15.7576,1.0834,-0.0407,1.1241,56.5168,1.4074,9.9374,58.8634,14.2624,15.588,,15.9368
2000-08-11,45.69,46.88,44.88,15.91,405600,49.7978,0.9838,12.9572,15.118,17.2787,15.4159,,15.7959,1.0408,-0.0666,1.1075,56.9357,0.4464,2.8867,60.8408,14.5118,15.6729,,15.8822
2000-08-18,46.63,46.69,44.06,15.23,233000,48.4156,0.9728,13.1593,15.2008,17.2423,15.3913,,15.6548,0.9414,-0.1329,1.0743,50.9225,-0.7001,-4.3944,55.1472,14.7412,15.7093,,15.8684
2000-08-25,44.5,44.94,43.38,15.17,197900,46.6851,0.9415,13.3944,15.2836,17.1728,15.3613,,15.5326,0.8475,-0.1814,1.0289,47.6013,-1.7227,-10.2002,54.6204,17.3797,15.7367,,15.6953
2000-09-01,44.38,46.13,44.13,15.68,401200,45.5272,0.9231,13.7484,15.4036,17.0588,15.4037,,15.5694,0.8053,-0.1789,0.9842,51.7791,-0.6129,-3.7621,58.0287,17.3544,15.845,,15.5557
2000-09-08,45.75,46.88,44.38,15.53,283400,44.7167,0.9183,13.9875,15.4866,16.9856,15.4209,,15.5602,0.7513,-0.1863,0.9376,49.0394,0.2043,1.3328,56.7137,17.3293,15.8499,,15.5079
2000-09-15,45.38,46.94,44.31,15.49,379300,43.9131,0.917,14.2318,15.562,16.8922,15.4298,,15.5421,0.6969,-0.1926,0.8895,42.942,-0.8898,-5.433,56.2983,17.3045,15.8182,,15.5113
2000-09-22,45.25,45.25,39.31,13.74,809100,41.1574,0.9967,14.0008,15.5127,17.0246,15.2039,,15.0905,0.5065,-0.3064,0.8129,31.3776,-2.9217,-17.5401,42.9548,17.28,15.593,,15.2492
2000-09-29,40.25,43.19,40.13,14.2,466400,38.5985,1.0003,13.9056,15.4868,17.0681,15.0707,,14.869,0.389,-0.3391,0.7281,39.3862,-1.6622,-10.4759,46.6018,17.2035,15.4438,,15.0054
2000-10-06,41.38,44.13,39.69,13.69,646200,35.909,1.0374,13.6904,15.4323,17.1742,14.8867,,14.5745,0.2515,-0.3813,0.6328,41.9969,-1.7735,-11.468,43.3351,17.1285,15.3269,,14.7854
2000-10-13,40.25,40.44,38.0,13.69,475400,34.0226,1.023,13.5877,15.4087,17.2297,14.7273,,14.3537,0.1409,-0.3935,0.5344,33.5941,-1.8791,-12.0687,43.3351,17.055,15.135,,14.5746
2000-10-20,40.0,41.81,37.75,13.39,620100,31.623,1.0492,13.284,15.3051,17.3262,14.5494,13.5277,14.1136,0.0289,-0.4044,0.4333,34.0706,-2.5177,-15.8235,41.3838,16.9336,14.9018,13.5277,14.248
2000-10-27,38.88,39.94,37.81,13.35,438300,29.3948,1.0263,13.0068,15.176,17.3451,14.3894,13.5207,13.9224,-0.0627,-0.3968,0.3341,34.5698,-1.8825,-12.3596,41.086,16.7731,14.722,13.574,13.936
2000-11-03,39.13,43.13,39.13,14.44,560500,28.576,1.054,13.0124,15.0536,17.0947,14.3962,13.5568,14.0519,-0.0466,-0.3046,0.258,43.8171,-0.7256,-4.7845,50.497,16.619,14.6489,13.6371,13.7864
2000-11-10,42.44,45.69,41.38,14.38,461200,28.6155,1.0841,12.9792,14.9577,16.9362,14.3935,13.5889,14.1329,-0.0387,-0.2374,0.1986,50.7707,-1.3041,-8.317,49.9848,16.4711,14.5635,13.6997,13.8779
2000-11-17,42.13,45.0,42.13,14.79,360600,28.6522,1.0851,12.9583,14.9306,16.9029,14.4458,13.6358,14.2961,0.0006,-0.1584,0.159,50.2264,-0.7466,-4.8064,53.2095,16.329,14.4832,13.757,13.9609
2000-11-24,43.0,43.0,41.63,14.74,208100,28.5143,1.0412,12.9912,14.8489,16.7067,14.4856,13.6793,14.4083,0.0282,-0.1047,0.1329,50.5303,-0.7433,-4.7994,52.8406,16.1927,14.4484,13.8165,14.1114
2000-12-01,43.0,43.81,41.13,14.57,298300,28.6504,1.0327,13.0806,14.7447,16.4088,14.4973,13.7143,14.4494,0.0357,-0.0777,0.1134,49.7842,0.8372,6.0951,51.2461,16.0619,14.406,13.8741,14.2374
2000-12-08,42.19,44.5,42.0,15.0,505100,28.9967,1.0203,13.113,14.7015,16.29,14.5646,13.7649,14.5877,0.0755,-0.0303,0.1058,50.4867,0.7981,5.6187,54.9093,15.9362,14.3577,13.94,14.4673
2000-12-15,43.63,43.63,37.63,13.11,1006300,27.1074,1.0948,12.8935,14.5838,16.2741,14.3709,13.7392,14.2186,-0.045,-0.1207,0.0757,41.5842,-0.5797,-4.2342,40.4929,15.8156,14.1847,13.9592,14.4334
2000-12-22,38.38,40.5,36.19,13.91,565200,25.5461,1.1225,12.8493,14.5006,16.1519,14.3088,13.7458,14.1404,-0.0756,-0.121,0.0454,40.9143,0.2146,1.5675,46.8094,15.6998,14.0717,14.001,14.357
2000-12-29,40.12,43.75,38.81,14.77,399700,24.5189,1.1636,12.9169,14.4433,15.9697,14.3697,13.7857,14.2966,-0.0301,-0.0604,0.0303,49.1371,1.372,10.2442,52.6654,15.537,14.1452,14.0732,14.4126
2001-01-05,42.69,44.0,41.13,14.25,493900,23.646,1.151,12.9098,14.3943,15.8787,14.3537,13.8039,14.2848,-0.0353,-0.0525,0.0172,49.4056,0.9007,6.7478,49.1677,15.3824,14.1485,14.1379,14.336
2001-01-12,41.44,41.44,39.0,13.88,576800,21.995,1.1287,12.8742,14.3302,15.7862,14.2912,13.8071,14.1849,-0.068,-0.0682,0.0002,49.981,-0.5556,-3.8475,46.8022,15.2355,14.1623,14.2025,14.2132
2001-01-19,40.25,41.44,39.75,13.8,424900,20.462,1.0896,12.9033,14.2362,15.5691,14.2256,13.8068,14.0884,-0.0997,-0.0799,-0.0198,56.3083,-0.5765,-4.0105,46.2372,15.1298,14.17,14.2503,14.1027
2001-01-26,39.94,40.69,39.38,13.8,301800,19.1108,1.0439,12.9459,14.1495,15.3531,14.1687,13.8065,14.0161,-0.1234,-0.0829,-0.0405,49.8607,-0.9869,-6.6744,46.2372,14.9955,14.199,14.3098,13.9307
2001-02-02,40.02,40.91,39.85,13.81,520800,17.7614,0.9954,13.0241,14.0657,15.1073,14.1213,13.8067,13.9653,-0.1395,-0.0792,-0.0603,56.7643,-0.9319,-6.32,46.3574,14.868,14.2322,14.3625,14.0309
2001-02-09,40.4,40.71,34.0,11.97,2158900,18.4487,1.0891,12.594,13.9773,15.3605,13.8339,13.7346,13.4655,-0.2978,-0.19,-0.1078,40.2143,-2.6065,-17.8858,35.0356,14.7468,14.0554,14.3876,13.7539
2001-02-16,34.9,36.81,34.3,12.39,866900,19.087,1.0681,12.3461,13.8866,15.4271,13.6416,13.6819,13.197,-0.3846,-0.2214,-0.1632,33.1149,-2.6113,-17.4059,38.7433,14.5635,13.9137,14.4115,13.4147
2001-02-23,35.8,35.85,32.15,11.52,392600,20.2217,1.0832,11.9246,13.7782,15.6318,13.3591,13.5972,12.7785,-0.5174,-0.2834,-0.234,28.7403,-1.5882,-12.1128,34.4216,14.3911,13.6806,14.4196,13.0253
2001-03-02,34.0,35.52,33.77,12.03,583600,21.2754,1.0602,11.691,13.6952,15.6994,13.1821,13.5358,12.5918,-0.575,-0.2728,-0.3022,33.5951,-1.8741,-13.4772,38.7321,14.162,13.4868,14.4248,12.7605
2001-03-09,35.0,35.8,34.54,12.02,551800,22.104,1.0156,11.4965,13.6268,15.7571,13.0278,13.4766,12.45,-0.6141,-0.2495,-0.3646,38.3891,-2.7407,-18.5615,38.6948,13.949,13.3048,14.4142,12.507
2001-03-16,34.75,34.75,33.15,11.6,633400,23.2412,0.9831,11.2349,13.5395,15.8442,12.8378,13.4031,12.2382,-0.6714,-0.2455,-0.426,32.3031,-2.6468,-18.5746,36.3945,13.7509,13.062,14.3747,12.1932
2001-03-23,33.5,33.68,30.28,10.76,660900,24.9421,0.9968,10.7933,13.3552,15.9172,12.5601,13.2993,11.8675,-0.7763,-0.2803,-0.496,34.1138,-3.1296,-22.5393,32.2484,13.5666,12.8937,14.3196,11.7565
2001-03-30,31.3,32.62,31.13,11.28,815800,26.5216,0.9632,10.5322,13.2005,15.8688,12.3896,13.2201,11.7209,-0.8077,-0.2493,-0.5584,41.3716,-2.518,-18.2473,37.0405,13.319,12.7062,14.2797,11.6586
2001-04-06,32.62,33.6,31.7,11.41,664400,27.4153,0.9413,10.3593,13.0318,15.7044,12.2593,13.1492,11.6438,-0.8125,-0.2034,-0.6092,42.243,-2.3865,-17.2949,38.217,13.0913,12.4668,14.2305,11.5188
2001-04-12,33.01,34.39,33.01,11.86,377100,27.796,0.9084,10.2903,12.8877,15.4851,12.2064,13.0988,11.6984,-0.7712,-0.1296,-0.6416,40.888,-1.9507,-14.1224,42.1966,12.8817,12.2962,14.1881,11.5672
2001-04-20,34.1,36.2,32.6,11.81,600200,27.1978,0.9325,10.2328,12.7496,15.2664,12.1536,13.0482,11.7264,-0.7342,-0.0741,-0.6601,47.3273,-0.1561,-1.3042,41.8615,12.6889,12.148,14.1299,11.5356
2001-04-27,34.15,37.02,33.85,12.8,546300,26.2441,0.9442,10.3437,12.6396,14.9355,12.2401,13.0386,11.9955,-0.6177,0.0339,-0.6516,47.7262,0.4115,3.3212,50.0362,10.4719,12.0769,14.0915,11.6467
2001-05-04,36.78,37.8,36.04,12.81,466400,24.9873,0.9202,10.3373,12.6247,14.912,12.3165,13.0298,12.1999,-0.5185,0.1065,-0.625,52.02,1.29,11.1945,50.1151,10.4952,12.0064,14.0521,11.8196
2001-05-11,37.25,39.19,36.72,13.39,574300,23.2097,0.9155,10.3587,12.5991,14.8396,12.4602,13.0441,12.4985,-0.3886,0.1892,-0.5777,52.1693,1.3626,11.3251,54.4557,10.5467,11.9765,14.0367,12.1966
2001-05-18,38.6,39.75,37.9,13.73,404500,21.8847,0.896,10.4671,12.5476,14.6281,12.6302,13.0712,12.8076,-0.2552,0.2581,-0.5132,69.3518,1.7102,14.2227,56.8282,10.6369,12.1029,14.0021,12.5471
2001-05-25,39.51,39.81,38.0,13.37,337100,20.6807,0.877,10.5347,12.5036,14.4725,12.7288,13.0829,12.9482,-0.1768,0.2691,-0.4459,73.9967,1.7671,15.2304,53.6067,10.7642,12.1728,13.9509,12.8268
2001-06-01,38.47,40.0,38.35,13.9,408200,19.6506,0.8553,10.5335,12.5043,14.4751,12.8847,13.1148,13.1857,-0.0713,0.2997,-0.371,79.2412,3.1428,29.2209,57.3738,10.9179,12.3424,13.8911,13.1176
2001-06-08,39.98,40.13,38.1,13.53,499800,18.5571,0.8446,10.5522,12.4908,14.4295,12.9707,13.1311,13.2717,-0.0172,0.2831,-0.3002,71.8362,2.2487,19.9331,54.0761,11.0972,12.4494,13.8358,13.3633
2001-06-15,38.1,38.6,36.09,12.55,404600,17.9286,0.8546,10.584,12.4282,14.2723,12.9141,13.1082,13.0903,-0.0531,0.1977,-0.2508,65.6493,1.1335,9.9318,46.407,11.2969,12.4867,13.7802,13.3266
2001-06-22,36.09,36.42,33.2,11.59,456100,18.4603,0.8735,10.5544,12.3172,14.08,12.738,13.0488,12.7161,-0.1566,0.0754,-0.232,67.1027,-0.2686,-2.2646,40.4286,11.4826,12.486,13.6845,13.1524
2001-06-29,33.3,35.29,32.75,12.12,523700,19.1044,0.8742,10.567,12.325,14.0829,12.6559,13.0124,12.5675,-0.1938,0.0306,-0.2243,67.8651,0.3116,2.6388,44.6857,13.9504,12.5836,13.5938,12.9706
2001-07-06,35.22,35.75,34.51,12.18,403500,19.4283,0.8425,10.5557,12.3145,14.0732,12.5926,12.9798,12.4709,-0.2159,0.0067,-0.2227,66.2747,-0.6218,-4.8568,45.1578,13.9248,12.6479,13.5201,12.7486
2001-07-13,34.9,36.05,34.62,12.48,318300,19.5462,0.8178,10.6406,12.3623,14.084,12.5775,12.9602,12.4732,-0.207,0.0125,-0.2195,64.7586,-0.3332,-2.6006,47.5942,13.8994,12.7241,13.4604,12.6215
2001-07-20,35.9,37.4,34.5,12.44,442100,18.867,0.8314,10.6676,12.3828,14.098,12.5594,12.9399,12.4653,-0.2007,0.015,-0.2158,65.2345,-0.9525,-7.111,47.3047,13.8742,12.7655,13.3978,12.4134
2001-07-27,36.0,36.0,33.7,12.28,224400,18.5897,0.8291,10.6873,12.3955,14.1037,12.522,12.9139,12.4186,-0.2065,0.0074,-0.2139,59.6865,-1.4566,-10.6049,46.0168,13.8493,12.799,13.3252,12.2346
2001-08-03,35.25,36.6,35.16,12.59,212800,17.9829,0.8057,10.7747,12.4451,14.1155,12.5317,12.9014,12.4626,-0.1835,0.0243,-0.2078,57.3926,-0.7752,-5.7982,48.9167,13.8247,12.7841,13.2725,12.2416
2001-08-10,36.15,37.27,35.7,12.78,236600,17.0367,0.7871,11.0629,12.5464,14.03,12.5651,12.8968,12.5425,-0.1484,0.0476,-0.1959,55.5862,-1.1159,-8.029,50.6121,13.8003,12.7819,13.2248,12.4114
2001-08-17,36.87,37.05,35.4,12.73,387600,16.2078,0.7721,11.2526,12.6187,13.9849,12.5867,12.8901,12.5888,-0.1236,0.0579,-0.1815,46.4736,-0.8024,-5.9306,50.0877,13.7762,12.7343,13.1657,12.4979
2001-08-24,36.1,36.93,35.82,12.88,266600,15.4381,0.7447,11.4402,12.6924,13.9445,12.6265,12.8899,12.6628,-0.0902,0.073,-0.1632,44.7532,0.3387,2.7,51.632,13.7522,12.6735,13.1128,12.5985
2001-08-31,36.8,37.05,35.34,12.36,236900,15.0049,0.7342,11.5133,12.7173,13.9213,12.591,12.8691,12.5871,-0.1048,0.0467,-0.1515,45.8605,0.7668,6.6138,46.4705,13.7286,12.6014,13.0502,12.5814
2001-09-07,35.4,36.49,33.7,11.96,270400,15.463,0.7514,11.5414,12.7247,13.9079,12.5066,12.8334,12.4299,-0.1471,0.0035,-0.1506,38.4227,-0.1637,-1.3507,42.9274,13.7051,12.4628,13.0147,12.5123
2001-09-10,34.2,34.24,33.68,11.97,88100,15.8982,0.7117,11.4557,12.6829,13.9102,12.4349,12.7995,12.3146,-0.1778,-0.0217,-0.1561,42.4087,-0.2123,-1.7432,43.0494,13.6819,12.3513,12.97,12.468
2001-09-21,33.95,33.95,25.5,9.23,532600,18.7355,0.8789,10.5653,12.5038,14.4424,12.0077,12.6595,11.5437,-0.4182,-0.2097,-0.2085,42.3051,-3.2491,-26.0345,26.8929,13.659,12.1145,12.8807,11.9875
2001-09-28,28.95,30.05,27.0,9.8,526100,21.3701,0.9073,10.1035,12.3242,14.5449,11.7134,12.5474,11.1079,-0.5563,-0.2783,-0.2781,42.4777,-2.6409,-21.2263,32.5666,13.5641,11.9865,12.8029,11.5616
2001-10-05,28.02,31.2,27.15,10.48,585500,23.0815,0.9437,9.9005,12.1612,14.4219,11.5484,12.4662,10.9499,-0.6044,-0.261,-0.3433,53.6072,-1.8027,-14.682,38.6389,13.4711,11.8689,12.7446,11.2399
2001-10-12,29.96,31.85,29.03,10.99,326000,24.2691,0.9467,9.7985,12.0424,14.2862,11.4743,12.4084,10.9607,-0.5938,-0.2004,-0.3934,52.3811,-1.6016,-12.7161,42.8862,13.38,11.7841,12.6975,10.9696
2001-10-19,31.3,32.32,30.25,10.73,425700,25.08,0.9308,9.7422,11.8842,14.0261,11.3757,12.3428,10.9041,-0.5995,-0.1648,-0.4346,52.9928,-2.048,-16.0222,41.3452,13.2908,11.6594,12.6233,10.7374
2001-10-26,30.6,31.73,30.05,11.03,303200,25.8937,0.9062,9.7272,11.7593,13.7913,11.3298,12.2914,10.936,-0.5733,-0.111,-0.4624,50.9888,-1.6958,-13.3242,43.8413,13.2033,11.5586,12.5565,10.605
2001-11-02,31.55,31.55,29.65,10.65,378300,26.7751,0.889,9.6118,11.6647,13.7175,11.2397,12.2271,10.8655,-0.5764,-0.0913,-0.4852,49.7359,-2.2308,-17.3134,41.4289,13.1175,11.4426,12.4738,10.4172
2001-11-09,30.22,31.95,30.2,11.04,299700,27.3074,0.8692,9.5657,11.6367,13.7078,11.2124,12.1804,10.9079,-0.5419,-0.0454,-0.4965,50.3045,-1.3252,-10.7214,44.7342,13.0335,11.3312,12.3996,10.6749
2001-11-16,31.57,33.32,31.25,11.53,250300,26.747,0.8642,9.5475,11.6069,13.6663,11.2541,12.1547,11.0622,-0.4696,0.0216,-0.4911,50.1593,-0.4331,-3.6214,48.7398,12.9512,11.2414,12.3387,10.9213
2001-11-23,32.76,34.7,32.58,11.92,196800,25.4242,0.8557,9.5458,11.5936,13.6414,11.3423,12.1453,11.2756,-0.3764,0.0918,-0.4682,57.2459,-0.0529,-0.4421,51.7423,12.8705,11.1834,12.2769,11.127
2001-11-30,33.75,34.29,33.01,11.81,232700,24.1958,0.8268,9.5498,11.5601,13.5704,11.4047,12.1322,11.4092,-0.3075,0.1285,-0.4361,51.2506,2.5793,27.9421,50.8749,12.7914,11.1067,12.2509,11.2437
2001-12-07,33.2,35.9,32.4,12.52,291800,22.7525,0.8557,9.5464,11.5643,13.5822,11.554,12.1476,11.688,-0.1931,0.1944,-0.3875,57.6198,2.7237,27.791,56.2225,12.7139,11.1184,12.2233,11.4995
2001-12-14,35.5,35.5,33.75,11.93,278200,21.4124,0.8408,9.548,11.5467,13.5454,11.6037,12.1389,11.7476,-0.149,0.1908,-0.3398,57.5343,1.4507,13.848,51.1964,12.6379,11.1161,12.1665,11.6273
2001-12-21,33.85,36.2,33.8,12.72,517500,20.5372,0.8411,9.5405,11.5528,13.5652,11.7522,12.1616,11.9902,-0.0495,0.2322,-0.2817,63.432,1.725,15.6914,56.7121,8.9162,11.1697,12.1359,11.9221
2001-12-28,36.21,38.1,36.21,13.32,287300,20.6071,0.8303,9.49,11.5795,13.6691,11.9608,12.2069,12.3218,0.0767,0.2867,-0.21,72.0792,2.582,24.0533,60.3577,8.9544,11.4615,12.1245,12.248
2002-01-04,37.94,37.94,36.09,13.13,275600,20.5925,0.8175,9.4588,11.5998,13.7409,12.1171,12.2432,12.5247,0.1601,0.2961,-0.136,74.2595,2.1018,19.0523,58.7285,9.0435,11.6995,12.1112,12.4778
2002-01-11,37.4,37.9,35.65,12.55,303000,20.2785,0.8156,9.4778,11.5829,13.688,12.1743,12.2551,12.5299,0.1767,0.2502,-0.0735,65.6197,1.8917,17.7559,53.7139,9.1308,11.8474,12.0861,12.5678
2002-01-18,35.75,36.75,34.35,12.1,367600,19.1567,0.8177,9.481,11.5698,13.6586,12.1642,12.249,12.4221,0.1521,0.1805,-0.0283,57.6154,1.0637,9.6388,50.2032,9.2163,11.9264,12.0519,12.609
2002-01-25,34.45,36.24,33.83,12.67,160500,17.8065,0.8199,9.4679,11.6052,13.7425,12.231,12.2653,12.4829,0.1763,0.1637,0.0126,55.3729,1.1402,9.8931,54.2826,9.3001,12.0643,12.0658,12.6291
2002-02-01,36.21,36.5,34.95,12.78,262900,16.7078,0.8003,9.4524,11.6456,13.8388,12.3039,12.2854,12.5567,0.2022,0.1517,0.0505,55.3954,0.8622,7.2357,55.0704,9.3823,12.189,12.0736,12.7508
2002-02-08,36.0,36.42,33.6,12.05,356500,16.1348,0.814,9.8899,11.7864,13.6829,12.2695,12.276,12.429,0.1618,0.089,0.0728,55.0438,0.2358,1.9964,49.1424,9.4628,12.2884,12.084,12.6548
2002-02-15,34.33,37.4,34.21,12.9,373900,15.0882,0.8414,10.2206,11.9415,13.6625,12.3541,12.3006,12.5477,0.1967,0.0992,0.0976,56.3388,0.3792,3.0275,55.225,9.5417,12.4219,12.1015,12.5958
2002-02-22,36.4,36.9,35.6,13.02,241400,14.1164,0.8142,10.4259,12.0686,13.7113,12.4425,12.3287,12.665,0.2309,0.1067,0.1242,56.5584,1.0907,9.1452,55.9737,9.619,12.5285,12.1213,12.5792
2002-03-01,36.6,38.18,36.6,13.47,292600,13.9516,0.7959,10.5199,12.1923,13.8646,12.579,12.3733,12.8654,0.2909,0.1333,0.1575,57.828,0.7484,5.8842,58.9102,9.6948,12.6393,12.1586,12.7107
2002-03-08,38.2,42.5,38.2,14.88,672300,15.5365,0.8516,10.4915,12.3993,14.3071,12.8851,12.4714,13.3678,0.4469,0.2315,0.2154,67.2676,1.5587,11.7051,66.4603,9.8093,12.8582,12.241,13.1073
2002-03-15,42.01,42.4,41.5,14.85,436100,17.0082,0.8135,10.5121,12.5901,14.668,13.1467,12.5646,13.7375,0.5618,0.2771,0.2847,68.7775,1.7134,13.0459,66.197,10.0186,13.024,12.3123,13.419
2002-03-22,41.3,43.33,41.3,15.17,420000,18.6687,0.8067,10.6485,12.816,14.9834,13.4168,12.6668,14.0962,0.6714,0.3094,0.3621,75.2517,2.6267,20.9368,67.7779,10.2195,13.2559,12.3875,13.761
