date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,2.38,2.62,2.0,11.9,58600,2646.4516,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11720.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,2.5,2.5,2.0,12.5,71300,16906.4516,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25980.0,,,,,,12.5,,,,,,,,,,,,2.5,,,,,
1999-11-26,2.5,2.5,2.06,12.5,144100,45726.4516,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25980.0,,,,,,10.0,,,,,,,,,,,,2.2,,,,,
1999-12-03,2.25,2.44,1.88,10.95,46000,46712.1659,,,,,,,,,,,,-0.1071,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16780.0,,,,,,12.5,,,,,,,,,,,,3.1,,,,,
1999-12-10,2.12,2.38,1.88,10.0,41600,42385.7659,,,,,,,,,,,,-0.24,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8460.0,,,,,,12.5,,,,,,,,,,,,2.5,,,,,
1999-12-17,2.25,2.25,1.88,10.0,58600,38267.9281,,,,,,,,,,,,-0.6757,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8460.0,,,,,,12.469,,,,,,,,,,,,1.85,,,,,
1999-12-23,2.0,2.12,1.88,10.0,46700,38267.9281,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8460.0,,,,,,12.4383,,,,,,18.3086,19.3548,,,,,1.2,,,,,
1999-12-31,2.0,2.12,1.69,9.7,87300,41110.2536,,,,,,,,,,,,-0.1395,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-9000.0,,,,,,12.4079,,,,,,24.0143,33.3333,,,,,2.15,,,,,
2000-01-07,1.88,2.06,1.5,10.0,75800,53021.6822,,,,,,,,,,,,0.2143,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6160.0,,,,,,12.3288,,,,26.275,36.5021,36.5021,56.8182,,,,,2.8,,,,,
2000-01-14,2.12,2.12,1.75,10.3,17400,55373.0336,12558.4768,,,,,,,,,,,-0.1622,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9640.0,,,,,,12.1839,,,,38.4853,54.9394,54.9394,74.6667,,,,,1.85,,,,,
2000-01-21,2.0,2.12,1.88,10.0,12200,55373.0336,11694.422,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-1.9,,7200.0,,,-15.9664,,,12.0434,,,,54.0505,70.71,70.71,80.6452,,,,,1.2,,,,,
2000-01-28,1.88,2.06,1.88,10.3,33800,62133.0336,12428.7248,,,,,,,,,,,1.0,,,,,10.6792,,,,,,,,,,0,,,,,,,,,,,,,,-2.2,,13960.0,,,-17.6,,,11.9071,,,,69.1758,81.8781,81.8781,90.3226,,,,,0.9,,,,,
2000-02-04,2.12,2.25,2.0,10.3,25400,59491.4336,10758.7283,,,,,,,,,,,-0.24,,,,,10.6208,,,,,,,,,,0,,,,,,,,,,,,,,-2.2,,13960.0,,,-17.6,,,11.7749,,,,78.1554,81.8781,81.8781,74.6667,,,,,1.25,,,,,
2000-02-11,2.06,2.12,1.75,9.4,18100,58415.2173,8755.0492,,,,,,,,,,,-0.4865,,,,,10.433,10.5607,,,,,,,,,0,,,,,,,,,,,10.95,10.3,,-1.55,,10340.0,,,-14.1553,,,11.6466,,,,75.8065,63.6631,63.6631,26.0,,,,,1.85,10.3304,,,-66.0714,10.1705
2000-02-18,2.0,2.12,1.88,9.4,29700,52475.2173,5249.4488,,,,57.1429,0.0,-57.1429,1.8964,,,,-0.5,,-45.4545,,52.8302,10.2741,10.406,,,,,,,,,0,9.4,,,,,,,,,43.7427,10.95,10.0,15.2014,-0.6,20.1748,10340.0,4.6918,,-6.0,0.7899,27.2727,11.5222,,,,62.5878,42.2222,42.2222,26.0,,,,,1.2,10.1848,,,-62.0,10.0157
2000-02-25,2.0,3.19,1.88,14.05,110000,61711.8586,6277.0482,,,,50.0,100.0,50.0,2.2288,,,,0.6183,,23.8653,,29.5942,10.855,10.8918,,,,,,,,,0,9.5224,,,,,,,,,53.8492,11.725,11.725,11.8287,4.05,15.8635,32340.0,21.7728,,40.5,1.124,61.9327,7.5,,,,49.2519,41.8704,41.8704,73.6111,,,,,6.55,10.1509,,,-22.4852,10.5048
2000-03-03,2.75,2.75,2.12,11.9,28100,60730.5887,5814.5668,,,,42.8571,92.8571,50.0,2.3161,,,,-0.5873,,0.1092,,29.5942,11.0158,11.0262,,,,,,,,,0,9.544,,,,,,,,,39.4099,11.725,11.725,10.5065,1.9,19.4626,26720.0,19.339,,19.0,0.952,50.0546,7.5845,,,,43.9599,47.787,47.787,43.75,,,,,3.45,10.1902,,,-47.929,10.6924
2000-03-10,2.25,2.62,2.06,13.1,29800,66690.5887,6993.1365,,,,35.7143,85.7143,50.0,2.3506,,,,0.6607,,10.4343,,25.2029,11.3364,11.3027,,,,,,,,,0,9.6574,,,,,,,,,45.7676,11.725,11.725,10.525,3.4,17.9437,32680.0,17.6177,,35.0515,1.1963,55.2172,7.6682,,,,49.6389,59.2593,59.2593,60.4167,,,,,2.8,10.3241,,,-33.7278,11.0457
2000-03-17,2.5,2.94,2.5,14.4,32100,71359.6796,8325.1588,,,,28.5714,78.5714,50.0,2.3399,,,,0.8636,,20.0728,,37.3885,11.8077,11.7157,,,,,,,,,0,10.059,,,,,,,,,52.4753,11.9,11.725,9.7878,4.4,16.249,39100.0,21.4774,,44.0,1.44,60.0364,7.751,,,,55.7379,60.1675,60.1675,76.3359,,,,,2.2,10.5482,,,-18.3432,11.5519
2000-03-24,2.75,2.75,2.12,11.25,26300,68270.4733,7130.3151,,,,21.4286,71.4286,50.0,2.4442,8.1126,11.0975,14.0824,-0.7937,58.1775,-6.2528,,13.6998,11.7219,11.6536,,,,,,,,,0,10.0748,,,,,,,,,54.8726,11.9,11.725,14.4228,0.95,21.7258,33840.0,19.0019,,9.2233,1.125,46.8736,7.833,,11.0975,,58.1419,54.9989,54.9989,28.2443,,,,,3.8,10.7839,,,-55.6213,11.5962
2000-03-31,2.25,2.75,2.25,13.1,26900,70852.8733,6814.9777,,,,14.2857,64.2857,50.0,2.4481,8.0642,11.1575,14.2508,0.74,100.3673,6.6869,,13.6998,11.9339,11.8465,,,,,,,,,0,10.1688,,,,,,,,,61.548,11.9,11.725,13.3339,3.1,18.6881,39220.0,17.5673,,31.0,1.31,53.3434,7.9141,,11.1575,,57.0795,56.0722,56.0722,63.6364,47.8938,49.1523,,,2.5,11.0804,,,-33.7278,11.8752
2000-04-07,2.5,2.75,2.12,11.9,24700,69990.3336,5791.9882,,,,7.1429,57.1429,50.0,2.4983,8.0755,11.1275,14.1795,-0.1905,62.0507,-1.6774,,6.4196,11.9287,11.8536,,,,,,,,,0,10.2026,,,,,,,,,67.4522,11.9,11.725,14.0123,1.6,20.9939,34280.0,15.9348,,15.534,1.2268,49.1613,7.9945,,11.1275,,51.2731,42.7481,42.7481,36.3636,22.1774,17.3798,,,3.15,11.4321,,,-47.929,11.9648
