date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-04-20,18.56,27.25,18.0,4.2,2008334,,0.8207,2.8084,3.7905,4.7726,3.8586,,3.9513,,,,55.2157,0.9267,28.324,56.9471,5.1741,3.9171,,4.1579
2000-04-28,24.88,28.0,24.38,4.61,1406267,,0.8052,2.9076,3.8728,4.838,3.9581,,4.1147,,,,60.1751,1.2717,38.15,60.2213,5.1306,3.9596,,4.1133
2000-05-05,27.75,36.5,27.5,6.0,5464934,,0.8548,2.7432,4.0187,5.2941,4.2304,,4.586,,,,74.3091,2.115,54.4402,68.9458,3.0,4.1423,,4.335
2000-05-12,36.5,37.88,30.88,6.0,2207334,,0.8771,2.6128,4.1374,5.6621,4.4663,,4.9395,,,,80.7222,1.9167,46.9388,68.9458,3.0308,4.306,,4.6029
2000-05-19,36.25,40.5,34.13,6.3,2861468,47.8317,0.8903,2.5025,4.2722,6.042,4.711,,5.2801,,,,85.3989,1.385,28.1695,70.5649,3.0965,4.5224,,4.89
2000-05-26,37.13,41.13,34.0,6.49,2482801,48.4623,0.9116,2.4012,4.404,6.4068,4.9482,,5.5825,,,,86.707,2.0417,45.8973,71.5618,3.2061,4.7479,,5.2383
2000-06-02,40.0,46.25,40.0,7.5,2437534,49.5896,0.9335,2.1927,4.5868,6.981,5.2885,,6.0619,,,,87.8093,3.375,81.8182,76.2142,3.352,5.0061,,5.8707
2000-06-09,44.88,49.94,41.5,8.3,1699935,50.9416,0.9673,1.9307,4.8014,7.6721,5.6902,,6.6218,,,,88.1543,4.01,93.4369,79.1323,3.5699,5.3074,,6.4569
2000-06-16,49.88,50.0,42.5,7.71,1204734,52.2018,0.9875,1.9519,5.0147,8.0774,5.9593,,6.8935,,,,81.3786,3.6567,90.2509,72.0836,3.8551,5.5068,,6.9002
2000-06-23,45.63,49.31,40.13,7.06,1171734,52.3892,1.0262,2.0574,5.1824,8.3075,6.1065,,6.9359,,,,80.2891,3.99,129.8265,65.2765,4.1685,5.6936,,7.0521
2000-06-30,42.44,50.88,40.06,8.14,2138601,52.7407,1.0817,2.1786,5.4256,8.6725,6.377,,7.2357,1.1909,0.3039,0.8869,84.3248,3.9367,93.7674,70.2956,4.4601,5.98,,7.3571
2000-07-07,48.56,49.0,43.38,7.96,655868,53.0671,1.0714,2.3802,5.6568,8.9335,6.5878,,7.4164,1.2128,0.2607,0.9521,84.1572,3.3533,72.8194,68.5368,4.7817,6.2419,,7.5938
2000-07-14,46.5,61.88,46.5,9.7,2772134,54.418,1.1779,2.3368,5.9475,9.5582,7.0026,,7.9869,1.3549,0.3223,1.0326,88.6345,3.6983,61.6389,75.1353,5.0775,6.6452,,8.0521
2000-07-21,58.5,63.25,46.5,7.86,3158934,55.7482,1.2932,2.5406,6.1361,9.7316,7.1162,,7.9539,1.3038,0.2169,1.0869,78.8645,1.855,30.9167,60.6289,5.5488,6.9868,,8.1029
2000-07-28,47.31,49.0,40.25,6.73,1603001,55.0444,1.305,2.6675,6.2267,9.786,7.0647,,7.6479,1.1591,0.0578,1.1013,73.9373,0.4283,6.7971,53.8017,6.0481,7.1676,,7.8783
2000-08-04,40.88,43.75,33.75,5.88,1529801,52.8335,1.3308,2.8282,6.2981,9.7679,6.9061,,7.2047,0.9644,-0.1096,1.0739,70.0088,-0.615,-9.4761,49.2615,10.5417,7.2583,,7.6164
2000-08-11,35.25,36.88,32.0,5.79,3140468,50.4125,1.2939,3.0469,6.3814,9.7159,6.7575,,6.8514,0.7942,-0.2238,1.018,59.6224,-1.7083,-22.7778,48.829,10.4925,7.2435,,7.4348
2000-08-18,35.09,41.0,33.06,6.18,2140601,48.716,1.296,3.2791,6.4757,9.6723,6.6801,,6.6827,0.6825,-0.2684,0.9509,59.6932,-2.125,-25.5973,50.9707,10.3893,7.2561,,7.155
2000-08-25,37.38,43.88,35.63,6.86,1646868,47.4912,1.3016,3.617,6.6158,9.6147,6.7034,,6.7258,0.6413,-0.2477,0.889,58.3361,-0.8533,-11.0703,54.578,10.2882,7.2956,,6.9974
2000-09-01,41.25,43.5,39.75,6.86,1240401,46.3538,1.2533,4.2851,6.8054,9.3257,6.7249,,6.7606,0.6025,-0.2292,0.8317,56.8137,-0.1983,-2.8079,54.631,10.1891,7.3224,,6.5926
2000-09-08,40.75,41.13,33.06,5.84,1484267,43.8624,1.2605,4.6181,6.8877,9.1572,6.6074,,6.5313,0.4838,-0.2783,0.7621,49.9773,-2.2917,-28.1705,48.416,10.092,7.204,,6.3052
2000-09-15,34.81,35.0,29.5,4.94,2015134,40.908,1.2367,4.6981,6.9043,9.1106,6.3848,,6.133,0.313,-0.3593,0.6723,43.5005,-3.02,-37.9476,43.6761,9.9968,6.9638,,6.0493
2000-09-22,30.38,30.44,19.38,3.43,7896268,39.2547,1.28,4.1192,6.7757,9.4321,5.9904,,5.4565,0.0551,-0.4937,0.5488,38.9403,-6.2717,-64.6675,37.1363,9.8444,6.658,,5.6995
2000-09-29,22.63,23.44,20.69,3.73,2855734,37.7195,1.2229,3.7058,6.6622,9.6185,5.689,,5.0248,-0.1234,-0.5378,0.4144,38.5712,-4.125,-52.5143,39.1066,9.5798,6.4199,,5.405
2000-10-06,22.94,23.56,19.75,3.32,2493667,36.4164,1.1809,3.2186,6.5132,9.8079,5.3736,,4.5995,-0.2943,-0.567,0.2726,31.7836,-3.4067,-50.6191,37.4136,9.3258,6.0762,,4.9974
2000-10-13,20.13,20.88,18.44,3.09,2353534,35.381,1.1256,2.727,6.3434,9.9598,5.0696,,4.2229,-0.4432,-0.5727,0.1295,28.876,-2.7817,-47.3475,36.4523,9.082,5.7287,,4.46
2000-10-20,19.13,22.16,17.38,3.62,1807201,34.15,1.1021,2.3895,6.1497,9.9098,4.877,4.9428,4.0734,-0.5124,-0.5135,0.0011,21.2984,-2.1667,-37.4101,40.2724,8.7816,5.2949,4.9428,3.9971
2000-10-27,22.44,23.75,18.56,3.48,1264868,32.6715,1.0852,2.1131,5.9086,9.704,4.6907,4.8854,3.9251,-0.5723,-0.4587,-0.1136,27.15,-2.6967,-43.6589,39.5737,8.4285,4.9824,4.9536,3.6595
2000-11-03,20.86,27.0,20.31,4.4,1618334,30.6467,1.0873,1.9873,5.743,9.4987,4.6515,4.8663,4.043,-0.5396,-0.3408,-0.1988,32.2855,-2.4583,-35.8619,45.957,8.0966,4.8157,4.9828,3.5821
2000-11-10,26.25,28.44,22.38,3.83,1223134,28.491,1.0818,1.7892,5.5815,9.3738,4.5424,4.8258,3.9906,-0.5528,-0.2832,-0.2696,36.5997,-3.0317,-44.1612,42.9539,7.7846,4.6699,5.0038,3.6402
2000-11-17,22.38,27.13,21.75,3.95,984935,26.6109,1.0686,1.7067,5.3722,9.0376,4.4632,4.7914,3.98,-0.5476,-0.2224,-0.3252,40.3873,-1.895,-32.4301,43.7619,7.4913,4.5382,5.0272,3.6714
2000-11-24,23.19,24.28,21.06,4.04,741934,25.0035,1.0306,1.6694,5.1763,8.6833,4.407,4.762,3.9954,-0.5299,-0.1638,-0.3661,33.2153,-0.8967,-18.1573,44.4495,7.2156,4.3857,5.0488,3.774
2000-12-01,23.59,25.38,19.31,3.66,968734,23.8623,1.0292,1.9923,4.8742,7.7562,4.3069,4.7186,3.9107,-0.5407,-0.1397,-0.4011,25.992,0.23,6.7121,42.1596,6.9565,4.1573,5.0603,3.8545
2000-12-08,21.59,25.81,20.5,4.3,950601,22.6982,1.0189,2.1533,4.6966,7.2398,4.3062,4.7023,4.0085,-0.4915,-0.0724,-0.4192,22.8913,0.5717,15.3262,47.0785,6.7129,3.9742,5.0738,3.9512
2000-12-15,26.69,29.38,24.69,4.29,1528668,21.358,1.002,2.2052,4.5747,6.9442,4.3043,4.6862,4.0793,-0.4482,-0.0233,-0.425,29.4263,0.9683,29.1374,47.0117,6.4839,3.8633,5.0876,4.0671
2000-12-22,25.94,27.0,20.13,3.88,1390868,20.5033,1.0122,2.1654,4.4748,6.7843,4.2475,4.6545,4.029,-0.4421,-0.0137,-0.4284,30.8356,0.785,25.3772,44.2207,6.2687,3.7876,5.088,3.9931
2000-12-29,23.78,26.75,22.94,4.0,704267,19.7095,0.9852,2.1493,4.3852,6.6212,4.2145,4.6288,4.0218,-0.4226,0.0046,-0.4273,45.5124,0.375,10.3448,45.2511,6.0664,3.8286,5.0912,4.0169
2001-01-05,24.06,25.06,20.75,3.7,747001,19.4039,0.9662,2.1659,4.2613,6.3567,4.1457,4.5923,3.9409,-0.4266,0.0005,-0.4271,50.4868,0.2183,6.2739,43.1241,5.8762,3.8263,5.0849,3.9812
2001-01-12,22.19,25.75,21.38,4.12,634334,18.9378,0.9492,2.3997,4.1243,5.849,4.1416,4.5736,3.9844,-0.3916,0.0284,-0.42,59.2896,-0.2817,-6.4064,46.8408,5.6974,3.8829,5.0984,3.9917
2001-01-19,25.13,26.0,23.25,4.21,655534,18.4359,0.9141,2.807,3.9915,5.176,4.1505,4.5593,4.0404,-0.3523,0.0542,-0.4065,68.6655,0.375,9.7826,47.6658,5.5294,3.9625,5.1084,4.0705
2001-01-26,25.25,27.38,24.0,4.33,1358401,17.5831,0.8891,3.0688,3.916,4.7632,4.1749,4.5504,4.1136,-0.3075,0.0792,-0.3867,68.4997,0.385,9.7509,48.8116,5.3714,4.0131,5.1296,4.075
2001-02-02,26.06,28.81,20.63,3.56,3322401,17.5452,0.9229,3.1298,3.8472,4.5647,4.0933,4.5117,3.9761,-0.3303,0.0451,-0.3754,53.2647,-0.4783,-11.8351,42.6213,5.2229,4.019,5.1342,3.971
2001-02-09,20.78,22.25,19.75,3.41,1617668,17.6925,0.8868,3.1264,3.8462,4.5661,4.0018,4.4684,3.8337,-0.3569,0.0148,-0.3717,44.1742,-0.25,-6.8368,41.469,5.0833,3.9483,5.1246,3.9036
2001-02-16,20.25,22.75,20.13,3.49,952934,17.6713,0.8546,3.0992,3.8342,4.5693,3.9335,4.43,3.7478,-0.3671,0.0037,-0.3708,42.7744,-0.8117,-18.8687,42.3616,4.9521,3.9238,5.1128,3.8307
2001-02-23,21.03,21.31,18.5,3.32,1079934,18.0111,0.827,3.0992,3.8342,4.5693,3.8522,4.3866,3.6417,-0.3841,-0.0107,-0.3735,43.0288,-0.9683,-22.5631,41.0144,4.8288,3.8792,5.0809,3.7771
2001-03-02,19.88,20.5,16.25,3.17,1243468,18.7869,0.8186,3.1171,3.8379,4.5587,3.7608,4.3388,3.5229,-0.4056,-0.0257,-0.3799,42.387,-0.7117,-18.3498,39.7351,4.7129,3.8167,5.0553,3.6417
2001-03-09,19.25,20.47,18.31,3.3,799868,19.5073,0.7858,3.0688,3.8217,4.5747,3.6996,4.2981,3.4676,-0.407,-0.0217,-0.3853,47.039,-0.6983,-17.4583,41.4304,4.5726,3.7913,5.0388,3.5121
2001-03-16,19.5,20.0,16.56,2.93,865800,20.5304,0.7706,2.957,3.7941,4.6312,3.5965,4.2443,3.3324,-0.4335,-0.0385,-0.3949,41.951,-0.7717,-20.8653,38.2145,4.4421,3.6931,5.0115,3.3112
2001-03-23,17.5,18.75,14.75,3.12,1261401,21.8209,0.7632,2.8929,3.7305,4.5681,3.5336,4.2004,3.2805,-0.4334,-0.0307,-0.4026,32.9221,-0.99,-24.0583,40.8304,4.3207,3.6098,4.993,3.2486
2001-03-30,18.59,19.38,16.44,3.16,517001,22.7589,0.7437,2.8245,3.6967,4.5688,3.4834,4.1595,3.2496,-0.4259,-0.0186,-0.4073,37.9389,-1.0517,-24.9901,41.2581,4.1717,3.5582,4.9946,3.2129
2001-04-06,18.39,18.63,11.0,2.15,2000600,24.5428,0.7851,2.5129,3.6066,4.7002,3.3051,4.0806,2.9738,-0.4957,-0.0707,-0.425,31.8234,-2.1867,-50.4615,33.0528,4.0346,3.4258,4.9536,3.021
2001-04-12,12.55,15.08,12.0,2.49,966334,26.1992,0.7657,2.3524,3.5289,4.7054,3.1962,4.0181,2.8525,-0.5175,-0.074,-0.4435,32.1343,-1.075,-30.1684,37.5756,3.8365,3.3394,4.9113,2.9017
2001-04-20,14.74,16.5,13.5,2.74,751601,27.1449,0.7467,2.259,3.4829,4.7068,3.135,3.9679,2.8235,-0.5088,-0.0523,-0.4565,31.4337,-0.67,-19.6673,40.7108,3.6562,3.241,4.846,2.8402
2001-04-27,16.36,16.36,14.08,2.67,440068,28.0231,0.7212,2.1886,3.4012,4.6138,3.0725,3.9168,2.7843,-0.5019,-0.0363,-0.4656,29.496,-0.8233,-23.5912,40.0994,3.4922,3.1308,4.7793,2.7495
2001-05-04,16.01,17.5,15.95,2.9,452334,28.3438,0.6882,2.1735,3.3318,4.4902,3.0502,3.8772,2.8145,-0.4717,-0.0049,-0.4668,23.2241,-0.4183,-12.5878,43.2256,3.3429,3.0288,4.7114,2.7464
2001-05-11,17.44,17.46,16.21,2.78,521335,28.6416,0.6539,2.1228,3.2767,4.4307,3.0137,3.834,2.805,-0.4529,0.0111,-0.464,30.0255,-0.39,-12.3158,41.9558,3.207,2.9726,4.6371,2.6967
2001-05-18,16.7,20.15,16.25,3.29,544268,27.7853,0.6536,2.1357,3.2411,4.3465,3.0501,3.8125,2.9254,-0.3923,0.0574,-0.4497,38.0615,-0.015,-0.4543,48.4379,1.8333,2.964,4.5529,2.7152
2001-05-25,19.65,21.5,19.6,3.49,904601,26.4841,0.6295,2.1389,3.2307,4.3226,3.109,3.8,3.067,-0.324,0.1005,-0.4246,37.6071,0.565,19.3052,50.8156,1.8486,2.9642,4.4567,2.9074
2001-06-01,20.61,20.9,18.95,3.28,1057134,25.473,0.6084,2.1744,3.189,4.2036,3.1318,3.7796,3.1202,-0.2837,0.1127,-0.3964,37.7012,0.155,4.96,48.3371,1.8833,2.9611,4.3681,3.0205
2001-06-08,19.71,20.55,19.25,3.25,524534,24.5342,0.5804,2.2393,3.141,4.0427,3.1473,3.7587,3.1523,-0.2514,0.116,-0.3674,40.1076,0.0917,2.9039,47.9603,1.9173,2.9669,4.2918,3.0936
2001-06-15,19.49,19.5,17.75,3.05,601601,24.1356,0.5598,2.3598,3.0767,3.7936,3.1339,3.7308,3.1259,-0.2394,0.1024,-0.3418,33.0242,0.9,41.9255,45.5258,1.9506,2.9487,4.19,3.1479
2001-06-22,18.22,18.25,16.5,2.91,646601,24.133,0.541,2.3599,3.0439,3.728,3.1038,3.6986,3.0715,-0.2382,0.0829,-0.3211,33.7803,0.42,16.8788,43.8804,1.9833,2.9474,4.089,3.1483
2001-06-29,17.18,19.6,16.25,3.25,727601,23.521,0.5422,2.3654,3.036,3.7066,3.1231,3.6809,3.1157,-0.2075,0.0909,-0.2984,42.7306,0.5117,18.6967,48.7803,2.0153,2.9562,3.96,3.2157
2001-07-06,18.91,19.25,17.15,2.86,339134,22.9527,0.5314,2.3635,3.0044,3.6454,3.0878,3.6486,3.0514,-0.2121,0.069,-0.2811,38.2622,0.1917,7.1875,44.0313,2.0466,2.9349,3.8601,3.1545
2001-07-13,17.15,19.03,17.0,3.12,425934,22.4779,0.5176,2.3676,2.9942,3.6209,3.0921,3.6279,3.0685,-0.1925,0.0709,-0.2634,48.1482,0.215,7.401,47.7096,2.0774,3.0044,3.7879,3.1014
2001-07-20,18.75,19.0,17.1,3.0,458934,22.0371,0.5032,2.3643,2.986,3.6077,3.08,3.6033,3.0518,-0.1844,0.0632,-0.2476,49.8016,0.225,8.1032,46.2299,2.1075,3.0411,3.7304,3.0617
2001-07-27,17.9,20.3,17.5,3.25,830267,20.9537,0.5006,2.3666,2.9834,3.6003,3.1027,3.5895,3.1014,-0.1561,0.0732,-0.2293,51.1515,-0.0367,-1.1156,49.7519,2.137,3.0777,3.6796,3.0619
2001-08-03,19.37,19.61,18.55,3.17,388135,19.9478,0.4775,2.3741,2.9954,3.6167,3.1112,3.5729,3.1177,-0.1388,0.0724,-0.2112,46.646,-0.325,-9.3079,48.6015,2.1659,3.1135,3.6194,3.079
2001-08-10,18.9,19.06,18.0,3.02,324268,19.2683,0.456,2.3717,2.9903,3.609,3.0995,3.5514,3.0941,-0.1351,0.0609,-0.196,42.2414,-0.2567,-7.8252,46.6053,2.1943,3.1219,3.5428,3.0955
2001-08-17,18.2,18.64,17.4,2.98,521201,18.9128,0.4382,2.3675,2.9814,3.5953,3.0833,3.5289,3.0652,-0.1342,0.0494,-0.1836,42.0744,-0.27,-8.312,45.9669,2.222,3.1363,3.465,3.0569
2001-08-24,17.55,18.5,17.55,3.07,498801,18.5826,0.4182,2.5473,3.0274,3.5075,3.0811,3.5108,3.0655,-0.125,0.0469,-0.1719,41.6544,0.02,0.6565,47.4874,2.2493,3.1206,3.4095,3.0867
2001-08-31,18.31,18.5,16.05,2.75,570134,18.9553,0.4175,2.608,3.0405,3.473,3.037,3.4809,2.9866,-0.1416,0.0242,-0.1658,31.4511,-0.1583,-5.4441,42.834,2.276,3.0676,3.3657,3.0338
2001-09-07,16.68,17.45,15.35,2.74,360468,19.5889,0.4127,2.6089,3.0407,3.4726,2.9976,3.4519,2.9254,-0.1537,0.0097,-0.1634,35.0518,-0.5067,-15.5977,42.7154,2.3021,3.0292,3.352,2.9967
2001-09-10,16.26,16.49,15.82,2.64,136000,20.1772,0.3912,2.6032,3.0395,3.4758,2.9501,3.4202,2.8545,-0.1693,-0.0047,-0.1646,37.3772,-0.2167,-7.5802,41.2394,2.3277,2.9858,3.3303,2.9098
2001-09-21,15.84,15.89,12.05,2.18,846601,22.0023,0.4089,2.4283,3.0031,3.5778,2.847,3.3714,2.685,-0.2168,-0.0417,-0.175,37.2459,-0.9433,-30.235,35.1563,3.5833,2.9237,3.3073,2.7683
2001-09-28,15.1,16.21,12.9,2.54,783667,23.4663,0.4191,2.3896,2.9913,3.5931,2.8063,3.3389,2.6492,-0.2224,-0.0379,-0.1845,46.4803,-0.46,-15.3248,42.3454,3.5676,2.8975,3.2963,2.6995
2001-10-05,15.1,15.3,13.36,2.27,817400,24.8257,0.4123,2.2784,2.9405,3.6026,2.7348,3.2969,2.5544,-0.2459,-0.0491,-0.1968,36.2223,-0.98,-30.1538,38.8895,3.552,2.8276,3.2692,2.5983
2001-10-12,13.5,18.27,12.45,2.84,2148934,24.1268,0.4521,2.2951,2.9078,3.5206,2.7486,3.279,2.6254,-0.2161,-0.0155,-0.2006,52.1872,-0.3283,-10.3684,48.3807,3.5366,2.8262,3.2564,2.5657
2001-10-19,17.1,18.0,16.5,2.88,1265734,23.4778,0.4377,2.2991,2.8876,3.4761,2.7655,3.2631,2.6878,-0.1875,0.0105,-0.198,56.2756,-0.1483,-4.9063,48.9317,3.5213,2.8087,3.2259,2.5836
2001-10-26,17.38,18.44,16.69,3.04,591867,22.6119,0.4273,2.3075,2.8773,3.4472,2.8025,3.2545,2.7767,-0.1494,0.0389,-0.1883,61.8332,0.065,2.1824,51.492,3.5061,2.8117,3.2101,2.6267
2001-11-02,18.25,18.38,17.28,3.02,477268,21.8078,0.4098,2.3076,2.8758,3.444,2.8311,3.2452,2.8367,-0.1201,0.0546,-0.1747,60.0838,-0.05,-1.6304,51.0554,3.4912,2.795,3.1915,2.6802
2001-11-09,18.0,18.2,15.85,2.73,528134,21.7435,0.4085,2.2951,2.8667,3.4384,2.8171,3.2248,2.8092,-0.1188,0.0447,-0.1635,59.5313,-0.0233,-0.8485,46.4426,3.4763,2.7636,3.1652,2.7588
2001-11-16,16.3,17.4,15.8,2.86,339134,21.7066,0.3984,2.3034,2.8476,3.3918,2.8235,3.2107,2.8231,-0.1055,0.0464,-0.1519,59.6315,0.1233,4.4985,48.8181,3.4617,2.7523,3.1494,2.805
2001-11-23,17.29,17.78,16.97,2.88,262268,21.3952,0.3796,2.3041,2.8485,3.3929,2.8306,3.1976,2.8365,-0.0929,0.0472,-0.1401,64.3951,0.235,8.8959,49.0234,3.4471,2.745,3.1209,2.8917
2001-11-30,17.06,17.31,16.3,2.81,713467,21.4443,0.3645,2.3032,2.8332,3.3632,2.8283,3.1826,2.8307,-0.087,0.0425,-0.1295,57.493,0.6367,29.2496,47.8999,3.4327,2.7269,3.0913,2.8881
2001-12-07,16.75,17.77,16.0,2.92,2115267,21.1354,0.3595,2.3032,2.8293,3.3555,2.8412,3.1725,2.8543,-0.0725,0.0456,-0.1181,68.8092,0.3833,15.082,50.0726,3.4185,2.7394,3.0722,2.8952
2001-12-14,17.25,19.44,15.8,2.73,2223867,19.7013,0.3772,2.3124,2.8032,3.2939,2.8259,3.155,2.8224,-0.0761,0.0336,-0.1097,76.1651,0.4567,20.1175,46.3736,3.4044,2.7383,3.0468,2.85
2001-12-21,16.45,16.6,14.9,2.56,1238001,18.8906,0.3705,2.3009,2.7727,3.2446,2.7902,3.1316,2.7564,-0.0915,0.0145,-0.106,70.5994,-0.28,-9.8649,43.4404,3.3904,2.7324,3.024,2.7845
2001-12-28,15.05,16.05,15.03,2.65,1054267,18.1379,0.3562,2.2936,2.7539,3.2142,2.7711,3.1126,2.7289,-0.0955,0.0084,-0.1039,76.033,-0.2283,-7.942,45.3923,3.3766,2.766,2.9946,2.7731
2002-01-04,15.85,16.69,15.76,2.78,681934,16.9953,0.3418,2.2949,2.7437,3.1926,2.7716,3.0993,2.7405,-0.0873,0.0133,-0.1006,75.9903,-0.2683,-8.8171,48.1898,3.3629,2.7826,2.9659,2.7602
2002-01-11,16.55,17.38,15.25,2.55,1604001,16.0836,0.3427,2.2875,2.718,3.1485,2.7423,3.0778,2.6933,-0.0977,0.0023,-0.1,71.7569,-0.465,-15.4144,43.9684,3.3494,2.8027,2.9303,2.7138
2002-01-18,15.35,15.5,14.82,2.52,939335,14.9378,0.3264,2.2685,2.7067,3.145,2.7133,3.0562,2.6512,-0.1068,-0.0055,-0.1014,63.2389,-0.2017,-7.3961,43.4786,3.336,2.7804,2.9095,2.6726
2002-01-25,15.15,15.45,14.92,2.52,518734,13.8739,0.3093,2.2499,2.6955,3.1411,2.6871,3.035,2.6176,-0.1134,-0.0097,-0.1038,57.3137,-0.3483,-12.1582,43.3163,3.3227,2.7548,2.8917,2.6143
2002-02-01,15.13,15.33,13.6,2.46,1118201,13.7744,0.3078,2.2303,2.6867,3.1431,2.6575,3.0127,2.5794,-0.1215,-0.0141,-0.1073,51.1681,-0.4117,-14.3105,42.2624,3.3095,2.7135,2.8712,2.5769
2002-02-08,14.68,14.75,12.88,2.19,1029868,14.1102,0.3086,2.2339,2.6873,3.1408,2.5952,2.9804,2.4821,-0.1483,-0.0328,-0.1155,46.2511,-0.6233,-22.1564,37.09,3.2965,2.6544,2.8486,2.5243
2002-02-15,13.4,13.5,11.78,2.0,3219468,15.0119,0.307,2.12,2.6604,3.2008,2.5162,2.9421,2.3624,-0.1825,-0.0536,-0.1289,40.7458,-0.9217,-31.51,34.0442,3.2837,2.6027,2.8253,2.4324
2002-02-22,12.03,12.99,11.1,2.16,1194134,16.1797,0.3076,2.0979,2.6552,3.2124,2.4694,2.9116,2.313,-0.1944,-0.0524,-0.142,39.3821,-0.5617,-20.599,38.7365,3.2572,2.5527,2.8026,2.3452
2002-03-01,12.79,13.2,12.27,2.19,936401,17.0711,0.2967,2.0372,2.6227,3.2083,2.4322,2.8833,2.2823,-0.1994,-0.0459,-0.1535,41.0167,-0.3683,-14.3974,39.4538,3.215,2.5037,2.7878,2.2936
2002-03-08,13.01,14.2,12.62,2.37,1742668,17.0216,0.2943,2.0136,2.5973,3.181,2.4234,2.863,2.3034,-0.187,-0.0268,-0.1602,47.5587,-0.28,-10.5793,44.4076,3.1741,2.4718,2.7727,2.271
2002-03-15,14.1,15.04,13.65,2.51,2182734,16.315,0.2898,2.0231,2.5705,3.1179,2.4345,2.8491,2.3542,-0.164,-0.0031,-0.161,46.757,-0.2683,-9.6697,48.0359,3.1344,2.4419,2.7597,2.2695
2002-03-22,14.96,16.0,14.76,2.66,1318734,15.3223,0.2839,2.0425,2.5526,3.0626,2.4644,2.8416,2.4302,-0.132,0.0232,-0.1552,43.2375,0.1067,4.1803,51.7127,3.0958,2.437,2.7699,2.2971
