date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2019-03-22,41.73,41.73,36.55,33.91,22037945,-14294883.2432,,,,,,,,,,,,-0.8243,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22037945.0,,,,,,,,,,,,,,,,,,,,,,,
2019-03-29,37.57,37.81,35.39,32.48,15157031,-23313943.0118,,,,,,,,,,,,-0.6983,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6880914.0,,,,,,37.7776,,,,,,,,,,,,2.1908,,,,,
2019-04-05,36.17,37.09,35.21,33.48,13000506,-11834772.8203,,,,,,,,,,,,0.4309,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19881420.0,,,,,,37.7202,,,,,,,,,,,,1.7019,,,,,
2019-04-12,36.94,37.08,35.53,33.45,8719865,-4577594.8526,,,,,,,,,,,,0.0065,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11161555.0,,,,,,37.6033,,,,,,,,,,,,1.4032,,,,,
2019-04-18,36.91,38.37,36.47,34.33,7197830,-789263.2737,,,,,,,,,,,,0.5316,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18359385.0,,,,,,37.4887,,,,,,,,,,,,1.72,,,,,
2019-04-26,37.84,37.94,37.04,34.32,12279533,10671634.193,,,,,,,,,,,,0.0778,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6079852.0,,,,,,37.3764,,,,,,,,,,,,0.8148,,,,,
2019-05-03,37.74,38.91,36.5,33.51,8859191,5635496.5706,,,,,,,,,,,,-0.2988,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2779339.0,,,,,,37.2664,,,,,,58.6421,48.9189,,,,,2.1817,,,,,
2019-05-10,36.72,38.63,36.27,34.45,10146830,10794901.6553,,,,,,,,,,,,0.5636,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7367491.0,,,,,,37.1586,,,,,,69.6394,74.5562,,,,,2.1365,,,,,
2019-05-17,37.48,38.15,36.08,33.55,7899744,9485318.4254,,,,,,,,,,,,-0.2246,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-532253.0,,,,,,37.0529,,,,59.8049,51.1331,51.1331,29.9242,,,,,1.6929,,,,,
2019-05-24,36.54,37.52,36.18,33.2,5787251,6021573.4031,6029331.5967,,,,,,,,,,,-0.0669,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-6319504.0,,,,,,36.9494,,,,53.582,39.9736,39.9736,15.4404,,,,,1.2252,,,,,
2019-05-31,36.59,36.95,34.25,31.62,6638340,1645186.292,3149928.3219,,,,,,,,,,,-0.6963,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-2.2933,,-12957844.0,,,-6.7625,,,36.8479,,,,36.5662,18.5918,18.5918,10.4107,,,,,2.4595,,,,,
2019-06-07,34.61,34.81,33.32,30.68,7976885,-2477096.5604,373998.0454,,,,,,,,,,,-0.6242,,,,,33.2485,,,,,,,,,,0,,,,,,,,,,,,,,-1.8012,,-20934729.0,,,-5.5453,,,36.6784,,,,23.1831,10.9838,10.9838,7.1002,,,,,1.3573,,,,,
2019-06-14,33.86,35.16,33.56,31.85,8315118,3759241.9396,1188679.9054,,,,,,,,,,,0.6875,,,,,33.0328,,,,,,,,,,0,,,,,,,,,,,,,,-1.631,,-12619611.0,,,-4.872,,,36.4254,,,,15.7714,17.7385,17.7385,35.7047,,,,,1.4575,,,,,
