date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-09-29,46.9,48.3,46.87,23.23,12377300,20.5878,0.7215,20.8237,22.3139,23.8041,22.7575,22.4299,23.0908,64.0623,2.3537,58.4185,21.0317,21.6063,22.3139,22.2868,23.0632,29.2958,38.4912
2006-10-06,47.42,47.81,46.92,23.29,11012900,21.6711,0.7011,20.8276,22.3733,23.919,22.8397,22.4938,23.1579,56.6644,1.8309,58.9604,21.1117,21.6267,22.3733,22.3403,23.1577,42.7539,89.7705
2006-10-13,47.48,47.7,46.26,22.81,9903000,21.6875,0.7015,20.8373,22.3947,23.9522,22.8353,22.5173,23.0423,55.8869,0.2748,53.3187,21.1893,21.6388,22.3947,22.3441,23.1206,42.7539,0.0
2006-10-20,46.58,47.6,46.52,23.27,7394400,21.7027,0.6903,20.8431,22.4446,24.0462,22.9018,22.5729,23.1173,61.8224,0.7312,57.477,21.2646,21.6573,22.4446,22.3596,23.182,54.4923,73.7064
2006-10-27,47.3,47.95,47.2,23.39,8769500,22.0463,0.6673,20.8946,22.5215,24.1484,22.9761,22.633,23.2066,67.9692,0.2771,58.5043,21.3377,21.6755,22.5215,22.3692,23.1727,55.2071,91.915
2006-11-03,47.54,49.94,47.5,23.55,19628900,23.7593,0.7051,20.9388,22.6016,24.2645,23.064,22.7007,23.3201,70.2807,0.7714,59.9374,21.4085,21.692,22.6016,22.3795,23.219,88.5405,100.0
2006-11-10,47.99,48.98,47.83,23.88,9750900,25.3499,0.6951,21.0226,22.7131,24.4036,23.1889,22.7878,23.5054,68.9669,0.4159,62.7504,21.5323,21.7168,22.7131,22.4027,23.2981,97.305,100.0
2006-11-17,48.51,49.88,48.4,24.36,12789500,27.2982,0.6973,21.0083,22.8229,24.6376,23.3693,22.9044,23.7908,69.5904,1.1851,66.494,21.6512,21.7505,22.8229,22.433,23.4711,100.0,100.0
2006-11-24,49.5,49.73,49.04,24.23,7383500,29.1074,0.6717,21.1507,22.9589,24.7671,23.5016,23.0025,23.9369,68.9847,0.9862,64.5875,21.7653,21.7771,22.9589,22.4652,23.5962,92.0461,76.1384
2006-12-01,49.23,49.24,47.61,23.49,12076300,28.7828,0.6857,21.4937,23.0818,24.6698,23.4995,23.0385,23.7874,66.5111,0.5103,55.0768,21.8748,21.8001,23.0818,22.4831,23.6207,58.7128,0.0
2006-12-08,48.0,48.67,47.52,23.64,14718300,28.4814,0.669,21.9818,23.2198,24.4578,23.5205,23.0827,23.7369,57.8992,0.4077,56.453,21.98,21.8329,23.2198,22.5049,23.7238,29.3973,12.0536
2006-12-15,48.24,49.78,48.05,24.47,14686600,29.1044,0.686,22.3038,23.3705,24.4371,23.6672,23.1858,23.9826,64.5814,1.1821,63.3219,22.081,21.8751,23.3705,22.5493,23.8746,28.09,72.2165
2006-12-22,49.48,49.72,48.73,24.16,9773300,29.6829,0.6719,22.404,23.4518,24.4996,23.7436,23.2582,24.0429,58.0578,1.3523,59.5718,22.2041,21.9121,23.4518,22.5817,23.9719,43.8441,47.2621
2006-12-29,48.9,49.63,48.9,24.28,5058400,30.2201,0.6496,22.5205,23.5391,24.5577,23.8264,23.334,24.1225,63.2453,1.0143,60.5307,22.321,21.9485,23.5391,22.6238,24.0637,61.8754,66.1477
2007-01-05,48.7,49.28,48.19,24.04,9582000,29.7428,0.6416,22.565,23.5857,24.6064,23.8592,23.3863,24.0951,56.3059,0.655,57.5303,22.4321,21.978,23.5857,22.6652,24.0843,43.0311,15.6837
2007-01-12,48.61,49.08,48.14,24.01,11639000,29.2335,0.6289,22.6823,23.6475,24.6126,23.8825,23.4326,24.0669,55.9513,0.4635,57.1567,22.5377,22.013,23.6475,22.7113,24.0404,27.2771,0.0
2007-01-19,48.51,49.0,47.84,23.62,10869200,28.3559,0.6248,22.6941,23.6555,24.617,23.8423,23.4465,23.9183,55.4789,-0.2548,52.3373,22.6379,22.0487,23.6555,22.7571,23.9644,5.2279,0.0
2007-01-26,47.99,48.05,47.12,23.24,19925900,26.6499,0.6129,22.7027,23.6585,24.6143,23.7491,23.431,23.691,47.0591,-1.1251,48.031,22.7332,22.0757,23.6585,22.7786,23.9329,0.0,0.0
2007-02-02,47.05,49.04,46.85,24.16,17610900,25.9966,0.6463,22.7448,23.7043,24.6638,23.8121,23.4849,23.8469,49.7694,-0.0706,57.1366,22.8237,22.1125,23.7043,22.827,23.9983,31.9519,95.8556
2007-02-09,48.8,49.77,48.25,24.06,15567300,25.9659,0.6536,22.848,23.7586,24.6693,23.851,23.5278,23.9195,48.6512,0.5766,56.0618,22.9097,22.1445,23.7586,22.873,23.9471,61.2859,88.0022
2007-02-16,49.02,51.27,48.79,25.12,18461500,26.8827,0.6943,22.7997,23.8535,24.9072,24.047,23.6461,24.3213,51.3368,1.489,64.2557,22.9913,22.1811,23.8535,22.9268,24.0673,94.6193,100.0
2007-02-23,50.8,51.24,50.35,25.23,10052200,27.7341,0.676,22.7714,23.9505,25.1297,24.2295,23.7637,24.6253,50.6862,0.7593,64.9754,23.1285,22.2169,23.9505,22.9671,24.1862,96.0007,100.0
2007-03-02,51.15,51.5,48.68,24.0,21818600,26.6734,0.7271,22.9531,24.01,25.0669,24.1943,23.7813,24.4171,42.9252,-0.1627,52.1295,23.2575,22.242,24.01,22.988,24.1813,66.6667,0.0
2007-03-09,48.0,48.94,47.8,24.16,13922800,24.9159,0.7214,23.053,24.0546,25.0563,24.189,23.8093,24.3314,42.4838,-0.1218,53.4109,23.4068,22.2668,24.0546,23.0161,24.2,36.6585,9.9754
2007-03-16,48.56,49.36,47.55,23.84,15846500,23.6583,0.7339,23.1181,24.0775,25.037,24.1358,23.8118,24.1686,42.1996,-0.1973,50.5115,23.5457,22.2968,24.0775,23.0482,24.2277,3.3251,0.0
2007-03-23,48.2,50.88,48.11,25.15,20224600,23.5125,0.7795,23.1245,24.1575,25.1904,24.2911,23.9106,24.4943,43.919,1.1352,60.0975,23.5556,22.3357,24.1575,23.0988,24.4664,25.4168,66.2749
2007-03-30,50.67,50.67,47.9,23.98,15223600,23.1821,0.825,23.1341,24.1625,25.1909,24.2428,23.9155,24.3218,42.7493,0.3556,50.6218,23.5556,22.3672,24.1625,23.1297,24.4436,22.4751,1.1505
2007-04-05,44.1,46.67,43.9,25.05,21618900,23.5847,0.8893,23.1008,24.1967,25.2927,24.3664,23.9993,24.5633,47.1742,1.8097,57.2611,23.6841,22.4066,24.1967,23.1856,24.5663,45.9457,70.4117
2007-04-13,45.4,45.4,43.89,24.63,15077600,23.9475,0.8883,23.1047,24.2167,25.3286,24.4066,24.0458,24.5847,45.976,0.4692,54.1906,23.729,22.442,24.2167,23.249,24.5042,36.6474,38.38
2007-04-20,44.81,45.23,44.38,24.65,15189600,24.2843,0.8583,23.2003,24.2747,25.3492,24.444,24.0906,24.6064,51.848,0.5849,54.3294,23.8868,22.4741,24.2747,23.309,24.4312,49.3064,39.1277
2007-04-27,44.75,45.38,44.37,24.88,11461700,24.702,0.8367,23.2739,24.3367,25.3996,24.5104,24.1487,24.6961,56.6336,-0.2493,55.8076,24.032,22.5095,24.3367,23.3781,24.5406,51.8715,78.1068
2007-05-04,45.4,46.84,44.72,25.61,17229500,25.9755,0.8604,23.195,24.3934,25.5918,24.6792,24.2568,25.0001,64.6869,0.3747,60.2968,24.1655,22.5563,24.3934,23.4482,24.7216,72.4115,100.0
2007-05-11,46.5,48.71,46.33,26.5,18037500,27.9653,0.8925,23.0074,24.5103,26.0131,24.9594,24.423,25.5001,65.0267,2.4994,64.9651,24.3122,22.6147,24.5103,23.5306,25.0537,92.7023,100.0
2007-05-18,47.95,49.5,47.46,26.78,13327000,30.0838,0.909,22.8416,24.6352,26.4288,25.2396,24.5976,25.9271,64.9064,2.621,66.3082,24.5635,22.6768,24.6352,23.6208,25.2581,100.0,100.0
2007-05-25,48.51,49.31,48.41,27.11,12502600,32.0509,0.8795,22.7204,24.7888,26.8572,25.5276,24.7838,26.3218,64.1407,3.2685,67.8688,24.8601,22.7521,24.7888,23.7261,25.65,100.0,100.0
2007-06-01,49.09,50.2,48.76,27.42,10411100,34.1709,0.8733,22.63,24.9592,27.2885,25.8187,24.9791,26.6878,64.346,2.274,69.2982,25.1241,22.8228,24.9592,23.8356,25.9467,100.0,100.0
2007-06-08,49.8,50.3,48.03,26.66,14138700,35.2285,0.9002,22.7546,25.1112,27.4677,25.9481,25.1036,26.6785,66.1609,2.6832,61.9807,25.4267,22.8875,25.1112,23.9358,26.2007,66.6667,0.0
2007-06-15,48.31,49.6,48.0,27.2,13160500,36.1737,0.908,22.9502,25.3093,27.6685,26.1407,25.2589,26.8522,72.4299,2.1534,64.8221,25.7223,22.9534,25.3093,24.0365,26.5194,46.2765,38.8295
2007-06-22,49.16,49.21,48.25,26.78,12143900,37.0513,0.8811,23.0604,25.4404,27.8203,26.2389,25.3715,26.8279,73.14,2.1514,60.9978,25.9795,23.0097,25.4404,24.1419,26.7574,12.9432,0.0
2007-06-29,48.2,49.06,47.7,26.82,14577200,37.133,0.8719,23.2138,25.578,27.9422,26.328,25.4786,26.8245,65.1886,2.1681,61.2247,26.2033,23.0642,25.578,24.2576,26.9086,13.8544,2.7337
2007-07-06,48.78,49.19,48.43,27.07,8139800,37.2852,0.8397,23.2347,25.6754,28.1161,26.4425,25.5967,26.9071,71.3747,2.1968,62.758,26.3918,23.1233,25.6754,24.3816,26.9801,16.254,46.0282
2007-07-13,48.88,49.16,47.81,27.1,11154500,36.615,0.833,23.2609,25.7687,28.2765,26.5436,25.708,26.9714,63.8343,1.4921,62.9296,26.3918,23.18,25.7687,24.4944,27.02,33.0924,50.5153
2007-07-20,48.89,49.38,47.66,26.53,11518800,36.1483,0.8415,23.5044,25.8952,28.286,26.5416,25.7689,26.8244,64.6657,0.03,57.0936,27.7007,23.2337,25.8952,24.5743,26.9474,32.1812,0.0
2007-07-27,48.18,48.47,45.44,25.15,18170200,33.7155,0.9011,23.6607,25.9446,28.2284,26.327,25.7229,26.2652,55.8389,-1.6341,45.9539,27.6874,23.2764,25.9446,24.6265,26.6633,16.8384,0.0
2007-08-03,45.74,47.99,45.11,26.31,22049500,31.7227,0.9506,23.9948,26.0681,28.1415,26.3251,25.7667,26.2816,58.2815,-0.797,54.0949,27.6365,23.3352,26.0681,24.6906,26.6201,15.9854,47.9563
2007-08-10,46.85,49.14,46.78,26.79,22766300,29.9865,0.976,24.0995,26.1503,28.2012,26.3966,25.8425,26.4511,59.5953,-0.6296,56.9417,27.5561,23.397,26.1503,24.7709,26.5689,37.5609,64.7265
2007-08-17,48.69,49.0,45.85,26.03,17469100,28.0685,1.0307,24.4579,26.2528,28.0478,26.3397,25.8561,26.3096,50.9423,-0.6332,51.43,27.4782,23.4558,26.2528,24.8222,26.4748,53.947,49.1582
2007-08-24,47.0,47.41,46.22,25.81,10841700,26.2874,1.0041,24.5694,26.2911,28.0127,26.2584,25.8528,26.1434,44.9338,-1.3888,49.9582,27.4026,23.5108,26.2911,24.8749,26.349,50.1093,36.4433
2007-08-31,46.51,47.16,45.23,25.31,14342900,25.3818,1.0087,24.7127,26.3251,27.9374,26.1121,25.8124,25.8647,38.3496,-1.4717,46.6068,27.3293,23.556,26.3251,24.9162,26.1283,28.5338,0.0
2007-09-07,45.76,46.4,44.61,24.75,14097600,24.9603,1.0074,24.7378,26.33,27.9222,25.9023,25.7336,25.4927,32.5794,-2.0693,43.1471,27.2582,23.5951,26.33,24.9516,25.8344,12.1478,0.0
2007-09-14,44.7,44.87,43.91,24.73,17535900,24.8736,0.9736,24.7032,26.3228,27.9424,25.7222,25.6594,25.2389,32.2658,-2.3409,43.0419,27.1552,23.6342,26.3228,24.9817,25.6096,0.0,0.0
2007-09-21,44.26,46.54,44.09,25.78,17990900,23.3069,1.0014,24.725,26.3313,27.9375,25.7306,25.6681,25.4183,33.5036,-1.323,50.9271,27.0184,23.6858,26.3313,25.0314,25.6883,33.3333,100.0
2007-09-28,46.09,47.02,45.69,25.54,14084400,21.7959,0.9827,24.6435,26.2834,27.9233,25.7018,25.6588,25.46,39.7881,-0.9867,49.2855,26.8885,23.7151,26.2834,25.086,25.592,59.7273,79.1819
2007-10-05,45.91,48.17,45.9,26.68,9992200,21.184,1.0026,24.644,26.2783,27.9125,25.852,25.7343,25.866,45.5514,1.531,56.6025,24.4201,23.7569,26.2783,25.1542,25.5779,93.0606,100.0
2007-10-12,47.87,48.49,47.53,26.83,6632600,20.8191,0.9692,24.6541,26.2644,27.8746,26.003,25.8158,26.1886,45.1218,0.5193,57.5087,24.4437,23.7962,26.2644,25.2232,25.6788,93.0606,100.0
2007-10-19,48.01,48.34,47.5,26.43,15569300,20.4529,0.9333,24.6911,26.2148,27.7384,26.0684,25.8611,26.2683,44.1931,-0.3625,54.3238,24.4942,23.8301,26.2148,25.2808,25.7559,87.0899,61.2698
2007-10-26,47.06,47.5,46.21,25.9,10646500,19.017,0.9187,24.6615,26.1768,27.692,26.0424,25.8639,26.1453,44.4441,-0.1273,50.4112,24.5437,23.862,26.1768,25.3213,25.8299,58.3197,13.6893
2007-11-02,46.78,49.81,46.73,27.07,17438700,19.1332,0.9818,24.6718,26.1701,27.6685,26.2,25.9531,26.4526,52.9806,1.2564,57.6692,24.5921,23.9042,26.1701,25.3754,26.1198,58.3197,100.0
2007-11-09,48.68,49.56,46.73,25.99,16297000,19.2411,1.0241,24.6571,26.1306,27.6041,26.1675,25.9557,26.2979,43.6687,0.681,50.3392,24.6854,23.9379,26.1306,25.4106,26.2769,37.8964,0.0
2007-11-16,46.53,47.94,46.47,26.23,13685500,19.1182,1.0093,24.6605,26.1011,27.5416,26.1767,25.9758,26.2744,33.8988,1.4789,51.8015,24.7759,23.9742,26.1011,25.4654,26.3332,39.9833,19.9499
2007-11-23,46.77,46.99,45.05,25.43,10931200,17.8945,1.021,24.623,26.0191,27.4152,26.0622,25.9356,25.9937,35.1246,0.7007,46.8597,24.8637,24.0031,26.0191,25.5013,26.3193,6.65,0.0
2007-11-30,45.82,45.95,44.56,25.06,15482600,16.8155,1.0033,24.554,25.917,27.2801,25.9079,25.8707,25.6823,34.3662,-0.7174,44.7077,27.7013,24.0311,25.917,25.513,26.117,6.65,0.0
2007-12-07,45.0,46.03,44.77,25.33,12322900,15.7536,0.9817,24.5019,25.8571,27.2124,25.8193,25.8308,25.5656,40.9975,-0.2113,46.6378,27.6721,24.0591,25.8571,25.5364,25.9293,9.0696,27.2087
2007-12-14,45.71,46.72,44.73,25.15,10445600,15.0024,0.9793,24.5026,25.8574,27.2122,25.7166,25.7805,25.4276,47.1579,-1.5263,45.5051,27.6432,24.0888,25.8574,25.5538,25.7698,12.8166,11.2412
2007-12-21,44.86,45.13,44.25,25.17,12182600,13.936,0.9446,24.4306,25.8001,27.1696,25.6323,25.7351,25.3412,48.424,-1.6652,45.6375,27.6146,24.1208,25.8001,25.5763,25.6784,27.2176,43.2029
2007-12-28,45.22,46.0,44.44,25.02,4714200,13.5764,0.9395,24.3817,25.7117,27.0417,25.5386,25.6824,25.2351,44.4828,-1.4048,44.6262,27.5576,24.1539,25.7117,25.5966,25.4229,18.148,0.0
2008-01-04,44.51,44.72,40.77,22.95,12180100,14.2223,1.0303,23.7735,25.5577,27.3419,25.1398,25.4797,24.4723,36.921,-2.9528,33.2906,27.5017,24.1701,25.5577,25.5831,25.0426,14.401,0.0
2008-01-11,41.18,42.28,40.8,22.99,17221100,14.8222,1.0158,23.3171,25.4167,27.5164,24.8093,25.2954,23.9786,29.9355,-4.0759,33.6818,27.3612,24.1784,25.4167,25.5782,24.6381,1.0561,3.1683
2008-01-18,41.33,41.33,39.13,22.14,18745600,16.1116,1.0312,22.7166,25.2581,27.7996,24.3978,25.0613,23.3641,24.6479,-3.8533,30.0522,27.2249,24.1824,25.2581,25.5377,24.226,1.0561,0.0
2008-01-25,38.3,39.49,37.75,21.69,20084800,17.8146,1.0295,22.1279,25.1051,28.0823,23.9808,24.8114,22.8052,24.5397,-4.5402,28.3329,27.0119,24.1816,25.1051,25.4902,23.8044,1.0561,0.0
2008-02-01,38.88,40.89,38.64,22.37,15224800,18.363,1.0459,21.7814,24.987,28.1926,23.733,24.6305,22.6602,31.2771,-3.0621,34.4881,26.7177,24.1809,24.987,25.4351,23.4342,33.3333,100.0
2008-02-08,39.85,40.0,37.74,21.21,17575400,19.2275,1.0616,21.1819,24.7587,28.3355,23.3451,24.3773,22.1773,21.929,-3.848,29.8099,26.4382,24.1609,24.7587,25.3547,22.9417,41.332,23.9961
2008-02-15,37.81,39.94,37.81,22.24,17162800,20.0303,1.0709,20.8749,24.5936,28.3123,23.1753,24.2191,22.1987,30.258,-3.0907,37.8766,26.1192,24.1537,24.5936,25.3195,22.5758,74.6654,100.0
2008-02-22,39.92,40.76,39.12,22.78,12760400,20.1617,1.06,20.7297,24.3989,28.0681,23.1152,24.1128,22.3939,36.9851,-2.3674,41.6817,25.8194,24.154,24.3989,25.292,22.296,74.6654,100.0
2008-02-29,40.68,41.24,39.71,22.36,22395300,19.9364,1.0454,20.5822,24.1752,27.7682,22.9988,23.9829,22.3822,45.7355,-2.8096,39.6334,25.5376,24.1553,24.1752,25.2623,22.2225,94.2488,82.7464
2008-03-07,40.06,40.64,39.02,21.94,18365000,20.072,1.0355,20.3889,23.951,27.5132,22.8366,23.8319,22.2364,45.5638,-3.0782,37.6912,25.2726,24.1485,23.951,25.1983,22.0917,83.0443,66.3866
2008-03-14,39.0,40.36,39.0,22.19,19478100,20.208,1.0276,20.243,23.7658,27.2885,22.7377,23.7106,22.2222,46.904,-0.7528,39.6078,25.0236,24.1461,23.7658,25.1626,22.099,65.7207,48.029
2008-03-20,38.52,41.02,38.52,23.08,18865900,19.8036,1.0549,20.3785,23.5666,26.7547,22.7911,23.6642,22.5096,48.5834,0.0932,46.0044,24.7895,24.1545,23.5666,25.1234,22.2737,71.4719,100.0
2008-03-28,41.1,42.82,40.5,23.56,17696500,18.5917,1.0729,20.4565,23.4451,26.4337,22.9091,23.6563,22.8591,55.5093,1.423,49.0916,24.5694,24.1755,23.4451,25.102,22.4222,82.6763,100.0
2008-04-04,41.69,44.27,41.69,24.74,15572700,18.2731,1.1001,20.5963,23.3708,26.1453,23.191,23.7367,23.4867,57.6248,3.0545,55.8827,21.122,24.2064,23.3708,25.1038,22.8634,100.0,100.0
2008-04-11,44.2,44.2,41.92,23.67,10566800,17.9772,1.1134,20.6683,23.2825,25.8967,23.264,23.7314,23.5462,57.9739,1.295,49.4247,21.1604,24.2289,23.2825,25.0796,23.0414,86.7732,60.3197
2008-04-18,41.9,43.95,41.87,24.7,8273800,17.6647,1.1176,20.6947,23.2646,25.8345,23.4853,23.8034,23.9316,63.9794,3.4908,54.8391,21.1983,24.2548,23.2646,25.0615,23.2812,83.2518,89.4358
2008-04-25,43.6,44.2,43.0,24.85,11691100,17.5247,1.0861,20.7406,23.2405,25.7403,23.6951,23.8808,24.2374,71.2389,2.6076,55.563,21.2359,24.2795,23.2405,25.0285,23.5924,81.683,95.2933
2008-05-02,43.99,45.23,42.72,24.29,14309000,17.9814,1.1096,20.8033,23.1974,25.5915,23.7867,23.9112,24.2552,72.4001,1.5066,52.136,21.2731,24.2997,23.1974,24.9787,23.8857,75.571,41.9837
2008-05-09,42.89,43.8,42.4,24.3,12554000,18.126,1.0867,20.8759,23.1538,25.4317,23.8652,23.9397,24.269,66.1263,1.9376,52.1681,21.3576,24.3242,23.1538,24.9224,24.1485,60.6566,44.6927
2008-05-16,42.9,44.49,42.88,24.73,8796300,18.6505,1.0737,20.9062,23.1392,25.3722,23.9983,23.9983,24.4228,72.8098,2.7858,54.6874,21.4404,24.3521,23.1392,24.8686,24.3543,53.7088,74.4498
2008-05-23,43.8,44.02,41.68,23.57,14656600,18.1182,1.0913,20.9315,23.1703,25.4091,23.9323,23.9665,24.1383,65.392,1.3755,47.4821,21.5215,24.3713,23.1703,24.8068,24.3557,39.7142,0.0
2008-05-30,41.75,43.38,41.75,24.27,10577000,17.6238,1.0789,20.9471,23.2342,25.5212,23.984,23.9889,24.1817,65.1588,1.1838,51.6146,21.601,24.3923,23.2342,24.7481,24.2965,43.9347,57.3543
2008-06-06,42.8,44.16,42.37,23.9,14949000,17.6672,1.0742,21.076,23.3222,25.5685,23.9705,23.982,24.0865,64.0877,0.3382,49.3871,21.6789,24.4162,23.3222,24.6905,24.3254,27.931,26.4386
2008-06-13,43.24,43.58,42.17,24.49,13606000,17.7074,1.0574,21.2934,23.4622,25.6309,24.0498,24.0194,24.2197,72.3968,-0.2559,52.8598,21.7553,24.4507,23.4622,24.6438,24.2983,52.8093,74.635
2008-06-20,42.89,43.54,42.2,24.18,13380100,17.7448,1.0362,21.4231,23.5526,25.6822,24.0698,24.0312,24.2063,64.4514,0.5143,50.9048,21.8301,24.4838,23.5526,24.586,24.2147,54.9069,63.6469
2008-06-27,42.7,42.88,41.25,23.63,15083400,16.8731,1.0282,21.8349,23.6738,25.5127,24.0028,24.0018,24.0157,55.7394,-1.0678,47.5387,21.9035,24.5055,23.6738,24.5167,24.1326,46.094,0.0
2008-07-03,41.63,43.13,41.31,23.88,15279100,16.2633,1.0285,22.0375,23.7559,25.4744,23.9846,23.9931,23.9719,55.2275,-0.9646,49.1969,21.9754,24.519,23.7559,24.4638,24.0811,31.603,31.162
2008-07-11,42.17,43.0,40.97,23.54,16405800,15.3756,1.0373,22.1298,23.7936,25.4574,23.9159,23.9594,23.8273,46.3883,-0.7528,46.9799,22.0458,24.529,23.7936,24.4316,23.932,10.3873,0.0
2008-07-18,41.63,42.7,40.26,24.18,14168300,14.6371,1.0622,22.3507,23.8847,25.4187,23.9564,23.9757,23.9447,53.1105,-0.117,51.3532,22.1148,24.5397,23.8847,24.3889,24.0083,43.7207,100.0
2008-07-25,42.44,43.34,40.95,23.32,18403100,13.8064,1.0832,22.6711,23.9535,25.236,23.8589,23.9273,23.7373,46.1289,-1.4082,45.9044,22.1825,24.5452,23.9535,24.3195,23.8901,33.3333,0.0
2008-08-01,40.83,43.18,40.27,24.38,17501400,13.1982,1.1238,23.0559,24.0628,25.0696,23.9388,23.9607,23.9509,47.588,0.8088,52.579,22.2488,24.5544,24.0628,24.2866,23.9503,66.6667,100.0
2008-08-08,42.99,45.03,42.79,25.55,13402800,13.3138,1.1343,23.0893,24.1859,25.2825,24.1863,24.0783,24.4831,54.7751,1.2791,58.6624,22.3137,24.5781,24.1859,24.2813,24.083,66.6667,100.0
2008-08-15,44.7,45.83,44.56,25.94,9526500,13.9181,1.1048,23.007,24.3052,25.6035,24.4568,24.2165,24.9703,60.6534,2.0484,60.516,22.4111,24.6051,24.3052,24.294,24.3036,100.0,100.0
2008-08-22,45.7,45.86,43.5,25.62,10229700,13.5714,1.1214,22.9407,24.3489,25.7571,24.635,24.3201,25.1853,55.5573,1.1295,58.1879,22.5552,24.6315,24.3489,24.3114,24.5513,94.6888,84.0663
2008-08-29,44.91,45.0,43.78,25.19,9079200,13.2494,1.096,23.0082,24.4252,25.8421,24.7204,24.3846,25.1868,57.02,1.0103,55.2289,22.7288,24.6511,24.4252,24.3205,24.7144,72.4845,33.3871
2008-09-05,44.92,45.94,43.55,25.06,14306900,13.5801,1.1146,23.0036,24.4433,25.883,24.7734,24.435,25.1462,57.9868,1.4303,54.3558,22.8937,24.6688,24.4433,24.3063,24.9053,39.1511,0.0
2008-09-12,44.81,45.97,43.65,25.86,15733700,13.9066,1.1175,22.9344,24.4939,26.0535,24.9409,24.5407,25.3848,58.3467,1.9777,58.8305,23.0846,24.6993,24.4939,24.3127,25.1156,35.3416,72.6377
2008-09-19,44.51,45.75,41.66,25.49,24438400,13.2434,1.2046,22.9389,24.5539,26.1689,25.0255,24.611,25.4201,48.5715,1.9526,56.0728,23.2951,24.7216,24.5539,24.2889,25.3867,37.003,38.3714
2008-09-26,44.44,44.52,42.03,24.98,12665800,12.6276,1.2243,22.9674,24.5882,26.209,25.0188,24.6385,25.2742,48.6737,0.8028,52.4476,23.5224,24.7376,24.5882,24.2519,25.4622,37.003,0.0
2008-10-03,43.16,43.45,41.0,23.58,21152800,12.7622,1.2482,22.8539,24.5308,26.2077,24.7979,24.5603,24.7103,47.2976,0.2602,44.0122,26.1363,24.7379,24.5308,24.195,25.2166,12.7905,0.0
2008-10-10,40.54,41.0,32.19,19.14,42577500,15.8705,1.53,21.4398,24.3095,27.1793,23.928,24.1591,22.8548,36.7695,-5.2344,28.4075,26.1091,24.6906,24.3095,24.0599,24.3665,0.0,0.0
2008-10-17,34.36,36.29,30.83,19.29,32286900,18.9913,1.6435,20.4521,24.0607,27.6693,23.2148,23.7986,21.6673,35.3419,-6.2551,29.3107,25.9548,24.6399,24.0607,23.9044,23.5761,1.0882,3.2647
2008-10-24,34.13,35.43,32.0,18.64,22112000,21.8892,1.6661,19.4835,23.798,28.1125,22.5112,23.4166,20.6585,29.2667,-7.3037,27.6628,25.7045,24.584,23.798,23.7574,22.7575,1.0882,0.0
2008-10-31,32.09,35.37,30.99,19.97,21000300,24.7557,1.7258,18.962,23.572,28.182,22.1197,23.161,20.4278,36.1703,-5.6491,35.598,25.4617,24.5488,23.572,23.6322,22.1201,17.2667,48.5354
2008-11-07,35.25,36.44,33.19,20.24,21931300,26.6671,1.7351,18.554,23.3751,28.1962,21.8306,22.9447,20.3654,36.3847,-4.9492,37.1346,25.2263,24.5148,23.3751,23.5284,21.4175,49.5118,100.0
2008-11-14,35.92,37.12,33.03,20.06,21099100,27.9821,1.7781,18.1671,23.1965,28.2259,21.5587,22.7312,20.2648,37.2817,-5.0014,36.5284,24.9979,24.4707,23.1965,23.4285,20.7391,80.7119,93.6004
2008-11-21,34.59,36.63,31.67,20.14,23710700,29.5321,1.8535,17.8196,23.0092,28.1987,21.3401,22.5391,20.2225,32.0978,-5.7243,36.9929,24.7763,24.4305,23.0092,23.3246,20.1335,97.3682,98.5042
2008-11-28,35.9,41.27,34.97,23.46,21063100,28.4536,1.9782,17.8171,23.0051,28.1931,21.6658,22.6071,21.3006,38.2597,-2.0338,53.4043,24.5614,24.4222,23.0051,23.2907,20.1178,97.3682,100.0
2008-12-05,40.96,40.97,35.22,21.47,30575800,27.452,2.0752,17.6704,22.8699,28.0694,21.6364,22.5232,21.3586,35.8802,-3.5077,45.7412,24.3529,24.3966,22.8699,23.2168,20.4092,84.3653,54.5916
2008-12-12,37.84,39.51,36.81,22.05,28039100,26.522,2.0243,17.5993,22.8063,28.0132,21.7001,22.4882,21.5892,38.1292,-1.5322,48.0723,24.1507,24.377,22.8063,23.1574,20.7539,74.3321,68.4046
2008-12-19,38.69,38.69,36.0,21.66,31186184,25.9594,1.9904,17.4932,22.6706,27.848,21.6946,22.4272,21.6143,31.3806,2.5207,46.6262,23.9546,24.3574,22.6706,23.1317,21.1318,60.565,58.6987
2008-12-26,36.91,39.38,36.91,21.98,11826900,25.0707,1.9499,17.4801,22.492,27.5039,21.7378,22.3937,21.7347,36.5773,2.6833,47.9843,23.7643,24.3448,22.492,23.1114,21.383,52.1249,29.2714
2009-01-02,38.32,40.49,37.59,23.28,12926500,23.6807,1.9299,17.5851,22.3589,27.1327,21.9756,22.4596,22.251,40.8104,4.6425,53.3574,23.5798,24.336,22.3589,23.1344,21.7634,62.6567,100.0
2009-01-09,39.97,40.99,38.5,22.25,29164200,22.1434,1.8946,17.6565,22.1905,26.7245,22.0173,22.4438,22.2494,39.9409,2.28,49.0322,17.6127,24.3179,22.1905,23.1455,22.0362,55.0055,35.745
