date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,84.5,90.63,83.0,29.7,13992800,15148168.8073,,,,,,,,,,,,0.574,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,27985600.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,88.69,89.0,83.81,28.53,7378400,9319374.973,,,,,,,,,,,,-0.6378,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13228800.0,,,,,,27.7306,,,,,,,,,,,,1.734,,,,,
1999-11-26,85.44,88.94,82.75,29.57,5659600,19029383.3737,,,,,,,,,,,,0.4943,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,24548000.0,,,,,,29.7352,,,,,,,,,,,,2.0681,,,,,
1999-12-03,88.56,98.75,88.0,32.97,16894800,52441797.1411,,,,,,,,,,,,0.9423,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,58337600.0,,,,,,27.6471,,,,,,,,,,,,3.5916,,,,,
1999-12-10,98.06,98.69,90.38,30.65,10733500,38052965.6129,,,,,,,,,,,,-0.7593,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36870600.0,,,,,,27.6471,,,,,,,,,,,,2.7764,,,,,
1999-12-17,92.0,95.13,89.5,30.26,12492300,22476421.0303,,,,,,,,,,,,-0.2558,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11886000.0,,,,,,27.7005,,,,,,,,,,,,1.881,,,,,
1999-12-23,90.56,91.75,86.0,29.78,9346700,24134444.3346,,,,,,,,,,,,-0.2487,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-6807400.0,,,,,,27.7535,,,,,,48.3125,39.875,,,,,1.9211,,,,,
1999-12-31,89.06,92.06,88.0,30.49,6564700,32025019.7041,,,,,,,,,,,,0.5394,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6322000.0,,,,,,27.8059,,,,,,43.288,41.1765,,,,,1.3565,,,,,
2000-01-07,91.06,93.25,83.69,31.09,15946400,62650114.2647,,,,,,,,,,,,0.2092,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38214800.0,,,,,,27.8577,,,,46.48,47.8394,47.8394,62.4667,,,,,3.194,,,,,
2000-01-14,93.06,96.13,48.0,32.78,11209100,73759118.2195,19943812.1964,,,,,,,,,,,0.4765,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,58347500.0,,,,,,27.9091,,,,51.4297,63.1616,63.1616,85.8418,,,,,3.5482,,,,,
