date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-09-08,38.69,39.56,37.56,14.07,747200,14.9163,0.8062,13.1896,14.1423,15.095,14.0099,,14.1112,0.1961,0.0338,0.1623,40.587,-0.4155,-2.8674,53.0303,13.2934,13.9548,,14.0219
2000-09-15,37.88,38.75,36.0,13.47,1367100,13.9124,0.8183,13.1086,14.0936,15.0786,13.938,,13.9509,0.1388,-0.0188,0.1576,40.0067,-0.7902,-5.5411,47.154,13.3914,13.9032,,14.0315
2000-09-22,36.25,36.69,34.5,13.35,1086000,13.758,0.8181,13.0522,14.0172,14.9822,13.8602,,13.8019,0.0831,-0.0596,0.1427,40.9354,-0.4196,-3.0461,46.1041,15.2534,13.8759,,14.015
2000-09-29,35.88,36.44,33.25,13.42,1834000,14.1801,0.8444,13.0771,13.9324,14.7878,13.8018,,13.7069,0.0439,-0.079,0.1229,39.7911,0.0184,0.1372,46.8442,15.2293,13.8807,,13.9116
2000-10-06,35.88,37.63,35.19,13.35,1118900,13.8521,0.849,13.0194,13.8791,14.7389,13.7422,,13.6189,0.0073,-0.0925,0.0998,36.9727,-0.0486,-0.3627,46.1616,15.1722,13.7995,,13.7791
2000-10-13,35.63,36.94,35.25,13.21,1248100,13.5475,0.8333,12.9349,13.8337,14.7324,13.6717,,13.5175,-0.0327,-0.106,0.0733,30.5471,-0.2568,-1.9066,44.6814,15.1163,13.7248,,13.6062
2000-10-20,35.5,36.38,34.06,13.08,983600,13.8394,0.8354,12.8595,13.7629,14.6662,13.5922,13.4665,13.4071,-0.0747,-0.1184,0.0437,32.9538,-1.0697,-7.5623,43.2279,15.0615,13.6748,13.4665,13.4237
2000-10-27,35.19,38.31,34.88,14.21,1248700,12.9801,0.867,12.8585,13.764,14.6695,13.6752,13.4958,13.609,-0.0158,-0.0476,0.0318,41.1061,-0.068,-0.4763,55.9813,15.0078,13.7328,13.4945,13.4436
2000-11-03,38.19,40.25,38.19,14.72,2316200,12.8482,0.8598,12.8161,13.8134,14.8107,13.8151,13.544,13.8879,0.0711,0.0314,0.0397,53.2376,0.3009,2.0864,60.2831,12.3759,13.8272,13.5208,13.6228
2000-11-10,39.56,40.75,39.06,14.8,1355200,12.9421,0.8433,12.8248,13.8854,14.9459,13.9458,13.5931,14.1147,0.1441,0.0835,0.0606,54.4366,0.4421,3.0804,60.8544,12.402,13.9218,13.5614,13.8286
2000-11-17,39.63,40.63,38.81,14.91,1511800,12.8823,0.8315,12.7839,13.9064,15.0289,14.0745,13.6447,14.3137,0.2088,0.1186,0.0902,46.4671,0.8358,5.9379,61.8195,12.4573,13.9765,13.6006,14.0413
2000-11-24,40.0,41.44,39.56,15.28,1150200,13.1982,0.8221,12.6912,13.9575,15.2238,14.2356,13.709,14.556,0.2868,0.1573,0.1295,48.1112,1.8127,13.4568,64.8316,12.5115,14.0479,13.6588,14.3167
2000-12-01,41.31,43.75,40.69,16.1,2745700,14.3997,0.8447,12.5055,14.0737,15.6418,14.4839,13.8027,14.9415,0.4097,0.2241,0.1856,52.6478,2.7432,20.5407,70.3485,12.5989,14.1675,13.7134,14.7288
2000-12-08,43.25,44.0,41.13,16.19,3000100,15.6035,0.8607,12.4275,14.2131,15.9986,14.7115,13.8963,15.2539,0.5087,0.2585,0.2502,61.945,2.7692,20.6323,70.9096,12.7463,14.2988,13.7714,15.1739
2000-12-15,43.44,43.5,40.81,15.29,2883300,16.5877,0.8673,12.5039,14.3072,16.1106,14.7882,13.9508,15.2621,0.5084,0.2065,0.3018,55.8683,1.9318,14.4649,59.1873,12.9278,14.3853,13.7887,15.327
2000-12-22,41.19,41.89,39.63,15.59,1712700,16.6976,0.8656,12.5704,14.4132,16.2559,14.895,14.0151,15.3438,0.5264,0.1797,0.3467,54.6967,2.3756,17.9791,61.4804,13.1003,14.5367,13.8071,15.4505
2000-12-29,41.69,45.69,41.19,16.13,1801700,18.1553,0.9238,12.53,14.5122,16.4945,15.0592,14.0979,15.5396,0.5774,0.1846,0.3929,60.3772,3.051,23.3337,65.2216,13.2642,14.7347,13.839,15.6407
2001-01-05,43.19,44.19,42.0,16.03,1601500,19.5088,0.9162,12.5139,14.5998,16.6857,15.1891,14.1738,15.663,0.6034,0.1684,0.435,60.1059,1.8187,12.7948,64.0584,13.4919,14.9212,13.8865,15.8011
2001-01-12,42.94,44.06,40.94,15.64,1335400,20.0825,0.934,12.5285,14.6605,16.7925,15.2489,14.2312,15.6567,0.5853,0.1202,0.465,55.1758,0.913,6.2007,59.2345,13.706,15.0843,13.945,15.8518
2001-01-19,41.5,41.56,38.0,14.33,1988300,19.0443,0.9707,12.5267,14.6594,16.792,15.1265,14.2351,15.3252,0.4602,-0.0039,0.4641,53.4136,-0.4646,-3.1399,46.7233,13.9073,15.1641,13.9727,15.5993
2001-01-26,38.5,39.75,38.0,14.52,1982600,18.0802,0.9481,12.5644,14.6815,16.7986,15.0453,14.2462,15.1232,0.3718,-0.0738,0.4456,51.3305,-0.3933,-2.6374,48.4,14.0964,15.2671,14.0235,15.3602
2001-02-02,38.8,43.1,38.79,15.74,1969700,18.4371,0.9953,12.7067,14.7949,16.8831,15.1377,14.3047,15.277,0.3957,-0.0399,0.4356,52.852,0.4555,2.9806,57.7624,14.1888,15.3759,14.1094,15.4248
2001-02-09,42.0,43.65,42.0,16.08,1492600,18.943,0.9682,12.8814,14.9311,16.9807,15.2631,14.3742,15.4773,0.4371,0.0011,0.4359,51.7043,-0.0198,-0.1232,59.9407,14.1888,15.4726,14.2163,15.4946
2001-02-16,43.06,43.69,41.33,15.59,2253900,19.0541,0.962,13.0938,15.0396,16.9854,15.3071,14.422,15.5062,0.4258,-0.0081,0.4339,45.1123,-0.5983,-3.6952,55.5345,14.3611,15.5295,14.3019,15.4184
2001-02-23,42.0,43.88,40.64,15.41,1093900,18.7916,0.9797,13.3525,15.1424,16.9322,15.3208,14.4608,15.4821,0.3974,-0.0292,0.4266,45.679,0.1232,0.8061,53.9254,14.5231,15.5652,14.3862,15.3293
2001-03-02,41.5,43.15,41.27,16.06,1429100,18.5477,0.9599,13.6889,15.2847,16.8805,15.4193,14.5235,15.6265,0.4226,-0.0032,0.4258,46.3478,0.4705,3.018,58.5213,14.6753,15.6207,14.4527,15.3896
2001-03-09,43.0,44.07,42.52,16.37,1557200,18.694,0.9326,14.1461,15.4495,16.753,15.5464,14.596,15.8131,0.4624,0.0293,0.4331,43.9521,0.2464,1.5281,60.5663,14.8184,15.6403,14.5246,15.6813
2001-03-16,43.2,43.6,40.45,15.7,2004000,17.7102,0.9567,14.3473,15.524,16.7008,15.5676,14.6395,15.7861,0.4351,0.0016,0.4335,33.5677,-0.3286,-2.0494,54.4102,14.9529,15.6056,14.5673,15.851
2001-03-23,41.7,42.55,37.88,15.14,1449100,17.1598,1.0133,14.4113,15.5448,16.6783,15.5105,14.6591,15.6243,0.3636,-0.0559,0.4195,35.6659,-0.4984,-3.1869,49.7976,17.0602,15.5951,14.5932,15.7654
2001-03-30,40.35,42.75,40.35,15.89,1742400,16.5514,1.0051,14.5113,15.5994,16.6876,15.5608,14.7073,15.6903,0.3632,-0.0451,0.4083,42.9556,1.5576,10.869,55.2133,17.0315,15.6164,14.6401,15.7382
2001-04-06,42.49,43.2,39.8,15.32,2048800,16.2172,1.0243,14.5695,15.6198,16.6702,15.5286,14.7313,15.5975,0.3133,-0.0759,0.3893,34.8248,0.8016,5.5216,50.7339,17.0031,15.5587,14.6756,15.6991
2001-04-12,40.9,42.56,39.85,15.29,1042400,15.9069,1.0236,14.5697,15.62,16.6702,15.4962,14.753,15.5195,0.268,-0.097,0.365,35.7573,-0.4531,-2.8789,50.4728,16.9749,15.5053,14.6924,15.6813
2001-04-20,41.06,42.3,39.55,15.03,1503800,15.7564,1.0241,14.5105,15.5666,16.6227,15.4341,14.7639,15.3973,0.2091,-0.1247,0.3338,35.5793,-1.0476,-6.5155,48.4441,16.947,15.462,14.6953,15.5344
2001-04-27,39.75,39.8,36.35,14.24,3151900,16.8533,1.0521,14.3067,15.4691,16.6314,15.2749,14.7434,15.108,0.0976,-0.189,0.2866,34.1052,-1.3525,-8.6737,42.7079,16.9194,15.4555,14.6778,15.2297
2001-05-04,38.22,38.49,37.59,14.38,2147000,17.8718,1.001,14.1699,15.4239,16.6778,15.1559,14.7292,14.9267,0.0204,-0.213,0.2334,41.9716,-1.0272,-6.6657,43.9941,16.8533,15.4459,14.677,15.0408
2001-05-11,38.45,40.6,38.35,14.83,1697400,17.5707,0.9897,14.1088,15.386,16.6632,15.1128,14.7333,14.903,-0.0044,-0.1902,0.1858,41.157,-1.2274,-7.6429,47.9667,16.7886,15.3811,14.6913,14.9969
2001-05-18,39.8,42.3,39.33,15.55,1570700,16.4505,0.9985,14.1228,15.357,16.5913,15.1707,14.7652,15.0642,0.0332,-0.1221,0.1553,41.194,-0.8257,-5.0429,53.6072,16.7251,15.3432,14.7124,14.9482
2001-05-25,41.45,41.55,40.0,15.09,1529300,15.4102,0.9686,14.1114,15.3101,16.5088,15.1605,14.7781,15.0717,0.0262,-0.1033,0.1295,42.5842,-0.6105,-3.8874,49.9156,16.6629,15.3076,14.7304,14.9161
2001-06-01,40.4,41.17,39.96,15.32,1047900,14.4641,0.9318,14.1047,15.294,16.4832,15.1812,14.7992,15.1326,0.038,-0.0732,0.1112,47.1144,0.176,1.1628,51.6635,16.6019,15.3009,14.762,14.9204
2001-06-08,40.89,41.9,40.88,15.64,1460500,13.6593,0.8925,14.2479,15.3597,16.4715,15.243,14.8323,15.2607,0.0731,-0.0304,0.1036,47.1209,-0.2435,-1.5323,54.2293,16.5422,15.2713,14.8078,15.0081
2001-06-15,41.6,41.8,40.15,15.23,1253500,12.7831,0.8695,14.3503,15.3955,16.4406,15.2416,14.848,15.2537,0.067,-0.0293,0.0962,40.8457,-0.0861,-0.5623,50.6127,16.4836,15.1898,14.8226,15.1499
2001-06-22,40.35,41.33,39.63,14.93,1250000,12.2505,0.853,14.3039,15.3552,16.4064,15.2004,14.8513,15.1734,0.0374,-0.0471,0.0845,42.3337,-0.353,-2.3096,48.0926,16.4263,15.1346,14.836,15.2285
2001-06-29,39.74,41.2,39.0,15.39,1507800,12.0905,0.8511,14.3228,15.321,16.3191,15.2263,14.8726,15.2286,0.0506,-0.0271,0.0777,48.8273,0.3638,2.4206,52.0461,16.37,15.1529,14.8684,15.3088
2001-07-06,40.95,41.94,39.81,14.97,1278500,11.4791,0.8475,14.2891,15.29,16.2909,15.1926,14.8766,15.1649,0.0269,-0.0407,0.0675,47.641,0.7333,5.1494,48.4291,16.3149,15.0875,14.8999,15.2268
2001-07-13,40.0,41.4,39.75,15.34,1096300,10.9467,0.8312,14.2868,15.2864,16.2861,15.212,14.8947,15.2082,0.037,-0.0244,0.0614,55.031,0.9554,6.643,51.5684,16.2609,15.0889,14.9385,15.2616
2001-07-20,40.6,41.25,38.78,14.8,2208300,11.013,0.8382,14.269,15.2235,16.178,15.1572,14.891,15.1063,0.0017,-0.0478,0.0495,52.2802,-0.0313,-0.2113,47.0238,16.208,15.0543,14.9652,15.1881
2001-07-27,39.75,39.8,38.25,14.76,1564700,11.3637,0.8199,14.3275,15.1426,15.9577,15.1036,14.8857,15.0187,-0.0296,-0.0633,0.0337,52.2663,-0.7918,-5.0929,46.6522,16.1561,15.0346,14.9774,15.0611
2001-08-03,39.27,40.3,38.96,15.01,1192900,11.3202,0.7973,14.3332,15.1077,15.8823,15.0908,14.8905,15.0159,-0.0337,-0.0539,0.0202,62.4865,-0.0869,-0.5755,49.0718,16.1053,15.0894,14.9919,15.0289
2001-08-10,39.9,40.0,39.05,14.92,949000,11.2799,0.7658,14.3182,15.0968,15.8754,15.0682,14.8917,14.9921,-0.0434,-0.0509,0.0075,55.626,-0.3943,-2.5744,48.2626,16.0555,15.1279,15.0018,15.0273
2001-08-17,39.75,41.0,39.46,15.3,761800,10.501,0.7525,14.3704,15.0676,15.7649,15.0996,14.9078,15.0702,-0.02,-0.022,0.002,53.4985,-0.3406,-2.1771,52.0398,16.0067,15.1616,15.0208,15.0144
2001-08-24,40.47,41.98,40.12,15.75,1407100,10.3694,0.7486,14.338,15.0891,15.8401,15.186,14.9408,15.2395,0.034,0.0256,0.0084,53.1184,0.5148,3.3794,56.0383,15.9589,15.1759,15.0543,15.125
2001-08-31,41.8,42.0,39.62,15.06,1442100,9.8814,0.759,14.3321,15.0778,15.8235,15.1692,14.9455,15.1947,0.0211,0.0101,0.0109,53.3626,0.1278,0.8556,49.189,15.912,15.1734,15.0861,15.0853
2001-09-07,40.1,40.23,39.05,14.69,2025600,9.3273,0.7365,14.2964,15.0608,15.8252,15.1056,14.9355,15.0689,-0.0187,-0.0237,0.005,45.36,-0.7027,-4.5643,45.9501,15.866,15.1289,15.1128,15.0697
2001-09-10,39.1,39.15,38.56,14.6,348600,9.1497,0.6997,14.3778,15.0787,15.7796,15.0379,14.9223,14.9512,-0.0571,-0.0497,-0.0074,40.0213,-0.3757,-2.5094,45.1336,15.821,15.0541,15.1363,15.0471
2001-09-21,34.5,36.47,28.5,11.68,4181200,12.3997,0.9247,13.3215,14.9436,16.5657,14.5902,14.7951,14.1334,-0.3193,-0.2495,-0.0698,35.9501,-3.6579,-23.8485,28.3086,15.7769,14.8004,15.1028,14.5718
2001-09-28,31.75,37.25,31.75,13.7,3276400,14.9573,1.0278,13.1769,14.8871,16.5972,14.4717,14.7522,14.0255,-0.3599,-0.2321,-0.1278,46.3854,-1.0991,-7.4259,43.9099,15.626,14.7125,15.1126,14.3976
2001-10-05,35.75,36.29,34.5,13.63,5875900,17.3323,1.0037,13.0251,14.791,16.5569,14.359,14.7081,13.9257,-0.3936,-0.2126,-0.181,54.1473,-1.1294,-7.6542,43.5293,15.4797,14.5862,15.1236,14.1579
2001-10-12,35.95,37.55,34.73,13.75,1878400,18.7713,1.008,12.9071,14.7236,16.5402,14.2774,14.6704,13.881,-0.4058,-0.1799,-0.2259,54.8699,-1.2605,-8.3991,44.3604,15.3378,14.4985,15.1143,13.8721
2001-10-19,36.5,36.6,34.2,13.02,1827200,20.2493,1.0006,12.6694,14.6086,16.5479,14.1091,14.6055,13.6646,-0.4692,-0.1946,-0.2746,49.6767,-1.9057,-12.7721,40.4716,15.2001,14.3326,15.0801,13.58
2001-10-26,34.71,36.27,34.43,13.67,1476900,21.6217,0.9787,12.591,14.51,16.429,14.0508,14.5689,13.6663,-0.4611,-0.1492,-0.3119,56.4818,-1.6328,-10.6687,45.1186,15.0666,14.252,15.0576,13.4342
2001-11-02,36.05,36.42,35.0,13.5,1492100,22.7933,0.9471,12.486,14.4232,16.3604,13.9771,14.5269,13.6242,-0.4634,-0.1212,-0.3422,62.1269,-2.2496,-14.2855,44.1376,14.937,14.1621,15.0293,13.2771
2001-11-09,35.9,37.0,35.15,13.91,1327200,23.4752,0.9293,12.4373,14.3721,16.3068,13.968,14.5026,13.6954,-0.4271,-0.0679,-0.3592,62.1644,-1.1509,-7.6423,47.0741,14.8114,14.0837,15.0019,13.5955
2001-11-16,36.65,38.39,35.7,14.4,1809400,23.2003,0.9353,12.4451,14.3225,16.1999,14.026,14.4987,13.8724,-0.3544,0.0038,-0.3582,66.8102,-0.2886,-1.9646,50.4455,14.6895,14.0467,14.968,13.6957
2001-11-23,38.05,39.07,36.65,14.32,1877600,22.5333,0.9337,12.4365,14.29,16.1436,14.0657,14.4919,13.9853,-0.2997,0.0468,-0.3465,68.0402,-0.2739,-1.8763,49.8968,10.7486,13.9767,14.9306,13.7954
2001-11-30,37.9,38.3,36.5,14.11,2385700,21.9836,0.9155,12.4374,14.2284,16.0194,14.071,14.4767,14.0153,-0.2709,0.0605,-0.3314,60.9921,2.425,20.762,48.333,10.7885,13.8594,14.907,13.8466
2001-12-07,36.99,38.14,36.01,14.12,3054800,21.706,0.9075,12.4226,14.1946,15.9665,14.0781,14.4629,14.0425,-0.2437,0.0701,-0.3139,58.1296,0.4224,3.0829,48.4829,10.828,13.7925,14.8777,14.005
2001-12-14,37.65,38.1,36.04,13.84,2056100,21.4482,0.8946,12.3896,14.1485,15.9075,14.0457,14.4383,13.9907,-0.2427,0.0569,-0.2996,58.307,0.2093,1.5361,46.2711,10.867,13.7313,14.8319,14.0284
2001-12-21,36.8,39.75,36.6,14.85,1969000,20.0278,0.9172,12.3959,14.1405,15.8851,14.1525,14.4543,14.2046,-0.1585,0.1129,-0.2714,61.5052,1.0993,7.9969,54.1603,10.9057,13.7491,14.8081,14.221
2001-12-28,39.3,40.3,39.3,15.2,1156000,18.8068,0.8809,12.381,14.1544,15.9277,14.2919,14.4835,14.453,-0.0626,0.167,-0.2296,70.1984,2.183,16.7728,56.5533,10.9885,14.0004,14.7994,14.4052
2002-01-04,40.0,41.36,39.3,15.55,1739900,18.2566,0.8737,12.3581,14.1668,15.9756,14.4602,14.5255,14.7283,0.0416,0.217,-0.1754,69.0095,1.8826,13.7704,58.8894,11.1165,14.1327,14.8238,14.5696
2002-01-11,40.9,41.23,39.2,15.23,3229200,17.6784,0.8662,12.4101,14.1411,15.872,14.5632,14.5532,14.8543,0.0971,0.218,-0.1209,53.9433,1.7343,12.8489,55.9593,11.2981,14.2474,14.8381,14.6994
2002-01-18,40.15,40.99,38.86,15.24,2719900,16.9046,0.8619,12.3987,14.1499,15.9011,14.6529,14.58,14.9498,0.1398,0.2085,-0.0687,45.4962,1.327,9.5409,55.9871,11.4725,14.3538,14.8281,14.861
2002-01-25,40.65,41.99,40.41,15.87,1825500,16.7654,0.8474,12.3149,14.2089,16.1029,14.8155,14.6306,15.1804,0.2224,0.2329,-0.0105,52.0249,1.4689,10.1987,60.4903,11.6398,14.5578,14.824,15.1107
2002-02-01,42.0,43.45,41.15,16.32,2203500,17.3675,0.849,12.1931,14.2949,16.3968,15.0159,14.6968,15.465,0.3202,0.2646,0.0556,53.7986,1.9948,13.9264,63.3284,11.8526,14.7469,14.8385,15.4654
2002-02-08,43.11,43.25,41.22,16.14,1887400,17.9266,0.8433,12.6379,14.5182,16.3984,15.1664,14.7536,15.6349,0.3792,0.2589,0.1203,47.8979,2.0394,14.4586,61.4745,12.1283,14.936,14.8532,15.6509
2002-02-15,43.0,44.4,42.28,16.8,2326400,18.9752,0.8404,12.5887,14.6729,16.757,15.3836,14.8337,15.9251,0.4731,0.2822,0.1909,50.2262,2.6717,18.9156,65.537,12.3874,15.1422,14.8679,15.8791
2002-02-22,44.25,45.1,43.85,17.0,2113200,20.2425,0.8141,12.5851,14.8414,17.0977,15.5987,14.9185,16.1929,0.5573,0.2931,0.2642,51.3153,3.1608,22.8454,66.7022,12.6968,15.3274,14.8804,16.0852
2002-03-01,44.98,47.15,44.51,17.6,3168500,22.1486,0.8274,12.5388,15.0341,17.5295,15.8658,15.0237,16.5452,0.6653,0.3209,0.3444,54.1236,2.7558,18.562,69.9998,13.0468,15.5615,14.9183,16.4237
2002-03-08,46.51,47.75,45.6,17.88,2617800,24.102,0.8264,12.6704,15.2775,17.8846,16.1346,15.1358,16.8794,0.7646,0.3361,0.4284,61.9475,2.6838,17.6588,71.41,13.4789,15.8313,14.9732,16.8017
2002-03-15,47.85,47.88,46.2,17.66,1898600,25.9561,0.8104,12.7829,15.4769,18.171,16.3381,15.2348,17.0747,0.816,0.3101,0.5059,69.889,2.1066,13.5434,68.6622,13.9385,16.0839,15.0086,17.0572
2002-03-22,46.52,47.56,46.2,17.67,1733000,27.6777,0.7894,12.9904,15.6856,18.3809,16.516,15.3304,17.2241,0.8479,0.2736,0.5743,69.5958,2.4397,16.0166,68.7288,14.399,16.358,15.0557,17.2505
