date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2008-11-21,23.01,23.86,19.3,13.61,38800,-20761.4035,,,,,,,,,,,,-0.5811,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38800.0,,,,,,,,,,,,,,,,,,,,,,,
2008-11-28,18.64,25.5,18.64,15.45,34000,-10550.4997,,,,,,,,,,,,0.6502,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,72800.0,,,,,,17.0514,,,,,,,,,,,,4.5872,,,,,
2008-12-05,22.55,24.77,21.6,15.27,725300,-172999.3956,,,,,,,,,,,,0.0883,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-652500.0,,,,,,17.0514,,,,,,,,,,,,2.1197,,,,,
2008-12-12,23.6,25.75,22.25,15.53,133100,-231867.6242,,,,,,,,,,,,-0.1069,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-519400.0,,,,,,12.4642,,,,,,,,,,,,2.3404,,,,,
2008-12-19,23.2,25.99,23.2,16.02,410900,-418886.6952,,,,,,,,,,,,0.2724,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-108500.0,,,,,,12.5118,,,,,,,,,,,,1.8657,,,,,
2008-12-26,25.93,25.93,23.25,15.86,28800,-437533.8785,,,,,,,,,,,,-0.8237,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-137300.0,,,,,,12.6091,,,,,,,,,,,,1.7921,,,,,
2009-01-02,24.99,25.15,23.34,16.68,123200,-367384.5575,,,,,,,,,,,,-0.127,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-14100.0,,,,,,12.7045,,,,,,72.5465,76.1104,,,,,1.2201,,,,,
2009-01-09,24.79,25.68,23.99,16.23,39300,-401568.5812,,,,,,,,,,,,-0.4083,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-53400.0,,,,,,12.798,,,,,,66.4802,54.1822,,,,,1.1383,,,,,
2009-01-16,25.31,25.31,21.37,15.39,33100,-409801.5761,,,,,,,,,,,,-0.6244,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-86500.0,,,,,,12.8896,,,,64.5303,54.5642,54.5642,33.4,,,,,2.6539,,,,,
2009-01-23,23.18,23.18,20.86,14.73,53300,-416693.8175,-96798.3746,,,,,,,,,,,-0.5647,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-139800.0,,,,,,12.9794,,,,52.3784,36.0908,36.0908,20.6901,,,,,1.5627,,,,,
2009-01-30,22.3,23.12,20.12,15.03,110600,-365817.8175,-66183.91,,,,,,,,,,,0.0033,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.4131,,-29200.0,,,10.3797,,,13.0674,,,,40.6048,31.1595,31.1595,39.3885,,,,,2.0207,,,,,
2009-02-06,22.0,23.0,21.61,15.49,14000,-351817.8175,-43188.5463,,,,,,,,,,,0.7194,,,,,15.4413,,,,,,,,,,0,,,,,,,,,,,,,,0.0456,,-15200.0,,,0.2955,,,13.1536,,,,34.8476,37.2924,37.2924,51.7986,,,,,0.9363,,,,,
2009-02-13,24.05,24.05,22.0,15.05,325500,-569347.0858,-99068.9787,,,,,,,,,,,-0.8341,,,,,15.3807,,,,,,,,,,0,,,,,,,,,,,,,,-0.2183,,-340700.0,,,-1.43,,,13.2381,,,,37.7019,44.6539,44.6539,42.7746,,,,,1.3808,,,,,
2009-02-20,21.65,21.74,20.31,14.04,92000,-593138.4144,-120492.853,,,,,,,,,,,-0.5664,,,,,15.174,15.3129,,,,,,,,,0,,,,,,,,,,,15.146,14.9216,,-1.4934,,-432700.0,,,-9.6157,,,13.321,,,,39.8594,37.6321,37.6321,18.3232,,,,,1.3674,15.6216,,,-67.9911,15.2715
2009-02-27,20.65,22.43,19.62,13.67,88800,-639533.6534,-133065.3909,,,,7.1429,28.5714,21.4286,1.9197,,,,-0.1283,,0.6345,,17.5696,14.9422,15.0934,,,,,,,,,0,14.0357,,,,,,,,,82.6933,15.1723,14.9216,15.7124,-2.3547,14.0462,-521500.0,11.0163,,-14.6973,1.0039,50.3172,17.379,,,,35.8978,25.4073,25.4073,15.1242,,,,,1.8901,15.5319,,,-75.5303,15.052
2009-03-06,19.96,21.06,19.0,12.8,75500,-715033.6534,-150134.5755,,,,0.0,21.4286,21.4286,1.8817,,,,-0.466,,-9.5887,,22.7501,14.6123,14.7873,,,,,,,,,0,13.9368,,,,,,,,,80.0633,14.7378,15.0885,16.5209,-3.0648,14.7028,-597000.0,10.3971,,-19.3206,0.8285,45.2056,17.3374,,,,24.7295,11.1491,11.1491,0.0,,,,,1.3876,15.3491,,,-100.0,14.7162
2009-03-13,18.46,22.47,18.46,13.94,28300,-711716.6958,-142413.4303,,,,100.0,14.2857,-85.7143,1.9402,,,,0.5586,,4.2202,,6.3765,14.5093,14.6748,,,,,,,,,0,13.937,,,,,,,,,71.109,14.7378,14.9066,14.7794,-2.7347,13.9151,-568700.0,13.0076,,-16.3974,0.9133,52.1101,17.2466,,,,18.3183,18.3986,18.3986,40.0716,,,,,2.701,15.1532,,,-69.487,14.5583
2009-03-20,20.9,21.94,20.63,14.29,112900,-722920.5126,-129872.9554,,,,92.8571,7.1429,-85.7143,1.8646,,,,0.2447,,8.0373,,6.3765,14.4761,14.6239,,,,,,,,,0,13.9454,,,,,,,,,70.5002,14.7378,14.9066,14.2509,-1.9399,13.0455,-455800.0,12.5424,,-11.9502,0.9203,54.0187,17.1022,,,,21.9492,36.2998,36.2998,68.8279,,,,,0.8824,14.9537,,,-62.4036,14.4597
2009-03-27,21.9,22.54,21.57,14.96,49200,-714014.6113,-110102.4329,,,,85.7143,0.0,-85.7143,1.8002,,,,0.2849,,14.9695,,1.311,14.5503,14.6685,,,,,,,,,0,13.9651,,,,,,,,,60.4863,14.7378,14.8866,13.676,-0.4326,12.0348,-406600.0,14.0394,,-2.8108,0.9337,57.4847,16.9622,,,,40.2711,66.1149,66.1149,89.4451,,,,,0.9632,14.7537,,,-48.5311,14.4615
2009-04-03,21.5,23.12,21.34,15.49,68400,-663016.9764,-75778.6596,,,,78.5714,0.0,-78.5714,1.7575,13.0547,14.9767,16.8986,0.7827,11.3753,20.178,,7.1981,14.6954,14.7785,,,,,,,,,0,13.9773,,,,,,,,,64.3095,14.7378,14.8658,12.9727,0.7623,11.3436,-338200.0,14.9852,,5.1747,0.9767,60.089,16.8263,,14.9767,,62.3063,84.5043,84.5043,95.2397,,,,,1.202,14.5711,,,-37.0956,14.5448
2009-04-09,22.8,23.25,22.32,15.74,19100,-643916.9764,-48770.8742,,,,71.4286,7.1429,-64.2857,1.6769,13.2407,15.0828,16.9249,0.4838,36.1031,22.5072,,8.5658,14.8557,14.9063,,,,,,,,,0,14.0082,,,,,,,,,60.5491,14.5156,14.8658,12.607,0.7096,10.656,-319100.0,14.9692,,4.7219,0.9436,61.2536,16.6946,,15.0828,,81.838,94.895,94.895,100.0,100.0,100.0,,,0.6296,14.4334,,,-32.0851,14.6642
2009-04-17,23.03,24.46,22.1,15.92,92800,-624562.6713,-27130.3309,,,,64.2857,0.0,-64.2857,1.6713,13.2342,15.1067,16.9791,0.2102,57.1214,24.3309,,20.0201,15.02,15.042,,,,,,,,,0,14.0229,,,,,,,,,62.4184,14.3609,14.7412,11.7054,0.4317,10.4953,-226300.0,17.5654,,2.7865,0.981,62.1655,16.5668,,15.1067,,89.9639,90.4925,90.4925,76.2377,100.0,100.0,,,1.5974,14.3832,,,-24.3664,14.8173
2009-04-24,24.0,24.0,22.74,15.99,18400,-616951.8948,-13389.3769,,,,57.1429,0.0,-57.1429,1.6129,13.2317,15.1431,17.0544,-0.2932,59.1837,25.0458,,20.0201,15.1699,15.169,,,,,,,,,0,14.0486,,,,,,,,,64.9602,14.3961,14.4951,11.2424,0.9466,10.0842,-207900.0,16.8706,,6.2905,1.0392,62.5229,16.5561,,15.1431,,89.533,83.2114,83.2114,73.3966,100.0,100.0,,,0.8542,14.4359,,,-13.6297,14.9829
2009-05-01,23.45,24.25,22.95,16.28,39500,-589605.7409,2150.1875,,,,50.0,85.7143,35.7143,1.5605,13.2118,15.1805,17.1491,0.4615,74.701,28.0066,,22.351,15.3405,15.3169,,,,,,,,,0,14.1367,,,,,,,,,69.3204,14.5382,14.4951,10.7698,2.2412,9.5865,-168400.0,16.9698,,15.9656,1.105,64.0033,16.5561,,15.1805,,84.1783,78.831,78.831,86.8586,100.0,100.0,,,0.8799,14.5765,,,-6.7327,15.1805
2009-05-08,24.15,25.49,24.15,17.09,38700,-564479.6215,16306.4847,,,,42.8571,100.0,57.1429,1.5187,13.1234,15.2341,17.3448,0.8246,137.705,35.8377,,32.8104,15.6103,15.5539,,,,,,,,,0,14.2952,,,,,,,,,77.6891,14.9461,14.8437,10.2555,3.4273,8.8843,-129700.0,20.2715,,25.0776,1.1375,67.9188,12.4342,,15.2341,,82.1611,84.441,84.441,93.0678,100.0,100.0,,,0.9747,14.7813,,,-3.3007,15.4722
