date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-08-25,19.5,19.75,18.63,4.11,1449100,13.8182,0.2437,3.8289,4.0544,4.28,4.0792,,4.1291,0.0684,0.0165,0.0519,52.2865,-0.0003,-0.0084,51.731,3.7826,4.0728,,4.1366
2000-09-01,18.63,19.69,18.31,4.31,3327300,12.9688,0.248,3.8203,4.0696,4.3189,4.1095,,4.1735,0.0807,0.023,0.0576,54.9265,0.2794,6.9361,56.7816,3.8163,4.0888,,4.1608
2000-09-08,19.38,19.81,19.31,4.34,1981600,12.0849,0.2381,3.8137,4.0863,4.3588,4.1397,,4.214,0.0917,0.0272,0.0644,55.8951,0.5961,15.9412,57.4815,3.848,4.1057,,4.2104
2000-09-15,19.75,20.5,19.69,4.43,4938000,12.2067,0.2339,3.797,4.1063,4.4156,4.1784,,4.268,0.1068,0.0339,0.0729,64.1501,0.4839,12.2631,59.8003,3.8837,4.1323,,4.26
2000-09-22,19.88,20.06,18.75,4.2,2215000,11.3872,0.238,3.7987,4.111,4.4232,4.1819,,4.2522,0.0994,0.0212,0.0782,56.2007,0.0672,1.6243,52.4598,3.9337,4.139,,4.2539
2000-09-29,18.94,21.0,18.88,4.64,3467500,11.6462,0.2547,3.767,4.1455,4.524,4.2428,,4.3489,0.1272,0.0392,0.088,63.9705,0.6511,16.3257,62.112,3.9797,4.1827,,4.3309
2000-10-06,20.81,21.0,19.63,4.51,2090700,11.8866,0.2583,3.7709,4.1723,4.5736,4.2784,,4.3891,0.1371,0.0393,0.0978,71.9202,0.4273,10.4667,58.3192,4.0425,4.2377,,4.3624
2000-10-13,20.0,20.56,19.69,4.47,1802500,12.1099,0.2537,3.7726,4.1915,4.6103,4.3036,,4.4087,0.14,0.0338,0.1063,66.4898,0.22,5.18,57.0894,4.1059,4.2749,,4.4133
2000-10-20,20.19,20.88,19.75,4.57,1800300,12.6956,0.2536,3.7682,4.2148,4.6615,4.3386,4.0248,4.4479,0.1485,0.0338,0.1147,66.1552,0.4654,11.3505,59.2334,4.163,4.3055,4.0248,4.4503
2000-10-27,20.5,20.5,19.38,4.5,1995000,12.6206,0.2533,3.7802,4.2368,4.6934,4.3596,4.0433,4.46,0.1479,0.0266,0.1214,68.1376,0.2072,4.8301,57.0699,4.2144,4.3418,4.0322,4.4733
2000-11-03,20.38,21.63,20.13,4.68,3025100,13.7594,0.259,3.7743,4.2651,4.7558,4.4019,4.0681,4.5142,0.1602,0.0311,0.1291,74.0195,0.5657,13.7612,61.0709,4.2606,4.3843,4.0466,4.5085
2000-11-10,21.0,22.25,20.88,4.93,2361000,15.3356,0.2623,3.7538,4.3101,4.8664,4.4721,4.1019,4.6178,0.1881,0.0472,0.1409,73.8171,0.6216,14.4335,65.8523,4.3161,4.4329,4.0702,4.6119
2000-11-17,22.0,23.0,21.38,5.1,2102700,17.3352,0.2694,3.7869,4.3779,4.969,4.5552,4.1408,4.7372,0.2211,0.0641,0.157,79.265,0.7601,17.5314,68.6082,4.3928,4.504,4.0956,4.6772
2000-11-24,22.94,24.13,22.88,5.3,2203300,19.8375,0.27,3.7641,4.4457,5.1274,4.6549,4.1864,4.8786,0.261,0.0832,0.1778,79.396,0.8726,19.6973,71.6622,4.4876,4.5764,4.1261,4.7904
2000-12-01,24.0,24.88,23.5,5.41,3054600,22.5092,0.2727,3.7241,4.5096,5.295,4.7561,4.2346,5.0124,0.2981,0.0963,0.2018,84.2764,1.2093,28.7606,73.1733,4.6117,4.6695,4.1573,4.9256
2000-12-08,24.06,24.69,21.75,5.11,3235200,22.6929,0.3,3.7771,4.5656,5.3541,4.8031,4.2688,5.0366,0.2995,0.0781,0.2214,74.7642,0.4699,10.1296,63.2249,4.7511,4.7268,4.1818,5.0033
2000-12-15,21.5,22.44,20.0,4.93,5080700,21.2507,0.3253,3.837,4.6079,5.3788,4.8199,4.2947,5.0095,0.2827,0.0491,0.2336,63.8538,0.4187,9.284,58.1878,5.5409,4.7691,4.206,5.065
2000-12-22,22.06,23.31,21.5,5.11,5771400,20.6884,0.335,3.8692,4.651,5.4328,4.8585,4.3267,5.0346,0.2808,0.0378,0.2431,65.2137,0.6422,14.3742,61.5048,5.5301,4.8177,4.2311,5.1268
2000-12-29,22.75,23.44,22.5,5.24,2143100,20.2516,0.3262,3.9294,4.7078,5.4862,4.9088,4.3623,5.0849,0.2862,0.0345,0.2517,70.356,0.6703,14.6816,63.6656,5.5193,4.8913,4.2611,5.1707
2001-01-05,23.0,23.06,17.94,4.4,6404500,20.5655,0.3883,3.946,4.7136,5.4811,4.8416,4.364,4.9149,0.2209,-0.0246,0.2455,58.3435,-0.0916,-2.0381,45.5301,5.5087,4.8746,4.2745,5.072
2001-01-12,19.31,19.94,17.56,4.14,4206300,21.0175,0.3989,3.9517,4.715,5.4782,4.7479,4.3552,4.7209,0.146,-0.0796,0.2256,51.7943,-0.5378,-11.4985,41.4627,5.4793,4.8481,4.2796,4.9058
2001-01-19,18.88,19.5,17.31,4.27,3449400,21.5452,0.4056,3.945,4.7129,5.4808,4.6836,4.3516,4.607,0.0957,-0.1039,0.1997,50.3201,-0.6633,-13.4588,44.0187,5.4335,4.8337,4.2835,4.7417
2001-01-26,18.94,21.44,18.88,4.56,6074300,20.6836,0.4178,3.9722,4.7241,5.476,4.6671,4.3598,4.5953,0.0788,-0.0967,0.1755,54.2947,-0.5353,-10.5061,49.5664,5.3721,4.8333,4.2941,4.6633
2001-02-02,20.25,21.15,19.5,4.7,5062100,19.8836,0.4145,3.9974,4.7374,5.4774,4.6709,4.373,4.6203,0.0754,-0.0801,0.1555,60.3169,-0.6073,-11.4536,51.9167,5.3132,4.8475,4.3078,4.63
2001-02-09,20.8,22.56,20.46,5.07,3474900,18.65,0.4187,4.0698,4.7805,5.4912,4.7237,4.4002,4.7319,0.1015,-0.0432,0.1447,60.7732,-0.3471,-6.4116,57.7481,5.2566,4.8754,4.3288,4.6239
2001-02-16,22.26,22.72,21.3,4.95,3843000,17.5971,0.4116,4.0848,4.7959,5.507,4.7535,4.4216,4.7858,0.1113,-0.0267,0.138,61.8847,-0.1614,-3.1586,55.4229,5.2022,4.8767,4.3523,4.5827
2001-02-23,21.8,22.24,21.25,4.98,2318600,16.5864,0.3981,4.1167,4.8193,5.5219,4.7833,4.4434,4.8336,0.12,-0.0144,0.1344,57.7721,0.0483,0.98,55.8921,5.1501,4.8682,4.3771,4.6644
2001-03-02,22.13,22.73,21.8,5.1,2419200,15.958,0.3847,4.1575,4.851,5.5446,4.8259,4.4693,4.9009,0.1355,0.0009,0.1346,57.8688,-0.0068,-0.1322,57.9451,3.8981,4.854,4.4026,4.8021
2001-03-09,22.43,23.94,22.3,5.21,2742200,16.0784,0.3836,4.1858,4.8834,5.5811,4.8776,4.4985,4.979,0.155,0.0163,0.1387,57.5223,-0.0225,-0.4301,59.7122,3.9103,4.8396,4.4314,4.9376
2001-03-16,23.16,23.45,22.0,5.07,5875300,16.148,0.3755,4.2336,4.9121,5.5906,4.9031,4.5208,5.0015,0.1569,0.0146,0.1423,54.7747,0.6643,15.0818,56.38,3.9399,4.8368,4.4601,5.0103
2001-03-23,22.65,23.02,20.8,4.8,2977600,15.2926,0.3848,4.246,4.9181,5.5903,4.8891,4.5317,4.9507,0.135,-0.0058,0.1409,56.731,0.6591,15.9229,50.6559,3.969,4.8275,4.4817,5.0249
2001-03-30,22.0,23.49,21.79,5.3,3517300,14.8019,0.3967,4.2442,4.9368,5.6294,4.9441,4.5619,5.0384,0.1565,0.0125,0.144,54.9305,1.0362,24.2949,58.9843,3.9974,4.8412,4.5076,5.0585
2001-04-06,23.1,24.35,21.98,5.08,5043300,14.872,0.4069,4.244,4.9359,5.6278,4.962,4.5821,5.0483,0.1538,0.0078,0.1459,57.4074,0.518,11.3602,54.5847,4.0253,4.8299,4.5291,5.0771
2001-04-12,22.6,24.49,22.56,5.41,3047500,15.0208,0.4135,4.2367,4.9412,5.6457,5.0215,4.6145,5.1384,0.1762,0.0242,0.152,66.4218,0.7131,15.1882,59.409,4.0709,4.9016,4.5567,5.1388
2001-04-20,23.95,26.6,23.95,5.57,6618200,16.2506,0.4303,4.2209,4.9489,5.6769,5.0943,4.6519,5.2457,0.2045,0.042,0.1625,75.0386,0.501,9.8871,61.5334,4.1311,5.0037,4.5859,5.2052
2001-04-27,24.5,28.45,24.47,6.43,5924300,18.1091,0.4646,4.0432,5.0148,5.9864,5.2719,4.7215,5.5409,0.2928,0.1042,0.1885,81.5788,1.4788,29.8905,70.4908,4.2274,5.158,4.6354,5.3785
2001-05-04,28.2,28.2,26.65,6.22,4926600,19.8349,0.457,3.9769,5.0792,6.1814,5.3979,4.7802,5.7099,0.3419,0.1227,0.2192,81.7644,1.2401,24.9168,66.4258,4.3625,5.2764,4.6803,5.5425
2001-05-11,28.25,28.61,27.24,6.47,2969800,21.5886,0.4466,3.8898,5.147,6.4041,5.5402,4.8462,5.8987,0.3963,0.1417,0.2546,81.5014,1.3622,26.6939,68.7268,4.4895,5.4028,4.7279,5.7806
2001-05-18,28.34,28.36,27.3,6.23,4664500,23.217,0.4324,3.8534,5.1968,6.5402,5.6326,4.9006,5.9822,0.4159,0.129,0.2869,72.9164,1.0195,19.5568,64.2866,4.6313,5.4861,4.7706,5.9137
2001-05-25,27.45,28.49,26.62,6.12,3809400,24.0498,0.432,3.9334,5.2825,6.6316,5.6974,4.9484,6.0164,0.4174,0.1044,0.313,65.9164,1.0498,20.7098,62.1664,4.7632,5.5697,4.8118,6.0623
2001-06-01,26.75,27.45,26.0,6.18,2458100,24.2379,0.4247,4.0892,5.3846,6.68,5.7618,4.9967,6.0574,0.4187,0.0846,0.3341,65.1801,1.3823,28.8087,62.8784,4.8858,5.6557,4.8532,6.1726
2001-06-08,27.35,27.56,26.12,6.03,2141300,24.4726,0.4178,4.2562,5.4731,6.6899,5.7982,5.0374,6.0517,0.4034,0.0554,0.348,61.2596,0.7333,13.8316,59.9962,4.9999,5.7223,4.8933,6.2393
2001-06-15,26.35,27.5,24.9,5.88,2948000,23.5928,0.4302,4.3859,5.5388,6.6917,5.8085,5.0703,6.0076,0.374,0.0208,0.3532,56.3081,0.797,15.6951,56.9229,5.1059,5.7695,4.9361,6.1606
2001-06-22,25.85,27.73,25.08,6.15,9623400,23.0831,0.4467,4.4979,5.6114,6.7249,5.8537,5.1125,6.0426,0.3685,0.0122,0.3563,68.2216,0.739,13.6641,60.6312,5.2046,5.8466,4.9801,6.1507
2001-06-29,27.2,28.0,26.31,6.28,3307000,22.782,0.4426,4.5515,5.6722,6.7929,5.9109,5.1584,6.1027,0.3708,0.0116,0.3592,72.7929,0.7152,12.8452,62.3691,5.2963,5.9526,5.023,6.1247
2001-07-06,27.35,28.0,27.16,6.37,2215900,22.5023,0.4247,4.635,5.7435,6.852,5.9725,5.206,6.1702,0.3755,0.0131,0.3624,72.4715,-0.0537,-0.8355,63.5156,5.3816,6.0291,5.0707,6.1446
2001-07-13,27.9,27.9,27.0,6.32,2047800,22.0777,0.4092,4.7338,5.8106,6.8875,6.0188,5.2497,6.2076,0.3707,0.0066,0.3641,67.6611,0.103,1.6561,62.3099,5.461,6.1178,5.1154,6.1733
2001-07-20,27.7,27.87,26.11,6.04,3146800,20.8153,0.4088,4.8274,5.8576,6.8877,6.0219,5.2808,6.1661,0.3405,-0.0189,0.3594,62.378,-0.4233,-6.548,56.2594,5.5348,6.1631,5.1513,6.1535
2001-07-27,26.2,26.25,24.0,5.9,3459300,20.5817,0.4172,4.9053,5.8921,6.879,6.0061,5.3052,6.1006,0.302,-0.0459,0.3479,54.2911,-0.3289,-5.2776,53.4859,6.5152,6.1871,5.1874,6.1348
2001-08-03,25.25,26.56,24.75,6.06,2402500,20.0945,0.4171,5.0282,5.9414,6.8547,6.0127,5.3346,6.0893,0.2805,-0.0539,0.3344,51.0004,-0.0634,-1.0362,56.0524,6.5052,6.1606,5.2227,6.1606
2001-08-10,25.9,26.8,25.53,6.12,2837100,19.4296,0.4082,5.2581,6.0074,6.7567,6.0267,5.3653,6.0964,0.2654,-0.0552,0.3206,48.7457,-0.0628,-1.0168,57.0954,6.4953,6.1535,5.2629,6.1563
2001-08-17,26.6,26.85,25.85,6.06,2117700,18.7662,0.3955,5.3697,6.0453,6.721,6.0311,5.3926,6.0873,0.2459,-0.0597,0.3057,47.6511,0.0254,0.4217,55.7755,6.4855,6.1246,5.2979,6.1245
2001-08-24,26.25,27.5,26.25,6.27,1931000,17.5564,0.3877,5.5899,6.1048,6.6197,6.0626,5.4269,6.1322,0.2444,-0.049,0.2934,55.1306,0.3917,6.6667,59.413,6.4758,6.127,5.3366,6.1094
2001-08-31,27.25,27.8,26.85,6.23,1825100,16.4347,0.3756,5.7402,6.1456,6.5511,6.0843,5.4582,6.1556,0.2371,-0.0451,0.2822,62.1592,0.0781,1.271,58.3788,6.4662,6.1346,5.3725,6.0959
2001-09-07,27.34,27.7,27.05,6.27,2489900,15.393,0.3595,5.8712,6.1809,6.4907,6.1096,5.4902,6.1851,0.2325,-0.0397,0.2722,68.043,-0.0092,-0.1463,59.2696,6.4567,6.1413,5.4138,6.1291
2001-09-10,27.0,27.5,26.71,6.18,530800,14.4913,0.3468,5.8802,6.1688,6.4575,6.1195,5.5174,6.1849,0.2192,-0.0425,0.2616,70.6948,-0.1884,-2.9571,56.8367,6.4473,6.152,5.4448,6.1691
2001-09-21,26.6,26.62,23.58,5.64,7802300,15.6974,0.3729,5.7715,6.1399,6.5083,6.0554,5.5221,6.0483,0.1627,-0.0792,0.2418,63.728,-0.6813,-10.7798,44.7837,6.4379,6.1351,5.4673,6.1096
2001-09-28,24.6,24.83,23.25,5.74,2365800,16.9894,0.3724,5.7284,6.1038,6.4792,6.0138,5.5308,5.972,0.1249,-0.0936,0.2184,50.9196,-0.2988,-4.9452,47.0956,6.4186,6.1062,5.4928,6.056
2001-10-05,24.7,26.68,24.35,6.1,2188500,16.5178,0.3845,5.7264,6.0971,6.4677,6.025,5.553,6.0035,0.1221,-0.077,0.1992,49.2572,0.1941,3.2882,54.1284,6.3879,6.093,5.5235,6.0614
2001-10-12,26.62,26.62,24.35,5.69,2440600,16.0799,0.3946,5.6649,6.0756,6.4863,5.9803,5.5584,5.925,0.0861,-0.0905,0.1766,42.9505,-0.3659,-6.0429,46.4749,6.3581,6.0442,5.5473,5.979
2001-10-19,24.4,25.08,23.45,5.64,2373500,16.2482,0.3935,5.5994,6.0485,6.4976,5.9347,5.5615,5.8534,0.0527,-0.0991,0.1518,42.8657,-0.479,-7.8304,45.6068,6.3292,5.9955,5.5666,5.8951
2001-10-26,24.3,24.94,22.0,5.17,2764400,17.1899,0.4141,5.414,6.0051,6.5962,5.8324,5.5461,5.6819,-0.0116,-0.1307,0.1191,43.7509,-0.8926,-14.7293,38.4671,6.3012,5.9331,5.5714,5.7371
2001-11-02,22.1,23.75,22.09,5.35,2582000,18.0644,0.412,5.3246,5.979,6.6335,5.7685,5.5385,5.5997,-0.047,-0.1329,0.0859,45.0513,-0.9138,-14.5815,42.3006,6.2533,5.8937,5.5765,5.6183
2001-11-09,23.35,24.2,23.32,5.57,1333900,18.4485,0.4013,5.2771,5.9501,6.6231,5.7419,5.5397,5.592,-0.057,-0.1143,0.0573,43.2172,-0.6567,-10.5476,46.4754,6.2074,5.859,5.5818,5.6084
2001-11-16,23.95,24.23,22.41,5.4,1714300,19.3059,0.4028,5.2114,5.9062,6.6009,5.6969,5.5344,5.5451,-0.0773,-0.1077,0.0304,36.3158,-0.8697,-13.8617,43.8659,6.1633,5.808,5.5816,5.56
2001-11-23,23.3,23.6,22.71,5.45,801800,20.1021,0.3888,5.1726,5.8599,6.5473,5.6637,5.531,5.5209,-0.0889,-0.0954,0.0065,31.209,-0.7359,-11.9004,44.7598,6.121,5.7643,5.5884,5.4672
2001-11-30,23.55,23.58,22.21,5.37,1593800,21.1152,0.3837,5.1282,5.8127,6.4971,5.6251,5.5249,5.4842,-0.1028,-0.0875,-0.0153,25.3896,-0.2645,-4.6914,43.5034,6.0803,5.7005,5.5973,5.4221
2001-12-07,23.53,24.5,22.55,5.66,3288000,21.1114,0.3886,5.1146,5.7937,6.4727,5.63,5.5302,5.5286,-0.0896,-0.0594,-0.0302,27.9829,-0.0812,-1.4141,49.4274,6.0413,5.6603,5.6084,5.4254
2001-12-14,24.2,24.21,22.73,5.5,3003800,21.1078,0.3886,5.0853,5.7737,6.462,5.6132,5.5292,5.5224,-0.0909,-0.0485,-0.0423,19.8374,-0.594,-9.7412,46.5451,6.0038,5.6053,5.6137,5.4735
2001-12-21,23.47,25.2,23.47,5.64,3464000,19.9472,0.3937,5.0751,5.7531,6.4311,5.6173,5.5337,5.5528,-0.0796,-0.0298,-0.0498,27.6001,-0.0457,-0.8025,49.3659,5.9679,5.5667,5.6385,5.515
2001-12-28,24.0,24.8,24.0,5.77,1212000,18.8695,0.379,5.0784,5.7356,6.3928,5.6374,5.5429,5.6066,-0.06,-0.0082,-0.0518,37.6435,0.1296,2.2987,51.797,5.9334,5.5759,5.6711,5.5435
2002-01-04,24.45,25.12,23.82,5.85,1358300,17.5786,0.3737,5.0824,5.7249,6.3674,5.6651,5.5548,5.6664,-0.0378,0.0113,-0.049,43.5485,0.678,13.1204,53.3005,5.9064,5.5833,5.7027,5.6065
2002-01-11,24.9,25.55,24.36,5.85,2525300,16.6484,0.3669,5.1079,5.7043,6.3007,5.6904,5.5665,5.7135,-0.0192,0.0239,-0.043,44.1112,0.5017,9.3729,53.4899,5.1049,5.5659,5.7286,5.6646
2002-01-18,25.0,25.76,25.0,5.92,2734700,15.9698,0.3537,5.1324,5.6891,6.2459,5.7214,5.5805,5.7658,0.001,0.0353,-0.0342,53.0737,0.3539,6.3552,54.9172,5.1137,5.5826,5.7532,5.743
2002-01-25,25.28,25.49,24.6,5.8,1959400,14.9358,0.3434,5.1737,5.6656,6.1576,5.7324,5.5892,5.7752,0.0073,0.0332,-0.0259,53.6723,0.3991,7.3856,51.9007,5.1322,5.5943,5.7679,5.7632
2002-02-01,24.51,24.86,23.42,5.63,3770800,14.8034,0.343,5.2072,5.6378,6.0684,5.7184,5.5907,5.7383,-0.0019,0.0192,-0.0211,51.6907,0.1793,3.2901,47.7471,5.1503,5.6272,5.7815,5.7809
2002-02-08,23.85,23.97,22.52,5.4,2934500,15.3356,0.3434,5.1826,5.6257,6.0689,5.6756,5.5832,5.6532,-0.0274,-0.005,-0.0224,51.0593,0.0238,0.4431,42.9143,5.168,5.6304,5.7899,5.7457
2002-02-15,23.09,23.83,22.7,5.5,2569600,15.8298,0.3378,5.171,5.6138,6.0565,5.6527,5.5801,5.6157,-0.0386,-0.013,-0.0256,52.8267,-0.1584,-2.7985,45.6354,5.1854,5.6257,5.7979,5.7079
2002-02-22,23.34,23.55,22.9,5.48,1443300,16.2887,0.3246,5.1967,5.5827,5.9687,5.6293,5.576,5.5812,-0.049,-0.0187,-0.0303,53.2296,-0.0264,-0.4804,45.0699,5.2025,5.6309,5.8032,5.6553
2002-03-01,23.12,23.36,22.15,5.32,3367000,17.2643,0.3218,5.1646,5.5641,5.9635,5.5875,5.5658,5.5148,-0.0695,-0.0314,-0.0381,49.5538,-0.3281,-5.814,41.5883,6.0377,5.6215,5.8081,5.5783
2002-03-08,22.65,24.4,22.65,5.67,2788900,16.9752,0.3281,5.1648,5.5655,5.9662,5.5982,5.5698,5.553,-0.0568,-0.0149,-0.0419,55.4534,-0.1008,-1.7473,50.5341,6.0292,5.6424,5.8255,5.5418
2002-03-15,24.15,24.58,23.6,5.66,5511700,16.5173,0.3211,5.232,5.5901,5.9483,5.6065,5.5734,5.5798,-0.0467,-0.0039,-0.0428,58.1161,-0.1852,-3.1676,50.368,6.0209,5.6423,5.8327,5.5214
2002-03-22,23.9,25.21,23.38,5.89,2311900,15.4611,0.3291,5.253,5.6172,5.9814,5.6449,5.586,5.6585,-0.0196,0.0186,-0.0382,65.1967,0.0396,0.6768,55.6029,6.0126,5.6702,5.849,5.5595
