date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2010-04-30,14.96,14.96,13.62,29.67,141200,-47064.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,47064.0,,,,,,,,,,,,,,,,,,,,,,,
2010-05-07,13.45,13.65,11.36,25.52,36300,-55420.9668,,,,,,,,,,,,-0.7581,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34967.0,,,,,,32.5875,,,,,,,,,,,,4.9883,,,,,
2010-05-14,12.67,12.92,12.05,26.6,130700,-82960.7944,,,,,,,,,,,,-0.5287,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,78530.0,,,,,,32.5091,,,,,,,,,,,,2.627,,,,,
2010-05-21,12.36,12.36,10.31,24.11,31000,-85631.4773,,,,,,,,,,,,-0.6293,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,68200.0,,,,,,32.4314,,,,,,,,,,,,4.4655,,,,,
2010-05-28,11.19,12.01,10.37,25.6,34000,-77893.9163,,,,,,,,,,,,0.3415,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,79530.0,,,,,,32.232,,,,,,,,,,,,3.5724,,,,,
2010-06-04,11.0,11.99,10.81,23.61,36500,-89439.4603,,,,,,,,,,,,-0.1357,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,67366.0,,,,,,32.0365,,,,,,,,,,,,2.5706,,,,,
2010-06-11,11.19,11.54,10.43,24.83,73800,-71035.2013,,,,,,,,,,,,0.1888,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,91964.0,,,,,,31.8449,,,,,,29.5318,41.7625,,,,,2.4223,,,,,
2010-06-18,11.89,12.36,11.19,25.83,35100,-69335.7825,,,,,,,,,,,,-0.0256,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,103660.0,,,,,,31.6572,,,,,,44.4125,75.6098,,,,,2.5486,,,,,
2010-06-25,12.5,12.5,11.35,24.94,33000,-78420.2608,,,,,,,,,,,,-0.913,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,92663.0,,,,,,31.4732,,,,43.3233,56.0255,56.0255,50.7042,,,,,2.5051,,,,,
2010-07-02,11.46,11.46,10.0,22.89,50100,-83482.4614,-6691.7817,,,,,,,,,,,-0.6515,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,75967.0,,,,,,31.2929,,,,49.7751,48.8873,48.8873,20.348,,,,,3.1805,,,,,
2010-07-09,10.59,11.66,10.59,25.33,23800,-75996.1904,-4309.8864,,,,,,,,,,,0.972,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-4.3348,,83898.0,,,-14.6109,,,31.0076,,,,50.1101,45.4174,45.4174,65.2,,,,,2.5079,,,,,
2010-07-16,11.67,11.93,11.26,24.75,16900,-79947.274,-4200.8297,,,,,,,,,,,-0.4628,,,,,25.3069,,,,,,,,,,0,,,,,,,,,,,,,,-0.7713,,78268.0,,,-3.0229,,,30.7309,,,,46.9842,46.648,46.648,54.396,,,,,1.4595,,,,,
2010-07-23,11.36,12.78,11.36,27.56,26400,-72760.9923,-1487.7779,,,,,,,,,,,0.9085,,,,,25.6529,,,,,,,,,,0,,,,,,,,,,,,,,0.9585,,87065.0,,,3.6036,,,30.4625,,,,54.5684,71.6399,71.6399,95.3237,,,,,3.0934,,,,,
2010-07-30,13.01,13.03,12.58,28.14,22100,-68997.6812,954.7767,,,,,,,,,,,-0.2,,,,,26.0361,25.6702,,,,,,,,,0,,,,,,,,,,,26.2799,27.1853,,4.0299,,94428.0,,,16.7118,,,30.2021,,,,66.7726,82.0298,82.0298,96.3696,,,,,0.9802,25.0751,,,-41.129,25.6033
2010-08-06,13.13,13.49,13.13,29.12,57500,-62681.1216,3877.0201,,,,64.2857,0.0,-64.2857,2.7261,,,,0.6648,,-2.2925,,30.8913,26.5111,26.1307,,,,,,,,,0,28.1497,,,,,,,,,59.1131,26.0076,25.7585,32.6334,3.5289,9.3603,113590.0,17.23,,13.7872,0.9816,48.8537,29.9495,,,,83.1702,95.8408,95.8408,95.829,,,,,1.2438,25.125,,,-7.6712,26.0638
