date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,51.0,53.63,47.06,10.84,37904743,-34212347.9437,,,,,,,,,,,,-0.551,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,37904743.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,47.0,48.5,43.31,10.75,76592896,-1892802.2327,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-38688153.0,,,,,,12.2693,,,,,,,,,,,,1.1874,,,,,
1999-11-26,45.0,49.0,43.75,11.18,26561124,22138690.9102,,,,,,,,,,,,0.7348,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-12127029.0,,,,,,12.2457,,,,,,,,,,,,1.204,,,,,
1999-12-03,48.13,49.56,45.75,11.32,33327066,52316742.7999,,,,,,,,,,,,0.3281,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21200037.0,,,,,,12.2223,,,,,,,,,,,,0.8737,,,,,
1999-12-10,50.5,53.25,49.25,11.42,33841449,27950899.5199,,,,,,,,,,,,-0.1725,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,55041486.0,,,,,,9.9083,,,,,,,,,,,,0.9173,,,,,
1999-12-17,49.19,50.13,47.5,11.29,27978344,37206093.1625,,,,,,,,,,,,0.0228,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,27063142.0,,,,,,9.9314,,,,,,,,,,,,0.6031,,,,,
1999-12-23,49.13,49.5,47.0,11.24,16362761,47023749.7625,,,,,,,,,,,,-0.052,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10700381.0,,,,,,9.9542,,,,,,59.8604,55.2632,,,,,0.5733,,,,,
1999-12-31,49.0,50.75,47.75,11.35,11429105,48928600.5958,,,,,,,,,,,,0.1667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22129486.0,,,,,,9.9767,,,,,,55.1458,50.0,,,,,0.688,,,,,
2000-01-07,50.75,50.75,44.44,10.55,29179752,34176871.7718,,,,,,,,,,,,-0.7528,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-7050266.0,,,,,,9.9991,,,,51.9988,40.9901,40.9901,17.7072,,,,,1.447,,,,,
2000-01-14,49.13,53.88,48.19,12.13,35325924,57085950.7805,19019044.6477,,,,,,,,,,,0.6591,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,28275658.0,,,,,,10.0212,,,,49.5024,52.3713,52.3713,89.4068,,,,,1.8071,,,,,
