date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,42.94,47.69,42.75,14.51,1033700,954184.6154,,,,,,,,,,,,0.9231,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1033700.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,47.56,51.63,47.5,14.95,1216800,585903.7437,,,,,,,,,,,,0.3341,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2250500.0,,,,,,13.0605,,,,,,,,,,,,1.2617,,,,,
1999-11-26,48.75,49.19,47.44,14.59,695000,137132.3151,,,,,,,,,,,,-0.5714,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1555500.0,,,,,,13.0876,,,,,,,,,,,,0.5346,,,,,
1999-12-03,48.0,48.0,44.81,13.94,836200,-269171.7601,,,,,,,,,,,,-0.7429,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,719300.0,,,,,,13.1145,,,,,,,,,,,,0.9746,,,,,
1999-12-10,45.63,45.69,43.0,13.44,1171900,-569770.6449,,,,,,,,,,,,-0.6059,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-452600.0,,,,,,15.7734,,,,,,,,,,,,0.8218,,,,,
1999-12-17,44.25,50.63,44.0,14.97,1702300,295500.9992,,,,,,,,,,,,0.7164,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1249700.0,,,,,,15.747,,,,,,,,,,,,2.0255,,,,,
1999-12-23,49.38,49.38,47.81,14.89,964800,486002.91,,,,,,,,,,,,-0.4013,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,284900.0,,,,,,15.7209,,,,,,52.9873,75.3604,,,,,0.4796,,,,,
1999-12-31,48.69,49.69,47.44,14.97,489700,675353.5767,,,,,,,,,,,,0.1378,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,774600.0,,,,,,15.6951,,,,,,74.5074,78.637,,,,,0.6874,,,,,
2000-01-07,49.75,51.06,46.88,15.47,1630000,1969994.725,,,,,,,,,,,,0.2105,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2404600.0,,,,,,15.6695,,,,70.1274,82.8875,82.8875,94.665,,,,,1.277,,,,,
2000-01-14,49.75,51.13,48.5,15.03,1292100,1355878.7554,461126.1986,,,,,,,,,,,-0.2129,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1112500.0,,,,,,15.6442,,,,79.8086,82.031,82.031,72.791,,,,,0.8035,,,,,
