date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,48.5,48.63,47.38,8.01,3618300,1447320.0,,,,,,,,,,,,-0.296,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7236600.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,47.88,48.69,47.75,7.98,2228300,-1207675.7447,,,,,,,,,,,,0.0638,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2780000.0,,,,,,7.8843,,,,,,,,,,,,0.1564,,,,,
1999-11-26,47.69,47.81,45.56,7.7,2799800,-6313043.8655,,,,,,,,,,,,-0.8813,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2819600.0,,,,,,8.1023,,,,,,,,,,,,0.2893,,,,,
1999-12-03,45.63,45.69,44.31,7.52,4990800,-12678122.1264,,,,,,,,,,,,-0.7754,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-12801200.0,,,,,,8.1023,,,,,,,,,,,,0.2329,,,,,
1999-12-10,44.5,44.94,43.0,7.28,3198200,-18217272.6418,,,,,,,,,,,,-0.7062,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-19197600.0,,,,,,8.0898,,,,,,,,,,,,0.3274,,,,,
1999-12-17,43.0,43.19,41.0,6.92,3255700,-24728672.6418,,,,,,,,,,,,-0.9132,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-25709000.0,,,,,,8.0648,,,,,,,,,,,,0.3696,,,,,
1999-12-23,41.06,41.63,40.56,6.86,3976300,-31640745.539,,,,,,,,,,,,-0.4019,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-33661600.0,,,,,,8.0189,,,,,,1.2185,1.0628,,,,,0.1806,,,,,
1999-12-31,40.75,40.88,39.25,6.62,2841600,-37323945.539,,,,,,,,,,,,-0.9202,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-39344800.0,,,,,,7.9602,,,,,,0.3543,0.0,,,,,0.2751,,,,,
2000-01-07,39.0,41.13,37.75,6.84,9989800,-24083027.1958,,,,,,,,,,,,0.4615,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-19365200.0,,,,,,7.88,,,,4.9848,13.3816,13.3816,39.0821,,,,,0.5704,,,,,
2000-01-14,41.0,41.75,40.38,7.02,8639900,-9830345.444,-1687224.5919,,,,,,,,,,,0.4599,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2085400.0,,,,,,7.7743,,,,16.8459,36.8019,36.8019,71.3235,,,,,0.2312,,,,,
2000-01-21,41.63,42.63,41.25,7.14,6887300,-2443965.7338,3810889.7465,,,,,,,,,,,0.4928,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.8693,,11689200.0,,,-10.8545,,,7.676,,,,39.3776,67.9494,67.9494,93.4426,,,,,0.2329,,,,,
2000-01-28,42.56,43.13,40.25,6.86,4810700,-9526385.1783,3460176.7211,,,,,,,,,,,-0.6701,,,,,7.229,,,,,,,,,,0,,,,,,,,,,,,,,-1.1212,,2067800.0,,,-14.0549,,,7.5846,,,,59.1724,72.7659,72.7659,53.5316,,,,,0.486,,,,,
2000-02-04,40.88,42.44,40.69,6.95,8675700,-16962699.464,636041.6906,,,,,,,,,,,0.1771,,,,,7.1862,,,,,,,,,,0,,,,,,,,,,,,,,-0.7492,,19419200.0,,,-9.7304,,,7.4996,,,,70.3401,70.3049,70.3049,63.9405,,,,,0.3054,,,,,
2000-02-11,41.38,41.5,40.25,6.82,5386700,-24460985.864,-2962926.6483,,,,,,,,,,,-0.752,,,,,7.1305,7.1802,,,,,,,,,0,,,,,,,,,,,7.3162,7.2362,,-0.6952,,8645800.0,,,-9.246,,,7.4205,,,,61.4758,41.3564,41.3564,6.5972,,,,,0.2109,7.0615,,,-73.7918,6.996
2000-02-18,40.25,40.94,40.06,6.87,4955600,-20181149.5004,-2804108.7941,,,,57.1429,7.1429,-50.0,0.2869,,,,0.5,,-46.6639,,75.1345,7.0898,7.1383,,,,,,,,,0,6.8292,,,,,,,,,49.7599,7.3004,7.2362,46.0079,-0.4117,4.1782,18557000.0,6.5322,,-5.6573,0.8573,26.6681,7.347,,,,47.3381,30.353,30.353,20.5212,,,,,0.1485,6.9945,,,-71.3561,6.9542
2000-02-25,40.63,40.69,37.13,6.27,4220600,-28622349.5004,-5170055.2361,,,,100.0,0.0,-100.0,0.3093,,,,-0.9831,,-57.81,,80.4357,6.963,7.022,,,,,,,,,0,6.7363,,,,,,,,,45.4346,6.9828,7.1107,51.3603,-0.6531,4.9366,10115800.0,5.5689,,-9.439,0.7854,21.095,7.2786,,,,26.9163,9.0395,9.0395,0.0,,,,,0.6007,6.9419,,,-100.0,6.8431
2000-03-03,36.5,37.38,34.81,6.31,5838200,-22670565.8428,-3774188.0499,,,,100.0,0.0,-100.0,0.3187,,,,0.0973,,-55.2519,,82.7513,6.8625,6.927,,,,,,,,,0,6.6794,,,,,,,,,44.1955,6.8925,6.8433,52.8393,-0.5466,5.0515,21792200.0,4.9872,,-7.9728,0.8194,22.374,7.1976,,,,18.5336,16.2085,16.2085,28.1044,,,,,0.4412,6.8968,,,-80.7867,6.7542
2000-03-10,36.75,37.06,35.56,6.23,4371200,-22670565.8428,-2860043.4692,,,,92.8571,0.0,-92.8571,0.3144,,,,-0.2933,,-56.5546,,82.7513,6.7658,6.8346,,,,,,,,,0,6.6238,,,,,,,,,45.081,6.7561,6.78,49.5836,-0.3893,5.0426,13049800.0,4.6799,,-5.8778,0.8291,21.7227,7.0877,,,,14.3263,17.7308,17.7308,25.088,,,,,0.2575,6.8475,,,-83.9744,6.6685
2000-03-17,36.0,39.31,34.94,6.41,4180200,-21962705.8886,-2000843.1126,,,,85.7143,0.0,-85.7143,0.3455,,,,0.2998,,-46.142,,54.4264,6.7104,6.7774,,,,,,,,,0,6.6084,,,,,,,,,49.8663,6.6869,6.6324,41.5514,-0.4387,5.3935,21410200.0,12.2624,,-6.4093,0.8801,26.929,6.9877,,,,22.3404,33.0817,33.0817,46.0529,,,,,0.7503,6.797,,,-67.2775,6.6179
2000-03-24,37.56,38.38,37.13,6.45,3640100,-24234128.2886,-2190182.5383,,,,78.5714,0.0,-78.5714,0.3361,5.922,6.9526,7.9833,0.0,-85.206,-43.5711,,54.4264,6.6702,6.7336,,,,,,,,,0,6.6027,,,,,,,,,54.2593,6.6869,6.6273,39.5764,-0.5763,5.2127,28690400.0,11.6796,,-8.2038,0.9321,28.2145,6.8967,,6.9526,,30.7376,41.4002,41.4002,53.0598,,,,,0.2146,6.7451,,,-63.7252,6.5814
2000-03-31,37.19,38.75,36.69,6.6,3270600,-19661638.9682,-613649.107,,,,71.4286,35.7143,-35.7143,0.3374,5.9635,6.8822,7.8009,0.6068,-71.9182,-34.5954,,55.974,6.6593,6.7157,,,,,,,,,0,6.6027,,,,,,,,,58.9744,6.6869,6.6273,38.1593,-0.54,5.1123,35231600.0,10.771,,-7.563,0.9626,32.7023,6.8139,,6.8822,,44.8028,59.9265,59.9265,80.6667,100.0,100.0,,,0.3537,6.6885,,,-52.1173,6.5694
2000-04-07,38.5,41.5,38.06,6.64,3304200,-23849520.3635,-1245425.0467,,,,64.2857,28.5714,-35.7143,0.3555,6.0423,6.8154,7.5886,0.0552,-16.9198,-32.0693,,26.9564,6.6568,6.706,,,,,,,,,0,6.6029,,,,,,,,,62.8566,6.6869,6.6273,33.4761,-0.2136,5.3516,41840000.0,19.2603,,-3.1148,1.0029,33.9654,5.9765,,6.8154,,54.9857,63.6304,63.6304,57.1646,100.0,100.0,,,0.5906,6.6286,,,-48.8196,6.5657
2000-04-14,38.94,45.56,38.5,7.46,4413800,-20323481.8366,-268737.0319,,,,57.1429,100.0,42.8571,0.4167,6.0799,6.8033,7.5267,0.6374,109.455,4.5756,,2.0242,6.7801,6.8063,,,,,,,,,0,6.6361,,,,,,,,,60.2172,6.8461,6.8994,26.3331,0.5075,5.5868,50667600.0,27.4212,,7.301,1.0897,52.2878,5.988,,6.8033,,65.3933,72.623,72.623,80.0377,100.0,100.0,,,1.2121,6.5856,,,-19.7209,6.6704
2000-04-20,43.31,44.69,41.25,7.37,3818400,-20456681.8366,112865.977,,,,50.0,92.8571,42.8571,0.4291,6.0993,6.796,7.4926,-0.1076,133.9192,1.3866,,2.0242,6.8712,6.8818,,,,,,,,,0,6.651,,,,,,,,,57.4469,6.8461,6.8994,23.6816,0.5482,5.8204,43030800.0,24.6601,,8.033,1.0494,50.6933,6.0247,,6.796,,68.4916,69.2215,69.2215,70.4622,97.7922,93.3765,,,0.5906,6.5719,,,-24.3721,6.7579
2000-04-28,43.0,46.94,43.0,7.73,3739500,-20342788.4356,294954.5649,,,,42.8571,100.0,57.1429,0.4475,6.0375,6.8184,7.5993,0.5076,200.9259,13.139,,14.5597,7.0027,6.9943,,,,,,,,,0,6.6878,,,,,,,,,55.5088,6.98,7.0178,21.0299,0.8597,5.7921,50509800.0,28.1973,,12.5202,1.0821,56.5695,6.0606,,6.8184,,73.0118,77.191,77.191,81.0732,97.7922,100.0,,,0.6868,6.5976,,,-15.9934,6.8893
