date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-03-10,15.56,17.38,15.44,9.59,155100,,0.8054,,,,10.407,,9.5828,,,,40.7571,-2.1496,-18.3168,26.9572,11.1513,10.4101,,9.3527
2000-03-17,16.5,17.23,16.5,9.73,63000,,0.7782,,,,10.3169,,9.6199,,,,45.0303,-1.8998,-16.3337,29.1643,10.9759,10.2752,,9.3527
2000-03-24,17.0,17.5,16.75,9.95,109100,,0.7537,8.1919,10.7482,13.3044,10.2682,,9.7029,,,,44.0598,-0.9063,-8.3467,32.5027,10.8127,10.1171,,9.4465
2000-03-31,17.0,18.75,15.44,10.75,114600,,0.8372,8.2444,10.6555,13.0666,10.3322,,9.9642,,,,49.534,0.3602,3.4676,42.9433,8.6448,10.0366,,9.6125
2000-04-07,17.0,17.5,16.13,9.55,65600,,0.8758,8.2069,10.5085,12.8101,10.228,,9.8609,,,,49.6338,-0.1801,-1.8507,34.3415,8.6673,9.8806,,9.6382
2000-04-14,16.44,16.63,15.56,9.12,65100,,0.8576,8.132,10.347,12.562,10.0797,,9.6745,,,,49.4453,-0.1801,-1.9375,31.8408,8.6895,9.7009,,9.6698
2000-04-20,16.06,17.31,15.56,9.23,39400,,0.869,8.0915,10.2032,12.3149,9.9658,,9.5623,,,,54.9691,-0.3602,-3.7576,33.1685,8.7116,9.5843,,9.7013
2000-04-28,15.88,17.5,15.75,9.53,81100,,0.8795,8.073,10.0989,12.1249,9.9082,,9.5552,,,,60.0568,0.1627,1.7359,36.8631,8.7334,9.5233,,9.6938
2000-05-05,16.63,17.0,15.75,9.55,45300,,0.8686,8.1677,9.9682,11.7688,9.8606,,9.5541,,,,64.9256,0.6565,7.3808,37.0751,8.755,9.5104,,9.6681
2000-05-12,16.75,17.0,15.81,9.52,38100,,0.8559,8.2691,9.8503,11.4315,9.8147,,9.5447,,,,74.4202,0.5113,5.6774,36.8089,8.7764,9.5262,,9.6059
2000-05-19,16.31,16.5,15.75,9.33,57700,66.4845,0.8259,8.3938,9.73,11.0662,9.7501,,9.4911,,,,68.3529,-0.2556,-2.6667,35.3507,8.7975,9.5079,,9.4034
2000-05-26,16.38,16.44,15.75,9.3,38100,65.3079,0.7955,8.5905,9.6133,10.636,9.6895,,9.4422,,,,63.407,-0.4357,-4.4776,35.0701,8.8185,9.5025,,9.3668
2000-06-02,16.0,17.0,15.75,9.73,45700,63.0318,0.7906,8.7048,9.5569,10.409,9.695,,9.5144,,,,76.4893,-0.2208,-2.2183,41.337,8.8392,9.5623,,9.4548
2000-06-09,16.44,17.44,16.44,10.13,66900,60.1036,0.7756,8.7357,9.5441,10.3525,9.7533,,9.6688,,,,73.087,-0.6158,-5.7297,46.4571,8.8598,9.6428,,9.5843
2000-06-16,17.25,17.56,16.94,9.95,81100,57.171,0.7459,8.731,9.5552,10.3794,9.7798,,9.7396,,,,71.0516,0.4009,4.1971,44.5747,8.8801,9.6689,,9.6441
2000-06-23,17.25,17.5,16.5,10.17,67700,54.9578,0.7342,8.7425,9.5987,10.4549,9.8314,,9.8464,,,,63.679,1.0516,11.536,47.3184,8.9002,9.7001,,9.732
2000-06-30,17.44,17.88,16.19,10.2,133900,52.2195,0.7519,8.734,9.6295,10.5251,9.8808,,9.9353,-0.3874,0.3034,-0.6908,64.6812,0.976,10.5793,47.7699,8.9202,9.7179,,9.83
2000-07-07,17.56,18.0,16.5,9.88,46000,49.4674,0.7604,8.7614,9.6548,10.5482,9.8802,,9.9206,-0.353,0.2702,-0.6232,56.2997,0.3428,3.5954,43.9811,8.9399,9.6557,,9.908
2000-07-14,16.88,17.0,16.69,9.84,81200,46.912,0.7189,8.8771,9.7021,10.5272,9.8751,,9.9008,-0.3248,0.2387,-0.5635,55.2551,0.2905,3.0414,43.5822,8.9594,9.6764,,9.986
2000-07-21,16.75,17.13,16.75,9.88,69300,44.2905,0.6834,8.9829,9.7457,10.5086,9.8752,,9.8947,-0.2963,0.2138,-0.5101,62.5944,0.3602,3.7851,44.1279,8.9788,9.7308,,10.0067
2000-07-28,16.88,18.31,16.81,10.17,99600,42.2103,0.6968,8.9944,9.7748,10.5551,9.9141,,9.9628,-0.2473,0.2102,-0.4575,65.1667,0.8366,8.9664,48.5902,8.9979,9.798,,10.0117
2000-08-04,17.5,18.38,17.25,10.24,202500,40.3666,0.6939,8.9943,9.8003,10.6064,9.9579,,10.0327,-0.2001,0.2059,-0.4061,69.4436,0.947,10.1875,49.7147,9.0169,9.8486,,10.0532
2000-08-11,17.63,18.0,17.5,10.2,55500,38.6545,0.6651,8.9902,9.8128,10.6354,9.9904,,10.075,-0.1641,0.1935,-0.3577,68.5511,0.4706,4.8358,49.092,9.0356,9.8951,,10.0582
2000-08-18,17.53,17.75,17.31,10.06,26100,36.7019,0.6359,9.0649,9.7783,10.4917,9.9992,,10.0704,-0.1457,0.1696,-0.3153,65.7885,-0.0755,-0.7454,46.8358,9.0542,9.9337,,10.0374
2000-08-25,17.25,17.81,17.13,10.35,96800,34.5497,0.6187,9.0717,9.8181,10.5644,10.0456,,10.1395,-0.1063,0.1671,-0.2735,72.0084,0.3951,3.9696,51.6244,9.0726,10.0063,,10.1047
2000-09-01,17.88,18.13,17.75,10.39,110800,33.0549,0.5902,9.1697,9.8817,10.5937,10.0912,,10.2016,-0.0711,0.1619,-0.233,76.8544,0.2208,2.1714,52.2726,9.0908,10.0843,,10.1827
2000-09-08,17.94,18.5,17.94,10.46,161500,32.1967,0.5738,9.2562,9.9432,10.6303,10.14,,10.2655,-0.0371,0.1567,-0.1938,79.0699,0.2556,2.5057,53.4246,9.1088,10.1362,,10.2657
2000-09-15,18.0,18.31,18.0,10.6,102100,31.3999,0.5457,9.2798,9.9967,10.7136,10.2017,,10.3498,0.0016,0.1563,-0.1547,79.7058,0.7262,7.3529,55.8174,9.1267,10.1698,,10.3279
2000-09-22,18.0,18.63,18.0,10.78,107200,31.1074,0.5328,9.2949,10.0583,10.8216,10.2792,,10.458,0.0462,0.1607,-0.1146,80.1926,0.9412,9.5632,58.6539,9.1443,10.2292,,10.4051
2000-09-29,18.5,19.13,18.0,10.75,186700,31.4471,0.5417,9.3428,10.1199,10.897,10.3417,,10.5305,0.0778,0.1539,-0.0761,86.337,0.8715,8.8235,57.8794,9.1618,10.2707,,10.4831
2000-10-06,18.75,19.38,18.38,10.89,188600,32.0358,0.5445,9.4401,10.198,10.9559,10.4152,,10.6212,0.1133,0.1515,-0.0382,86.9554,0.7262,7.1429,60.2356,9.2009,10.32,,10.6026
2000-10-13,18.5,19.0,18.0,10.57,66300,31.6952,0.5471,9.6115,10.2616,10.9117,10.4356,,10.6078,0.1139,0.1217,-0.0078,85.6203,0.3253,3.1764,53.0738,9.2626,10.3694,,10.6342
2000-10-20,18.13,19.0,18.0,10.82,78000,31.3789,0.5495,9.6701,10.3162,10.9624,10.4873,10.3377,10.6617,0.1335,0.113,0.0205,90.5391,0.6216,6.0934,57.3632,9.3225,10.4396,10.3377,10.6964
2000-10-27,18.38,19.0,18.0,10.6,40700,31.0852,0.5518,9.6879,10.3398,10.9916,10.5027,10.3481,10.6469,0.1296,0.0873,0.0423,87.6833,0.5461,5.4304,52.8685,9.3806,10.4914,10.2978,10.7172
2000-11-03,18.31,19.13,18.31,11.0,39800,31.0026,0.5489,9.7054,10.3923,11.0793,10.5694,10.3738,10.7361,0.1571,0.0919,0.0653,87.2217,0.6565,6.3448,59.1306,9.437,10.5512,10.268,10.7744
2000-11-10,18.63,18.94,18.13,10.68,21400,30.4456,0.5433,9.7283,10.4179,11.1075,10.5839,10.3858,10.7216,0.1509,0.0685,0.0824,83.7929,0.2905,2.7964,52.9784,9.4916,10.5823,10.2347,10.7595
2000-11-17,18.13,19.63,18.0,11.07,54600,30.8941,0.5721,9.7236,10.4615,11.1993,10.6492,10.4127,10.8095,0.1759,0.0748,0.1011,88.003,0.6158,5.8889,58.6098,9.5446,10.6446,10.2141,10.806
2000-11-24,19.0,19.25,18.38,11.04,29900,31.3105,0.5673,9.7922,10.5196,11.2469,10.7011,10.4372,10.8667,0.1906,0.0716,0.119,87.5976,0.4357,4.1096,57.9503,9.619,10.7147,10.2025,10.8267
2000-12-01,18.5,19.0,17.88,10.97,34200,30.4386,0.5733,9.8942,10.5759,11.2577,10.7367,10.4581,10.8922,0.1945,0.0604,0.1341,84.1924,0.1859,1.7241,56.5791,9.6904,10.7591,10.1785,10.884
2000-12-08,18.56,19.75,17.06,11.47,113200,28.4773,0.644,9.9468,10.6558,11.3648,10.8351,10.4979,11.0377,0.2356,0.0812,0.1544,84.2959,0.7262,6.7568,63.35,9.759,10.8367,10.1705,10.977
2000-12-15,19.75,20.75,18.63,10.9,167300,27.6708,0.686,10.0131,10.6927,11.3723,10.8444,10.5139,11.0044,0.2197,0.0522,0.1675,84.5089,0.0116,0.1067,53.2727,9.8448,10.8686,10.1539,11.0201
2000-12-22,19.0,20.38,18.88,11.8,239000,26.9218,0.7038,9.9693,10.7705,11.5718,10.9717,10.5643,11.2032,0.2761,0.0869,0.1892,86.2368,1.2316,11.6548,63.1837,9.9113,10.9541,10.1573,11.1338
2000-12-29,20.31,21.5,20.06,12.35,694300,27.4259,0.7133,9.8641,10.8777,11.8914,11.1549,10.6342,11.4888,0.3607,0.1372,0.2235,90.7325,1.5221,14.0633,67.6887,10.0399,11.0658,10.187,11.372
2001-01-05,21.75,22.0,21.13,12.75,500800,28.3129,0.6984,9.7799,11.0122,12.2446,11.3671,10.717,11.8032,0.4549,0.1851,0.2698,92.2278,2.1438,20.2192,70.5385,10.2115,11.2085,10.2342,11.611
2001-01-12,21.94,22.25,20.63,12.67,1076700,28.2644,0.7158,9.7405,11.1284,12.5164,11.5409,10.7936,12.0201,0.5174,0.1981,0.3193,59.1298,1.6674,15.1531,69.2983,10.4171,11.3355,10.293,11.8443
2001-01-19,22.13,22.44,21.25,12.71,262200,28.3977,0.714,9.74,11.2446,12.7493,11.697,10.8688,12.193,0.5638,0.1956,0.3682,63.5035,2.0334,19.0424,69.6082,10.6429,11.4886,10.3613,12.0932
2001-01-26,21.5,22.5,21.31,12.82,493100,28.5793,0.7124,9.7568,11.3626,12.9683,11.8462,10.9452,12.3488,0.602,0.1871,0.415,67.8142,1.7429,15.7398,70.4344,10.8823,11.631,10.4259,12.285
2001-02-02,22.19,22.44,21.53,12.53,159800,28.748,0.6993,9.8166,11.4587,13.1008,11.9368,11.0072,12.393,0.602,0.1496,0.4524,65.5518,1.4873,13.4737,65.137,11.1232,11.7683,10.489,12.5165
2001-02-09,21.75,22.25,21.63,12.89,222400,28.9046,0.678,9.8404,11.5641,13.2879,12.0641,11.0811,12.5177,0.6242,0.1375,0.4867,67.2081,1.923,17.5318,68.3655,11.3375,11.9032,10.569,12.6725
2001-02-16,22.19,22.56,21.88,12.89,285000,29.3934,0.6577,9.8981,11.6713,13.4446,12.1745,11.1521,12.6112,0.6346,0.1183,0.5163,69.7464,1.4176,12.3544,68.3655,11.5283,12.0613,10.6467,12.7506
2001-02-23,22.19,22.38,21.38,13.0,259200,28.8013,0.6523,9.9511,11.7768,13.6024,12.2848,11.2246,12.7089,0.6443,0.1024,0.5419,65.3125,2.0973,19.2328,69.358,11.7177,12.1991,10.715,12.7871
2001-03-02,22.38,23.13,22.0,13.36,616100,29.0878,0.6526,10.055,11.9165,13.778,12.4285,11.3084,12.8722,0.6732,0.1051,0.5682,70.0444,1.5628,13.2447,72.4009,11.8843,12.3651,10.7876,12.8858
2001-03-09,23.0,23.13,22.5,13.12,68800,29.3538,0.6321,10.1701,12.0315,13.893,12.5212,11.3796,12.9352,0.6693,0.0809,0.5884,70.8656,0.7785,6.3059,67.6188,12.0863,12.519,10.8511,12.9448
2001-03-16,22.81,23.13,21.75,13.0,317300,28.2078,0.6442,10.3661,12.1515,13.9369,12.5853,11.4433,12.9519,0.6488,0.0483,0.6005,65.9948,0.2556,2.0055,65.2419,12.262,12.6281,10.8962,12.9713
2001-03-23,22.0,23.44,21.31,13.36,312100,26.4565,0.6866,10.4914,12.2694,14.0475,12.6889,11.5185,13.0545,0.6541,0.0429,0.6112,67.0725,0.6914,5.4562,68.7361,13.6179,12.8037,10.9724,13.0908
2001-03-30,23.38,24.88,22.88,14.27,283300,26.4147,0.7205,10.6254,12.449,14.2725,12.8995,11.6264,13.358,0.7231,0.0895,0.6336,67.6342,1.557,12.2486,75.4293,12.3804,12.98,11.0754,13.2875
2001-04-06,24.61,24.63,23.06,14.09,155200,26.3758,0.7342,10.7576,12.5997,14.4419,13.0581,11.7229,13.5406,0.7545,0.0968,0.6578,61.1478,1.2723,9.9275,72.1248,12.3804,13.1045,11.1727,13.4585
2001-04-12,24.0,24.49,23.75,14.0,55700,26.3398,0.7125,10.9559,12.7479,14.5398,13.1838,11.8123,13.6558,0.7636,0.0847,0.6789,57.5154,1.4757,11.7811,70.5151,12.4011,13.1942,11.262,13.6013
2001-04-20,24.1,24.65,23.9,14.03,92200,26.4703,0.6927,11.2237,12.901,14.5782,13.2967,11.8993,13.7494,0.7644,0.0683,0.696,75.2087,1.1387,8.8328,70.7495,12.4217,13.2913,11.3516,13.6967
2001-04-27,23.96,24.15,23.56,13.95,65200,25.9856,0.6677,11.4229,13.025,14.6271,13.3844,11.9799,13.8008,0.7502,0.0433,0.7069,71.8263,1.0632,8.247,69.2092,12.442,13.3801,11.4404,13.8154
2001-05-04,24.05,24.45,23.06,14.63,157400,26.5571,0.687,11.7815,13.2113,14.6411,13.5506,12.0838,14.0083,0.7845,0.0621,0.7224,68.976,1.6287,12.5268,74.5495,12.4621,13.5097,11.5464,14.0481
2001-05-11,24.45,25.25,24.05,14.66,152500,27.7131,0.6892,11.9458,13.3544,14.7629,13.6986,12.1849,14.1714,0.8048,0.0659,0.7389,74.0867,1.2985,9.7174,74.7582,12.5055,13.6622,11.6537,14.2336
2001-05-18,24.02,25.38,23.95,15.05,218500,28.8793,0.7011,11.9789,13.4896,15.0002,13.8788,12.2972,14.3909,0.8426,0.083,0.7596,74.2805,1.9256,14.6724,77.3575,12.5836,13.8163,11.7601,14.3452
2001-05-25,25.0,25.9,24.9,15.38,162300,30.318,0.6938,11.943,13.6212,15.2993,14.0788,12.4181,14.6379,0.8888,0.1034,0.7854,73.4544,2.3767,18.2797,79.2999,12.6878,13.994,11.865,14.5295
2001-06-01,25.5,25.7,25.45,15.32,90800,31.654,0.6549,11.981,13.7536,15.5261,14.2441,12.5318,14.8082,0.9101,0.0997,0.8104,80.8806,1.9567,14.6435,77.9899,12.8283,14.1595,11.9724,14.7177
2001-06-08,25.66,25.89,25.51,15.47,233000,33.0269,0.6244,12.0375,13.8914,15.7454,14.4074,12.647,14.9733,0.9284,0.0944,0.834,78.1921,1.2,8.41,78.9271,12.9618,14.3099,12.0784,14.9232
2001-06-15,25.9,25.9,25.05,15.07,168700,33.3688,0.6161,12.1511,14.0043,15.8575,14.4962,12.7421,14.9983,0.9006,0.0533,0.8473,71.9974,0.9851,6.9926,70.4038,13.0886,14.4492,12.1758,15.083
2001-06-22,25.19,26.15,25.11,15.44,122600,33.9005,0.6165,12.3263,14.1502,15.9742,14.6227,12.8481,15.1099,0.8982,0.0407,0.8575,82.798,1.4433,10.3083,73.3187,13.2332,14.6237,12.2872,15.1993
2001-06-29,26.05,29.65,25.36,16.1,216100,36.174,0.7559,12.3961,14.3105,16.2249,14.8192,12.9755,15.3566,0.9381,0.0645,0.8736,82.4352,2.0665,14.7288,77.512,13.4023,14.819,12.4123,15.4044
2001-07-06,27.19,27.4,26.5,16.39,126800,38.2851,0.7403,12.4842,14.4854,16.4867,15.0287,13.1094,15.615,0.982,0.0868,0.8953,74.5366,2.4352,17.4508,79.102,13.7495,14.9705,12.5426,15.5959
2001-07-13,27.44,27.5,26.45,16.11,77500,40.2791,0.7323,12.6419,14.6408,16.6396,15.1727,13.2271,15.7385,0.9829,0.0701,0.9128,76.9993,1.478,10.1022,73.7179,14.0689,15.1148,12.6614,15.7002
2001-07-20,27.0,28.25,26.0,16.76,113400,42.372,0.7762,12.7015,14.8104,16.9193,15.3837,13.3654,15.9926,1.0239,0.0888,0.935,77.7929,2.0944,14.2857,77.5066,14.3628,15.3115,12.7917,15.9054
2001-07-27,28.23,28.93,27.5,16.96,296800,44.5088,0.7819,12.8439,15.0024,17.161,15.5944,13.5066,16.2356,1.061,0.1008,0.9602,80.1763,1.9149,12.7237,78.5841,14.6332,15.5211,12.9269,16.1191
2001-08-03,28.48,31.62,28.01,18.7,368800,47.037,0.8803,12.7836,15.2873,17.791,16.0085,13.7102,16.8517,1.2165,0.205,1.0115,85.3516,3.3211,21.5953,84.9968,14.8819,15.8601,13.0998,16.6371
2001-08-10,30.76,32.25,30.76,19.23,186800,49.4777,0.8811,12.7006,15.5808,18.461,16.4384,13.9268,17.4469,1.3669,0.2843,1.0825,85.8056,3.9135,25.5469,86.3479,15.2455,16.1887,13.2775,17.1782
2001-08-17,31.65,32.13,31.45,19.0,328400,51.744,0.8477,12.645,15.8174,18.9898,16.7798,14.1257,17.8349,1.4505,0.2944,1.1561,87.0577,3.5305,22.824,82.828,15.6507,16.4986,13.4497,17.5928
2001-08-24,31.75,32.7,31.11,18.84,253200,53.934,0.8551,12.7277,16.0551,19.3825,17.055,14.3107,18.0871,1.4871,0.2648,1.2223,77.2294,3.7699,25.0099,80.4728,16.0155,16.7696,13.6174,17.9433
2001-08-31,31.07,31.07,29.05,18.11,199700,53.3795,0.8983,12.9582,16.2607,19.5632,17.1961,14.4598,18.0936,1.4406,0.1746,1.266,70.2662,2.6688,17.2801,70.3625,16.4062,16.9649,13.7677,18.2297
2001-09-07,30.27,30.99,29.66,18.04,145900,52.8645,0.891,13.2387,16.4613,19.6838,17.3088,14.6003,18.0806,1.382,0.0928,1.2892,71.0218,1.9448,12.0818,69.4384,16.754,17.1594,13.9128,18.4135
2001-09-10,30.15,30.15,29.62,17.75,22100,52.3399,0.85,13.5988,16.651,19.7031,17.3674,14.7237,17.9976,1.297,0.0062,1.2908,68.157,1.3584,8.2877,65.6471,17.0635,17.3223,14.0528,18.5255
2001-09-21,29.59,29.8,27.04,17.1,308800,49.3971,0.9073,13.8626,16.7745,19.6864,17.3321,14.817,17.7737,1.164,-0.1014,1.2654,64.3859,0.9933,6.1664,58.1153,19.5675,17.4672,14.177,18.2972
2001-09-28,29.0,30.5,27.15,18.07,261000,47.0743,0.9856,14.1514,16.9448,19.7382,17.4299,14.9444,17.8467,1.1234,-0.1136,1.237,66.2459,1.3105,7.8214,64.6301,19.5337,17.6544,14.327,18.1305
2001-10-05,30.24,30.25,28.56,17.75,137600,44.9174,0.9875,14.4074,17.08,19.7526,17.4731,15.0546,17.8236,1.054,-0.1464,1.2004,65.5073,0.7899,4.6561,61.313,19.5001,17.7728,14.4656,17.9527
2001-10-12,29.6,30.2,29.0,17.53,95900,42.9146,0.9682,14.6268,17.1877,19.7487,17.4811,15.1518,17.751,0.97,-0.1844,1.1543,69.368,-1.1669,-6.24,58.9929,19.4669,17.8544,14.6042,17.7655
2001-10-19,29.5,29.74,27.04,17.38,221300,40.1817,1.0145,14.8774,17.2909,19.7044,17.4681,15.2393,17.6591,0.8811,-0.2186,1.0997,66.0169,-1.849,-9.6142,57.4121,19.4341,17.9455,14.7318,17.6612
2001-10-26,28.73,30.15,28.52,17.94,70200,37.3461,1.0117,15.1377,17.4145,19.6913,17.531,15.3452,17.7293,0.8458,-0.2031,1.0489,65.6118,-1.0592,-5.5748,61.5408,19.4016,18.0301,14.877,17.6467
2001-11-02,29.95,31.5,29.65,18.69,229200,35.5325,1.0185,15.526,17.5952,19.6644,17.6853,15.4763,17.9689,0.8682,-0.1445,1.0128,65.0766,-0.1556,-0.8257,66.2734,19.3693,18.1532,15.0293,17.7809
2001-11-09,31.24,31.5,29.6,18.62,196000,33.8093,1.027,15.8923,17.7541,19.6159,17.8102,15.5997,18.1322,0.8707,-0.1137,0.9844,55.3356,0.5086,2.8081,65.5095,19.3375,18.1476,15.181,17.998
2001-11-16,31.13,33.23,30.85,19.03,150400,33.1884,1.0553,16.1241,17.9007,19.6773,17.9727,15.7341,18.3564,0.8951,-0.0714,0.9665,54.7051,0.9874,5.4726,67.9677,16.1806,18.1331,15.3422,18.1357
2001-11-23,31.37,32.3,31.0,18.77,38000,32.6119,1.0355,16.348,18.0198,19.6916,18.0792,15.8533,18.4602,0.8835,-0.0664,0.9499,47.0101,1.0233,5.7653,64.8215,16.2177,18.1169,15.4882,18.281
2001-11-30,31.64,32.0,30.89,18.91,136800,31.9757,1.009,16.6955,18.1598,19.6242,18.1899,15.9731,18.5725,0.8753,-0.0597,0.935,49.6615,1.8072,10.5668,65.7351,16.2543,18.1216,15.6483,18.4776
2001-12-07,31.74,33.0,30.97,19.15,121600,31.9271,1.0237,16.9055,18.2795,19.6535,18.3177,16.0976,18.7165,0.878,-0.0456,0.9236,57.3792,1.0831,5.9954,67.3246,16.2906,18.1955,15.7952,18.7298
2001-12-14,31.99,31.99,30.75,18.61,95000,31.666,1.004,17.1221,18.3618,19.6015,18.3567,16.1962,18.6899,0.8272,-0.0771,0.9043,51.6531,0.8557,4.8197,60.522,16.3266,18.2361,15.9205,18.8255
2001-12-21,31.25,31.8,30.1,19.01,323700,30.7981,1.0049,17.1138,18.377,19.6403,18.4432,16.3063,18.7687,0.8095,-0.0759,0.8853,44.8844,1.4721,8.3959,63.4394,16.3622,18.3259,16.0457,18.8708
2001-12-28,31.5,32.11,31.27,18.98,156500,30.187,0.9691,17.1311,18.3642,19.5972,18.5141,16.411,18.8203,0.7839,-0.0811,0.8651,54.6712,1.5917,9.1566,63.0592,16.3974,18.4597,16.1718,18.9213
2002-01-04,31.52,32.14,29.2,17.62,252300,28.1523,1.0255,17.0581,18.2954,19.5326,18.3952,16.4585,18.5209,0.6471,-0.1744,0.8215,43.4799,-0.3171,-1.7678,48.818,16.4323,18.428,16.27,18.7204
2002-01-11,29.2,31.54,29.1,18.35,276200,26.3338,1.0566,17.0588,18.2708,19.4828,18.3896,16.5328,18.4789,0.5908,-0.1845,0.7753,46.8651,-0.3351,-1.7931,54.7579,16.4668,18.4708,16.3807,18.6605
2002-01-18,31.0,31.0,28.0,17.41,675100,25.3871,1.1093,16.9674,18.2355,19.5036,18.2586,16.5671,18.211,0.4645,-0.2487,0.7132,34.8184,-1.2147,-6.5231,47.1295,16.501,18.4618,16.4784,18.446
2002-01-25,29.19,30.35,29.0,18.04,206700,24.5081,1.0878,16.9674,18.2355,19.5036,18.2297,16.6249,18.1687,0.4109,-0.2418,0.6527,41.7778,-0.9874,-5.1887,51.9643,16.5348,18.5088,16.5814,18.2878
2002-02-01,30.25,31.75,30.15,18.81,478500,22.9226,1.0785,17.0177,18.2885,19.5592,18.3067,16.7105,18.3284,0.4253,-0.1819,0.6072,49.0735,0.0359,0.1913,57.0697,16.5683,18.5708,16.6997,18.316
2002-02-08,31.43,31.71,30.25,18.73,82000,21.4504,1.0638,17.2097,18.3699,19.53,18.3631,16.7897,18.4287,0.4255,-0.1454,0.5709,44.116,-0.1795,-0.9494,56.4139,16.6015,18.5738,16.8143,18.2767
2002-02-15,31.0,31.69,30.51,18.96,206000,20.0833,1.0383,17.2359,18.4147,19.5936,18.4431,16.8749,18.5623,0.4395,-0.1051,0.5446,50.4944,-0.1855,-0.9687,57.9741,16.6343,18.5981,16.9263,18.275
2002-02-22,31.52,31.75,30.98,18.9,135300,18.8644,0.997,17.3159,18.4722,19.6285,18.5045,16.9545,18.6476,0.4406,-0.0832,0.5238,50.214,0.2932,1.5756,57.4067,16.6668,18.5892,17.0419,18.4579
2002-03-01,31.63,32.25,31.16,19.3,125900,18.1547,0.9724,17.4353,18.5604,19.6856,18.6103,17.0464,18.8103,0.468,-0.0447,0.5126,52.8039,0.2932,1.5428,60.1771,16.699,18.6268,17.1678,18.593
2002-03-08,32.0,34.2,32.0,20.35,289500,18.8217,0.997,17.4682,18.7085,19.9488,18.8417,17.1758,19.1941,0.5676,0.044,0.5236,59.2689,1.3703,7.2217,66.4148,16.7308,18.7294,17.3074,19.0127
2002-03-15,33.81,34.0,32.25,19.84,269900,19.4411,1.0006,17.5232,18.8034,20.0836,18.9744,17.2801,19.3547,0.5987,0.06,0.5386,53.0572,2.2141,12.5637,61.3853,16.8055,18.7785,17.4188,19.2692
2002-03-22,33.45,34.09,33.0,20.35,123800,20.0721,0.9757,17.4426,18.8863,20.33,19.1572,17.4003,19.6024,0.6567,0.0945,0.5623,56.2124,1.9927,10.8575,64.297,16.8787,18.9025,17.5439,19.4889
2002-03-28,34.0,34.78,33.88,20.29,150100,21.0772,0.9445,17.4092,18.9694,20.5297,19.3076,17.5135,19.7732,0.69,0.1022,0.5878,63.6175,2.8783,16.5349,63.6886,16.9504,18.9939,17.6696,19.7112
2002-04-05,34.05,34.05,33.04,19.85,65200,21.0823,0.9202,17.4034,19.0107,20.6181,19.3806,17.6053,19.7936,0.6738,0.0688,0.605,60.5573,1.8131,10.0498,59.3349,17.0663,19.0568,17.7861,19.8385
